epis;QTable;steps;cumReward;discountedRew;
0;0;102.84;0;0;
5;279;115.66;0;0;
10;859;88.6;0;0;
15;1184;107.47;0;0;
20;1648;99.57;0;0;
25;2165;104.05;0;0;
30;2712;93.58;0;0;
35;3171;94.86;0;0;
40;3612;93.65;0;0;
45;4410;90.97;0;0;
50;4864;88.97;0;0;
55;5042;84.38;0;0;
60;5242;88.78;0;0;
65;5551;83.42;0;0;
70;6325;83.07;0;0;
75;6726;87.74;0;0;
80;7013;76.68;0;0;
85;7524;89.04;0;0;
90;7870;80.09;0;0;
95;7947;84.27;0;0;
100;8616;89.07;0;0;
105;8969;86.58;0;0;
110;9295;84.86;0;0;
115;9735;104.97;0;0;
120;10049;83.96;0;0;
125;10389;86.75;0;0;
130;10644;87.71;0;0;
135;11048;77.69;0;0;
140;11411;79.23;0;0;
145;11648;94.55;0;0;
150;11907;78.14;0;0;
155;12186;81.6;0;0;
160;12497;92.02;0;0;
165;12716;66.9;0;0;
170;12922;81.65;0;0;
175;13371;83.37;0;0;
180;13763;83.04;0;0;
185;13951;83.25;0;0;
190;14188;77.96;0;0;
195;14420;71.35;0;0;
200;14793;77.05;0;0;
205;15068;80.53;0;0;
210;15345;88.53;0;0;
215;15697;97.87;0;0;
220;16021;87.48;0;0;
225;16429;92.48;0;0;
230;16620;88.14;0;0;
235;16822;83.71;0;0;
240;17512;76.79;0;0;
245;17812;75.45;0;0;
250;18073;82.64;0;0;
255;18351;70.14;0;0;
260;18491;95.06;0;0;
265;18633;78.39;0;0;
270;19085;69.36;0;0;
275;19332;80.19;0;0;
280;19613;79.88;0;0;
285;19763;86.33;0;0;
290;20035;79.58;0;0;
295;20255;95.56;0;0;
300;20415;98.04;0;0;
305;20702;78.2;0;0;
310;21000;78.58;0;0;
315;21160;74.48;0;0;
320;21348;82.09;0;0;
325;21524;80.47;0;0;
330;21806;73.12;0;0;
335;22010;77.78;0;0;
340;22312;85.86;0;0;
345;22509;81.11;0;0;
350;22740;83.14;0;0;
355;22984;75.34;0;0;
360;23185;78.39;0;0;
365;23448;89.79;0;0;
370;23847;78.44;0;0;
375;24043;74.18;0;0;
380;24280;75.32;0;0;
385;24560;85.17;0;0;
390;24794;79.35;0;0;
395;25011;76.82;0;0;
400;25433;74.41;0;0;
405;25718;83.75;0;0;
410;25855;79.63;0;0;
415;26206;79.2;0;0;
420;26603;70.3;0;0;
425;26810;74.8;0;0;
430;27057;82.37;0;0;
435;27333;78.79;0;0;
440;27686;72.79;0;0;
445;27902;87.48;0;0;
450;28123;83.37;0;0;
455;28319;76.28;0;0;
460;28474;78.92;0;0;
465;28706;78.19;0;0;
470;29018;74.99;0;0;
475;29331;95.04;0;0;
480;29449;71.83;0;0;
485;29746;82.29;0;0;
490;29906;83.05;0;0;
495;30066;84.19;0;0;
500;30229;94.62;0;0;
505;30525;79.65;0;0;
510;30786;66.56;0;0;
515;31000;81.51;0;0;
520;31160;84.06;0;0;
525;31445;81.09;0;0;
530;31657;81.46;0;0;
535;31892;81.27;0;0;
540;32101;71.91;0;0;
545;32320;72.71;0;0;
550;32566;86.39;0;0;
555;32963;84.4;0;0;
560;33283;89.94;0;0;
565;33578;85.65;0;0;
570;33735;91.92;0;0;
575;33964;81.43;0;0;
580;34125;80.55;0;0;
585;34406;68.64;0;0;
590;34651;65.28;0;0;
595;34848;68.64;0;0;
600;35053;72.03;0;0;
605;35316;76.11;0;0;
610;35444;78.01;0;0;
615;35685;69.61;0;0;
620;36010;75.9;0;0;
625;36255;81.72;0;0;
630;36350;78.74;0;0;
635;36488;62.18;0;0;
640;36635;71.02;0;0;
645;36833;72.49;0;0;
650;37143;67.86;0;0;
655;37280;74.59;0;0;
660;37446;75.07;0;0;
665;37690;94.9;0;0;
670;37919;88.39;0;0;
675;38081;86.05;0;0;
680;38403;71.62;0;0;
685;38650;80.85;0;0;
690;38816;83.5;0;0;
695;38998;70.98;0;0;
700;39204;72.6;0;0;
705;39394;79.71;0;0;
710;39574;71.81;0;0;
715;39652;93.87;0;0;
720;39789;83.5;0;0;
725;39907;83.95;0;0;
730;40093;86.08;0;0;
735;40308;87.8;0;0;
740;40635;81.24;0;0;
745;40894;90.66;0;0;
750;41085;74.03;0;0;
755;41300;77.4;0;0;
760;41519;85.88;0;0;
765;41801;69.05;0;0;
770;41976;78.28;0;0;
775;42194;76.48;0;0;
780;42515;75.57;0;0;
785;42808;76.55;0;0;
790;42994;79.36;0;0;
795;43175;73.7;0;0;
800;43348;74.74;0;0;
805;43541;66.57;0;0;
810;43691;80.13;0;0;
815;43918;75.03;0;0;
820;44119;76;0;0;
825;44398;84.08;0;0;
830;44651;76.01;0;0;
835;44772;76.81;0;0;
840;44990;75.59;0;0;
845;45164;64.58;0;0;
850;45529;82.18;0;0;
855;45795;78.61;0;0;
860;45932;88.96;0;0;
865;46035;71.14;0;0;
870;46347;69.24;0;0;
875;46491;71.23;0;0;
880;46651;77.35;0;0;
885;46879;79.06;0;0;
890;47170;68.1;0;0;
895;47294;71.69;0;0;
900;47556;68.88;0;0;
905;47714;68.68;0;0;
910;47920;68.22;0;0;
915;48152;70.4;0;0;
920;48382;66.97;0;0;
925;48501;80.2;0;0;
930;48735;74.27;0;0;
935;49075;64.27;0;0;
940;49432;84.37;0;0;
945;49624;66.97;0;0;
950;49798;86.93;0;0;
