epis;QTable;steps;cumReward;discountedRew;
0;0;91.75;0;0;
5;1039;108.29;0;0;
10;1552;106.36;0;0;
15;1933;93.23;0;0;
20;2538;105.17;0;0;
25;2809;104.16;0;0;
30;3173;106.53;0;0;
35;3637;104.37;0;0;
40;3949;102.67;0;0;
45;4230;109.36;0;0;
50;4602;96.17;0;0;
55;5076;102.25;0;0;
60;5435;95.15;0;0;
65;5754;97.8;0;0;
70;6061;85.01;0;0;
75;6688;93.59;0;0;
80;6968;110.82;0;0;
85;7223;93.37;0;0;
90;7478;101.51;0;0;
95;7981;87.39;0;0;
100;8336;84.89;0;0;
105;8671;92.08;0;0;
110;9054;80.39;0;0;
115;9430;82.25;0;0;
120;9732;88.08;0;0;
125;10137;84.43;0;0;
130;10520;75.07;0;0;
135;11034;85.65;0;0;
140;11359;78.74;0;0;
145;11643;96.63;0;0;
150;11874;78.1;0;0;
155;12209;83.07;0;0;
160;12386;78.79;0;0;
165;12646;82.11;0;0;
170;12871;79.42;0;0;
175;13249;85.69;0;0;
180;13599;92.12;0;0;
185;13919;88.79;0;0;
190;14600;88.41;0;0;
195;14987;81.12;0;0;
200;15304;89.1;0;0;
205;15476;88.68;0;0;
210;15620;79.5;0;0;
215;15800;70.21;0;0;
220;15944;78.37;0;0;
225;16480;97.55;0;0;
230;16694;84.88;0;0;
235;16972;92.64;0;0;
240;17256;104.77;0;0;
245;17655;103.46;0;0;
250;17880;79.64;0;0;
255;18269;95.7;0;0;
260;18638;93.25;0;0;
265;18887;86.63;0;0;
270;19082;89.94;0;0;
275;19243;75.72;0;0;
280;19481;81.36;0;0;
285;19642;79.96;0;0;
290;19986;87.85;0;0;
295;20141;90.06;0;0;
300;20472;90.88;0;0;
305;20875;83.15;0;0;
310;21299;87.76;0;0;
315;21617;85.72;0;0;
320;21929;95.42;0;0;
325;22213;93.61;0;0;
330;22537;85.45;0;0;
335;22859;92.37;0;0;
340;23094;71.49;0;0;
345;23347;74.75;0;0;
350;23692;82.64;0;0;
355;23896;78.97;0;0;
360;24239;82.57;0;0;
365;24724;90.53;0;0;
370;25077;85.43;0;0;
375;25322;79.54;0;0;
380;25622;82.31;0;0;
385;25893;91.32;0;0;
390;26207;113.42;0;0;
395;26445;98.42;0;0;
400;26691;90;0;0;
405;26877;90.14;0;0;
410;27261;95.49;0;0;
415;27487;87.02;0;0;
420;27680;75.62;0;0;
425;27976;92.43;0;0;
430;28131;91.7;0;0;
435;28414;84.33;0;0;
440;28722;88.17;0;0;
445;28963;91.13;0;0;
450;29164;86.65;0;0;
455;29549;95.13;0;0;
460;29802;105.37;0;0;
465;30025;103.55;0;0;
470;30379;76.29;0;0;
475;30558;89.36;0;0;
480;30764;84.88;0;0;
485;30997;91.97;0;0;
490;31149;82.43;0;0;
495;31307;90.96;0;0;
500;31562;78.23;0;0;
505;31751;83.95;0;0;
510;32009;77.56;0;0;
515;32196;76;0;0;
520;32415;71.56;0;0;
525;32739;86.07;0;0;
530;33052;82.47;0;0;
535;33442;82.74;0;0;
540;33759;72.32;0;0;
545;34125;89.78;0;0;
550;34320;77.82;0;0;
555;34471;83.51;0;0;
560;34795;102.25;0;0;
565;35030;82.58;0;0;
570;35265;73.55;0;0;
575;35560;90.7;0;0;
580;35737;78.19;0;0;
585;35986;71.69;0;0;
590;36162;73.81;0;0;
595;36273;75.96;0;0;
600;36553;94.2;0;0;
605;36812;85.57;0;0;
610;36990;77.88;0;0;
615;37320;72.8;0;0;
620;37927;69.63;0;0;
625;38240;68.27;0;0;
630;38577;71.87;0;0;
635;38967;86.37;0;0;
640;39187;81.49;0;0;
645;39341;76.38;0;0;
650;39534;70.52;0;0;
655;39820;83.36;0;0;
660;40142;82.44;0;0;
665;40364;73.22;0;0;
670;40702;86.46;0;0;
675;40825;80.2;0;0;
680;41037;84.55;0;0;
685;41293;72.91;0;0;
690;41528;70.12;0;0;
