epis;QTable;steps;cumReward;discountedRew;
0;0;115.07;0;0;
5;401;109.07;0;0;
10;865;102.99;0;0;
15;1322;97.19;0;0;
20;1662;90.14;0;0;
25;1934;85.95;0;0;
30;2338;102.68;0;0;
35;2722;83.53;0;0;
40;3276;88.91;0;0;
45;3851;94.34;0;0;
50;4396;84.95;0;0;
55;4986;86.86;0;0;
60;5414;89.85;0;0;
65;6172;79.88;0;0;
70;6594;81.64;0;0;
75;6907;86.49;0;0;
80;7113;80.08;0;0;
85;7456;91.77;0;0;
90;7812;82.53;0;0;
95;8098;82.25;0;0;
100;8531;92.5;0;0;
105;8906;90.77;0;0;
110;9167;76.69;0;0;
115;9462;74.15;0;0;
120;9720;85.88;0;0;
125;10289;92.54;0;0;
130;10692;89.7;0;0;
135;10989;91.99;0;0;
140;11189;80.92;0;0;
145;11457;93.16;0;0;
150;11736;95.28;0;0;
155;12028;81.96;0;0;
160;12499;87.35;0;0;
165;13001;71.98;0;0;
170;13348;75.27;0;0;
175;13482;82.23;0;0;
180;13805;86.07;0;0;
185;14059;88.02;0;0;
190;14503;77.2;0;0;
195;14739;85.44;0;0;
200;14987;81.71;0;0;
205;15384;87.41;0;0;
210;15605;80.29;0;0;
215;15849;83.05;0;0;
220;16068;85.51;0;0;
225;16230;84.63;0;0;
230;16459;82.53;0;0;
235;16911;84.76;0;0;
240;17265;119.29;0;0;
245;17977;78.02;0;0;
250;18214;83.3;0;0;
255;18521;79.75;0;0;
260;18848;80.85;0;0;
265;19128;95.43;0;0;
270;19370;77.33;0;0;
275;19676;76.36;0;0;
280;20104;97.05;0;0;
285;20417;72.71;0;0;
290;20725;93.49;0;0;
295;21096;82.84;0;0;
300;21385;73.93;0;0;
305;21583;83.52;0;0;
310;21759;89.4;0;0;
315;22038;88.08;0;0;
320;22230;89.08;0;0;
325;22567;90.95;0;0;
330;22911;93.7;0;0;
335;23051;82.61;0;0;
340;23351;79.11;0;0;
345;23604;67.19;0;0;
350;24018;87.05;0;0;
355;24253;86.24;0;0;
360;24532;82.35;0;0;
365;24633;92.19;0;0;
370;24858;85.55;0;0;
375;25214;81.14;0;0;
380;25490;71.97;0;0;
385;25661;74.4;0;0;
390;25917;83.81;0;0;
395;26227;100.08;0;0;
400;26495;85.71;0;0;
405;26782;84.96;0;0;
410;27144;68.39;0;0;
415;27412;81.5;0;0;
420;27748;74.43;0;0;
425;27907;75.3;0;0;
430;28157;78.46;0;0;
435;28262;76.92;0;0;
440;28541;78.59;0;0;
445;28684;76.11;0;0;
450;28908;68.59;0;0;
455;29173;77.14;0;0;
460;29443;71.43;0;0;
465;29696;73.28;0;0;
470;30073;79.2;0;0;
475;30268;71.56;0;0;
480;30468;75.05;0;0;
485;30680;78.5;0;0;
490;30915;71.82;0;0;
495;31189;75.26;0;0;
500;31453;74.77;0;0;
505;31630;82.22;0;0;
510;31901;75.39;0;0;
515;32055;84.53;0;0;
520;32319;93.95;0;0;
525;32713;89.66;0;0;
530;32931;78.85;0;0;
535;33201;86.61;0;0;
540;33405;72.93;0;0;
545;33661;82.63;0;0;
550;33959;78.77;0;0;
555;34027;71.44;0;0;
560;34200;68.6;0;0;
565;34273;72.12;0;0;
570;34450;66.55;0;0;
575;34792;72.34;0;0;
580;34993;79.59;0;0;
585;35203;82.4;0;0;
590;35323;80.48;0;0;
595;35523;68.63;0;0;
600;35699;71.56;0;0;
605;35904;79.1;0;0;
610;36112;70.58;0;0;
615;36340;79.19;0;0;
620;36590;75.72;0;0;
625;36835;87.3;0;0;
630;36934;77.64;0;0;
635;37185;82.24;0;0;
640;37592;70.68;0;0;
645;37927;91.22;0;0;
650;38257;81.3;0;0;
655;38500;70.45;0;0;
660;38647;80.37;0;0;
665;38803;71.81;0;0;
670;39164;81.42;0;0;
675;39630;82.27;0;0;
680;40019;63.02;0;0;
685;40185;77.28;0;0;
690;40500;75.68;0;0;
695;40755;78.88;0;0;
700;40880;78.99;0;0;
705;41070;74.38;0;0;
710;41332;89.9;0;0;
715;41414;64.21;0;0;
720;41791;78.84;0;0;
725;41971;95.33;0;0;
730;42337;85.43;0;0;
735;42597;74.92;0;0;
740;42768;74.83;0;0;
745;42994;78.15;0;0;
750;43216;86.94;0;0;
755;43583;82.82;0;0;
760;43756;80.19;0;0;
765;44120;79.46;0;0;
770;44378;80.48;0;0;
775;44695;71.29;0;0;
780;44829;71.38;0;0;
785;45194;77.05;0;0;
790;45375;70.95;0;0;
795;45756;84.61;0;0;
800;45996;83.09;0;0;
805;46135;73.56;0;0;
810;46407;95.71;0;0;
815;46583;83.44;0;0;
820;47013;60.94;0;0;
825;47225;82.31;0;0;
830;47431;79.82;0;0;
835;47636;79.35;0;0;
840;47804;66.41;0;0;
845;48015;78.07;0;0;
850;48145;77.74;0;0;
855;48331;74.27;0;0;
860;48563;78.98;0;0;
865;48941;79.61;0;0;
870;49120;72.14;0;0;
875;49335;72.02;0;0;
880;49593;71.69;0;0;
885;49791;73.08;0;0;
890;50021;73.48;0;0;
895;50329;73.94;0;0;
900;50420;87.27;0;0;
905;50543;70.63;0;0;
910;50783;75.07;0;0;
915;51031;94.49;0;0;
920;51149;83.13;0;0;
925;51322;84.9;0;0;
930;51492;88.08;0;0;
935;51788;80.42;0;0;
940;52119;86.7;0;0;
945;52309;71.64;0;0;
950;52429;75.5;0;0;
955;52663;74.35;0;0;
960;52926;81.01;0;0;
965;53073;75.08;0;0;
970;53326;84.25;0;0;
975;53517;80.92;0;0;
980;53642;64.04;0;0;
985;53777;73.68;0;0;
990;54027;85.94;0;0;
995;54157;71.08;0;0;
1000;54498;80.39;0;0;
1005;54820;70.62;0;0;
1010;55050;73.66;0;0;
1015;55290;89.02;0;0;
1020;55664;88.05;0;0;
1025;56011;80.05;0;0;
1030;56107;81.25;0;0;
