epis;QTable;steps;cumReward;discountedRew;
0;0;104.85;0;0;
5;410;103.95;0;0;
10;826;95.24;0;0;
15;1261;89.17;0;0;
20;1772;91.05;0;0;
25;2276;95.81;0;0;
30;2716;103.4;0;0;
35;3391;97.7;0;0;
40;3774;95;0;0;
45;4264;96.44;0;0;
50;4712;89.33;0;0;
55;5454;93.19;0;0;
60;5859;103.94;0;0;
65;6336;83.98;0;0;
70;6861;92.42;0;0;
75;7315;90.09;0;0;
80;7900;90.45;0;0;
85;8114;93.47;0;0;
90;8291;92.57;0;0;
95;8603;91.66;0;0;
100;9030;95.79;0;0;
105;9372;63.98;0;0;
110;9646;98.24;0;0;
115;10289;105.35;0;0;
120;10665;87.2;0;0;
125;10949;78.05;0;0;
130;11229;101.22;0;0;
135;11628;88.38;0;0;
140;12040;95.3;0;0;
145;12352;121.65;0;0;
150;12760;80.26;0;0;
155;12995;78.72;0;0;
160;13336;100.61;0;0;
165;13548;104.37;0;0;
170;13872;103;0;0;
175;14219;85.38;0;0;
180;14590;98.29;0;0;
185;14978;81.58;0;0;
190;15345;91.28;0;0;
195;15601;92.41;0;0;
200;15952;100.32;0;0;
205;16198;69.59;0;0;
210;16464;93.73;0;0;
215;16635;79.98;0;0;
220;16924;94.36;0;0;
225;17267;79.76;0;0;
230;17692;100.58;0;0;
235;18002;81.71;0;0;
240;18367;88.81;0;0;
245;18631;83.46;0;0;
250;18966;81.73;0;0;
255;19229;85.9;0;0;
260;19375;79.06;0;0;
265;19590;73.2;0;0;
270;19915;82.66;0;0;
275;20100;87.13;0;0;
280;20343;83.43;0;0;
285;20594;91.47;0;0;
290;20914;67.48;0;0;
295;21092;94.43;0;0;
300;21305;79.43;0;0;
305;21515;94.79;0;0;
310;21991;74.6;0;0;
315;22308;80.94;0;0;
320;22793;74.35;0;0;
325;23223;86.73;0;0;
330;23654;88.4;0;0;
335;24046;82.96;0;0;
340;24273;80.78;0;0;
345;24803;78.13;0;0;
