epis;QTable;steps;cumReward;discountedRew;
0;0;99.16;0;0;
5;375;98.95;0;0;
10;925;110.1;0;0;
15;1378;94.21;0;0;
20;1875;96.76;0;0;
25;2119;100.49;0;0;
30;2525;87.84;0;0;
35;2931;83.91;0;0;
40;3248;91.02;0;0;
45;3645;87.66;0;0;
50;3937;98.13;0;0;
55;4535;76.9;0;0;
60;4956;93.8;0;0;
65;5326;79.3;0;0;
70;5594;89.23;0;0;
75;6019;85.34;0;0;
80;6249;96.82;0;0;
85;6411;99.78;0;0;
90;6694;81.66;0;0;
95;7133;104.72;0;0;
100;7439;96.11;0;0;
105;7720;91.64;0;0;
110;8102;89.3;0;0;
115;8838;96.14;0;0;
120;9195;89.93;0;0;
125;9621;86.27;0;0;
130;9794;82.24;0;0;
135;10106;83.11;0;0;
140;10497;91.43;0;0;
145;11225;94.95;0;0;
150;11556;99.69;0;0;
155;11856;91.74;0;0;
160;12116;79.65;0;0;
165;12515;96.3;0;0;
170;12788;86.86;0;0;
175;13175;91.14;0;0;
180;13699;91.36;0;0;
185;14407;98.95;0;0;
190;14702;77.42;0;0;
195;15051;90.88;0;0;
200;15352;79.63;0;0;
205;15853;88.92;0;0;
210;16338;75.08;0;0;
215;16645;82.91;0;0;
220;16875;100.92;0;0;
225;17217;82.19;0;0;
230;17542;86.86;0;0;
235;17951;94.31;0;0;
240;18263;82.69;0;0;
245;18612;88.94;0;0;
250;18944;93.65;0;0;
255;19219;82.24;0;0;
260;19442;87.45;0;0;
265;19790;81.54;0;0;
270;19980;84.69;0;0;
275;20269;88.64;0;0;
280;20584;89.92;0;0;
285;20873;85.91;0;0;
290;21117;90.2;0;0;
295;21482;81.35;0;0;
300;21638;78.31;0;0;
305;21864;79.17;0;0;
310;22275;90.92;0;0;
315;22720;78.14;0;0;
320;23019;98.65;0;0;
325;23209;92.54;0;0;
330;23523;83.53;0;0;
335;23839;83.11;0;0;
340;24034;95.42;0;0;
345;24413;95.58;0;0;
350;24657;82.7;0;0;
355;24967;107.6;0;0;
360;25193;87.24;0;0;
365;25558;87.06;0;0;
370;25690;93.36;0;0;
375;26233;97.91;0;0;
380;26556;99.86;0;0;
385;26910;79.03;0;0;
390;27225;98.95;0;0;
395;27509;83.93;0;0;
400;27822;87.69;0;0;
405;28045;102.37;0;0;
410;28286;80.93;0;0;
415;28743;101.24;0;0;
420;29028;75.98;0;0;
425;29299;92.11;0;0;
430;29475;75.15;0;0;
435;29647;117.05;0;0;
440;29786;78.84;0;0;
445;29984;82.51;0;0;
450;30149;96.77;0;0;
455;30322;79.81;0;0;
460;30659;85.39;0;0;
465;31007;93.58;0;0;
470;31286;87.29;0;0;
475;31638;83.97;0;0;
480;31948;86.39;0;0;
485;32227;84.88;0;0;
490;32481;84.62;0;0;
495;32729;91.27;0;0;
500;32944;84.17;0;0;
505;33217;89.14;0;0;
510;33515;87.45;0;0;
515;33835;84.21;0;0;
520;34031;82.54;0;0;
525;34377;81.38;0;0;
530;34534;85.79;0;0;
535;34598;103.72;0;0;
540;34974;90.19;0;0;
545;35277;83.25;0;0;
550;35510;77.73;0;0;
555;35693;91.53;0;0;
560;35806;80.5;0;0;
565;35936;87.3;0;0;
570;36042;95.93;0;0;
575;36311;85.34;0;0;
580;36514;91.18;0;0;
585;36733;66.56;0;0;
590;36899;72.31;0;0;
595;37228;85.11;0;0;
600;37420;71.42;0;0;
605;37588;90.02;0;0;
610;37808;78.11;0;0;
615;37997;93.22;0;0;
620;38141;77.6;0;0;
625;38335;85.35;0;0;
630;38588;97.88;0;0;
635;38765;86.93;0;0;
640;39104;95.32;0;0;
645;39329;78.92;0;0;
650;39436;85.05;0;0;
655;39716;76.85;0;0;
660;40101;95.46;0;0;
665;40306;91.47;0;0;
670;40549;92.74;0;0;
675;40769;95.25;0;0;
680;40938;101.17;0;0;
685;41186;97.72;0;0;
690;41451;89.94;0;0;
695;41556;90.91;0;0;
700;41702;86.04;0;0;
705;41824;92.02;0;0;
710;41984;105.76;0;0;
715;42357;82.87;0;0;
720;42694;66.63;0;0;
725;42960;79.48;0;0;
730;43134;90.43;0;0;
735;43341;82.07;0;0;
740;43482;97.1;0;0;
745;43662;76.96;0;0;
750;43792;80.6;0;0;
755;43920;72.37;0;0;
760;44233;73.59;0;0;
765;44424;82.64;0;0;
770;44592;75.94;0;0;
775;44894;83.34;0;0;
780;45164;103.89;0;0;
785;45348;89.98;0;0;
790;45619;95.7;0;0;
795;45848;104.01;0;0;
800;46182;78.31;0;0;
805;46382;97.22;0;0;
810;46714;99.61;0;0;
815;46898;78.74;0;0;
820;47143;77.01;0;0;
825;47400;77.08;0;0;
830;47687;80.26;0;0;
835;47972;75.14;0;0;
840;48399;79.42;0;0;
845;48625;89.9;0;0;
850;49029;66.5;0;0;
855;49285;79.48;0;0;
860;49528;72.88;0;0;
865;49716;69.9;0;0;
870;49935;87.33;0;0;
875;50154;72.32;0;0;
880;50379;66.71;0;0;
885;50558;77.81;0;0;
890;50789;83.29;0;0;
895;50942;80.94;0;0;
900;51121;85.02;0;0;
905;51291;72.21;0;0;
910;51490;69.86;0;0;
915;51732;76.9;0;0;
920;51980;67.62;0;0;
925;52094;76.42;0;0;
930;52224;79.95;0;0;
935;52550;78.46;0;0;
940;52842;73.23;0;0;
945;53001;70.21;0;0;
950;53215;66.13;0;0;
955;53399;71.56;0;0;
960;53575;70.87;0;0;
965;53736;77.63;0;0;
970;53798;66.83;0;0;
975;54029;74.84;0;0;
980;54281;82.14;0;0;
985;54500;72.36;0;0;
990;54694;73.47;0;0;
995;54907;75.19;0;0;
1000;55211;63.19;0;0;
1005;55321;78.85;0;0;
1010;55564;76.81;0;0;
1015;55920;79.18;0;0;
1020;56077;66.46;0;0;
1025;56360;68.85;0;0;
1030;56530;70.58;0;0;
1035;56918;77.37;0;0;
1040;57042;76.2;0;0;
1045;57374;63.8;0;0;
1050;57496;87.7;0;0;
1055;57667;84.42;0;0;
1060;57867;74.11;0;0;
1065;58108;82.54;0;0;
1070;58253;82.02;0;0;
1075;58539;74.31;0;0;
1080;58884;80.83;0;0;
1085;59069;85.87;0;0;
1090;59348;84.69;0;0;
1095;59688;95.12;0;0;
1100;59868;76.76;0;0;
1105;60103;70.6;0;0;
1110;60500;72.79;0;0;
1115;60699;78.34;0;0;
1120;60823;69.63;0;0;
1125;61067;65.87;0;0;
1130;61191;80.29;0;0;
1135;61311;78.82;0;0;
1140;61481;88.21;0;0;
1145;61675;77.18;0;0;
1150;61844;76.1;0;0;
1155;62059;89.02;0;0;
1160;62416;77.16;0;0;
1165;62516;82.77;0;0;
1170;62728;79;0;0;
1175;62826;73.07;0;0;
1180;63109;78.92;0;0;
1185;63326;82.02;0;0;
1190;63605;76.7;0;0;
1195;63981;77.95;0;0;
1200;64143;68.91;0;0;
1205;64408;86.7;0;0;
1210;64759;74.1;0;0;
1215;65092;78.09;0;0;
1220;65269;64.65;0;0;
1225;65577;65.92;0;0;
1230;65809;73.23;0;0;
1235;65965;79.14;0;0;
1240;66147;87.07;0;0;
1245;66280;66.8;0;0;
1250;66492;87.97;0;0;
1255;66691;77.62;0;0;
1260;66771;71.61;0;0;
1265;66919;75.7;0;0;
1270;67363;79.05;0;0;
1275;67663;65.08;0;0;
1280;68065;89.75;0;0;
1285;68359;65.23;0;0;
1290;68577;73.09;0;0;
1295;68946;76.12;0;0;
1300;69146;69.96;0;0;
1305;69285;76.03;0;0;
1310;69447;70.75;0;0;
1315;69639;76.47;0;0;
1320;69809;74.94;0;0;
1325;69999;79.84;0;0;
1330;70348;61.92;0;0;
1335;70593;79.81;0;0;
1340;70741;73.45;0;0;
1345;71038;73.78;0;0;
1350;71171;77.7;0;0;
1355;71410;69.62;0;0;
1360;71568;69.62;0;0;
1365;71761;77.93;0;0;
1370;71944;60.65;0;0;
1375;72236;84.73;0;0;
1380;72407;65.08;0;0;
1385;72538;85.6;0;0;
1390;72694;79.38;0;0;
1395;72798;81.2;0;0;
1400;72998;84.33;0;0;
1405;73185;75.48;0;0;
1410;73436;74.19;0;0;
1415;73625;78.23;0;0;
1420;73832;65.87;0;0;
1425;74026;87.46;0;0;
1430;74249;80.13;0;0;
1435;74387;79.56;0;0;
1440;74616;72.43;0;0;
1445;74772;77.87;0;0;
1450;74888;78.99;0;0;
1455;75206;75.78;0;0;
1460;75313;80.93;0;0;
1465;75607;73.52;0;0;
1470;75760;70.84;0;0;
1475;75977;86.5;0;0;
1480;76250;83.75;0;0;
1485;76458;87.37;0;0;
1490;76727;72.9;0;0;
1495;76805;77.53;0;0;
1500;77035;87.93;0;0;
