epis;QTable;steps;cumReward;discountedRew;
0;0;118.32;0;0;
5;536;100.55;0;0;
10;1047;103.07;0;0;
15;1714;110.17;0;0;
20;2184;96.46;0;0;
25;2814;100.53;0;0;
30;3199;88;0;0;
35;3494;92.01;0;0;
40;3679;82.4;0;0;
45;4143;86.49;0;0;
50;4570;93.79;0;0;
55;4908;83.27;0;0;
60;5174;95.87;0;0;
65;5579;97.23;0;0;
70;5755;87.57;0;0;
75;6303;85.47;0;0;
80;6756;89.7;0;0;
85;6959;83.3;0;0;
90;7439;84.2;0;0;
95;7668;74.94;0;0;
100;7891;76.15;0;0;
105;8197;74.16;0;0;
110;8873;84.24;0;0;
115;9153;86.41;0;0;
120;9479;83.55;0;0;
125;9876;108.76;0;0;
130;10258;86.37;0;0;
135;10704;80.43;0;0;
140;11137;85.42;0;0;
145;11501;76.92;0;0;
150;11833;76.06;0;0;
155;12355;86.54;0;0;
160;12631;95.97;0;0;
165;12950;94.44;0;0;
170;13167;87.53;0;0;
175;13464;84.38;0;0;
180;13840;79.01;0;0;
185;14275;92.08;0;0;
190;14645;95.41;0;0;
195;14929;83.69;0;0;
200;15247;65.55;0;0;
205;15545;81.79;0;0;
210;15788;89.13;0;0;
215;16039;89.01;0;0;
220;16629;74.7;0;0;
225;16779;87.21;0;0;
230;17023;69.53;0;0;
235;17305;82.62;0;0;
240;17740;92.13;0;0;
245;17942;85.38;0;0;
250;18132;75.14;0;0;
255;18314;70.43;0;0;
260;18473;89.76;0;0;
265;18749;94.8;0;0;
270;18913;82.87;0;0;
275;19096;86.84;0;0;
280;19237;92.83;0;0;
285;19556;78.46;0;0;
290;19823;83.53;0;0;
295;20079;76.37;0;0;
300;20292;90.47;0;0;
305;20633;77.6;0;0;
310;20945;81.95;0;0;
315;21196;87.8;0;0;
320;21330;78.78;0;0;
325;21672;77.09;0;0;
330;21943;76.28;0;0;
335;22131;88.87;0;0;
340;22296;83.06;0;0;
345;22462;94.26;0;0;
350;22792;91.31;0;0;
