epis;QTable;steps;cumReward;discountedRew;
0;0;93.53;0;0;
5;452;105.98;0;0;
10;1061;102.03;0;0;
15;1312;91.39;0;0;
20;1759;100.46;0;0;
25;2741;94.89;0;0;
30;3254;91.01;0;0;
35;3672;92.7;0;0;
40;3957;88.9;0;0;
45;4427;102.06;0;0;
50;4854;96.76;0;0;
55;5582;90.1;0;0;
60;6048;90.8;0;0;
65;6400;99.01;0;0;
70;6818;96.09;0;0;
75;7231;81.46;0;0;
80;7445;94.82;0;0;
85;7787;100.1;0;0;
90;8109;92.11;0;0;
95;8550;87.53;0;0;
100;9348;91.25;0;0;
105;9663;92.83;0;0;
110;9992;86.89;0;0;
115;10400;92.68;0;0;
120;10722;77.71;0;0;
125;11090;93.94;0;0;
130;11661;88.01;0;0;
135;12032;81.55;0;0;
140;12394;92.47;0;0;
145;12891;88.41;0;0;
150;13309;71.96;0;0;
155;13491;87.18;0;0;
160;13851;80.51;0;0;
165;14227;80.22;0;0;
170;14467;75.09;0;0;
175;14653;82.1;0;0;
180;14987;82.37;0;0;
185;15278;76.22;0;0;
190;15589;80.85;0;0;
195;15889;86.74;0;0;
200;16289;78.43;0;0;
205;16400;82.84;0;0;
210;16735;66.38;0;0;
215;17118;78.25;0;0;
220;17444;76.74;0;0;
225;17781;74.95;0;0;
230;18080;99.63;0;0;
235;18337;81.1;0;0;
240;18549;66.57;0;0;
245;18941;77.14;0;0;
250;19320;88.92;0;0;
255;19828;93.71;0;0;
260;20023;80.95;0;0;
265;20293;74.55;0;0;
270;20633;75.62;0;0;
275;20864;72.88;0;0;
280;21134;86.48;0;0;
285;21669;84.15;0;0;
290;21941;79.48;0;0;
295;22195;75.59;0;0;
300;22547;80.77;0;0;
305;22854;67.64;0;0;
310;23092;77.31;0;0;
315;23322;80.87;0;0;
320;23720;79.57;0;0;
325;23939;77.28;0;0;
330;24117;86.11;0;0;
335;24347;78.43;0;0;
340;24691;95.74;0;0;
345;24952;83.64;0;0;
350;25259;84.7;0;0;
355;25553;76.28;0;0;
360;25768;68.45;0;0;
365;26028;76.94;0;0;
370;26242;91.25;0;0;
375;26472;76.62;0;0;
380;26574;71.11;0;0;
385;26926;78.77;0;0;
390;27190;83.29;0;0;
395;27408;91.58;0;0;
400;27778;72.6;0;0;
405;28033;71.79;0;0;
410;28184;63.91;0;0;
415;28453;67.43;0;0;
420;28618;69.71;0;0;
425;28884;76.23;0;0;
430;29216;83.29;0;0;
435;29402;71.17;0;0;
440;29686;80.26;0;0;
445;30548;87.3;0;0;
450;30883;87.35;0;0;
455;31127;80.43;0;0;
460;31337;80.97;0;0;
465;31524;86.8;0;0;
470;31725;76.47;0;0;
475;31918;91.88;0;0;
480;32038;74.05;0;0;
485;32164;85.28;0;0;
490;32361;72.76;0;0;
495;32786;91.44;0;0;
500;32989;82.03;0;0;
505;33112;73.19;0;0;
510;33363;70.35;0;0;
515;33630;82.31;0;0;
520;34050;62.19;0;0;
525;34279;79.9;0;0;
530;34541;78.57;0;0;
535;34722;70.77;0;0;
540;35252;85.74;0;0;
545;35683;85.6;0;0;
550;35943;102.01;0;0;
555;36232;98.35;0;0;
560;36608;78.53;0;0;
565;36936;106.27;0;0;
570;37163;83.97;0;0;
575;37509;81.17;0;0;
580;37886;92.49;0;0;
585;38139;93.43;0;0;
590;38342;78.56;0;0;
595;38537;84.82;0;0;
600;38832;88.15;0;0;
605;39045;73.14;0;0;
610;39190;75.33;0;0;
615;39401;70.02;0;0;
620;39576;84.09;0;0;
625;39742;77.79;0;0;
630;39985;65.81;0;0;
635;40156;69.73;0;0;
640;40349;78.49;0;0;
645;40685;78.32;0;0;
650;40954;82.16;0;0;
655;41322;93.74;0;0;
660;41523;65.62;0;0;
665;41670;84.69;0;0;
670;41864;70.14;0;0;
675;42054;79.33;0;0;
680;42385;74.24;0;0;
685;42549;81.48;0;0;
690;42686;89.19;0;0;
695;43107;72.67;0;0;
700;43326;69.94;0;0;
705;43581;80.81;0;0;
710;43678;74.15;0;0;
715;43816;73.9;0;0;
720;43931;84.64;0;0;
725;44083;65.69;0;0;
730;44679;96.65;0;0;
735;44897;66.49;0;0;
740;45086;67.64;0;0;
745;45328;81.9;0;0;
750;45474;87.58;0;0;
755;45815;73.46;0;0;
760;46191;80.57;0;0;
765;46352;77.18;0;0;
770;46650;80.95;0;0;
775;46828;68.58;0;0;
780;47039;78.92;0;0;
785;47278;73.45;0;0;
790;47438;78.53;0;0;
795;47667;81.7;0;0;
800;47877;79.88;0;0;
805;48020;80.1;0;0;
810;48382;71.06;0;0;
815;48587;74.58;0;0;
820;48760;59.01;0;0;
825;49054;63.04;0;0;
830;49247;74.61;0;0;
835;49543;67.93;0;0;
840;49793;82.39;0;0;
845;49963;84.13;0;0;
850;50157;70.24;0;0;
855;50307;75.93;0;0;
860;50614;73.58;0;0;
865;50721;64.98;0;0;
870;51114;82.22;0;0;
875;51306;76.25;0;0;
880;51558;79.68;0;0;
885;51836;75.84;0;0;
890;52040;74.73;0;0;
895;52152;70.4;0;0;
900;52417;75.71;0;0;
905;52656;84.99;0;0;
910;52863;73.45;0;0;
915;53017;72.69;0;0;
920;53288;72.58;0;0;
925;53565;63.33;0;0;
930;53685;70.48;0;0;
935;53887;76.8;0;0;
940;54277;66.46;0;0;
945;54449;80.72;0;0;
950;54719;59.57;0;0;
955;54912;68.54;0;0;
960;55139;62.84;0;0;
965;55431;75.18;0;0;
970;55572;71.36;0;0;
975;55732;69.2;0;0;
980;55906;69.06;0;0;
985;56041;63.73;0;0;
990;56182;63.98;0;0;
995;56520;75.98;0;0;
1000;56721;65.08;0;0;
1005;56868;69.21;0;0;
1010;57076;69.88;0;0;
1015;57588;73.98;0;0;
1020;57808;77.37;0;0;
1025;58044;77.47;0;0;
1030;58170;70.27;0;0;
1035;58244;80.7;0;0;
1040;58531;64.59;0;0;
1045;58795;70.19;0;0;
1050;59231;84.47;0;0;
1055;59373;74.5;0;0;
1060;59664;61.43;0;0;
1065;59899;68.12;0;0;
1070;60121;86.79;0;0;
1075;60382;65.84;0;0;
1080;60568;69.59;0;0;
1085;60678;66.37;0;0;
1090;60871;79.17;0;0;
1095;61082;72.87;0;0;
1100;61184;75.32;0;0;
1105;61414;75.38;0;0;
1110;61674;74.52;0;0;
1115;62008;71.8;0;0;
1120;62204;70.31;0;0;
1125;62349;76.62;0;0;
1130;62637;77.5;0;0;
1135;62905;67.15;0;0;
1140;63102;79.08;0;0;
1145;63328;65.91;0;0;
1150;63526;68.6;0;0;
1155;63701;70.29;0;0;
1160;63930;70.13;0;0;
1165;64197;67.02;0;0;
1170;64493;68.43;0;0;
1175;64714;87.06;0;0;
1180;65076;70.7;0;0;
1185;65310;66.71;0;0;
1190;65447;75.22;0;0;
1195;65699;84.49;0;0;
1200;65876;71.43;0;0;
1205;66055;82.51;0;0;
1210;66236;70.93;0;0;
1215;66382;73.65;0;0;
1220;66601;73.11;0;0;
1225;66835;69.41;0;0;
1230;66926;66.36;0;0;
1235;67258;65.42;0;0;
1240;67558;74.35;0;0;
1245;67757;74.94;0;0;
1250;68049;76.94;0;0;
1255;68261;81.43;0;0;
1260;68510;78.19;0;0;
1265;68770;79.75;0;0;
1270;68826;65.55;0;0;
1275;68956;67.63;0;0;
1280;69152;62.97;0;0;
1285;69276;72.33;0;0;
1290;69400;64.53;0;0;
1295;69524;77.43;0;0;
1300;69820;78.09;0;0;
1305;70099;80.78;0;0;
1310;70227;68;0;0;
1315;70496;68.06;0;0;
1320;70726;69.61;0;0;
1325;71057;71.49;0;0;
1330;71267;70.29;0;0;
1335;71602;73.87;0;0;
1340;71861;76.98;0;0;
1345;72291;86.81;0;0;
1350;72463;74.66;0;0;
1355;72716;62.88;0;0;
1360;72855;62.83;0;0;
1365;72984;67.88;0;0;
1370;73287;64.52;0;0;
1375;73511;69.22;0;0;
1380;73691;81.77;0;0;
1385;73920;67.91;0;0;
1390;74010;82.25;0;0;
1395;74258;70.34;0;0;
1400;74631;80.6;0;0;
1405;74896;76.17;0;0;
1410;75023;77.07;0;0;
1415;75137;73.44;0;0;
1420;75348;68.53;0;0;
1425;75563;59.2;0;0;
1430;75830;64.4;0;0;
1435;76055;66.88;0;0;
1440;76219;69.24;0;0;
1445;76339;67.21;0;0;
1450;76467;65.16;0;0;
1455;76609;70.9;0;0;
1460;76719;92.24;0;0;
1465;76956;73.77;0;0;
1470;77247;67.89;0;0;
1475;77459;64.29;0;0;
1480;77550;73.07;0;0;
1485;77726;70.18;0;0;
1490;77928;68.26;0;0;
1495;78022;71.65;0;0;
1500;78272;73.67;0;0;
