epis;QTable;steps;cumReward;discountedRew;
0;0;100.66;0;0;
5;558;103.6;0;0;
10;921;106.23;0;0;
15;1392;87.13;0;0;
20;1850;112.83;0;0;
25;2607;87.52;0;0;
30;2894;93.76;0;0;
35;3304;97.59;0;0;
40;3793;100.01;0;0;
45;4261;101.67;0;0;
50;4577;94.85;0;0;
55;5026;84.11;0;0;
60;5490;91.46;0;0;
65;6020;84.59;0;0;
70;6346;91.58;0;0;
75;6770;72;0;0;
80;6962;93.51;0;0;
85;7517;89.26;0;0;
90;7905;83.73;0;0;
95;8295;82.71;0;0;
100;8515;93.57;0;0;
105;8816;115;0;0;
110;9064;82.68;0;0;
115;9424;83.1;0;0;
120;9823;91.8;0;0;
125;10140;85.2;0;0;
130;10514;86.56;0;0;
135;10867;80.61;0;0;
140;11300;81.41;0;0;
145;11645;93.18;0;0;
150;11992;89.31;0;0;
155;12295;102.82;0;0;
160;12512;86.72;0;0;
165;12845;91.2;0;0;
170;13170;82.14;0;0;
175;13439;93.82;0;0;
180;13943;90.15;0;0;
185;14330;83.8;0;0;
190;14710;86.77;0;0;
195;14905;77.62;0;0;
200;15110;91.02;0;0;
205;15540;83.2;0;0;
210;15764;67.85;0;0;
215;15970;83.77;0;0;
220;16160;83.07;0;0;
225;16670;82.74;0;0;
230;16968;75.1;0;0;
235;17137;87.67;0;0;
240;17556;83.19;0;0;
245;17872;77.54;0;0;
250;18024;75.55;0;0;
255;18238;75.33;0;0;
260;18547;78.67;0;0;
265;18846;74.47;0;0;
270;19150;80.96;0;0;
275;19425;79.23;0;0;
280;19756;80.22;0;0;
285;19918;80.88;0;0;
290;20292;83.06;0;0;
295;20467;79.31;0;0;
300;20763;75.87;0;0;
305;20918;69.28;0;0;
310;21149;73.42;0;0;
315;21364;78.45;0;0;
320;21770;77.59;0;0;
325;22167;81.09;0;0;
330;22497;80;0;0;
335;22766;81.6;0;0;
340;22993;68.43;0;0;
345;23340;81.39;0;0;
350;23643;71.58;0;0;
355;23913;84.12;0;0;
360;24206;87.21;0;0;
365;24496;82.38;0;0;
370;24838;85.96;0;0;
375;25171;83.58;0;0;
380;25394;80.17;0;0;
385;25551;86.18;0;0;
