epis;QTable;steps;cumReward;discountedRew;
0;0;111.09;0;0;
5;296;96.45;0;0;
10;864;105.49;0;0;
15;1343;96.99;0;0;
20;1549;92.07;0;0;
25;2079;94.8;0;0;
30;2492;116.57;0;0;
35;2956;95.35;0;0;
40;3434;96.84;0;0;
45;3804;98.15;0;0;
50;4328;96.63;0;0;
55;4704;95.36;0;0;
60;5168;91.59;0;0;
65;5748;99.85;0;0;
70;6171;94.44;0;0;
75;6455;92.38;0;0;
80;6760;88.93;0;0;
85;7098;91.42;0;0;
90;7740;99.74;0;0;
95;8184;79.95;0;0;
100;8440;87.85;0;0;
105;8920;97.02;0;0;
110;9238;93.78;0;0;
115;9664;88.54;0;0;
120;9961;85.12;0;0;
125;10272;80.36;0;0;
130;10780;96.2;0;0;
135;11076;88.98;0;0;
140;11322;99.99;0;0;
145;11655;89.38;0;0;
150;11907;92.44;0;0;
155;12460;90.86;0;0;
160;12826;84.36;0;0;
165;13175;89.1;0;0;
170;13638;90.65;0;0;
175;13918;82.3;0;0;
180;14288;79.24;0;0;
185;14882;86.13;0;0;
190;15388;87.74;0;0;
195;15671;93.77;0;0;
200;15891;92.35;0;0;
205;16168;71.18;0;0;
210;16351;76.66;0;0;
215;16681;75.44;0;0;
220;17051;79.76;0;0;
225;17234;81.03;0;0;
230;17342;80.91;0;0;
235;17667;81.81;0;0;
240;17905;81.3;0;0;
245;18242;74.67;0;0;
250;18556;80.08;0;0;
255;18695;88.95;0;0;
260;19118;85.47;0;0;
265;19506;80.81;0;0;
270;19840;81;0;0;
275;20321;85.8;0;0;
280;20659;80.45;0;0;
285;20962;80.93;0;0;
290;21116;78.3;0;0;
295;21654;69.44;0;0;
300;22036;66.74;0;0;
305;22288;79.66;0;0;
310;22574;79.43;0;0;
315;23072;88.33;0;0;
320;23306;85.63;0;0;
325;23595;80.61;0;0;
330;23792;85.24;0;0;
335;23966;83.58;0;0;
340;24186;82.03;0;0;
345;24424;76.6;0;0;
350;24762;95.94;0;0;
355;25109;82.53;0;0;
360;25416;87.85;0;0;
365;25656;97.63;0;0;
370;25899;95.82;0;0;
375;26238;80.7;0;0;
380;26437;73.43;0;0;
385;26951;86.45;0;0;
390;27307;79.1;0;0;
395;27448;78.76;0;0;
400;27874;77.05;0;0;
405;28257;94.19;0;0;
410;28719;76.11;0;0;
415;29013;88.66;0;0;
420;29200;84.38;0;0;
425;29380;81.18;0;0;
430;29581;77.73;0;0;
435;29659;77.98;0;0;
440;29960;89.13;0;0;
445;30244;71.67;0;0;
450;30499;73.97;0;0;
455;30656;77.97;0;0;
460;30803;86.36;0;0;
465;31000;72.5;0;0;
470;31257;84.03;0;0;
475;31426;63.92;0;0;
480;31806;84.83;0;0;
485;32040;67.55;0;0;
490;32287;63.13;0;0;
495;32493;77.85;0;0;
500;32692;74.62;0;0;
505;32831;74.33;0;0;
510;33022;76.72;0;0;
515;33143;72.97;0;0;
520;33352;81.08;0;0;
525;33633;74.29;0;0;
530;33784;73.06;0;0;
535;34140;80.52;0;0;
540;34258;88.67;0;0;
545;34470;80.68;0;0;
550;34714;75.11;0;0;
555;34906;71.47;0;0;
560;34968;91.7;0;0;
565;35235;80.69;0;0;
570;35543;69.83;0;0;
575;35813;72.59;0;0;
580;35939;81.48;0;0;
585;36136;78.94;0;0;
590;36344;79.81;0;0;
595;36476;63.18;0;0;
600;36634;70.06;0;0;
605;36825;75.01;0;0;
610;36916;80.81;0;0;
615;37046;67.52;0;0;
620;37299;79.74;0;0;
625;37508;85.34;0;0;
630;37672;82.93;0;0;
635;37885;68.15;0;0;
640;38133;76.97;0;0;
645;38403;96.79;0;0;
650;38684;82.28;0;0;
655;38934;85.13;0;0;
660;39234;85.66;0;0;
665;39637;82.7;0;0;
670;39827;80.48;0;0;
675;40141;84.99;0;0;
680;40397;88.89;0;0;
685;40782;66.24;0;0;
690;40957;83.41;0;0;
