epis;QTable;steps;cumReward;discountedRew;
0;0;105.88;0;0;
5;415;102.33;0;0;
10;757;95.62;0;0;
15;1318;98.46;0;0;
20;1750;117.51;0;0;
25;2668;95.74;0;0;
30;2926;88.93;0;0;
35;3524;109.48;0;0;
40;3838;95.52;0;0;
45;4284;95.76;0;0;
50;4676;94.43;0;0;
55;5169;96.07;0;0;
60;5709;101.3;0;0;
65;6273;91.65;0;0;
70;6536;95.16;0;0;
75;6873;94.85;0;0;
80;7371;91.32;0;0;
85;7741;96.76;0;0;
90;8148;102.13;0;0;
95;8448;93.6;0;0;
100;8874;83.64;0;0;
105;9399;87.39;0;0;
110;9725;90.89;0;0;
115;10435;97.62;0;0;
120;10709;91.72;0;0;
125;11009;94.33;0;0;
130;11221;94.05;0;0;
135;11521;107.54;0;0;
140;11795;84.93;0;0;
145;12204;94.68;0;0;
150;12782;108.29;0;0;
155;13061;102.27;0;0;
160;13221;92.27;0;0;
165;13506;84.03;0;0;
170;13700;76.44;0;0;
175;14179;71.24;0;0;
180;14652;77.64;0;0;
185;15171;90;0;0;
190;15736;99.47;0;0;
195;16056;87.7;0;0;
200;16728;77.48;0;0;
205;17131;89;0;0;
210;17361;104.39;0;0;
215;17640;76.11;0;0;
220;18009;83;0;0;
225;18256;83.27;0;0;
230;18630;74.37;0;0;
235;18981;88.14;0;0;
240;19462;93.08;0;0;
245;19623;81.6;0;0;
250;19958;86.05;0;0;
255;20070;88.42;0;0;
260;20379;95.16;0;0;
265;20689;89.35;0;0;
270;20850;98.21;0;0;
275;21270;77.75;0;0;
280;21593;79.56;0;0;
285;21903;80.86;0;0;
290;22282;89.35;0;0;
295;22622;77.97;0;0;
300;22905;72.69;0;0;
305;23300;70.35;0;0;
310;23499;89.91;0;0;
315;23824;77.75;0;0;
320;24182;76.96;0;0;
325;24426;83.16;0;0;
330;24624;86.35;0;0;
335;24855;91.11;0;0;
340;25020;80.47;0;0;
345;25176;94.63;0;0;
350;25522;87.18;0;0;
355;25676;85.49;0;0;
360;25945;95.13;0;0;
365;26273;83.69;0;0;
370;26475;84.64;0;0;
375;26665;90.04;0;0;
380;27174;95.56;0;0;
385;27353;90.38;0;0;
390;27633;83.7;0;0;
395;27870;78.01;0;0;
400;27987;81.12;0;0;
405;28245;77.15;0;0;
410;28675;80.9;0;0;
415;28896;77.34;0;0;
420;29047;70.98;0;0;
425;29322;87.85;0;0;
430;29527;77.51;0;0;
435;29772;77.93;0;0;
440;29944;75.67;0;0;
445;30168;87;0;0;
450;30312;72.51;0;0;
455;30560;80.25;0;0;
460;30748;73.98;0;0;
465;30914;69.81;0;0;
470;31097;79.92;0;0;
475;31327;63.52;0;0;
480;31613;83.92;0;0;
485;31996;77.73;0;0;
490;32298;81.44;0;0;
495;32394;72.18;0;0;
500;32647;82.11;0;0;
505;33079;72.58;0;0;
510;33438;78.82;0;0;
515;33748;81.52;0;0;
520;34001;94.29;0;0;
525;34213;92.7;0;0;
530;34589;78.06;0;0;
535;34943;68.76;0;0;
540;35121;83.46;0;0;
545;35351;86.32;0;0;
550;35540;85.47;0;0;
555;35817;80.24;0;0;
560;36119;89.85;0;0;
565;36338;80.8;0;0;
570;36472;65.98;0;0;
575;36851;72.41;0;0;
580;37040;79.95;0;0;
585;37228;74.62;0;0;
590;37629;76.48;0;0;
595;37891;80.59;0;0;
600;38175;64.9;0;0;
605;38439;85.68;0;0;
610;38593;86.3;0;0;
615;38863;81.28;0;0;
620;39091;85.05;0;0;
625;39385;89.72;0;0;
630;39570;67.43;0;0;
635;39746;89.01;0;0;
640;39901;74.15;0;0;
645;40034;86.38;0;0;
650;40263;78.88;0;0;
655;40388;79.74;0;0;
660;40628;76.48;0;0;
665;40941;80.91;0;0;
670;41240;66.98;0;0;
675;41415;77.18;0;0;
680;41517;66.39;0;0;
685;41790;78.11;0;0;
690;42087;82.97;0;0;
695;42352;75.25;0;0;
700;42444;69.75;0;0;
705;42638;73.81;0;0;
710;42843;84.06;0;0;
715;43021;78.15;0;0;
720;43145;69.66;0;0;
725;43362;71.98;0;0;
730;43576;72.6;0;0;
735;43734;71.95;0;0;
740;43931;80.89;0;0;
745;44145;75.17;0;0;
750;44340;72.57;0;0;
755;44599;74.73;0;0;
760;44869;80.19;0;0;
765;45178;71.5;0;0;
770;45353;86.59;0;0;
775;45663;90.24;0;0;
780;45975;76.78;0;0;
785;46157;104.12;0;0;
790;46421;83.02;0;0;
795;46661;61.12;0;0;
800;46894;73.22;0;0;
805;47196;80.88;0;0;
810;47418;89.66;0;0;
815;47651;71.49;0;0;
820;47837;89.53;0;0;
825;48032;81.86;0;0;
830;48292;72.09;0;0;
835;48526;71.86;0;0;
840;48789;80.84;0;0;
845;48933;89.63;0;0;
850;49121;70.31;0;0;
855;49435;90.56;0;0;
860;49647;77.36;0;0;
865;49878;62.23;0;0;
870;50106;83.78;0;0;
875;50240;66.3;0;0;
880;50408;84.45;0;0;
885;50630;73.94;0;0;
890;50827;70.81;0;0;
895;51014;73.94;0;0;
900;51169;78.26;0;0;
905;51455;71.6;0;0;
910;51639;83.73;0;0;
915;51854;73.97;0;0;
920;52204;70.16;0;0;
925;52443;74.62;0;0;
930;52641;70.36;0;0;
935;52932;83.78;0;0;
940;53188;80.78;0;0;
945;53648;77.32;0;0;
950;53964;71.96;0;0;
955;54260;73.88;0;0;
960;54368;79.99;0;0;
965;54602;68.7;0;0;
970;54729;83.22;0;0;
975;55022;82.6;0;0;
980;55296;83.77;0;0;
985;55524;75.83;0;0;
990;55846;73.87;0;0;
995;56010;85.66;0;0;
1000;56183;90.82;0;0;
1005;56311;72.43;0;0;
1010;56508;69.58;0;0;
1015;56723;70.72;0;0;
1020;56935;97.75;0;0;
1025;57058;74.55;0;0;
1030;57270;78.92;0;0;
1035;57407;71.45;0;0;
1040;57592;76.68;0;0;
1045;57785;72.39;0;0;
1050;57924;71.12;0;0;
1055;58067;73.92;0;0;
1060;58392;67.53;0;0;
1065;58544;78.53;0;0;
1070;58773;79.2;0;0;
1075;59013;74.95;0;0;
1080;59271;67.87;0;0;
1085;59546;73.13;0;0;
1090;59689;68.17;0;0;
1095;59830;73.07;0;0;
1100;60071;85.57;0;0;
1105;60308;67.35;0;0;
1110;60566;69.97;0;0;
1115;60796;72.46;0;0;
1120;60920;80.06;0;0;
1125;61083;77.17;0;0;
1130;61248;68.31;0;0;
1135;61515;87.59;0;0;
1140;61796;99.32;0;0;
1145;61993;73.03;0;0;
1150;62242;89.5;0;0;
1155;62528;70.3;0;0;
1160;62731;73.2;0;0;
1165;62991;83.73;0;0;
1170;63246;89.89;0;0;
1175;63408;80.91;0;0;
1180;63599;72.2;0;0;
1185;63832;84.57;0;0;
1190;64076;76.73;0;0;
1195;64266;75.24;0;0;
1200;64332;61.44;0;0;
1205;64496;70.17;0;0;
1210;64646;69.23;0;0;
1215;64852;66.92;0;0;
1220;64966;80.17;0;0;
