epis;QTable;steps;cumReward;discountedRew;
0;0;96.23;0;0;
5;410;111.28;0;0;
10;1114;123.35;0;0;
15;1824;105.87;0;0;
20;2301;91.64;0;0;
25;2780;87.91;0;0;
30;2981;95.97;0;0;
35;3263;109.37;0;0;
40;3799;95.12;0;0;
45;4370;95.42;0;0;
50;4686;99.67;0;0;
55;5061;85.63;0;0;
60;5449;84.4;0;0;
65;6159;98.52;0;0;
70;6334;86.89;0;0;
75;6758;93.49;0;0;
80;7030;84.12;0;0;
85;7752;95.87;0;0;
90;8311;84.9;0;0;
95;8603;86.69;0;0;
100;8918;100.82;0;0;
105;9382;86.43;0;0;
110;9584;81.24;0;0;
115;9858;75.89;0;0;
120;10115;89.07;0;0;
125;10572;105.18;0;0;
130;10842;100.65;0;0;
135;11157;92.94;0;0;
140;11711;95.83;0;0;
145;12013;91.84;0;0;
150;12280;103.26;0;0;
155;12600;102.09;0;0;
160;12907;86.58;0;0;
165;13193;77.27;0;0;
170;13563;91.43;0;0;
175;13937;74.03;0;0;
180;14164;81.92;0;0;
185;14523;84.62;0;0;
190;14879;78.65;0;0;
195;15283;75.12;0;0;
200;15698;67.37;0;0;
205;16019;78.83;0;0;
210;16193;90.23;0;0;
215;16417;79.65;0;0;
220;17052;74.54;0;0;
225;17285;76.74;0;0;
230;17626;70.67;0;0;
235;17866;75.84;0;0;
240;18314;88.59;0;0;
245;18517;86;0;0;
250;18727;81.04;0;0;
255;19037;77.51;0;0;
260;19229;75.6;0;0;
265;19388;96.56;0;0;
270;19835;75.47;0;0;
275;20101;78.48;0;0;
280;20426;83.75;0;0;
285;20557;71.99;0;0;
290;20777;77.73;0;0;
295;21030;81.76;0;0;
300;21290;99.99;0;0;
305;21536;77.5;0;0;
310;21818;83.15;0;0;
315;22088;83.71;0;0;
320;22477;83.66;0;0;
325;22737;80.1;0;0;
330;23110;79.97;0;0;
335;23452;69.3;0;0;
340;23706;76.75;0;0;
345;23899;83.1;0;0;
350;24223;81.95;0;0;
355;24486;81;0;0;
360;24927;74.85;0;0;
365;25271;81.43;0;0;
370;25519;78.94;0;0;
375;25797;89.28;0;0;
380;25849;81.95;0;0;
385;26394;80.5;0;0;
390;26519;90.59;0;0;
395;26746;81.51;0;0;
400;27019;74.2;0;0;
405;27329;83.62;0;0;
410;27479;74.64;0;0;
415;27569;71.81;0;0;
420;27986;79.75;0;0;
425;28337;76.42;0;0;
430;28512;77.91;0;0;
435;28663;81.87;0;0;
440;28895;82.25;0;0;
445;29162;77.14;0;0;
450;29463;79.12;0;0;
455;29775;85.19;0;0;
460;29959;84.18;0;0;
465;30178;75.75;0;0;
470;30415;111.96;0;0;
475;30625;91.16;0;0;
480;31049;102.1;0;0;
485;31307;86.85;0;0;
490;31436;89.44;0;0;
495;31867;88.76;0;0;
500;32139;100.11;0;0;
505;32483;87.03;0;0;
510;32768;88.68;0;0;
515;32856;79.65;0;0;
520;33044;92.56;0;0;
525;33171;87.99;0;0;
530;33429;87.33;0;0;
535;33523;73.07;0;0;
540;33648;87.44;0;0;
545;33901;80.15;0;0;
550;34100;87.35;0;0;
555;34512;87.8;0;0;
560;34810;78.17;0;0;
565;35103;75.41;0;0;
570;35236;75.44;0;0;
575;35403;88.39;0;0;
580;35635;78.16;0;0;
585;35768;80.85;0;0;
590;36072;71.97;0;0;
595;36469;77.52;0;0;
600;36728;89.08;0;0;
605;36902;85.25;0;0;
610;37129;85.07;0;0;
615;37420;83.55;0;0;
620;37658;90.95;0;0;
625;37898;84.69;0;0;
630;38051;89.94;0;0;
635;38167;87.24;0;0;
640;38349;76.68;0;0;
645;38584;83.27;0;0;
650;38786;76.92;0;0;
655;39088;87.43;0;0;
660;39267;86.37;0;0;
665;39492;68.84;0;0;
670;39778;78.96;0;0;
675;39869;79.6;0;0;
680;40075;68.79;0;0;
685;40390;78.72;0;0;
690;40550;87;0;0;
695;40642;89.4;0;0;
700;40938;75.59;0;0;
705;41181;76.37;0;0;
710;41458;89.48;0;0;
715;41637;87.17;0;0;
720;41942;83.46;0;0;
725;42131;69.16;0;0;
730;42294;85.79;0;0;
735;42695;74.74;0;0;
740;42983;96.34;0;0;
745;43168;84.18;0;0;
750;43293;83.18;0;0;
755;43623;73.3;0;0;
760;43935;82.69;0;0;
765;44131;84.81;0;0;
770;44475;82.52;0;0;
775;44746;83.15;0;0;
780;44835;89.73;0;0;
785;44983;80.76;0;0;
790;45294;71.97;0;0;
795;45513;110.77;0;0;
800;45688;78.17;0;0;
805;46001;71.77;0;0;
810;46189;85.75;0;0;
815;46465;71.1;0;0;
820;46673;75.88;0;0;
825;46809;86.06;0;0;
830;47008;82.84;0;0;
835;47237;87.43;0;0;
840;47452;71.03;0;0;
845;47694;66.38;0;0;
850;47916;77.17;0;0;
855;48198;78.48;0;0;
860;48429;76.36;0;0;
865;48618;91.98;0;0;
870;48743;86.14;0;0;
875;48932;73.47;0;0;
880;49070;81.61;0;0;
885;49285;75.95;0;0;
890;49533;74.98;0;0;
895;49790;77.17;0;0;
900;49984;85.07;0;0;
905;50308;81.42;0;0;
910;50513;70.15;0;0;
915;50802;86.17;0;0;
920;50919;85.54;0;0;
925;51141;76.77;0;0;
930;51279;83.34;0;0;
935;51466;72.13;0;0;
940;51656;85.11;0;0;
945;51784;79.52;0;0;
950;51966;82.16;0;0;
955;52100;75.6;0;0;
960;52286;81.3;0;0;
965;52539;89.97;0;0;
970;52883;70.66;0;0;
975;53033;81.78;0;0;
980;53272;67.1;0;0;
985;53453;69.29;0;0;
990;53659;64.45;0;0;
995;53898;72.74;0;0;
1000;54096;76.99;0;0;
1005;54254;82.29;0;0;
1010;54390;86.37;0;0;
1015;54591;70.39;0;0;
