epis;QTable;steps;cumReward;discountedRew;
0;0;95.49;0;0;
5;591;87.25;0;0;
10;1044;92.97;0;0;
15;1489;102.77;0;0;
20;2127;83.75;0;0;
25;2511;91.23;0;0;
30;3249;91.89;0;0;
35;3585;98.22;0;0;
40;3840;89.73;0;0;
45;4203;101.38;0;0;
50;4934;92.18;0;0;
55;5231;86.22;0;0;
60;5751;81.79;0;0;
65;6239;84.43;0;0;
70;6479;88.72;0;0;
75;6868;92.83;0;0;
80;7217;94.11;0;0;
85;7608;82.51;0;0;
90;8211;86.65;0;0;
95;8575;78.25;0;0;
100;9087;77.44;0;0;
105;9425;81.69;0;0;
110;9722;71.24;0;0;
115;9946;84.04;0;0;
120;10343;84.49;0;0;
125;10667;91.47;0;0;
130;11008;81.01;0;0;
135;11294;75.12;0;0;
140;11831;91.26;0;0;
145;12141;91.45;0;0;
150;12542;80.68;0;0;
155;12802;81.64;0;0;
160;13127;88.32;0;0;
165;13384;85.84;0;0;
170;13663;82.14;0;0;
175;14001;87.43;0;0;
180;14405;76.2;0;0;
185;14896;86.14;0;0;
190;15364;79.26;0;0;
195;15616;81.93;0;0;
200;15932;77.44;0;0;
205;16294;71.57;0;0;
210;16642;86.06;0;0;
215;17059;87.09;0;0;
220;17313;73.65;0;0;
225;17618;88.13;0;0;
230;17780;78.93;0;0;
235;18122;78.41;0;0;
240;18327;90.19;0;0;
245;18594;82.1;0;0;
250;18864;92.7;0;0;
255;19176;72.76;0;0;
260;19440;70;0;0;
265;19828;79.34;0;0;
270;19958;73.23;0;0;
275;20163;70.94;0;0;
280;20574;67.11;0;0;
285;20784;78.17;0;0;
290;20988;80.14;0;0;
295;21170;89.47;0;0;
300;21429;78.59;0;0;
305;21650;82.51;0;0;
310;22024;70;0;0;
315;22539;89.19;0;0;
320;22765;74.71;0;0;
325;23085;89.05;0;0;
330;23173;93.54;0;0;
335;23430;78.01;0;0;
340;23602;68.79;0;0;
345;23655;82.21;0;0;
350;24085;76.99;0;0;
355;24355;77.36;0;0;
360;24464;68.82;0;0;
365;24641;69.13;0;0;
370;24967;80.75;0;0;
375;25156;81.38;0;0;
380;25449;79.31;0;0;
385;25711;79.86;0;0;
390;25932;85.17;0;0;
395;26275;78.97;0;0;
400;26535;79.94;0;0;
405;26743;80.21;0;0;
410;27286;72.5;0;0;
415;27595;72.74;0;0;
420;27879;77.66;0;0;
425;28168;71.65;0;0;
430;28391;69.64;0;0;
435;28660;66.29;0;0;
440;28792;63.28;0;0;
445;28992;84.96;0;0;
450;29211;71.35;0;0;
455;29457;73.15;0;0;
460;29670;71.59;0;0;
465;29889;72.67;0;0;
470;30037;75.91;0;0;
475;30297;64.17;0;0;
480;30508;73.26;0;0;
485;30671;69.4;0;0;
490;30813;61.16;0;0;
