epis;QTable;steps;cumReward;discountedRew;
0;0;99.18;0;0;
5;418;106.07;0;0;
10;1101;91.49;0;0;
15;1263;87.26;0;0;
20;1767;102.27;0;0;
25;2157;93.83;0;0;
30;2485;82.57;0;0;
35;3064;94.64;0;0;
40;3567;83.94;0;0;
45;3917;87.56;0;0;
50;4272;100.37;0;0;
55;4739;94.28;0;0;
60;5042;86.97;0;0;
65;5478;85.25;0;0;
70;5694;82.65;0;0;
75;6277;80.79;0;0;
80;6889;81.3;0;0;
85;7198;81.73;0;0;
90;7562;80.04;0;0;
95;7722;88.39;0;0;
100;8171;83.56;0;0;
105;8449;90.37;0;0;
110;8838;81.44;0;0;
115;9114;91.31;0;0;
120;9408;77.76;0;0;
125;9648;87.94;0;0;
130;9930;79.52;0;0;
135;10227;83.75;0;0;
140;10670;78.44;0;0;
145;10931;84.97;0;0;
150;11250;80.62;0;0;
155;11742;92.86;0;0;
160;12082;83.9;0;0;
165;12469;83.26;0;0;
170;12807;85.44;0;0;
175;12971;72.22;0;0;
180;13234;76.58;0;0;
185;13538;85.27;0;0;
190;13794;90.46;0;0;
195;14245;95.22;0;0;
200;14543;85.91;0;0;
205;14891;89.84;0;0;
210;15207;98.81;0;0;
215;15516;95.13;0;0;
220;15874;89.54;0;0;
225;16235;72.8;0;0;
230;16652;78.79;0;0;
235;16799;83.66;0;0;
240;17057;93.11;0;0;
245;17220;76.37;0;0;
250;17531;77.25;0;0;
255;17803;94.83;0;0;
260;17935;89.7;0;0;
265;18161;89.24;0;0;
270;18355;86.63;0;0;
275;18865;76.31;0;0;
280;19179;88.18;0;0;
285;19306;83.62;0;0;
290;19619;76.2;0;0;
295;19854;73.93;0;0;
300;20169;99.74;0;0;
305;20234;86.35;0;0;
310;20538;87.13;0;0;
315;20913;83.15;0;0;
320;21242;86.47;0;0;
325;21534;73.95;0;0;
330;21746;87.16;0;0;
335;22135;93.54;0;0;
340;22285;92.18;0;0;
345;22604;86.51;0;0;
350;22784;83.34;0;0;
355;23200;79.25;0;0;
360;23410;93.19;0;0;
365;23634;81.95;0;0;
370;23892;74.14;0;0;
375;24190;94.81;0;0;
380;24331;82.82;0;0;
385;24498;80.68;0;0;
390;24674;85.34;0;0;
395;24875;81.52;0;0;
400;25141;81.67;0;0;
405;25327;84.25;0;0;
410;25659;88.88;0;0;
415;25935;100.59;0;0;
420;26161;79.32;0;0;
425;26396;86.98;0;0;
430;26674;85.5;0;0;
435;26915;77.18;0;0;
440;27274;87.7;0;0;
445;27483;78.28;0;0;
450;27759;86.26;0;0;
455;28082;91.81;0;0;
460;28383;74.4;0;0;
465;28466;84.52;0;0;
470;28841;76.78;0;0;
475;29214;70.72;0;0;
480;29514;70.69;0;0;
485;29697;75.81;0;0;
490;30064;83.12;0;0;
495;30352;82.78;0;0;
500;30627;84.51;0;0;
505;30776;79.92;0;0;
510;31078;86.71;0;0;
515;31280;84.72;0;0;
520;31709;70.1;0;0;
525;32053;73.85;0;0;
530;32279;78.57;0;0;
535;32629;75.19;0;0;
540;33038;76.69;0;0;
545;33230;67.52;0;0;
550;33454;77.44;0;0;
555;33682;75.92;0;0;
560;33883;81.38;0;0;
565;34161;90.3;0;0;
570;34327;80.43;0;0;
575;34485;86.33;0;0;
580;34777;75.82;0;0;
585;34931;85.95;0;0;
590;35139;83.03;0;0;
595;35421;85.99;0;0;
600;35811;95.93;0;0;
605;36074;89.15;0;0;
610;36277;84.19;0;0;
615;36577;77.79;0;0;
620;36764;82.46;0;0;
625;37058;86.76;0;0;
630;37288;90.28;0;0;
635;37552;81.34;0;0;
640;37778;86.07;0;0;
645;38122;75.96;0;0;
650;38480;62.96;0;0;
655;38672;85.94;0;0;
660;38809;74.37;0;0;
665;39059;75.13;0;0;
670;39185;71.78;0;0;
675;39608;68.56;0;0;
680;39887;75.54;0;0;
685;39978;84.97;0;0;
690;40271;86.08;0;0;
695;40409;79.88;0;0;
700;40769;79.1;0;0;
705;40951;80.89;0;0;
710;41192;87.71;0;0;
715;41543;70.8;0;0;
720;41857;73.84;0;0;
725;42152;73.7;0;0;
730;42359;78.34;0;0;
735;42542;82.79;0;0;
740;42915;82.49;0;0;
745;43090;75.95;0;0;
750;43271;90.25;0;0;
755;43401;76.87;0;0;
760;43628;78.65;0;0;
765;43920;73.11;0;0;
770;44112;72.04;0;0;
775;44274;72.65;0;0;
780;44547;74.71;0;0;
785;44719;78.42;0;0;
790;44947;80.46;0;0;
795;45073;75.34;0;0;
800;45336;82.7;0;0;
805;45609;91.32;0;0;
810;45844;82.48;0;0;
815;46127;80.22;0;0;
820;46458;90.29;0;0;
825;46675;71.9;0;0;
830;47059;76.71;0;0;
835;47296;75.99;0;0;
840;47553;75.88;0;0;
845;47793;77.96;0;0;
850;47981;80.68;0;0;
855;48258;94.98;0;0;
860;48469;83.11;0;0;
865;48658;82.54;0;0;
870;48933;85.61;0;0;
875;49086;74.49;0;0;
880;49378;89.55;0;0;
885;49663;95.44;0;0;
890;49858;91.48;0;0;
895;50392;74.96;0;0;
900;50629;71.1;0;0;
905;50792;84.41;0;0;
910;51038;104.31;0;0;
915;51226;84.25;0;0;
920;51388;80.64;0;0;
925;51666;76.82;0;0;
930;51983;84.23;0;0;
935;52187;78;0;0;
940;52535;85.1;0;0;
945;52665;79.54;0;0;
950;52939;80.67;0;0;
955;53163;74.24;0;0;
960;53508;69.7;0;0;
965;53776;82.3;0;0;
970;53916;71.46;0;0;
975;54009;88.19;0;0;
980;54225;78.47;0;0;
985;54479;88.19;0;0;
990;54641;81.29;0;0;
995;54731;76.33;0;0;
1000;54959;78.67;0;0;
1005;55196;70.38;0;0;
1010;55379;85.43;0;0;
1015;55544;76.86;0;0;
1020;55805;69.09;0;0;
1025;56094;63.8;0;0;
1030;56330;77.44;0;0;
1035;56618;79.29;0;0;
1040;56918;76.77;0;0;
1045;57152;76.94;0;0;
1050;57257;72.4;0;0;
1055;57570;86.21;0;0;
