epis;QTable;steps;cumReward;discountedRew;
0;0;99.33;0;0;
5;536;95.03;0;0;
10;922;79.14;0;0;
15;1360;96.46;0;0;
20;1873;102.17;0;0;
25;2294;90.65;0;0;
30;2416;96.14;0;0;
35;2864;92.08;0;0;
40;3369;104.15;0;0;
45;3922;95.52;0;0;
50;4212;96.36;0;0;
55;4541;79.79;0;0;
60;4911;90.36;0;0;
65;5162;87.52;0;0;
70;5542;83.58;0;0;
75;5937;87.81;0;0;
80;6263;96.45;0;0;
85;6834;90.07;0;0;
90;7345;99.29;0;0;
95;7658;86.67;0;0;
100;8209;79.73;0;0;
105;8851;86.82;0;0;
110;9535;89.51;0;0;
115;9876;101.04;0;0;
120;10166;74.36;0;0;
125;10492;84.56;0;0;
130;10827;86.96;0;0;
135;11169;82;0;0;
140;11586;84.74;0;0;
145;11989;82.72;0;0;
150;12458;87.76;0;0;
155;12625;87.5;0;0;
160;12934;88.32;0;0;
165;13331;95.51;0;0;
170;13596;83.24;0;0;
175;13953;75.67;0;0;
180;14314;88.01;0;0;
185;14696;69.98;0;0;
190;14998;72.56;0;0;
195;15409;75.57;0;0;
200;15718;83.59;0;0;
205;16131;102.74;0;0;
210;16538;88.05;0;0;
215;16813;72.99;0;0;
220;17238;83.23;0;0;
225;17745;85.08;0;0;
230;18031;81.06;0;0;
235;18250;72.78;0;0;
240;18708;101.08;0;0;
245;19104;86.05;0;0;
250;19580;87.45;0;0;
255;20111;86.76;0;0;
260;20397;78.41;0;0;
265;20632;78.13;0;0;
270;20884;74.11;0;0;
275;21308;65.45;0;0;
280;21551;80.64;0;0;
285;21833;78.66;0;0;
290;22087;67.68;0;0;
295;22397;75.04;0;0;
300;22754;75.64;0;0;
305;22957;92.58;0;0;
310;23186;75.97;0;0;
315;23364;63.54;0;0;
320;23599;72.95;0;0;
325;23826;65.93;0;0;
330;24051;81.92;0;0;
335;24351;71.62;0;0;
340;24674;84.28;0;0;
345;24891;79.21;0;0;
350;25044;85.98;0;0;
355;25170;80.59;0;0;
360;25345;86.35;0;0;
365;25564;78.38;0;0;
370;25872;66.96;0;0;
375;26182;80.11;0;0;
380;26357;74.57;0;0;
385;26655;77.59;0;0;
390;27040;80.03;0;0;
395;27477;88.4;0;0;
400;27641;84.47;0;0;
405;27752;74.35;0;0;
410;28052;67.31;0;0;
415;28323;64.85;0;0;
420;28535;63.25;0;0;
425;28831;91.08;0;0;
430;29048;74.6;0;0;
435;29213;84.58;0;0;
440;29322;96.26;0;0;
445;29518;89.65;0;0;
450;29699;74;0;0;
455;30036;77.67;0;0;
460;30330;79.69;0;0;
465;30549;99.29;0;0;
470;30936;94.65;0;0;
475;31137;77.52;0;0;
480;31352;82.26;0;0;
485;31636;77.43;0;0;
490;31982;84.95;0;0;
495;32223;89.07;0;0;
500;32431;70.6;0;0;
505;32683;81.41;0;0;
510;32919;89.96;0;0;
515;33395;71.62;0;0;
520;33490;76.77;0;0;
525;33686;72.93;0;0;
530;33961;83.39;0;0;
535;34201;81.65;0;0;
540;34523;70.57;0;0;
545;34678;72.19;0;0;
550;34897;77.14;0;0;
555;35065;82.33;0;0;
560;35228;76.83;0;0;
565;35560;74.13;0;0;
570;35685;73.57;0;0;
575;35934;75.36;0;0;
580;36107;85.37;0;0;
585;36430;81.13;0;0;
590;36676;92.89;0;0;
595;37014;75.5;0;0;
600;37253;80.04;0;0;
605;37460;89.1;0;0;
610;37584;86.26;0;0;
615;37843;73.72;0;0;
620;37972;66.71;0;0;
625;38098;74.57;0;0;
