epis;QTable;steps;cumReward;discountedRew;
0;0;96.62;0;0;
5;461;98.78;0;0;
10;966;96.05;0;0;
15;1339;105.22;0;0;
20;1612;98.87;0;0;
25;2027;96.64;0;0;
30;2463;95.42;0;0;
35;2758;98.61;0;0;
40;3147;103.49;0;0;
45;3505;99.13;0;0;
50;4201;80.08;0;0;
55;4667;95.14;0;0;
60;5109;94.88;0;0;
65;5699;107.25;0;0;
70;6441;89.69;0;0;
75;6927;99.13;0;0;
80;7663;79.89;0;0;
85;8064;79.58;0;0;
90;8407;106.56;0;0;
95;8721;97.13;0;0;
100;9046;93.39;0;0;
105;9474;93.53;0;0;
110;9997;107.46;0;0;
115;10088;92.14;0;0;
120;10315;90.76;0;0;
125;10678;94.02;0;0;
130;11106;74.2;0;0;
135;11960;82.9;0;0;
140;12418;77.8;0;0;
145;12719;92.53;0;0;
150;12883;92.33;0;0;
155;13158;89.36;0;0;
160;13379;79.52;0;0;
165;13618;90.99;0;0;
170;14212;110.87;0;0;
175;14525;87.73;0;0;
180;14837;87.2;0;0;
185;15095;84.96;0;0;
190;15370;83.74;0;0;
195;15801;87.49;0;0;
200;16253;84;0;0;
205;16512;80.26;0;0;
210;16667;85.27;0;0;
215;16983;100.92;0;0;
220;17417;77.23;0;0;
225;17637;95.59;0;0;
230;17942;80.3;0;0;
235;18147;91.3;0;0;
240;18406;82.35;0;0;
245;18670;90.63;0;0;
250;18821;82.14;0;0;
255;19043;81.45;0;0;
260;19391;83.22;0;0;
265;19637;94.73;0;0;
270;19961;74.28;0;0;
275;20241;88.53;0;0;
280;20537;93.58;0;0;
285;20768;80.82;0;0;
290;21129;75.72;0;0;
295;21365;80.36;0;0;
300;21515;73.97;0;0;
305;21649;69.32;0;0;
310;21891;85.98;0;0;
315;22267;80.9;0;0;
320;22539;76.73;0;0;
325;22742;82.84;0;0;
330;22948;76.79;0;0;
335;23179;83.36;0;0;
340;23443;82.2;0;0;
345;23796;81.95;0;0;
350;24147;86.73;0;0;
355;24423;88.46;0;0;
360;24580;72.4;0;0;
365;24877;92.47;0;0;
370;25184;79.5;0;0;
375;25493;84.04;0;0;
380;26167;81.95;0;0;
385;26375;81.65;0;0;
390;26550;78.7;0;0;
395;26728;87.49;0;0;
400;26923;82.3;0;0;
405;27115;88.81;0;0;
410;27270;83.21;0;0;
415;27472;78.47;0;0;
420;27591;89.36;0;0;
425;27863;87.97;0;0;
430;28215;87.65;0;0;
435;28379;77.47;0;0;
440;28676;82.59;0;0;
445;28845;77.49;0;0;
450;29061;73.01;0;0;
455;29425;86.2;0;0;
460;29611;89.03;0;0;
465;29796;88.36;0;0;
470;30010;73.47;0;0;
475;30156;89.2;0;0;
480;30295;85.14;0;0;
485;30516;91.09;0;0;
490;30728;93.19;0;0;
495;31080;95.61;0;0;
500;31266;86.48;0;0;
505;31558;93.14;0;0;
510;31871;95.89;0;0;
515;32120;92.23;0;0;
520;32282;90.03;0;0;
525;32558;81.55;0;0;
530;32819;90.12;0;0;
535;33171;76.11;0;0;
540;33462;86.91;0;0;
545;33630;79.43;0;0;
550;34025;87.63;0;0;
555;34315;93.71;0;0;
560;34531;85.55;0;0;
565;34816;86.91;0;0;
570;35155;85.25;0;0;
575;35353;84.79;0;0;
580;35571;91.78;0;0;
585;35839;81.92;0;0;
590;36054;85.94;0;0;
595;36378;83.14;0;0;
600;36532;102.3;0;0;
605;36774;82.52;0;0;
610;36937;89.96;0;0;
615;37088;83.43;0;0;
620;37214;83.74;0;0;
625;37509;78.8;0;0;
630;37766;82.87;0;0;
635;37977;64.93;0;0;
640;38130;96.2;0;0;
645;38521;72.13;0;0;
650;38669;85.81;0;0;
655;38955;87.14;0;0;
660;39131;76.71;0;0;
665;39337;86.63;0;0;
670;39600;94.69;0;0;
675;39893;93.9;0;0;
680;40136;91.6;0;0;
685;40302;77.75;0;0;
690;40535;88.16;0;0;
695;40708;71.09;0;0;
700;41176;93.49;0;0;
705;41416;85.38;0;0;
710;41615;74.88;0;0;
715;41901;84.51;0;0;
720;42156;80.15;0;0;
725;42370;65.79;0;0;
730;42623;82.4;0;0;
735;42801;94;0;0;
740;43189;95.15;0;0;
745;43548;86.85;0;0;
750;43794;89.3;0;0;
755;44238;105.99;0;0;
760;44452;97.75;0;0;
765;44702;84.27;0;0;
770;44898;94.06;0;0;
775;45225;96.18;0;0;
780;45519;75.16;0;0;
785;45890;77.37;0;0;
790;46101;79.15;0;0;
795;46306;84;0;0;
800;46579;70.95;0;0;
805;46682;87.74;0;0;
810;46887;76.12;0;0;
815;47065;68.79;0;0;
820;47278;72.75;0;0;
825;47418;82.13;0;0;
830;47775;73.84;0;0;
835;47912;88.02;0;0;
840;48221;86.95;0;0;
845;48394;84.79;0;0;
850;48520;82.63;0;0;
855;48766;90.19;0;0;
860;48922;82.72;0;0;
865;49290;104.38;0;0;
870;49607;79.06;0;0;
875;49900;73.63;0;0;
880;50090;76.76;0;0;
885;50336;83.21;0;0;
890;50486;77.25;0;0;
895;50700;75.73;0;0;
900;50953;86.87;0;0;
905;51289;84.76;0;0;
910;51614;78.9;0;0;
915;51924;77.85;0;0;
920;52207;75.72;0;0;
925;52370;96.88;0;0;
930;52704;91.82;0;0;
935;52977;91.72;0;0;
940;53258;74.05;0;0;
945;53457;81.12;0;0;
950;53747;93.65;0;0;
955;54000;77.48;0;0;
960;54180;81.29;0;0;
965;54454;94.36;0;0;
970;54628;69.11;0;0;
975;54916;80.6;0;0;
980;55097;73.61;0;0;
985;55325;76.37;0;0;
990;55644;64.17;0;0;
995;55754;72.42;0;0;
1000;56045;77.6;0;0;
1005;56201;89.27;0;0;
1010;56526;71.1;0;0;
1015;56729;87.05;0;0;
1020;57018;74.18;0;0;
1025;57346;82.36;0;0;
1030;57570;79.81;0;0;
1035;57670;78.58;0;0;
1040;57895;83.56;0;0;
1045;58134;76.46;0;0;
1050;58306;71.49;0;0;
1055;58405;77.85;0;0;
1060;58774;74.59;0;0;
1065;59070;84.07;0;0;
1070;59318;79.42;0;0;
1075;59470;68.96;0;0;
1080;59755;84.33;0;0;
1085;60091;94.63;0;0;
1090;60407;98.91;0;0;
1095;60864;71.28;0;0;
1100;61110;79.32;0;0;
1105;61431;76.71;0;0;
1110;61516;81.7;0;0;
1115;61784;80.71;0;0;
1120;62158;75.21;0;0;
1125;62305;77.78;0;0;
1130;62485;80.8;0;0;
1135;62663;90.45;0;0;
1140;62899;86.43;0;0;
1145;63082;80.16;0;0;
1150;63222;82.01;0;0;
1155;63392;80.7;0;0;
1160;63681;66.01;0;0;
1165;63770;79.05;0;0;
1170;64071;82.25;0;0;
1175;64430;80.9;0;0;
1180;64585;85.21;0;0;
1185;64774;89.09;0;0;
1190;65089;78.07;0;0;
1195;65617;70.91;0;0;
1200;65801;75.95;0;0;
1205;66032;66.76;0;0;
1210;66179;79.33;0;0;
1215;66400;77.78;0;0;
1220;66703;78.64;0;0;
1225;66924;74.86;0;0;
1230;67173;69.79;0;0;
1235;67491;90.5;0;0;
1240;67592;91.94;0;0;
1245;67906;68.21;0;0;
1250;68195;88.76;0;0;
1255;68437;73.63;0;0;
1260;68645;74.85;0;0;
1265;69000;80.58;0;0;
1270;69144;75.18;0;0;
1275;69370;67.84;0;0;
1280;69705;73.97;0;0;
1285;69985;77.46;0;0;
1290;70194;80.92;0;0;
1295;70394;73.87;0;0;
1300;70700;73.81;0;0;
1305;70942;74.17;0;0;
1310;71285;87.76;0;0;
1315;71679;79.28;0;0;
1320;71843;75.99;0;0;
1325;72042;75.33;0;0;
1330;72297;75.38;0;0;
1335;72521;74.99;0;0;
1340;72838;64.67;0;0;
1345;73133;75.41;0;0;
1350;73460;72.36;0;0;
1355;73656;80.11;0;0;
1360;73887;61.04;0;0;
1365;74231;79.45;0;0;
1370;74424;70.64;0;0;
1375;74657;82.53;0;0;
1380;74928;71.79;0;0;
1385;75081;79.68;0;0;
1390;75212;85.3;0;0;
1395;75406;78.23;0;0;
1400;75582;61.56;0;0;
1405;75666;76.32;0;0;
1410;75854;72.91;0;0;
1415;76049;72.4;0;0;
1420;76167;78.51;0;0;
1425;76441;67.82;0;0;
1430;76769;75.81;0;0;
1435;77014;67.86;0;0;
1440;77174;73.98;0;0;
1445;77432;80.58;0;0;
1450;77693;78.69;0;0;
1455;77941;75.95;0;0;
1460;78069;68.22;0;0;
1465;78316;77.1;0;0;
1470;78437;65.19;0;0;
1475;78695;78.72;0;0;
1480;78908;73.2;0;0;
1485;79281;71.05;0;0;
1490;79549;60.07;0;0;
1495;79773;77.18;0;0;
1500;79887;78.44;0;0;
