epis;QTable;steps;cumReward;discountedRew;
0;0;107.53;0;0;
5;460;105.06;0;0;
10;981;111.61;0;0;
15;1449;94.24;0;0;
20;2134;77.47;0;0;
25;2754;102.87;0;0;
30;3201;82.48;0;0;
35;3547;104.83;0;0;
40;4195;81.81;0;0;
45;4463;95.68;0;0;
50;4901;97.14;0;0;
55;5288;119.79;0;0;
60;5718;89.43;0;0;
65;6044;100.76;0;0;
70;6286;94.91;0;0;
75;6582;85.54;0;0;
80;7021;94.74;0;0;
85;7368;107.72;0;0;
90;7795;92.31;0;0;
95;8086;110.32;0;0;
100;8415;100.74;0;0;
105;8807;98.79;0;0;
110;9362;87.04;0;0;
115;9665;78.63;0;0;
120;9939;82.66;0;0;
125;10370;89.62;0;0;
130;10661;105.43;0;0;
135;10946;101.71;0;0;
140;11324;83.19;0;0;
145;11670;81.29;0;0;
150;11896;80.44;0;0;
155;12382;90.12;0;0;
160;12610;76.93;0;0;
165;12899;70.89;0;0;
170;13143;79.89;0;0;
175;13411;74.75;0;0;
180;13697;85.35;0;0;
185;14357;88.54;0;0;
190;14609;80.47;0;0;
195;15000;79.26;0;0;
200;15298;79.78;0;0;
205;15644;90.03;0;0;
210;15910;83.8;0;0;
215;16105;89.08;0;0;
220;16390;83.35;0;0;
225;16596;78.11;0;0;
230;16969;102.86;0;0;
235;17241;84.67;0;0;
240;17359;87.18;0;0;
245;17654;70.61;0;0;
250;17921;78.87;0;0;
255;18127;79.49;0;0;
260;18329;85.35;0;0;
265;18571;78.16;0;0;
270;18783;76.05;0;0;
275;19130;79.55;0;0;
280;19373;75.86;0;0;
285;19591;80.92;0;0;
290;19779;76.99;0;0;
295;19960;73.04;0;0;
300;20293;75.34;0;0;
305;20538;91.4;0;0;
310;20795;92.94;0;0;
315;20934;89.71;0;0;
320;21455;95.28;0;0;
325;21657;92.02;0;0;
330;21902;87.26;0;0;
335;22061;76.48;0;0;
340;22172;67.31;0;0;
345;22428;79.04;0;0;
350;22833;85.49;0;0;
355;23055;91.35;0;0;
360;23297;83.07;0;0;
365;23573;74.16;0;0;
370;23775;96.13;0;0;
375;24069;85.13;0;0;
380;24207;83.67;0;0;
385;24519;84.69;0;0;
