epis;QTable;steps;cumReward;discountedRew;
0;0;108.27;0;0;
5;727;87.28;0;0;
10;1218;94;0;0;
15;1577;97.75;0;0;
20;1983;104.29;0;0;
25;2516;98.28;0;0;
30;2901;93.65;0;0;
35;3373;90.83;0;0;
40;3828;91.73;0;0;
45;4475;86.42;0;0;
50;4962;93.55;0;0;
55;5339;88.71;0;0;
60;5958;89.3;0;0;
65;6301;90.98;0;0;
70;6705;89.47;0;0;
75;7025;97.53;0;0;
80;7589;88.4;0;0;
85;8074;86.19;0;0;
90;8431;92.19;0;0;
95;8811;82.51;0;0;
100;9232;86.77;0;0;
105;9699;88.7;0;0;
110;9991;99.94;0;0;
115;10324;67.01;0;0;
120;10789;87.24;0;0;
125;11172;93.79;0;0;
130;11412;102.86;0;0;
135;11764;107.77;0;0;
140;12228;81.15;0;0;
145;12731;85.08;0;0;
150;13107;87.28;0;0;
155;13358;88.08;0;0;
160;13631;85.2;0;0;
165;13939;81.66;0;0;
170;14304;85.37;0;0;
175;14728;84.2;0;0;
180;14839;90.77;0;0;
185;15276;89.42;0;0;
190;15518;81.93;0;0;
195;15727;76.07;0;0;
200;16214;77.77;0;0;
205;16435;87.55;0;0;
210;16958;85.39;0;0;
215;17359;87.27;0;0;
220;17707;85.57;0;0;
225;17943;85.33;0;0;
230;18177;84.08;0;0;
235;18395;65.97;0;0;
240;18578;76.83;0;0;
245;18940;79.78;0;0;
250;19303;71.31;0;0;
255;19769;77.78;0;0;
260;20124;80.25;0;0;
265;20407;86.46;0;0;
270;20646;81.2;0;0;
275;20889;72.21;0;0;
280;21093;84.78;0;0;
285;21347;76.21;0;0;
290;21678;72.18;0;0;
295;22098;88.74;0;0;
300;22372;74.14;0;0;
305;22540;77.06;0;0;
310;22777;68.77;0;0;
315;22963;89.48;0;0;
320;23347;94.81;0;0;
325;23727;90.08;0;0;
330;24074;86.06;0;0;
335;24214;82.88;0;0;
340;24367;75.93;0;0;
345;24733;92.5;0;0;
350;24975;82.86;0;0;
355;25236;75.63;0;0;
360;25628;72.17;0;0;
365;26029;82.57;0;0;
370;26326;82.69;0;0;
375;26734;92.93;0;0;
380;26831;81.56;0;0;
385;26977;88.88;0;0;
390;27333;88.55;0;0;
395;27478;95.08;0;0;
400;27757;91.21;0;0;
405;27912;86.92;0;0;
410;28136;69.7;0;0;
415;28401;67.32;0;0;
420;28480;76.2;0;0;
425;28748;81.95;0;0;
430;28864;75.8;0;0;
435;29189;79.77;0;0;
440;29412;69.95;0;0;
445;29614;76.78;0;0;
450;29873;67.54;0;0;
455;30029;74.76;0;0;
460;30235;74.77;0;0;
465;30521;77.23;0;0;
470;30604;88.88;0;0;
475;30972;80.38;0;0;
480;31304;81.83;0;0;
485;31479;84.46;0;0;
490;31781;92.42;0;0;
495;31898;91.23;0;0;
500;32209;77.33;0;0;
505;32497;85.36;0;0;
510;32668;90.7;0;0;
515;32899;92.1;0;0;
520;33301;86.3;0;0;
525;33573;100.35;0;0;
530;33819;83.64;0;0;
535;33995;78.96;0;0;
540;34227;91.01;0;0;
545;34419;81.78;0;0;
550;34591;76.37;0;0;
555;34881;75.82;0;0;
560;35143;87.14;0;0;
565;35293;72.33;0;0;
570;35536;76.24;0;0;
575;35828;73.78;0;0;
580;36061;79.67;0;0;
585;36297;80.17;0;0;
590;36530;94.09;0;0;
595;37006;84.3;0;0;
600;37188;88.81;0;0;
605;37337;84.88;0;0;
610;37422;80.55;0;0;
615;38017;87.39;0;0;
620;38166;78.02;0;0;
625;38619;67.43;0;0;
630;38903;86.73;0;0;
635;39085;77.88;0;0;
640;39368;63.97;0;0;
645;39574;78.11;0;0;
650;40006;82.19;0;0;
655;40184;75.18;0;0;
660;40455;72.91;0;0;
665;40596;86.63;0;0;
670;40986;91.28;0;0;
675;41258;77.33;0;0;
680;41431;80.83;0;0;
685;41635;81;0;0;
690;41978;70.42;0;0;
695;42076;65.85;0;0;
700;42307;72.13;0;0;
705;42558;80.56;0;0;
710;42734;76.06;0;0;
715;43057;74.25;0;0;
720;43362;73.81;0;0;
725;43510;81.96;0;0;
730;43707;72.55;0;0;
735;43980;79.2;0;0;
740;44076;79.14;0;0;
745;44279;68.91;0;0;
750;44455;67.22;0;0;
755;44887;70.25;0;0;
760;45080;70.82;0;0;
765;45307;76.88;0;0;
770;45712;85.78;0;0;
775;45825;80.07;0;0;
780;46022;72.45;0;0;
785;46263;74.46;0;0;
790;46584;77.77;0;0;
795;46729;71.63;0;0;
800;47031;72.66;0;0;
805;47335;70.93;0;0;
810;47527;85.4;0;0;
815;47704;76.38;0;0;
820;47927;68.67;0;0;
825;48156;75.93;0;0;
830;48352;68.21;0;0;
835;48528;64.59;0;0;
840;48808;83.64;0;0;
845;49182;64.46;0;0;
850;49313;68.44;0;0;
855;49602;61.94;0;0;
860;49737;67.41;0;0;
865;49929;69.45;0;0;
870;50198;62;0;0;
875;50376;69.55;0;0;
880;50563;71;0;0;
885;50810;74.43;0;0;
890;50986;67.6;0;0;
895;51112;81.38;0;0;
900;51449;81.48;0;0;
905;51826;79.18;0;0;
910;52100;68.33;0;0;
915;52200;74.34;0;0;
920;52505;74.75;0;0;
925;52700;74.96;0;0;
930;52911;70.12;0;0;
935;53193;80.26;0;0;
940;53423;69.27;0;0;
945;53641;76.85;0;0;
950;53770;75.89;0;0;
955;54010;65.31;0;0;
960;54266;73.29;0;0;
965;54484;73.05;0;0;
970;54805;67.27;0;0;
975;55088;71.78;0;0;
980;55327;70.56;0;0;
985;55442;63.56;0;0;
990;55591;79.16;0;0;
995;55797;80.3;0;0;
1000;55955;64.83;0;0;
1005;56179;69.39;0;0;
1010;56478;71.44;0;0;
1015;56672;69.98;0;0;
1020;56891;73.2;0;0;
1025;57099;74.26;0;0;
1030;57345;72.06;0;0;
1035;57590;67.2;0;0;
1040;57682;73.56;0;0;
1045;57893;68.39;0;0;
1050;58105;78.94;0;0;
1055;58250;64.86;0;0;
1060;58550;67.73;0;0;
1065;58813;80.24;0;0;
1070;59117;80.75;0;0;
1075;59313;67.43;0;0;
1080;59561;81.49;0;0;
1085;59730;72.57;0;0;
1090;59930;57.48;0;0;
1095;60171;67.69;0;0;
1100;60496;66.42;0;0;
1105;60620;68.6;0;0;
1110;60834;70.82;0;0;
1115;61099;86.63;0;0;
1120;61350;81.21;0;0;
1125;61537;83.12;0;0;
1130;61846;78.69;0;0;
1135;62017;73.5;0;0;
1140;62288;71.25;0;0;
1145;62570;74.89;0;0;
1150;62722;78.8;0;0;
1155;62785;92.56;0;0;
1160;63176;77.65;0;0;
