epis;QTable;steps;cumReward;discountedRew;
0;0;94.81;0;0;
5;582;111.35;0;0;
10;1073;94.16;0;0;
15;1397;91.22;0;0;
20;1959;86.68;0;0;
25;2382;83.06;0;0;
30;2780;89.5;0;0;
35;3332;79.69;0;0;
40;3805;85.3;0;0;
45;4671;101.78;0;0;
50;5148;93.57;0;0;
55;5568;99.26;0;0;
60;5891;92.76;0;0;
65;6312;97.67;0;0;
70;6798;91.36;0;0;
75;7283;84.7;0;0;
80;7522;101.67;0;0;
85;7956;86.14;0;0;
90;8299;93.78;0;0;
95;8632;102.76;0;0;
100;9117;93.59;0;0;
105;9641;96.76;0;0;
110;9864;91.97;0;0;
115;10235;87.11;0;0;
120;10710;76.28;0;0;
125;11048;102.07;0;0;
130;11349;82.5;0;0;
135;11686;85.68;0;0;
140;11999;88.2;0;0;
145;12421;88.39;0;0;
150;12569;86.08;0;0;
155;13209;100.03;0;0;
160;13364;95.86;0;0;
165;13722;83.3;0;0;
170;13891;86.96;0;0;
175;14175;89.75;0;0;
180;14705;89.94;0;0;
185;15059;91.04;0;0;
190;15351;91.11;0;0;
195;15874;78.77;0;0;
200;16338;84.91;0;0;
205;16773;79.77;0;0;
210;17028;101.49;0;0;
215;17670;80.49;0;0;
220;18005;80.83;0;0;
225;18355;83.6;0;0;
230;18563;72.36;0;0;
235;18723;72.72;0;0;
240;18881;75.06;0;0;
245;19237;72.48;0;0;
250;19399;73.63;0;0;
255;19900;84.56;0;0;
260;20132;89.63;0;0;
265;20352;66.53;0;0;
270;20607;64.84;0;0;
275;21000;91.2;0;0;
280;21321;91.09;0;0;
285;21489;78.78;0;0;
290;21888;89.92;0;0;
295;22155;79.43;0;0;
300;22343;78.09;0;0;
305;22676;77.7;0;0;
310;22929;74.6;0;0;
315;23187;88.24;0;0;
320;23507;80.93;0;0;
325;23798;83.16;0;0;
330;24228;85.75;0;0;
335;24441;71.53;0;0;
340;24704;73.82;0;0;
345;25156;88.45;0;0;
350;25343;72.89;0;0;
355;25735;65.18;0;0;
360;26054;82.88;0;0;
365;26339;90.73;0;0;
370;26597;71.61;0;0;
375;26780;72.9;0;0;
380;26873;75.89;0;0;
385;27108;74.87;0;0;
390;27292;88.91;0;0;
395;27493;77.61;0;0;
400;27794;76.34;0;0;
405;27986;77.77;0;0;
410;28168;67.02;0;0;
415;28392;81.51;0;0;
420;28657;79.52;0;0;
425;28868;67.11;0;0;
430;29142;77.2;0;0;
435;29276;79.67;0;0;
440;29508;76.01;0;0;
445;29642;75.45;0;0;
450;29995;79.55;0;0;
455;30205;80.21;0;0;
460;30472;82.19;0;0;
465;30623;73.16;0;0;
470;30912;81.83;0;0;
475;31069;69.14;0;0;
480;31421;76.26;0;0;
485;31607;89.64;0;0;
490;31901;84.99;0;0;
495;32152;85.54;0;0;
500;32432;74.65;0;0;
505;32736;85.01;0;0;
510;32924;78.18;0;0;
515;33226;78.41;0;0;
520;33507;82.16;0;0;
525;33712;75.34;0;0;
530;33975;79.89;0;0;
535;34345;72.9;0;0;
540;34479;79.29;0;0;
545;34715;71.11;0;0;
550;34953;76.8;0;0;
555;35153;82.09;0;0;
560;35437;69.38;0;0;
565;35563;74.81;0;0;
570;35695;69.67;0;0;
575;35906;88.1;0;0;
580;36103;79.33;0;0;
585;36410;86.32;0;0;
590;36679;95.98;0;0;
595;36861;82.13;0;0;
600;37087;92.07;0;0;
605;37235;72.82;0;0;
610;37443;68.32;0;0;
615;37675;79.68;0;0;
620;37867;73.45;0;0;
625;38153;86.09;0;0;
630;38392;74.6;0;0;
635;38636;73.18;0;0;
640;38853;72.51;0;0;
645;39088;76.42;0;0;
650;39386;69.77;0;0;
655;39518;78.16;0;0;
660;39719;86.41;0;0;
665;39979;71.65;0;0;
670;40203;75.48;0;0;
675;40395;72.4;0;0;
680;40571;71.97;0;0;
685;40898;66.19;0;0;
690;41155;78.14;0;0;
695;41281;77.57;0;0;
700;41563;73.86;0;0;
705;41743;70.5;0;0;
710;41987;82.15;0;0;
715;42301;90.01;0;0;
720;42558;86.81;0;0;
725;42752;85.41;0;0;
730;43086;82.3;0;0;
735;43296;103.16;0;0;
740;43507;79.2;0;0;
745;43667;74.39;0;0;
750;43872;87.48;0;0;
755;44144;71.49;0;0;
760;44457;63.98;0;0;
765;44687;91.27;0;0;
770;44840;73.97;0;0;
775;44934;68.99;0;0;
780;45221;72.69;0;0;
785;45433;66.29;0;0;
790;45660;77.33;0;0;
795;45886;88.92;0;0;
800;46054;77.69;0;0;
805;46276;74.86;0;0;
810;46540;84.43;0;0;
815;46680;69.58;0;0;
820;46835;70.76;0;0;
825;47050;65.77;0;0;
830;47232;77.3;0;0;
835;47477;73.12;0;0;
840;47715;70.95;0;0;
845;47881;72.4;0;0;
850;48040;72.01;0;0;
855;48177;77.14;0;0;
860;48471;70.86;0;0;
865;48718;75.09;0;0;
870;48887;77.91;0;0;
875;49068;59.85;0;0;
880;49350;78.98;0;0;
885;49567;69.57;0;0;
890;49866;65.01;0;0;
895;50065;66.99;0;0;
900;50236;67.43;0;0;
905;50370;77.97;0;0;
910;50535;74.22;0;0;
915;50977;72.51;0;0;
920;51241;72.9;0;0;
925;51530;77.87;0;0;
930;51877;73.78;0;0;
935;52030;74.24;0;0;
940;52212;71.44;0;0;
945;52390;74.08;0;0;
950;52545;71.72;0;0;
955;52882;69.65;0;0;
960;53023;76.14;0;0;
965;53250;74.44;0;0;
970;53591;75.11;0;0;
975;53863;72.97;0;0;
980;53988;76.56;0;0;
985;54161;67.23;0;0;
990;54418;81.16;0;0;
995;54733;73.28;0;0;
1000;54861;78.65;0;0;
1005;55138;78.25;0;0;
1010;55388;79.61;0;0;
1015;55708;66.54;0;0;
1020;55846;66.52;0;0;
1025;56062;60.1;0;0;
1030;56250;72.8;0;0;
1035;56449;67.31;0;0;
1040;56592;70.19;0;0;
1045;56775;73.84;0;0;
1050;57052;66.94;0;0;
1055;57294;81.12;0;0;
1060;57515;70.17;0;0;
1065;57722;59.97;0;0;
1070;57931;71.14;0;0;
1075;58207;76.18;0;0;
1080;58382;68.15;0;0;
1085;58504;80.29;0;0;
1090;58639;71.26;0;0;
1095;58860;86.07;0;0;
1100;59053;84.99;0;0;
1105;59388;85.99;0;0;
1110;59597;90.72;0;0;
1115;59854;74.35;0;0;
1120;60031;78.87;0;0;
1125;60378;76.8;0;0;
1130;60608;65.08;0;0;
1135;60866;81.39;0;0;
1140;61061;65.45;0;0;
1145;61211;65.7;0;0;
1150;61441;75.06;0;0;
1155;61721;70.92;0;0;
1160;61830;90.43;0;0;
1165;61947;78.86;0;0;
1170;62263;69.26;0;0;
1175;62461;72.91;0;0;
1180;62679;73.27;0;0;
1185;62993;69.23;0;0;
1190;63133;85.91;0;0;
1195;63382;71.69;0;0;
1200;63609;76.37;0;0;
1205;63784;59.48;0;0;
1210;63990;75.41;0;0;
1215;64129;76.07;0;0;
1220;64347;67.5;0;0;
1225;64508;77.85;0;0;
1230;64715;80.32;0;0;
1235;64904;70.48;0;0;
1240;65182;75.42;0;0;
1245;65335;78.37;0;0;
1250;65501;68.86;0;0;
1255;65757;76.02;0;0;
1260;66001;84.53;0;0;
1265;66241;79.84;0;0;
1270;66369;79.81;0;0;
1275;66644;86.84;0;0;
1280;66963;86.26;0;0;
1285;67099;80.65;0;0;
1290;67290;70.92;0;0;
1295;67629;66.56;0;0;
1300;67751;64.78;0;0;
1305;68080;70.88;0;0;
1310;68309;71.25;0;0;
1315;68495;97.21;0;0;
1320;68735;77.37;0;0;
1325;69007;84.82;0;0;
1330;69321;71.63;0;0;
1335;69507;69.48;0;0;
1340;69784;78.27;0;0;
1345;69948;67.34;0;0;
1350;70204;85.48;0;0;
1355;70450;74.73;0;0;
1360;70758;77.11;0;0;
1365;70882;76.01;0;0;
1370;71077;80.11;0;0;
1375;71244;71.56;0;0;
1380;71376;76.99;0;0;
1385;71588;72.93;0;0;
1390;71889;64.35;0;0;
1395;72101;78.9;0;0;
1400;72213;69.31;0;0;
1405;72346;77.98;0;0;
1410;72535;75.18;0;0;
1415;72792;79.34;0;0;
1420;73014;67.64;0;0;
1425;73252;71.62;0;0;
1430;73546;82.34;0;0;
1435;73793;69.95;0;0;
1440;73984;70.69;0;0;
1445;74175;66.86;0;0;
1450;74344;81.28;0;0;
1455;74565;70.51;0;0;
1460;74759;61.89;0;0;
1465;75020;78.96;0;0;
1470;75189;77.81;0;0;
1475;75328;65.08;0;0;
1480;75413;81.95;0;0;
1485;75563;98.6;0;0;
1490;75763;82.95;0;0;
1495;76017;70.61;0;0;
1500;76249;68.64;0;0;
