epis;QTable;steps;cumReward;discountedRew;
0;0;106.35;0;0;
5;329;109.68;0;0;
10;801;95.82;0;0;
15;1274;92.88;0;0;
20;1724;93.91;0;0;
25;2173;89.4;0;0;
30;2491;89.18;0;0;
35;2725;103.06;0;0;
40;3099;95.86;0;0;
45;3376;98.23;0;0;
50;3847;84.45;0;0;
55;4462;104.78;0;0;
60;4720;93.82;0;0;
65;5100;71.71;0;0;
70;5630;93.25;0;0;
75;6232;96.97;0;0;
80;6701;76.62;0;0;
85;7130;83.27;0;0;
90;7649;86.98;0;0;
95;7955;100.63;0;0;
100;8319;88.68;0;0;
105;8708;92.77;0;0;
110;8963;79.32;0;0;
115;9360;82.72;0;0;
120;9593;83.09;0;0;
125;9941;84.26;0;0;
130;10212;85.91;0;0;
135;10613;79.41;0;0;
140;10982;86.81;0;0;
145;11371;81.78;0;0;
150;11694;85.63;0;0;
155;12476;73.19;0;0;
160;12867;98.75;0;0;
165;13217;77.16;0;0;
170;13482;87.74;0;0;
175;13891;97.49;0;0;
180;14113;84.27;0;0;
185;14514;82.83;0;0;
190;14834;83.48;0;0;
195;15059;69.83;0;0;
200;15370;80.76;0;0;
205;15805;85.91;0;0;
210;16045;73.99;0;0;
215;16359;84.25;0;0;
220;16545;98.97;0;0;
225;16845;96.37;0;0;
230;17131;92.6;0;0;
235;17526;74.73;0;0;
240;17897;87.36;0;0;
245;18302;89.15;0;0;
250;18533;91.35;0;0;
255;18674;88.82;0;0;
260;19158;81.64;0;0;
265;19424;97.7;0;0;
270;19709;83.07;0;0;
275;20033;74.04;0;0;
280;20353;74.62;0;0;
285;20701;77.26;0;0;
290;21232;77;0;0;
295;21417;86.43;0;0;
300;21656;72.39;0;0;
305;22131;87.11;0;0;
310;22380;96.31;0;0;
315;22591;68.24;0;0;
320;22932;74.88;0;0;
325;23253;69.48;0;0;
330;23550;82.1;0;0;
335;23889;76.6;0;0;
340;24034;77.26;0;0;
345;24283;68.66;0;0;
350;24504;78.93;0;0;
355;24766;71.26;0;0;
360;25171;81.94;0;0;
365;25367;68.9;0;0;
370;25592;67.83;0;0;
375;25885;72.46;0;0;
380;26170;82.44;0;0;
385;26356;79.72;0;0;
390;26833;83.07;0;0;
395;27120;77;0;0;
400;27250;82.56;0;0;
405;27547;76.68;0;0;
410;27698;76.7;0;0;
415;28072;77.04;0;0;
420;28364;91.48;0;0;
425;28598;80.48;0;0;
430;28778;80.82;0;0;
435;29147;83.16;0;0;
440;29433;86.9;0;0;
445;29623;70.05;0;0;
450;30022;85.23;0;0;
455;30280;71.57;0;0;
460;30572;76.98;0;0;
465;30708;68.22;0;0;
470;30858;72.46;0;0;
475;31041;71.2;0;0;
480;31220;90.96;0;0;
485;31471;92.33;0;0;
490;31672;78.71;0;0;
495;31822;81.24;0;0;
500;31981;88.52;0;0;
505;32210;73.01;0;0;
510;32388;79.58;0;0;
515;32567;75.84;0;0;
520;32800;71.74;0;0;
525;32969;97.66;0;0;
530;33086;74.57;0;0;
535;33490;75.78;0;0;
540;33761;78.8;0;0;
545;34197;66.35;0;0;
550;34462;80.03;0;0;
555;34656;67.98;0;0;
560;34851;66.63;0;0;
565;34985;77.82;0;0;
570;35232;93.54;0;0;
575;35432;77.87;0;0;
580;35678;84.05;0;0;
585;35895;82.57;0;0;
590;36201;73.67;0;0;
595;36499;76.98;0;0;
600;36736;82.49;0;0;
605;36940;88.78;0;0;
610;37196;86.31;0;0;
615;37350;87.93;0;0;
620;37611;86.72;0;0;
625;37791;92.94;0;0;
630;38104;74.48;0;0;
635;38245;87.96;0;0;
640;38429;84.36;0;0;
645;38600;81.7;0;0;
650;38860;74.43;0;0;
655;39082;75.55;0;0;
660;39234;73.23;0;0;
665;39494;81.55;0;0;
670;39626;79.45;0;0;
675;39831;64.41;0;0;
680;40042;79.19;0;0;
685;40155;72.63;0;0;
690;40377;63.8;0;0;
695;40620;70.29;0;0;
700;40886;66.48;0;0;
705;41224;69.75;0;0;
710;41636;73.39;0;0;
715;41845;72.38;0;0;
720;42121;80.91;0;0;
725;42419;70.51;0;0;
730;42619;74.51;0;0;
735;42999;63.62;0;0;
740;43192;85.17;0;0;
745;43539;68.88;0;0;
750;44017;79.15;0;0;
755;44136;77.01;0;0;
760;44345;79.51;0;0;
765;44519;73.7;0;0;
770;44709;69.29;0;0;
775;45085;69.23;0;0;
780;45287;74.19;0;0;
785;45441;68.53;0;0;
790;45616;76.82;0;0;
795;45899;78.64;0;0;
800;46207;73.9;0;0;
805;46576;83.34;0;0;
810;46864;74.49;0;0;
815;47162;78.01;0;0;
820;47532;73.91;0;0;
825;47746;70.39;0;0;
830;47928;70.51;0;0;
835;48158;68.11;0;0;
840;48270;69.48;0;0;
845;48491;65.85;0;0;
850;48763;74.3;0;0;
855;49016;75.56;0;0;
860;49244;77.22;0;0;
865;49778;74.85;0;0;
870;49972;76.19;0;0;
