epis;QTable;steps;cumReward;discountedRew;
0;0;102.64;0;0;
5;542;98.49;0;0;
10;880;102.78;0;0;
15;1344;102.51;0;0;
20;1783;101.72;0;0;
25;2091;94.68;0;0;
30;2813;103.19;0;0;
35;3347;85.65;0;0;
40;3664;102.11;0;0;
45;3859;91.79;0;0;
50;4166;101.34;0;0;
55;4546;97.11;0;0;
60;4951;86.55;0;0;
65;5374;93.45;0;0;
70;5809;91.86;0;0;
75;6262;84.44;0;0;
80;6598;85.02;0;0;
85;7098;88.15;0;0;
90;7324;90.42;0;0;
95;7720;78.79;0;0;
100;8272;86.21;0;0;
105;8490;76.2;0;0;
110;8760;98.71;0;0;
115;9061;99.91;0;0;
120;9280;78.97;0;0;
125;9502;86.3;0;0;
130;9947;93.01;0;0;
135;10369;86.16;0;0;
140;10852;95.96;0;0;
145;11139;87.44;0;0;
150;11322;105.09;0;0;
155;11745;87.47;0;0;
160;12001;75.76;0;0;
165;12382;91.56;0;0;
170;12698;89.72;0;0;
175;13145;85.14;0;0;
180;13420;80.11;0;0;
185;13732;87.6;0;0;
190;14087;92.66;0;0;
195;14391;78.51;0;0;
200;14580;67.74;0;0;
205;15075;75.31;0;0;
210;15386;78.34;0;0;
215;15594;82.37;0;0;
220;15822;90.4;0;0;
225;16057;85.16;0;0;
230;16341;86.04;0;0;
235;16884;89.39;0;0;
240;17402;84.11;0;0;
245;17767;79.15;0;0;
250;18043;86.49;0;0;
255;18263;64.08;0;0;
260;18570;80.77;0;0;
265;18851;74.5;0;0;
270;19147;77.38;0;0;
275;19499;84.61;0;0;
280;19847;78.84;0;0;
285;20244;89.17;0;0;
290;20455;73.94;0;0;
295;20807;92.89;0;0;
300;21087;82.23;0;0;
305;21255;69.84;0;0;
310;21671;71.03;0;0;
315;21946;77.53;0;0;
320;22182;87.77;0;0;
325;22382;82;0;0;
330;22625;75.96;0;0;
335;22866;86.25;0;0;
340;22992;86.59;0;0;
345;23086;95.84;0;0;
350;23298;86.15;0;0;
355;23478;83.69;0;0;
360;23793;85.76;0;0;
365;24074;75.61;0;0;
370;24290;72.2;0;0;
375;24471;77.29;0;0;
380;24537;73.33;0;0;
385;24735;79.48;0;0;
390;24917;85.37;0;0;
395;25037;73.59;0;0;
400;25164;101.16;0;0;
405;25417;76.57;0;0;
410;25722;78.89;0;0;
415;26067;69.98;0;0;
420;26210;80.42;0;0;
425;26421;79.67;0;0;
430;26630;70.25;0;0;
435;26866;67.41;0;0;
440;27285;80.13;0;0;
445;27620;85.27;0;0;
450;28007;75.99;0;0;
455;28184;79.57;0;0;
460;28464;87.14;0;0;
465;28887;71.66;0;0;
470;29116;73.07;0;0;
475;29390;92.68;0;0;
480;29766;79.18;0;0;
485;29989;87.9;0;0;
490;30248;78.18;0;0;
495;30597;68.35;0;0;
500;31006;89.34;0;0;
505;31118;74.37;0;0;
510;31405;83.29;0;0;
515;31595;85.67;0;0;
520;31853;77.34;0;0;
525;32056;86.08;0;0;
530;32251;85.14;0;0;
535;32465;70.62;0;0;
540;32711;78.57;0;0;
545;32897;71.32;0;0;
550;33202;74.58;0;0;
555;33528;81.01;0;0;
560;33765;86.59;0;0;
565;34181;86.93;0;0;
570;34326;81.4;0;0;
575;34605;77.02;0;0;
580;34903;89.09;0;0;
585;35234;70.7;0;0;
590;35351;74.44;0;0;
595;35576;75.56;0;0;
600;35783;72.47;0;0;
605;36012;80.57;0;0;
610;36195;84.02;0;0;
615;36370;77.32;0;0;
620;36646;81.21;0;0;
625;36889;71.77;0;0;
630;37082;79.36;0;0;
635;37378;75.17;0;0;
640;37607;79.43;0;0;
645;37860;76.54;0;0;
650;38292;83.02;0;0;
655;38525;77.21;0;0;
660;38740;84.39;0;0;
665;39039;80.29;0;0;
670;39316;71.27;0;0;
675;39442;76.9;0;0;
680;39614;84.96;0;0;
685;40024;75.26;0;0;
690;40256;90.13;0;0;
695;40551;94.59;0;0;
700;40697;61.04;0;0;
705;40943;76.53;0;0;
710;41242;89.91;0;0;
715;41550;71.11;0;0;
720;41719;76.06;0;0;
725;41838;72.85;0;0;
730;42016;73.94;0;0;
735;42156;73.01;0;0;
740;42417;70.37;0;0;
745;42597;72.46;0;0;
750;42715;76.86;0;0;
755;43072;64.24;0;0;
760;43301;77.68;0;0;
765;43525;71.69;0;0;
770;43750;76.36;0;0;
775;43999;73.06;0;0;
780;44201;86.11;0;0;
785;44352;71.94;0;0;
790;44555;76.84;0;0;
795;44754;63.99;0;0;
800;44950;82.8;0;0;
805;45068;69.06;0;0;
810;45261;88.49;0;0;
815;45477;80.03;0;0;
820;45729;68.07;0;0;
825;45908;80.37;0;0;
830;46121;67.8;0;0;
835;46379;76.45;0;0;
840;46570;73.09;0;0;
845;46969;65.59;0;0;
850;47266;74.66;0;0;
855;47502;88.68;0;0;
860;47781;67.86;0;0;
865;48011;77.17;0;0;
870;48327;78.04;0;0;
875;48554;72.48;0;0;
880;48691;76.57;0;0;
885;48951;73.21;0;0;
890;49248;78.96;0;0;
895;49385;63.4;0;0;
900;49651;92.6;0;0;
905;49951;73.13;0;0;
910;50052;67.85;0;0;
915;50260;68.91;0;0;
920;50562;62.22;0;0;
925;50740;70.7;0;0;
930;50975;79.85;0;0;
935;51201;77.55;0;0;
940;51464;76.59;0;0;
945;51684;82.1;0;0;
950;51893;84.04;0;0;
955;52204;79.62;0;0;
960;52519;81.67;0;0;
965;52707;77.63;0;0;
970;52861;79.26;0;0;
975;53027;87.83;0;0;
980;53325;76.88;0;0;
985;53550;69.28;0;0;
990;53857;81.55;0;0;
995;54067;73.84;0;0;
1000;54288;72.04;0;0;
1005;54655;71.59;0;0;
1010;54770;78.47;0;0;
1015;54932;58.63;0;0;
1020;55195;71.92;0;0;
1025;55439;72.12;0;0;
1030;55588;69.31;0;0;
1035;55920;73.7;0;0;
1040;56085;79.65;0;0;
1045;56335;74.98;0;0;
1050;56611;72.89;0;0;
1055;56872;71.45;0;0;
1060;57143;64.27;0;0;
1065;57366;69.73;0;0;
1070;57474;84.84;0;0;
1075;57572;65.36;0;0;
1080;57770;83.31;0;0;
1085;57961;71.35;0;0;
1090;58111;77.46;0;0;
1095;58323;75.76;0;0;
1100;58639;78.66;0;0;
1105;58923;82.65;0;0;
1110;59215;81.9;0;0;
1115;59481;77.25;0;0;
1120;59788;75.51;0;0;
1125;60162;78.91;0;0;
1130;60412;85.4;0;0;
1135;60572;63.09;0;0;
1140;60852;75.21;0;0;
1145;61175;81.91;0;0;
1150;61416;80.76;0;0;
1155;61669;81.87;0;0;
1160;61944;81.95;0;0;
1165;62243;85.55;0;0;
1170;62431;73.68;0;0;
1175;62658;82.7;0;0;
1180;62938;76.28;0;0;
1185;63148;76.09;0;0;
1190;63387;64.15;0;0;
1195;63613;68.81;0;0;
1200;63775;66.74;0;0;
1205;64209;87.61;0;0;
1210;64396;75.34;0;0;
1215;64640;73.28;0;0;
1220;64846;78.43;0;0;
1225;65059;80.02;0;0;
1230;65209;81.44;0;0;
1235;65412;66.55;0;0;
1240;65655;80.78;0;0;
1245;65852;69.88;0;0;
1250;66041;81.26;0;0;
1255;66282;70.22;0;0;
1260;66393;71.44;0;0;
1265;66545;69.79;0;0;
1270;66759;69.66;0;0;
1275;66848;70.14;0;0;
1280;67000;65.76;0;0;
1285;67196;64.45;0;0;
1290;67409;68.51;0;0;
1295;67605;73.07;0;0;
1300;67817;76.17;0;0;
1305;68173;79.26;0;0;
1310;68363;77.75;0;0;
1315;68594;74.04;0;0;
1320;68773;72.19;0;0;
1325;68861;84;0;0;
1330;69179;71.19;0;0;
1335;69380;63.27;0;0;
1340;69609;67.06;0;0;
1345;69842;76.25;0;0;
1350;69972;72.17;0;0;
1355;70151;65.76;0;0;
1360;70264;68.93;0;0;
1365;70455;69.98;0;0;
1370;70878;81.32;0;0;
1375;71098;65.25;0;0;
1380;71324;73.84;0;0;
1385;71578;70.45;0;0;
1390;71751;72.22;0;0;
1395;71972;74.41;0;0;
1400;72179;80.42;0;0;
1405;72468;62.1;0;0;
1410;72699;66.49;0;0;
1415;72848;67.06;0;0;
1420;73106;69.48;0;0;
1425;73215;62.72;0;0;
1430;73486;61.3;0;0;
1435;73796;76.74;0;0;
1440;73901;72.85;0;0;
1445;73992;69.5;0;0;
1450;74158;74.89;0;0;
1455;74344;71.11;0;0;
1460;74600;67.1;0;0;
1465;74798;71.98;0;0;
1470;74973;76.09;0;0;
1475;75151;77.79;0;0;
1480;75345;86.33;0;0;
1485;75561;75.4;0;0;
1490;75781;68.27;0;0;
1495;76014;71.05;0;0;
1500;76247;75.27;0;0;
