epis;QTable;steps;cumReward;discountedRew;
0;0;96.88;0;0;
5;616;109.31;0;0;
10;949;88.42;0;0;
15;1314;93.22;0;0;
20;1666;98.36;0;0;
25;2681;85.46;0;0;
30;3150;100.32;0;0;
35;3547;106.52;0;0;
40;3926;112.98;0;0;
45;4130;118.06;0;0;
50;4479;115.71;0;0;
55;4829;116.18;0;0;
60;5178;111.63;0;0;
65;5676;134.95;0;0;
70;6233;101.51;0;0;
75;6893;97.65;0;0;
80;7567;98.29;0;0;
85;7731;106.33;0;0;
90;8347;93.67;0;0;
95;8675;122.12;0;0;
100;9005;116.46;0;0;
105;9297;108.19;0;0;
110;9656;96.03;0;0;
115;10196;104.99;0;0;
120;10680;97.79;0;0;
125;10852;116.27;0;0;
130;11282;93.73;0;0;
135;11437;102.14;0;0;
140;11811;95.35;0;0;
145;12116;98.1;0;0;
150;12510;90.71;0;0;
155;12779;92.14;0;0;
160;13207;87.16;0;0;
165;13549;89.79;0;0;
170;14119;93.09;0;0;
175;14489;90.3;0;0;
180;14777;91.04;0;0;
185;14976;100.91;0;0;
190;15244;98.13;0;0;
195;15440;108.09;0;0;
200;15766;89.17;0;0;
205;16020;103.18;0;0;
210;16256;93.25;0;0;
215;16564;84.56;0;0;
220;16769;86.98;0;0;
225;17003;96.59;0;0;
230;17309;91.82;0;0;
235;17740;83.4;0;0;
240;18301;91.38;0;0;
245;18786;108.36;0;0;
250;19008;79.56;0;0;
255;19224;100.21;0;0;
260;19408;89.56;0;0;
265;19739;92.29;0;0;
270;20115;80.47;0;0;
275;20585;89.12;0;0;
280;20867;94.61;0;0;
285;20963;85.33;0;0;
290;21254;90.67;0;0;
295;21547;80.13;0;0;
300;22035;92.91;0;0;
305;22265;76.61;0;0;
310;22635;82.34;0;0;
315;22869;83.13;0;0;
320;23126;112.23;0;0;
325;23221;82.99;0;0;
330;23473;81.79;0;0;
335;23740;82.4;0;0;
340;23901;86.17;0;0;
345;24180;101.03;0;0;
350;24435;96.07;0;0;
355;24583;84.27;0;0;
360;24845;78.85;0;0;
365;25215;88.42;0;0;
370;25573;80.81;0;0;
375;26045;87.53;0;0;
380;26349;88.56;0;0;
385;26565;79.03;0;0;
390;26764;105.56;0;0;
395;26972;91.74;0;0;
400;27212;95.28;0;0;
405;27502;85.27;0;0;
410;27683;119.97;0;0;
415;28067;95.81;0;0;
420;28230;93.18;0;0;
425;28419;78.78;0;0;
430;28615;87.38;0;0;
435;28768;93.86;0;0;
440;28961;82.92;0;0;
445;29252;84.3;0;0;
450;29458;71.33;0;0;
455;29675;95.24;0;0;
460;29954;98.69;0;0;
465;30178;87.81;0;0;
470;30445;92.11;0;0;
475;30693;84.74;0;0;
480;30863;81.04;0;0;
485;31133;67.58;0;0;
490;31363;86.62;0;0;
495;31548;83.8;0;0;
500;31814;83.97;0;0;
505;31919;89.04;0;0;
510;32170;91.85;0;0;
515;32495;86.88;0;0;
520;32630;72.18;0;0;
525;32841;74.08;0;0;
530;32970;95.72;0;0;
535;33197;81.39;0;0;
540;33361;69.97;0;0;
545;33626;72.68;0;0;
550;33969;90.77;0;0;
555;34132;77.42;0;0;
560;34383;70.99;0;0;
565;34622;91.27;0;0;
570;34894;83.54;0;0;
575;35048;85.8;0;0;
580;35484;104.07;0;0;
585;35799;82.35;0;0;
590;35960;80.76;0;0;
595;36288;79.81;0;0;
600;36527;96.53;0;0;
605;36751;89.83;0;0;
610;36958;92.8;0;0;
615;37233;83.76;0;0;
620;37487;86.47;0;0;
625;37557;86.39;0;0;
630;37845;88.08;0;0;
635;37999;69.01;0;0;
640;38151;84.31;0;0;
645;38440;80.54;0;0;
650;38583;82.64;0;0;
655;38714;79.03;0;0;
660;39073;75.45;0;0;
665;39333;82.94;0;0;
670;39574;79.1;0;0;
675;39842;73.06;0;0;
680;39921;80.87;0;0;
685;40103;76.36;0;0;
690;40292;94.06;0;0;
695;40541;73.17;0;0;
700;40764;97.17;0;0;
705;41040;91.31;0;0;
710;41315;81.62;0;0;
715;41513;88.94;0;0;
720;41758;70.14;0;0;
725;42051;93.53;0;0;
730;42251;72.07;0;0;
735;42569;80.37;0;0;
740;42734;69.48;0;0;
745;42956;79.02;0;0;
750;43236;71.63;0;0;
755;43661;91.73;0;0;
760;44032;76.4;0;0;
765;44220;84.22;0;0;
770;44560;79.3;0;0;
775;44979;69.95;0;0;
780;45127;88.5;0;0;
785;45366;94.68;0;0;
790;45541;88.89;0;0;
795;45745;80.6;0;0;
800;45947;81.37;0;0;
805;46063;91.32;0;0;
810;46376;90.36;0;0;
815;46565;73.65;0;0;
820;46704;73.3;0;0;
825;46882;85.7;0;0;
830;47041;72.13;0;0;
835;47176;71.9;0;0;
840;47347;87.55;0;0;
845;47616;79.62;0;0;
850;47864;90.66;0;0;
855;48099;90.02;0;0;
860;48278;85.29;0;0;
865;48409;80.93;0;0;
870;48511;77.56;0;0;
875;48737;84.98;0;0;
880;48952;87.68;0;0;
885;49155;76.45;0;0;
890;49514;80.89;0;0;
895;49692;78.08;0;0;
900;50012;83.2;0;0;
905;50245;87.09;0;0;
910;50403;81.61;0;0;
915;50644;78.22;0;0;
920;50816;83.93;0;0;
925;51016;85.04;0;0;
930;51196;79.66;0;0;
935;51380;75.53;0;0;
940;51618;82.15;0;0;
945;51781;70.6;0;0;
950;51954;66.23;0;0;
955;52137;70.46;0;0;
960;52370;67.2;0;0;
965;52574;79.76;0;0;
970;52727;78.4;0;0;
975;53121;69.61;0;0;
980;53315;81.99;0;0;
985;53616;76.02;0;0;
990;53823;70.62;0;0;
995;54181;85.34;0;0;
1000;54318;78.85;0;0;
1005;54616;69.49;0;0;
1010;54785;73.48;0;0;
1015;54938;79.55;0;0;
1020;55140;78.13;0;0;
1025;55330;60.63;0;0;
1030;55557;78.73;0;0;
1035;55672;85.91;0;0;
1040;55804;79.67;0;0;
1045;55966;83.71;0;0;
1050;56198;75.66;0;0;
1055;56422;82.18;0;0;
1060;56626;82.48;0;0;
1065;56847;80.76;0;0;
1070;57158;86.25;0;0;
1075;57384;78.81;0;0;
1080;57561;83.77;0;0;
1085;57696;82.34;0;0;
1090;58044;78.45;0;0;
1095;58194;81.83;0;0;
1100;58455;73.84;0;0;
1105;58766;77.07;0;0;
1110;58980;82.63;0;0;
1115;59186;88.81;0;0;
1120;59332;80.35;0;0;
1125;59763;78.66;0;0;
1130;60007;69.53;0;0;
1135;60172;71.9;0;0;
1140;60354;71.42;0;0;
1145;60459;100.09;0;0;
1150;60697;84.48;0;0;
1155;60883;81.11;0;0;
1160;60967;76.02;0;0;
1165;61190;74.93;0;0;
1170;61313;76.14;0;0;
1175;61530;73.76;0;0;
1180;61666;76.02;0;0;
1185;61934;73.51;0;0;
1190;62111;81.78;0;0;
1195;62409;73.84;0;0;
1200;62645;71.5;0;0;
1205;62983;74.75;0;0;
1210;63181;94.79;0;0;
1215;63484;77.95;0;0;
1220;63624;75.74;0;0;
1225;63941;71.24;0;0;
1230;64218;69.88;0;0;
1235;64561;82.25;0;0;
1240;64769;75.39;0;0;
1245;64918;73.66;0;0;
1250;65184;78.05;0;0;
1255;65439;75.21;0;0;
1260;65710;101.54;0;0;
1265;65950;71.98;0;0;
1270;66176;82.38;0;0;
1275;66364;70.3;0;0;
1280;66531;60.33;0;0;
1285;66856;75.12;0;0;
1290;67198;82.24;0;0;
1295;67445;65.81;0;0;
1300;67601;75.61;0;0;
1305;67928;66.17;0;0;
1310;68053;76.26;0;0;
1315;68216;70.95;0;0;
1320;68367;76.91;0;0;
1325;68499;83.27;0;0;
1330;68725;72.12;0;0;
1335;68933;68.79;0;0;
1340;69311;80.73;0;0;
1345;69602;76.46;0;0;
1350;69856;68.35;0;0;
1355;70020;81.38;0;0;
1360;70199;74.44;0;0;
1365;70348;76.31;0;0;
1370;70461;72.27;0;0;
1375;70683;86.51;0;0;
1380;70861;75.38;0;0;
1385;71322;70.16;0;0;
1390;71546;68.97;0;0;
1395;71728;75.51;0;0;
1400;72017;74.89;0;0;
1405;72310;68.35;0;0;
1410;72544;75.26;0;0;
1415;72837;67.18;0;0;
1420;72998;66.49;0;0;
1425;73190;58.89;0;0;
1430;73420;69.9;0;0;
1435;73496;66.21;0;0;
1440;73729;64.29;0;0;
1445;73877;58.93;0;0;
1450;74006;60.98;0;0;
1455;74204;70.47;0;0;
1460;74425;70.54;0;0;
1465;74594;97.08;0;0;
1470;74983;71.02;0;0;
1475;75112;67.56;0;0;
1480;75344;77.64;0;0;
1485;75582;79.52;0;0;
1490;75733;94.24;0;0;
1495;75975;69.31;0;0;
1500;76078;73.11;0;0;
