epis;QTable;steps;cumReward;discountedRew;
0;0;108.25;0;0;
5;445;120.35;0;0;
10;1156;98.94;0;0;
15;1875;95.72;0;0;
20;2301;74.71;0;0;
25;2769;107.58;0;0;
30;3225;101.73;0;0;
35;3562;98.82;0;0;
40;3799;85.5;0;0;
45;4246;93.87;0;0;
50;4453;85.16;0;0;
55;5046;91.9;0;0;
60;5446;95.66;0;0;
65;5741;90.48;0;0;
70;6095;85.23;0;0;
75;6382;82.62;0;0;
80;6875;92.12;0;0;
85;7234;78.43;0;0;
90;7810;95.15;0;0;
95;8259;97.15;0;0;
100;8647;82.28;0;0;
105;8843;80.33;0;0;
110;9286;82.07;0;0;
115;9522;90.05;0;0;
120;9828;94.02;0;0;
125;10148;91.21;0;0;
130;10283;93.69;0;0;
135;10558;92.99;0;0;
140;10834;83.78;0;0;
145;11476;104.26;0;0;
150;11778;95.96;0;0;
155;12116;96.84;0;0;
160;12348;77.7;0;0;
165;12649;91.35;0;0;
170;12990;87.51;0;0;
175;13300;77.8;0;0;
180;13516;92.58;0;0;
185;13866;89.71;0;0;
190;14220;84.68;0;0;
195;14919;89.59;0;0;
200;15459;94.98;0;0;
205;15760;85.41;0;0;
210;16024;83.35;0;0;
215;16339;95.8;0;0;
220;16799;102.25;0;0;
225;17032;92.85;0;0;
230;17365;84.17;0;0;
235;17559;73.47;0;0;
240;17936;82.24;0;0;
245;18200;91.05;0;0;
250;18494;91.16;0;0;
255;18764;80.89;0;0;
260;18884;91.84;0;0;
265;19112;78.13;0;0;
270;19546;92.18;0;0;
275;19772;78;0;0;
280;19988;74.5;0;0;
285;20356;88.5;0;0;
290;20592;83.88;0;0;
295;20901;92.72;0;0;
300;21321;92.79;0;0;
305;21642;74.26;0;0;
310;21934;82.33;0;0;
315;22266;85.34;0;0;
320;22677;86.15;0;0;
325;22824;74.36;0;0;
330;23037;67.47;0;0;
335;23151;76.99;0;0;
340;23458;79.36;0;0;
345;23641;77.34;0;0;
350;23842;85.22;0;0;
355;24147;92.12;0;0;
360;24334;80.55;0;0;
365;24603;77.21;0;0;
370;24842;80.14;0;0;
375;25096;88.94;0;0;
380;25485;100.34;0;0;
385;25916;79.24;0;0;
390;26172;67.91;0;0;
395;26358;78.41;0;0;
400;26646;84.61;0;0;
405;26791;73.48;0;0;
410;27119;82.55;0;0;
415;27348;77.86;0;0;
420;27644;82.88;0;0;
425;27881;90.64;0;0;
430;28225;88.32;0;0;
435;28553;73.7;0;0;
440;28819;90.98;0;0;
445;29078;87.34;0;0;
450;29305;96.02;0;0;
455;29557;82.12;0;0;
460;29664;85.74;0;0;
465;29795;84.41;0;0;
470;29930;75.27;0;0;
475;30168;75.34;0;0;
480;30310;67.62;0;0;
485;30570;75.46;0;0;
490;30791;86.6;0;0;
495;31142;80.13;0;0;
500;31254;88.2;0;0;
505;31444;76.75;0;0;
510;31949;81.71;0;0;
515;32240;74.6;0;0;
520;32423;67.91;0;0;
525;32549;81.98;0;0;
530;32892;82.74;0;0;
535;33080;81.17;0;0;
540;33367;86.97;0;0;
