epis;QTable;steps;cumReward;discountedRew;
0;0;101.16;0;0;
5;262;96.16;0;0;
10;627;108.59;0;0;
15;791;86.04;0;0;
20;1226;84.39;0;0;
25;1568;96.58;0;0;
30;1873;90.45;0;0;
35;2201;99.71;0;0;
40;2729;95.66;0;0;
45;3148;101.42;0;0;
50;3586;86.47;0;0;
55;3829;96.37;0;0;
60;4054;84.65;0;0;
65;4417;77.31;0;0;
70;4960;81.15;0;0;
75;5317;96.58;0;0;
80;5799;82.75;0;0;
85;6099;89.36;0;0;
90;6517;83;0;0;
95;6938;76.79;0;0;
100;7285;86.19;0;0;
105;7553;98.19;0;0;
110;7868;98.57;0;0;
115;8330;91.19;0;0;
120;8557;81.12;0;0;
125;9008;90.17;0;0;
130;9423;68.68;0;0;
135;10190;82.27;0;0;
140;10551;85.77;0;0;
145;10848;85.91;0;0;
150;11178;96.76;0;0;
155;11640;84.01;0;0;
160;12037;79.91;0;0;
165;12291;75.17;0;0;
170;12854;80.84;0;0;
175;13317;82.03;0;0;
180;13597;80.81;0;0;
185;13727;78.61;0;0;
190;13878;75.41;0;0;
195;14295;78.32;0;0;
200;14544;83.21;0;0;
205;15061;85.68;0;0;
210;15250;95.59;0;0;
215;15593;81.12;0;0;
220;16095;90.15;0;0;
225;16333;87.37;0;0;
230;16408;72.44;0;0;
235;16644;86.05;0;0;
240;16979;88.09;0;0;
245;17319;83.11;0;0;
250;17672;79.95;0;0;
255;18013;77.88;0;0;
260;18218;85.96;0;0;
265;18554;79.1;0;0;
270;18940;84.99;0;0;
275;19235;83.43;0;0;
280;19653;75.89;0;0;
285;19894;80.01;0;0;
290;20047;74.37;0;0;
295;20285;79.93;0;0;
300;20629;85.98;0;0;
305;20919;73.71;0;0;
310;21261;79.41;0;0;
315;21477;74.28;0;0;
320;21711;78.98;0;0;
325;22025;96.2;0;0;
330;22307;83.76;0;0;
335;22414;85.01;0;0;
340;22816;82;0;0;
345;23019;77.38;0;0;
350;23332;76.31;0;0;
355;23448;86.41;0;0;
360;23920;77.31;0;0;
365;24109;77.47;0;0;
370;24517;89.72;0;0;
375;24808;93.3;0;0;
380;25141;69.44;0;0;
385;25369;80.72;0;0;
390;25656;87.1;0;0;
395;25960;87.91;0;0;
400;26318;82.62;0;0;
405;26641;87.54;0;0;
410;26832;82.73;0;0;
415;27045;80.67;0;0;
420;27356;79.6;0;0;
425;27647;78.44;0;0;
430;27906;79.22;0;0;
435;28098;68.81;0;0;
440;28358;69.18;0;0;
445;28543;74.92;0;0;
450;28861;75.3;0;0;
455;29048;75.71;0;0;
460;29318;68.32;0;0;
465;29666;73.37;0;0;
470;29889;70.64;0;0;
475;30085;77.33;0;0;
480;30266;69.99;0;0;
485;30653;77.77;0;0;
490;30971;65.43;0;0;
495;31226;78.15;0;0;
