epis;QTable;steps;cumReward;discountedRew;
0;0;107.9;0;0;
5;386;109.47;0;0;
10;717;103.38;0;0;
15;1075;101.69;0;0;
20;1495;104.97;0;0;
25;2107;98.78;0;0;
30;2926;110.24;0;0;
35;3189;98.44;0;0;
40;3542;96.58;0;0;
45;4093;97.12;0;0;
50;4452;95.92;0;0;
55;4733;95.87;0;0;
60;5192;94.29;0;0;
65;5749;102.6;0;0;
70;5960;96.74;0;0;
75;6420;100.98;0;0;
80;7101;98.58;0;0;
85;7400;81.9;0;0;
90;7793;87.94;0;0;
95;8312;86.65;0;0;
100;8720;84.39;0;0;
105;8962;91.67;0;0;
110;9219;85.35;0;0;
115;9400;88.88;0;0;
120;9866;100.1;0;0;
125;10241;76.1;0;0;
130;10513;92.69;0;0;
135;10892;87.43;0;0;
140;11051;88.75;0;0;
145;11319;87.19;0;0;
150;11649;80.59;0;0;
155;12028;93.15;0;0;
160;12435;87.95;0;0;
165;12793;79.98;0;0;
170;13108;79.85;0;0;
175;13321;79.87;0;0;
180;13655;77.07;0;0;
185;14044;75.96;0;0;
190;14321;70.31;0;0;
195;14662;89.11;0;0;
200;14835;92.86;0;0;
205;15255;97.61;0;0;
210;15548;82.95;0;0;
215;15790;77.5;0;0;
220;16113;83.35;0;0;
225;16284;90.44;0;0;
230;16532;73.41;0;0;
235;16878;86.49;0;0;
240;17209;93.21;0;0;
245;17595;87.39;0;0;
250;17819;87.7;0;0;
255;18041;91.45;0;0;
260;18221;82.06;0;0;
265;18841;83.74;0;0;
270;19246;79.05;0;0;
275;19581;86.53;0;0;
280;19716;75.04;0;0;
285;19920;92.79;0;0;
290;20085;83.45;0;0;
295;20371;78.61;0;0;
300;20549;79.2;0;0;
305;20833;92.43;0;0;
310;21085;89.37;0;0;
315;21372;85.07;0;0;
320;21593;87.15;0;0;
325;22146;98.76;0;0;
330;22533;86.33;0;0;
335;22914;90.6;0;0;
340;23150;69.37;0;0;
345;23399;82.12;0;0;
350;23547;75.78;0;0;
355;23750;76.7;0;0;
360;23922;87.55;0;0;
365;24142;78.43;0;0;
370;24301;74.31;0;0;
375;24595;85.57;0;0;
380;24839;92.26;0;0;
385;25102;75.26;0;0;
390;25374;82.06;0;0;
395;25758;85.73;0;0;
400;26085;86.22;0;0;
405;26378;92.81;0;0;
410;26681;79.3;0;0;
415;26965;76.08;0;0;
420;27118;97.44;0;0;
425;27393;80.13;0;0;
430;27518;84.53;0;0;
435;27713;102.95;0;0;
440;28214;81.08;0;0;
445;28702;88.98;0;0;
450;28986;82.69;0;0;
455;29249;82.07;0;0;
460;29629;82.55;0;0;
465;29760;79.46;0;0;
470;30069;75.07;0;0;
475;30468;78.75;0;0;
480;30705;74.33;0;0;
485;31038;84.47;0;0;
490;31281;91.67;0;0;
495;31565;73.29;0;0;
500;31895;76.93;0;0;
505;32088;96.62;0;0;
510;32355;68.15;0;0;
515;32638;77.54;0;0;
520;32784;86.61;0;0;
525;32979;64.31;0;0;
530;33049;90.22;0;0;
535;33323;85.67;0;0;
540;33621;69.25;0;0;
545;33801;77.3;0;0;
550;33941;78.23;0;0;
555;34250;75.61;0;0;
560;34519;92.69;0;0;
565;34729;79.35;0;0;
570;34878;84.73;0;0;
575;35065;69.53;0;0;
580;35332;71.49;0;0;
585;35416;68.86;0;0;
590;35539;80.01;0;0;
595;35770;79.02;0;0;
600;35939;68.5;0;0;
