epis;QTable;steps;cumReward;discountedRew;
0;0;98.12;0;0;
5;528;98.58;0;0;
10;981;101.55;0;0;
15;1500;98.09;0;0;
20;1925;99.63;0;0;
25;2191;95.13;0;0;
30;2588;83.91;0;0;
35;3173;101.77;0;0;
40;3488;110.14;0;0;
45;3860;99.81;0;0;
50;4323;111.12;0;0;
55;4637;104.2;0;0;
60;4932;89.6;0;0;
65;5263;97.29;0;0;
70;5441;94.06;0;0;
75;5877;88.3;0;0;
80;6471;109.05;0;0;
85;6650;87.3;0;0;
90;7051;87.39;0;0;
95;7501;87.48;0;0;
100;7940;95.73;0;0;
105;8279;106.45;0;0;
110;8515;92.39;0;0;
115;8894;105.43;0;0;
120;9298;90.68;0;0;
125;9591;97.35;0;0;
130;9902;97.28;0;0;
135;10340;102.05;0;0;
140;10642;86.09;0;0;
145;11151;83.88;0;0;
150;11505;84.78;0;0;
155;11788;90.59;0;0;
160;12026;85.3;0;0;
165;12282;88.38;0;0;
170;12553;81.77;0;0;
175;13026;96.66;0;0;
180;13508;105.12;0;0;
185;13887;85.28;0;0;
190;14133;93.65;0;0;
195;14419;97.36;0;0;
200;14733;88.2;0;0;
205;15000;86.67;0;0;
210;15457;85.82;0;0;
215;15808;82.96;0;0;
220;16147;80.78;0;0;
225;16705;91.07;0;0;
230;17035;95.16;0;0;
235;17273;78.87;0;0;
240;17592;105.02;0;0;
245;17899;91.97;0;0;
250;18100;85.77;0;0;
255;18314;81.97;0;0;
260;18497;103.54;0;0;
265;18803;87.34;0;0;
270;19081;71.15;0;0;
275;19464;85.78;0;0;
280;20022;106.9;0;0;
285;20223;95.46;0;0;
290;20530;93.77;0;0;
295;20778;96.8;0;0;
300;21185;88.06;0;0;
305;21351;84.35;0;0;
310;21663;80.98;0;0;
315;21972;85.04;0;0;
320;22206;78.15;0;0;
325;22330;93.72;0;0;
330;22726;89.37;0;0;
335;22882;91.02;0;0;
340;23338;81.73;0;0;
345;23550;75.37;0;0;
350;23908;93.23;0;0;
355;24089;93.19;0;0;
360;24401;88.66;0;0;
365;24830;76.07;0;0;
370;25059;92.56;0;0;
375;25268;66.33;0;0;
380;25476;92.37;0;0;
385;25707;81.76;0;0;
390;25854;86.16;0;0;
395;25990;77.62;0;0;
400;26181;89.19;0;0;
405;26476;82.05;0;0;
410;26826;92.77;0;0;
415;27063;75.9;0;0;
420;27164;92.74;0;0;
425;27406;84.81;0;0;
430;27646;86.24;0;0;
435;27897;80.91;0;0;
440;28185;115.23;0;0;
445;28560;86.97;0;0;
450;28800;86.07;0;0;
455;29005;102.22;0;0;
460;29282;91.34;0;0;
465;29691;81.53;0;0;
470;29887;75.75;0;0;
475;30104;76.98;0;0;
480;30328;84.56;0;0;
485;30656;63.14;0;0;
490;30900;84.21;0;0;
495;31230;75.08;0;0;
500;31516;78.55;0;0;
505;31725;78.09;0;0;
510;32168;77.1;0;0;
515;32379;83.16;0;0;
520;32521;75.17;0;0;
525;32636;82.12;0;0;
530;32762;89.53;0;0;
535;32980;76.21;0;0;
540;33280;81.02;0;0;
545;33435;83.91;0;0;
550;33590;79.04;0;0;
555;33905;93.4;0;0;
560;34175;92.05;0;0;
565;34412;100;0;0;
570;34612;91.38;0;0;
575;34864;82.26;0;0;
580;35042;93.58;0;0;
585;35317;79.1;0;0;
590;35574;78.83;0;0;
595;35740;78.04;0;0;
600;35913;75.21;0;0;
605;36046;81.14;0;0;
610;36318;88.37;0;0;
615;36582;75.98;0;0;
620;36907;61.5;0;0;
625;37253;78.68;0;0;
630;37481;93.83;0;0;
635;37763;88.48;0;0;
640;37854;76.52;0;0;
645;38190;75.73;0;0;
650;38321;77.43;0;0;
655;38644;73.04;0;0;
660;38778;67.59;0;0;
665;38946;90;0;0;
670;39223;75.49;0;0;
675;39527;74.38;0;0;
680;39862;98.17;0;0;
685;40073;78.61;0;0;
690;40302;90.69;0;0;
695;40555;112.09;0;0;
700;40950;92.72;0;0;
705;41110;75.38;0;0;
710;41355;85.9;0;0;
715;41607;87.53;0;0;
720;41766;87.9;0;0;
725;42014;97.86;0;0;
730;42329;92.02;0;0;
