epis;QTable;steps;cumReward;discountedRew;
0;0;104.3;0;0;
5;566;95.97;0;0;
10;962;98.71;0;0;
15;1228;88.91;0;0;
20;1398;96.27;0;0;
25;2042;92.68;0;0;
30;2281;93.04;0;0;
35;2519;107.74;0;0;
40;2936;87.02;0;0;
45;3132;89.3;0;0;
50;3510;95.36;0;0;
55;3803;95.93;0;0;
60;4101;95;0;0;
65;4473;98.48;0;0;
70;4825;100.02;0;0;
75;5308;92.24;0;0;
80;5517;98.6;0;0;
85;5739;103.99;0;0;
90;5908;109.66;0;0;
95;6312;104.5;0;0;
100;6668;100.57;0;0;
105;7295;100.85;0;0;
110;7444;82.72;0;0;
115;7949;84.01;0;0;
120;8324;95.44;0;0;
125;8587;92.95;0;0;
130;9022;83.23;0;0;
135;9374;91.66;0;0;
140;9812;100.17;0;0;
145;10169;90.05;0;0;
150;10809;95.78;0;0;
155;11406;112.29;0;0;
160;12028;96.46;0;0;
165;12446;99.36;0;0;
170;13015;91.22;0;0;
175;13556;91.4;0;0;
180;13846;93.93;0;0;
185;14152;89.96;0;0;
190;14413;101.36;0;0;
195;14767;83.94;0;0;
200;15193;101.68;0;0;
205;15607;91.14;0;0;
210;16032;83.14;0;0;
215;16253;86.71;0;0;
220;16608;99.09;0;0;
225;16952;101.88;0;0;
230;17415;96.41;0;0;
235;17644;99.91;0;0;
240;17996;85.56;0;0;
245;18218;80.43;0;0;
250;18629;90.95;0;0;
255;18960;82.1;0;0;
260;19216;88.65;0;0;
265;19519;95.32;0;0;
270;19803;103.17;0;0;
275;20155;107.31;0;0;
280;20515;89.78;0;0;
285;20807;114.18;0;0;
290;20986;99.87;0;0;
295;21373;97.25;0;0;
300;21607;119.82;0;0;
305;21885;86.74;0;0;
310;22144;94.25;0;0;
315;22648;99.32;0;0;
320;22988;81.55;0;0;
325;23327;101.01;0;0;
330;23611;96.45;0;0;
335;23896;88.58;0;0;
340;24231;106.1;0;0;
345;24444;96.53;0;0;
350;24860;90.15;0;0;
355;25058;81.74;0;0;
360;25228;96.45;0;0;
365;25375;89.46;0;0;
370;25587;100.49;0;0;
375;25966;97.64;0;0;
380;26288;96.32;0;0;
