epis;QTable;steps;cumReward;discountedRew;
0;0;96.12;0;0;
5;469;104.05;0;0;
10;842;107.28;0;0;
15;1616;96.84;0;0;
20;1830;102.09;0;0;
25;2407;105.59;0;0;
30;2807;89.68;0;0;
35;3438;100.23;0;0;
40;4009;90.16;0;0;
45;4539;91.92;0;0;
50;5016;81.7;0;0;
55;5332;88.63;0;0;
60;5677;96.04;0;0;
65;6085;87.77;0;0;
70;6344;98.16;0;0;
75;6696;75.9;0;0;
80;7087;73.12;0;0;
85;7245;90.03;0;0;
90;7596;86.82;0;0;
95;8090;91.4;0;0;
100;8560;89.66;0;0;
105;9348;81.17;0;0;
110;9653;78.29;0;0;
115;9885;102.7;0;0;
120;10169;84.67;0;0;
125;10566;103.54;0;0;
130;10880;88.75;0;0;
135;11115;88.15;0;0;
140;11441;85.24;0;0;
145;11889;97.71;0;0;
150;12497;78.79;0;0;
155;12842;80.46;0;0;
160;13051;80.96;0;0;
165;13313;102.97;0;0;
170;13671;83.21;0;0;
175;13935;74.46;0;0;
180;14321;97.37;0;0;
185;14519;89.54;0;0;
190;14866;76.76;0;0;
195;15388;81.25;0;0;
200;15767;79.54;0;0;
205;16014;84.41;0;0;
210;16204;78.95;0;0;
215;16491;78.66;0;0;
220;16779;83.62;0;0;
225;17098;81.88;0;0;
230;17571;75.3;0;0;
235;17902;77;0;0;
240;18047;68.47;0;0;
245;18266;78.64;0;0;
250;18526;79.66;0;0;
255;18884;69.36;0;0;
260;19213;84.91;0;0;
265;19408;80.77;0;0;
270;19574;88.08;0;0;
275;19707;100.18;0;0;
280;19943;79.93;0;0;
285;20106;85.94;0;0;
290;20384;80.34;0;0;
295;20486;82.81;0;0;
300;20873;65.75;0;0;
305;20979;78.7;0;0;
310;21238;79;0;0;
315;21752;70.88;0;0;
320;22106;80.81;0;0;
325;22436;82.74;0;0;
330;22585;77.95;0;0;
335;22774;78.32;0;0;
340;22932;84.33;0;0;
345;23288;86.3;0;0;
350;23411;81.31;0;0;
355;23702;90.89;0;0;
360;23977;78.37;0;0;
365;24253;75.9;0;0;
370;24482;99.97;0;0;
375;24755;77.45;0;0;
380;25048;91.85;0;0;
385;25389;70.76;0;0;
390;25584;90.1;0;0;
395;25868;68.46;0;0;
400;26030;73.34;0;0;
405;26163;72.66;0;0;
410;26262;80.03;0;0;
415;26415;95.49;0;0;
420;26632;80.08;0;0;
425;26773;76.63;0;0;
430;27038;66.02;0;0;
435;27223;66.2;0;0;
440;27518;65.81;0;0;
445;27773;77.07;0;0;
450;28035;71.77;0;0;
455;28241;77.05;0;0;
460;28460;71.55;0;0;
465;28533;79.16;0;0;
470;28779;70.81;0;0;
475;28914;76.04;0;0;
480;29208;67.66;0;0;
485;29548;78.48;0;0;
490;29744;80.33;0;0;
495;30076;80.77;0;0;
500;30380;80.62;0;0;
505;30612;72.48;0;0;
510;30931;78.63;0;0;
