epis;QTable;steps;cumReward;discountedRew;
0;0;100.17;0;0;
5;517;101.41;0;0;
10;836;95.48;0;0;
15;1343;90.49;0;0;
20;1714;102.53;0;0;
25;2212;89.22;0;0;
30;2849;89.54;0;0;
35;3376;107.92;0;0;
40;3716;98.66;0;0;
45;4142;90.41;0;0;
50;4985;94.71;0;0;
55;5439;91.67;0;0;
60;5620;100.5;0;0;
65;6035;90.06;0;0;
70;6455;93.29;0;0;
75;6880;100.09;0;0;
80;7297;98.73;0;0;
85;7769;81.15;0;0;
90;8283;87.28;0;0;
95;8562;96.79;0;0;
100;9127;97.85;0;0;
105;9382;85.04;0;0;
110;9711;104.67;0;0;
115;10237;82.28;0;0;
120;10478;85.71;0;0;
125;10835;78.31;0;0;
130;11181;89.23;0;0;
135;11478;78.29;0;0;
140;11703;85.2;0;0;
145;12147;87.12;0;0;
150;12409;76.97;0;0;
155;12970;86.83;0;0;
160;13196;84.9;0;0;
165;13459;80.33;0;0;
170;13725;73.16;0;0;
175;14096;85.54;0;0;
180;14349;81.86;0;0;
185;14588;70.48;0;0;
190;15043;81.96;0;0;
195;15675;83.64;0;0;
200;15938;69.98;0;0;
205;16273;83.3;0;0;
210;16601;78.12;0;0;
215;16877;81.93;0;0;
220;17085;86.28;0;0;
225;17238;79.46;0;0;
230;17565;81.49;0;0;
235;17836;74.79;0;0;
240;18030;80.72;0;0;
245;18327;89.6;0;0;
250;18507;79.9;0;0;
255;18674;71.35;0;0;
260;18945;88.09;0;0;
265;19162;81.99;0;0;
270;19363;86.3;0;0;
275;19570;98.51;0;0;
280;19864;78.43;0;0;
285;20050;86.88;0;0;
290;20251;84.52;0;0;
295;20527;82.85;0;0;
300;20881;70.07;0;0;
305;21228;79.05;0;0;
310;21415;80.72;0;0;
315;21627;84.25;0;0;
320;21814;76.83;0;0;
325;21935;90.96;0;0;
330;22175;74.91;0;0;
335;22561;70.75;0;0;
340;22752;83.32;0;0;
345;23103;100.07;0;0;
350;23282;76.13;0;0;
355;23489;92.09;0;0;
360;23680;68.67;0;0;
365;23980;82.94;0;0;
370;24231;72.78;0;0;
375;24494;89.17;0;0;
380;24694;85.06;0;0;
385;24819;86.85;0;0;
390;24945;84.32;0;0;
395;25260;75.32;0;0;
400;25540;79.28;0;0;
405;25701;79.3;0;0;
410;25895;75.13;0;0;
415;26096;77.12;0;0;
420;26322;80.12;0;0;
425;26585;86.6;0;0;
430;26742;87.4;0;0;
435;26938;78.48;0;0;
440;27116;79.23;0;0;
445;27244;92.64;0;0;
450;27404;71.95;0;0;
455;27576;82.49;0;0;
460;27860;74.86;0;0;
465;28197;81.57;0;0;
470;28312;72.13;0;0;
475;28503;80.22;0;0;
480;28750;87.9;0;0;
485;29030;83.49;0;0;
490;29420;70.77;0;0;
495;29533;78;0;0;
500;29690;70.03;0;0;
505;29870;90.37;0;0;
510;30099;82.28;0;0;
515;30364;84.28;0;0;
520;30608;73.05;0;0;
525;30806;79.3;0;0;
530;31052;83.39;0;0;
535;31364;89.11;0;0;
540;31613;87;0;0;
545;31839;72.52;0;0;
550;32074;86.4;0;0;
555;32250;73.86;0;0;
560;32437;78.92;0;0;
565;32846;78.94;0;0;
570;33063;83.29;0;0;
575;33432;73.87;0;0;
580;33899;98.5;0;0;
585;34140;93.09;0;0;
590;34329;96.41;0;0;
595;34617;100.81;0;0;
600;34968;80.34;0;0;
605;35234;73.93;0;0;
610;35508;77.92;0;0;
615;35694;80.82;0;0;
620;35980;82.21;0;0;
625;36163;72.52;0;0;
630;36484;81.59;0;0;
635;36803;68.55;0;0;
640;37107;87.5;0;0;
645;37306;70.59;0;0;
650;37614;72.96;0;0;
655;37845;64.5;0;0;
660;37975;76.27;0;0;
665;38281;85.87;0;0;
670;38478;83.65;0;0;
675;38624;70.22;0;0;
680;38880;83.75;0;0;
685;39019;83.35;0;0;
690;39353;75.49;0;0;
695;39584;84.29;0;0;
700;39749;69.42;0;0;
705;39996;82.61;0;0;
710;40140;72.92;0;0;
715;40250;70.39;0;0;
720;40661;88.4;0;0;
725;41005;82.07;0;0;
730;41260;92.82;0;0;
735;41534;79.55;0;0;
740;41776;85.97;0;0;
745;42072;72.49;0;0;
750;42490;82.23;0;0;
755;42608;72.26;0;0;
760;43100;78.14;0;0;
765;43367;76.71;0;0;
770;43813;64.48;0;0;
775;43948;74.1;0;0;
780;44306;89.38;0;0;
785;44569;71.51;0;0;
790;44735;79.38;0;0;
795;44891;75.43;0;0;
800;45176;80.09;0;0;
805;45411;74.95;0;0;
810;45597;72.29;0;0;
815;45877;71.49;0;0;
820;45994;70.81;0;0;
825;46198;66.74;0;0;
830;46633;66.64;0;0;
835;46763;78.69;0;0;
840;46935;74.08;0;0;
845;47241;77.35;0;0;
850;47340;97.51;0;0;
855;47637;60.6;0;0;
860;47951;74.62;0;0;
865;48160;66.66;0;0;
870;48333;77.88;0;0;
875;48599;79.68;0;0;
880;48706;70.57;0;0;
885;48960;59.03;0;0;
890;49120;60.27;0;0;
895;49213;69.2;0;0;
900;49373;61.7;0;0;
905;49601;71.84;0;0;
910;49788;79.24;0;0;
915;49974;71.51;0;0;
920;50268;68.11;0;0;
925;50477;73.05;0;0;
930;50748;76.74;0;0;
935;50897;74;0;0;
940;51086;76.12;0;0;
945;51251;76.72;0;0;
950;51376;94.07;0;0;
955;51579;76.58;0;0;
960;51746;67.37;0;0;
965;51996;79.42;0;0;
970;52225;70.16;0;0;
975;52401;73.09;0;0;
980;52604;68.45;0;0;
985;52705;74.31;0;0;
990;52858;74.69;0;0;
995;53090;81.53;0;0;
1000;53299;71.13;0;0;
1005;53528;70.15;0;0;
1010;53764;66.22;0;0;
1015;53979;65.05;0;0;
1020;54270;75.95;0;0;
1025;54462;73.23;0;0;
1030;54576;77.75;0;0;
1035;54727;79.11;0;0;
1040;54938;72.09;0;0;
1045;55215;71.03;0;0;
1050;55360;77.95;0;0;
1055;55640;72.55;0;0;
1060;55894;72.78;0;0;
1065;56138;69.5;0;0;
1070;56258;66.63;0;0;
1075;56500;66.44;0;0;
1080;56834;81.15;0;0;
1085;56926;66.19;0;0;
1090;57106;63.6;0;0;
1095;57211;79.57;0;0;
1100;57507;70.57;0;0;
1105;57634;65.64;0;0;
1110;57910;70.68;0;0;
1115;58062;84.13;0;0;
1120;58300;77.71;0;0;
1125;58575;89.06;0;0;
1130;58904;73.29;0;0;
1135;59187;69.88;0;0;
1140;59392;63.27;0;0;
1145;59571;77.12;0;0;
1150;59871;62.38;0;0;
1155;60014;70.72;0;0;
1160;60297;85.32;0;0;
1165;60392;76.34;0;0;
1170;60590;63.96;0;0;
1175;60807;75.55;0;0;
1180;61242;74.95;0;0;
1185;61401;75.18;0;0;
1190;61568;75.22;0;0;
1195;61775;80.76;0;0;
1200;61964;73.87;0;0;
1205;62422;82.91;0;0;
1210;62666;61.19;0;0;
1215;62811;72.89;0;0;
1220;63060;71.01;0;0;
1225;63297;71.72;0;0;
1230;63468;79.84;0;0;
1235;63647;77.21;0;0;
1240;63759;79.23;0;0;
1245;63920;68.26;0;0;
1250;64102;70.69;0;0;
1255;64384;63.87;0;0;
1260;64662;59.72;0;0;
1265;64841;74.08;0;0;
1270;65127;67.94;0;0;
1275;65464;67.12;0;0;
1280;65636;68.07;0;0;
1285;65785;74.68;0;0;
1290;66050;65.91;0;0;
1295;66227;70.91;0;0;
1300;66467;66.03;0;0;
1305;66901;75.23;0;0;
1310;67064;71.53;0;0;
1315;67329;74.57;0;0;
1320;67457;77.27;0;0;
1325;67646;81.05;0;0;
1330;67953;71.15;0;0;
1335;68206;87.71;0;0;
1340;68384;76.53;0;0;
1345;68594;69.34;0;0;
1350;68833;60.85;0;0;
1355;68995;72.34;0;0;
1360;69156;71.53;0;0;
1365;69440;68.46;0;0;
1370;69599;75.62;0;0;
1375;69848;69.46;0;0;
1380;70015;71.71;0;0;
1385;70160;76.84;0;0;
1390;70398;62.58;0;0;
1395;70699;68.15;0;0;
1400;70946;86.45;0;0;
1405;71096;59.44;0;0;
1410;71337;71.28;0;0;
1415;71538;83.31;0;0;
1420;71806;68.8;0;0;
1425;72081;74.65;0;0;
1430;72262;66.48;0;0;
1435;72518;75.79;0;0;
1440;72817;76.12;0;0;
1445;72993;86.17;0;0;
1450;73222;74.16;0;0;
1455;73410;77.6;0;0;
1460;73610;77.25;0;0;
1465;73798;70.8;0;0;
1470;73980;80.43;0;0;
1475;74106;85.95;0;0;
1480;74302;71.09;0;0;
1485;74447;78.98;0;0;
1490;74660;77.33;0;0;
1495;74792;77.49;0;0;
1500;74986;64.92;0;0;
