epis;QTable;steps;cumReward;discountedRew;
0;0;111.05;0;0;
5;462;125.55;0;0;
10;882;88.98;0;0;
15;1545;99.79;0;0;
20;1846;88.63;0;0;
25;2203;81.74;0;0;
30;2550;89.83;0;0;
35;2780;87.22;0;0;
40;3255;87.51;0;0;
45;3466;91.02;0;0;
50;3855;79.22;0;0;
55;4353;100.65;0;0;
60;4512;81.92;0;0;
65;4630;96.87;0;0;
70;4970;88.32;0;0;
75;5284;86.06;0;0;
80;5499;87.37;0;0;
85;5741;95.43;0;0;
90;6133;95.48;0;0;
95;6495;93.94;0;0;
100;6744;84.37;0;0;
105;7073;76.65;0;0;
110;7351;90.15;0;0;
115;7579;77.24;0;0;
120;7725;83.69;0;0;
125;7898;89.44;0;0;
130;8293;78.32;0;0;
135;8831;74.89;0;0;
140;9178;78.91;0;0;
145;9825;89.32;0;0;
150;10029;88.07;0;0;
155;10272;81.91;0;0;
160;10512;96.31;0;0;
165;10737;77.96;0;0;
170;11149;90.21;0;0;
175;11348;87.85;0;0;
180;11680;90.11;0;0;
185;11848;84.17;0;0;
190;12186;75.65;0;0;
195;12520;75.69;0;0;
200;12843;102.97;0;0;
205;13236;106.76;0;0;
210;13553;103.52;0;0;
215;13796;91.66;0;0;
220;14212;86.64;0;0;
225;14595;81.82;0;0;
230;14914;79.33;0;0;
235;15111;84.33;0;0;
240;15326;90.36;0;0;
245;15482;67.52;0;0;
250;15705;85.57;0;0;
255;16081;79.9;0;0;
260;16266;78.13;0;0;
265;16585;83.33;0;0;
270;16850;85.69;0;0;
275;17138;83.36;0;0;
280;17480;69.49;0;0;
285;17897;67.89;0;0;
290;18176;83.03;0;0;
295;18364;83.32;0;0;
300;18710;88.07;0;0;
305;18999;88.61;0;0;
310;19445;82.36;0;0;
315;19723;94.25;0;0;
320;19958;91.66;0;0;
325;20232;84.91;0;0;
330;20695;84.49;0;0;
335;20948;90.03;0;0;
340;21245;85.36;0;0;
345;21489;84.24;0;0;
350;21707;70.99;0;0;
355;22047;97.53;0;0;
360;22214;86.82;0;0;
365;22478;84.57;0;0;
370;22710;91.55;0;0;
375;22879;76.54;0;0;
380;22985;81.3;0;0;
385;23095;74.17;0;0;
390;23396;79.96;0;0;
395;23730;78.86;0;0;
400;23933;83.56;0;0;
405;24262;90.46;0;0;
410;24484;78.05;0;0;
415;24624;77.76;0;0;
420;24797;83.98;0;0;
425;24995;73.62;0;0;
430;25379;72.81;0;0;
435;25686;69.9;0;0;
440;25852;87.18;0;0;
445;26132;86.54;0;0;
450;26202;87.42;0;0;
455;26441;76.46;0;0;
460;26746;84.09;0;0;
465;26885;78.33;0;0;
470;27023;85.4;0;0;
475;27230;81.1;0;0;
480;27500;78.94;0;0;
485;27701;78.35;0;0;
490;27985;82.88;0;0;
495;28188;76.3;0;0;
500;28511;80.12;0;0;
505;28801;75.13;0;0;
510;29023;75.33;0;0;
515;29576;81.18;0;0;
520;29710;75.87;0;0;
525;29920;73.78;0;0;
530;30162;83.18;0;0;
535;30385;92.64;0;0;
540;30604;73.39;0;0;
545;30771;86.75;0;0;
550;31084;72.87;0;0;
555;31368;80.69;0;0;
560;31842;90.42;0;0;
565;32046;98.95;0;0;
570;32218;90.13;0;0;
575;32543;97.01;0;0;
580;32838;69.72;0;0;
585;32997;61.08;0;0;
590;33196;78.49;0;0;
595;33353;75.57;0;0;
600;33719;83.53;0;0;
605;33858;86.38;0;0;
610;34058;89.23;0;0;
615;34252;78.82;0;0;
620;34446;78.67;0;0;
625;34563;72.88;0;0;
630;34705;88.29;0;0;
635;34886;84.73;0;0;
640;35257;72.73;0;0;
645;35479;63.23;0;0;
650;35777;84.36;0;0;
655;35984;71.93;0;0;
660;36195;71.93;0;0;
665;36382;91.3;0;0;
670;36674;72.21;0;0;
675;36908;78.1;0;0;
680;37190;74.71;0;0;
685;37458;76.65;0;0;
690;37692;88.72;0;0;
695;37936;72.86;0;0;
700;38158;86.72;0;0;
705;38393;79.68;0;0;
710;38621;74.72;0;0;
715;38946;89.83;0;0;
720;39232;88.07;0;0;
725;39431;84.06;0;0;
730;39921;108.79;0;0;
735;40233;85.93;0;0;
740;40392;92.13;0;0;
745;40643;90.76;0;0;
750;40795;84.15;0;0;
755;40905;70.05;0;0;
760;41302;71.95;0;0;
765;41391;75;0;0;
770;41523;80.15;0;0;
775;41730;71.86;0;0;
780;41985;71.45;0;0;
785;42194;79.32;0;0;
790;42438;81.21;0;0;
795;42630;79;0;0;
800;42917;71.49;0;0;
805;43153;74.83;0;0;
810;43307;85.48;0;0;
815;43638;72.96;0;0;
820;43838;77.49;0;0;
825;44104;89.82;0;0;
830;44266;70.81;0;0;
835;44389;78.58;0;0;
840;44605;78.18;0;0;
845;44864;78.65;0;0;
850;45072;96.96;0;0;
855;45176;75.8;0;0;
860;45357;70.1;0;0;
865;45562;85.62;0;0;
870;45719;79.07;0;0;
875;45962;99.38;0;0;
880;46144;72.94;0;0;
885;46286;83.08;0;0;
890;46403;75.39;0;0;
895;46618;86.75;0;0;
900;46875;85.42;0;0;
905;47056;68.5;0;0;
910;47367;83.7;0;0;
915;47555;72.47;0;0;
920;47849;82.08;0;0;
925;48054;83.92;0;0;
930;48342;74.14;0;0;
935;48614;68.76;0;0;
940;48779;73.2;0;0;
945;49024;83.48;0;0;
950;49300;70.07;0;0;
955;49518;67.21;0;0;
960;49626;75.67;0;0;
965;49738;80.45;0;0;
970;49896;70.05;0;0;
975;50049;77.77;0;0;
980;50224;68.93;0;0;
985;50414;73.26;0;0;
990;50676;71.78;0;0;
995;50840;84.59;0;0;
1000;50949;77.85;0;0;
1005;51233;80.5;0;0;
1010;51542;72;0;0;
1015;51715;86.53;0;0;
1020;51910;76.47;0;0;
1025;52049;79.4;0;0;
1030;52257;77.38;0;0;
1035;52514;70.81;0;0;
1040;52674;76.07;0;0;
1045;53010;84.88;0;0;
1050;53266;80.31;0;0;
1055;53506;75.28;0;0;
1060;53745;74.8;0;0;
1065;54016;74.48;0;0;
1070;54210;76.96;0;0;
1075;54437;73.12;0;0;
1080;54626;71;0;0;
1085;54867;76.9;0;0;
1090;55039;78.82;0;0;
1095;55257;73.73;0;0;
1100;55438;68.41;0;0;
1105;55645;70.32;0;0;
1110;55816;77.99;0;0;
1115;56089;65.53;0;0;
1120;56303;75.98;0;0;
1125;56500;73.49;0;0;
1130;56641;73.76;0;0;
1135;56772;86.23;0;0;
1140;56997;70.71;0;0;
1145;57235;66.06;0;0;
1150;57575;83.3;0;0;
1155;57794;70.96;0;0;
1160;58048;75.11;0;0;
1165;58251;93.06;0;0;
1170;58439;68.74;0;0;
1175;58770;64.8;0;0;
1180;59009;74.71;0;0;
