epis;QTable;steps;cumReward;discountedRew;
0;0;99.69;0;0;
5;622;103.58;0;0;
10;796;113.54;0;0;
15;1483;87.11;0;0;
20;1776;91.68;0;0;
25;2103;85.76;0;0;
30;2548;114.22;0;0;
35;2961;101.03;0;0;
40;3401;87.99;0;0;
45;3852;94.81;0;0;
50;4549;104.16;0;0;
55;4910;87.77;0;0;
60;5353;101.96;0;0;
65;5669;93.21;0;0;
70;5962;89.53;0;0;
75;6764;96.07;0;0;
80;7175;78.67;0;0;
85;7425;92.7;0;0;
90;7675;95.47;0;0;
95;7849;86.11;0;0;
100;8237;84.08;0;0;
105;8559;96.6;0;0;
110;9059;92.18;0;0;
115;9563;87.48;0;0;
120;9940;98.5;0;0;
125;10186;85.88;0;0;
130;10443;78.26;0;0;
135;10811;95.75;0;0;
140;11183;85.98;0;0;
145;11512;88.82;0;0;
150;11981;90.78;0;0;
155;12450;94.37;0;0;
160;12895;81.49;0;0;
165;13259;81.47;0;0;
170;13536;82.65;0;0;
175;14035;83.97;0;0;
180;14372;78.1;0;0;
185;14652;92.61;0;0;
190;14951;78.31;0;0;
195;15176;92.51;0;0;
200;15452;100.48;0;0;
205;15682;81.31;0;0;
210;15998;83.23;0;0;
215;16362;81.01;0;0;
220;16609;81.62;0;0;
225;16894;78.13;0;0;
230;17154;94.18;0;0;
235;17350;90.62;0;0;
240;17590;94.34;0;0;
245;18033;83.51;0;0;
250;18357;73.68;0;0;
255;18629;84.05;0;0;
260;18828;74.3;0;0;
265;19083;96.64;0;0;
270;19490;84.35;0;0;
275;19744;88.02;0;0;
280;20016;85.6;0;0;
285;20263;95.6;0;0;
290;20437;85.28;0;0;
295;20703;81.96;0;0;
300;20967;94.2;0;0;
305;21334;94.12;0;0;
310;21569;96.44;0;0;
315;21779;88.62;0;0;
320;21983;85.85;0;0;
325;22400;81.63;0;0;
330;22633;96.19;0;0;
335;22966;101.92;0;0;
340;23224;93.28;0;0;
345;23655;72.47;0;0;
350;23985;83.48;0;0;
355;24088;89.57;0;0;
360;24542;91.61;0;0;
365;25206;80.64;0;0;
370;25620;74.63;0;0;
375;26051;92.36;0;0;
380;26240;89.54;0;0;
385;26507;86.59;0;0;
390;26938;83.64;0;0;
395;27184;78.9;0;0;
400;27404;79.58;0;0;
405;27735;70.09;0;0;
410;27875;80;0;0;
415;28122;76.45;0;0;
420;28297;72.41;0;0;
425;28732;83.36;0;0;
430;28956;77.88;0;0;
435;29193;76.73;0;0;
440;29382;78.15;0;0;
445;29666;81.55;0;0;
450;29912;73.01;0;0;
455;30140;87.76;0;0;
460;30292;70.35;0;0;
465;30606;95.18;0;0;
470;30911;91.4;0;0;
475;31216;70.82;0;0;
480;31320;95.21;0;0;
485;31541;81.52;0;0;
490;31951;88.61;0;0;
495;32195;84.14;0;0;
500;32465;77.5;0;0;
505;32624;76.35;0;0;
510;32856;83.56;0;0;
515;33029;75.75;0;0;
520;33338;75.84;0;0;
525;33569;73.12;0;0;
530;33785;74.62;0;0;
535;33989;79.4;0;0;
540;34179;80.71;0;0;
545;34387;84.31;0;0;
550;34655;84.84;0;0;
555;34932;84.89;0;0;
560;35145;90.05;0;0;
565;35341;78.58;0;0;
570;35655;76.72;0;0;
575;36006;80.15;0;0;
580;36270;75.38;0;0;
585;36569;74.65;0;0;
590;37051;76.54;0;0;
595;37372;79.6;0;0;
600;37608;79.51;0;0;
605;37719;85.72;0;0;
610;38135;78.53;0;0;
615;38359;85.52;0;0;
620;38663;80.5;0;0;
625;38933;73.58;0;0;
630;39211;71.98;0;0;
635;39418;76.93;0;0;
640;39548;84.68;0;0;
645;39775;77.08;0;0;
650;39951;73.11;0;0;
655;40079;74.82;0;0;
660;40301;76.55;0;0;
665;40565;85.5;0;0;
670;40800;70.49;0;0;
675;41131;89.64;0;0;
680;41297;66.53;0;0;
685;41706;73.05;0;0;
690;41850;67.71;0;0;
695;42018;94.05;0;0;
700;42195;81.06;0;0;
705;42544;75.9;0;0;
710;42814;73.2;0;0;
