epis;QTable;steps;cumReward;discountedRew;
0;0;105.38;0;0;
5;343;100.23;0;0;
10;939;105.37;0;0;
15;1748;110.79;0;0;
20;2437;101.86;0;0;
25;2905;90.52;0;0;
30;3324;100.98;0;0;
35;3614;93.79;0;0;
40;4130;100.06;0;0;
45;4791;87.32;0;0;
50;5331;91.59;0;0;
55;5882;87.47;0;0;
60;6579;85.44;0;0;
65;6858;89.49;0;0;
70;7435;91.11;0;0;
75;7792;78.65;0;0;
80;8061;87.16;0;0;
85;8444;89.12;0;0;
90;9021;87.37;0;0;
95;9419;105.79;0;0;
100;9722;95.05;0;0;
105;10028;80.64;0;0;
110;10232;80.15;0;0;
115;10445;88.59;0;0;
120;10868;82.33;0;0;
125;11384;83.87;0;0;
130;11714;84.3;0;0;
135;12037;85.54;0;0;
140;12276;87.56;0;0;
145;12554;94.7;0;0;
150;12876;84.22;0;0;
155;13202;82.05;0;0;
160;13621;84.04;0;0;
165;14112;65.81;0;0;
170;14420;75.94;0;0;
175;14670;78.6;0;0;
180;15122;91.16;0;0;
185;15455;78.11;0;0;
190;15810;73.91;0;0;
195;16189;75.73;0;0;
200;16522;92.7;0;0;
205;16738;81.28;0;0;
210;17036;70.69;0;0;
215;17280;79.67;0;0;
220;17461;69.41;0;0;
225;17721;83.58;0;0;
230;17947;93.49;0;0;
235;18315;78.12;0;0;
240;18748;71.34;0;0;
245;19009;74.41;0;0;
250;19360;92.83;0;0;
255;19594;78.9;0;0;
260;19929;80.69;0;0;
265;20242;83.88;0;0;
270;20618;74.61;0;0;
275;20921;84.77;0;0;
280;21147;75.52;0;0;
285;21341;91.7;0;0;
290;21602;81.24;0;0;
295;21981;73.45;0;0;
300;22178;85.25;0;0;
305;22463;84.42;0;0;
310;22895;78.77;0;0;
315;23121;73.83;0;0;
320;23330;83.77;0;0;
325;23516;72.35;0;0;
330;23804;72.07;0;0;
335;24100;79.13;0;0;
340;24373;82.95;0;0;
345;24673;82.05;0;0;
350;24831;94.24;0;0;
355;25086;86.71;0;0;
360;25151;75.31;0;0;
365;25273;83.53;0;0;
370;25476;78.07;0;0;
375;25731;69.15;0;0;
380;25966;79.47;0;0;
385;26095;75.3;0;0;
390;26339;88.54;0;0;
395;26619;77.97;0;0;
400;26878;88.81;0;0;
405;27222;76.88;0;0;
410;27530;75.91;0;0;
415;27821;75.9;0;0;
420;28264;79.71;0;0;
425;28538;83.2;0;0;
430;28819;78.77;0;0;
435;29117;85.42;0;0;
440;29317;71.67;0;0;
445;29539;74.28;0;0;
450;29793;72.81;0;0;
455;30006;79.73;0;0;
460;30462;87.65;0;0;
465;30605;76.69;0;0;
470;30874;74.29;0;0;
475;31069;72.24;0;0;
480;31312;81.51;0;0;
485;31674;74.96;0;0;
490;31880;65.66;0;0;
495;32046;75.99;0;0;
500;32376;73.12;0;0;
505;32739;74.63;0;0;
510;33041;73.76;0;0;
515;33289;72.94;0;0;
520;33625;66.91;0;0;
525;33744;69.51;0;0;
530;34003;86.13;0;0;
535;34152;66.48;0;0;
540;34641;73.18;0;0;
545;35001;78.72;0;0;
550;35109;76.3;0;0;
555;35198;73.7;0;0;
560;35322;78.43;0;0;
565;35550;69.02;0;0;
570;35680;81.81;0;0;
575;35881;73.12;0;0;
580;36051;80.14;0;0;
585;36244;66.24;0;0;
590;36403;85.97;0;0;
595;36532;76.35;0;0;
600;36767;80.75;0;0;
605;37043;60.3;0;0;
610;37277;76.75;0;0;
615;37495;71.17;0;0;
620;37782;82.74;0;0;
625;37913;70.86;0;0;
630;38247;74.24;0;0;
635;38407;76.61;0;0;
640;38616;82.44;0;0;
645;38818;77.91;0;0;
650;38961;79.57;0;0;
655;39096;80.48;0;0;
660;39213;77.22;0;0;
665;39419;65.06;0;0;
670;39513;71.35;0;0;
675;39714;79.48;0;0;
680;39898;65.78;0;0;
685;40117;79.69;0;0;
690;40325;84.59;0;0;
695;40522;66.44;0;0;
700;40607;73.6;0;0;
705;40817;71.26;0;0;
710;40956;73.05;0;0;
715;41113;79.03;0;0;
720;41302;83.79;0;0;
725;41675;77.7;0;0;
730;41785;100.74;0;0;
735;41954;73.9;0;0;
740;42144;81.31;0;0;
745;42361;79.64;0;0;
750;42547;67.11;0;0;
755;42745;59.48;0;0;
760;42869;66.38;0;0;
765;43016;87.45;0;0;
770;43163;82.56;0;0;
775;43430;70.01;0;0;
780;43710;68.91;0;0;
785;44093;67.79;0;0;
790;44290;89.26;0;0;
795;44517;94.77;0;0;
800;44709;86.92;0;0;
805;45035;73.7;0;0;
810;45230;73.27;0;0;
815;45552;78.08;0;0;
820;45774;64.15;0;0;
825;45940;78.58;0;0;
830;46081;68.17;0;0;
835;46190;83.11;0;0;
840;46476;83.74;0;0;
845;46704;69.71;0;0;
850;47077;76.91;0;0;
855;47264;77.7;0;0;
860;47499;75.94;0;0;
865;47767;67.23;0;0;
870;47980;70.57;0;0;
875;48158;74.59;0;0;
880;48299;77.48;0;0;
885;48489;73.25;0;0;
890;48713;79.71;0;0;
895;48861;72.77;0;0;
900;48988;76.4;0;0;
905;49159;65.45;0;0;
910;49418;68.94;0;0;
915;49577;78.82;0;0;
920;49860;69.14;0;0;
925;50066;79.32;0;0;
930;50246;70.92;0;0;
935;50556;66.44;0;0;
940;50701;67.51;0;0;
945;50946;80.2;0;0;
950;51130;79.98;0;0;
955;51335;81.15;0;0;
960;51492;73.59;0;0;
965;51719;65.06;0;0;
970;52033;73.23;0;0;
975;52159;76.21;0;0;
980;52300;99.81;0;0;
985;52518;68.42;0;0;
990;52643;80.62;0;0;
995;52818;82.15;0;0;
1000;53123;95.48;0;0;
1005;53278;84.5;0;0;
1010;53508;69.96;0;0;
1015;53751;72.84;0;0;
1020;53858;64.29;0;0;
1025;54075;60.62;0;0;
1030;54245;58.24;0;0;
1035;54400;74.09;0;0;
1040;54768;67.88;0;0;
1045;54915;76.97;0;0;
1050;55114;71.45;0;0;
1055;55260;65.25;0;0;
1060;55438;72.18;0;0;
1065;55565;67.59;0;0;
1070;55861;78.69;0;0;
1075;56090;60.38;0;0;
1080;56238;61.49;0;0;
1085;56387;68.64;0;0;
1090;56733;80.51;0;0;
1095;57026;70.44;0;0;
1100;57214;74.5;0;0;
1105;57356;77.84;0;0;
1110;57582;64.9;0;0;
1115;57742;70.34;0;0;
1120;57960;73.06;0;0;
1125;58393;87.32;0;0;
1130;58763;75.58;0;0;
1135;59143;75.55;0;0;
1140;59289;76.24;0;0;
1145;59460;76.91;0;0;
1150;59795;69.35;0;0;
1155;60035;79.02;0;0;
1160;60209;75.06;0;0;
1165;60402;68.56;0;0;
1170;60592;67.64;0;0;
1175;60772;76.9;0;0;
1180;61013;61.47;0;0;
1185;61167;73.08;0;0;
1190;61436;79.21;0;0;
1195;61705;62.42;0;0;
1200;61887;63.06;0;0;
1205;62038;72.35;0;0;
1210;62157;76.54;0;0;
1215;62289;68.87;0;0;
1220;62586;69.6;0;0;
1225;62845;74.35;0;0;
1230;62971;70.62;0;0;
1235;63142;83.3;0;0;
1240;63341;69.96;0;0;
1245;63538;70.39;0;0;
1250;63746;60.23;0;0;
1255;64056;58.37;0;0;
1260;64252;66.74;0;0;
1265;64361;63;0;0;
1270;64487;69.55;0;0;
1275;64612;71;0;0;
1280;64894;81.59;0;0;
1285;65068;79.1;0;0;
1290;65353;93.65;0;0;
1295;65560;66.96;0;0;
1300;65820;66.19;0;0;
1305;66077;73;0;0;
1310;66227;66.62;0;0;
1315;66416;79.62;0;0;
1320;66571;72.42;0;0;
1325;66838;69.49;0;0;
1330;66983;63.61;0;0;
1335;67269;76.15;0;0;
1340;67458;61.26;0;0;
1345;67650;66.35;0;0;
1350;67847;84.87;0;0;
1355;67930;57.64;0;0;
1360;68134;79.06;0;0;
1365;68243;76.25;0;0;
1370;68355;56.91;0;0;
1375;68611;60.56;0;0;
1380;68846;72.11;0;0;
1385;69144;73.04;0;0;
1390;69320;76.69;0;0;
1395;69522;62.45;0;0;
1400;69768;80.57;0;0;
1405;70011;68.12;0;0;
1410;70370;73.15;0;0;
1415;70551;75.11;0;0;
1420;70661;67.58;0;0;
1425;70899;63.94;0;0;
1430;71129;71.42;0;0;
1435;71307;72.32;0;0;
1440;71467;63.21;0;0;
1445;71592;75.74;0;0;
1450;71772;67.69;0;0;
1455;72070;81.6;0;0;
1460;72335;72.07;0;0;
1465;72628;72.88;0;0;
1470;72814;70.83;0;0;
1475;72947;68.35;0;0;
1480;73170;82.01;0;0;
1485;73353;79.27;0;0;
1490;73528;80.27;0;0;
1495;73832;57.78;0;0;
1500;74044;72.71;0;0;
