epis;QTable;steps;cumReward;discountedRew;
0;0;97.51;0;0;
5;746;83.03;0;0;
10;1370;107.81;0;0;
15;1921;84.7;0;0;
20;2201;114.71;0;0;
25;2687;93.42;0;0;
30;3059;98.12;0;0;
35;3597;92.36;0;0;
40;3958;95.64;0;0;
45;4329;87.65;0;0;
50;4700;85.61;0;0;
55;5169;98.5;0;0;
60;5506;91.56;0;0;
65;5740;104.24;0;0;
70;6542;96.62;0;0;
75;6869;99.86;0;0;
80;7199;77.13;0;0;
85;7609;88.93;0;0;
90;8064;80.3;0;0;
95;8380;84.31;0;0;
100;8719;86.79;0;0;
105;8952;94.34;0;0;
110;9360;96.94;0;0;
115;9738;87.17;0;0;
120;10077;96.25;0;0;
125;10293;87.23;0;0;
130;10762;92.82;0;0;
135;10982;92.64;0;0;
140;11478;102.49;0;0;
145;11860;78.13;0;0;
150;12269;100.09;0;0;
155;12673;82.71;0;0;
160;13105;81.05;0;0;
165;13516;102.53;0;0;
170;13898;87.13;0;0;
175;14282;96.61;0;0;
180;14529;98.59;0;0;
185;14949;92.92;0;0;
190;15372;85.03;0;0;
195;15689;97.75;0;0;
200;15934;92.4;0;0;
205;16254;94.22;0;0;
210;16694;91.88;0;0;
215;16941;99.4;0;0;
220;17359;93.22;0;0;
225;17641;94.67;0;0;
230;17803;74.9;0;0;
235;18011;92.85;0;0;
240;18146;92.5;0;0;
245;18614;83.4;0;0;
250;18884;74.39;0;0;
255;19063;84.38;0;0;
260;19264;79.09;0;0;
265;19622;77.8;0;0;
270;19943;79.14;0;0;
275;20124;97.33;0;0;
280;20324;90.2;0;0;
285;20555;77.5;0;0;
290;20901;85.81;0;0;
295;21253;96.7;0;0;
300;21478;79.72;0;0;
305;21770;85.93;0;0;
310;22077;81.04;0;0;
315;22345;80.31;0;0;
320;22587;89.72;0;0;
325;22742;94.39;0;0;
330;23088;75.67;0;0;
335;23396;81.34;0;0;
340;23780;85.75;0;0;
345;24148;84.05;0;0;
350;24423;90.43;0;0;
355;24688;75.14;0;0;
360;25132;73.5;0;0;
365;25441;88.71;0;0;
370;25804;85.67;0;0;
375;26120;79.35;0;0;
380;26326;77.64;0;0;
385;26607;81.36;0;0;
390;26788;90.28;0;0;
395;27241;81.97;0;0;
400;27487;72.34;0;0;
405;27621;87.11;0;0;
410;27994;81.5;0;0;
415;28322;81.71;0;0;
420;28818;85.74;0;0;
425;28966;73.04;0;0;
430;29172;83.09;0;0;
435;29443;89.4;0;0;
440;29748;77.31;0;0;
445;29855;84.6;0;0;
450;30220;88.62;0;0;
455;30551;72.56;0;0;
460;30823;71.24;0;0;
465;31085;78.75;0;0;
470;31215;88.73;0;0;
475;31503;71.35;0;0;
480;31816;83.19;0;0;
485;32111;89.45;0;0;
490;32407;85.16;0;0;
495;32751;77.69;0;0;
500;33099;80.37;0;0;
505;33315;75.4;0;0;
510;33512;81.62;0;0;
515;33743;83.61;0;0;
520;33933;72.28;0;0;
525;34194;71.41;0;0;
530;34432;90.56;0;0;
535;34839;70.36;0;0;
540;34916;96.16;0;0;
545;35233;69.3;0;0;
