epis;QTable;steps;cumReward;discountedRew;
0;0;111.06;0;0;
5;470;100.69;0;0;
10;876;100.59;0;0;
15;1276;96.49;0;0;
20;1602;93.52;0;0;
25;2058;91.1;0;0;
30;2586;80.73;0;0;
35;2935;87.59;0;0;
40;3606;92.49;0;0;
45;3985;80.04;0;0;
50;4519;92.88;0;0;
55;4857;76.41;0;0;
60;5395;94.03;0;0;
65;6040;97.58;0;0;
70;6512;83.2;0;0;
75;6880;91.83;0;0;
80;7341;87.99;0;0;
85;7679;90.25;0;0;
90;8008;81.46;0;0;
95;8403;77.75;0;0;
100;8671;83.82;0;0;
105;9132;86.88;0;0;
110;9390;79.92;0;0;
115;9706;69.38;0;0;
120;10255;82.17;0;0;
125;10544;85;0;0;
130;10780;81.72;0;0;
135;11327;78.19;0;0;
140;11657;84.11;0;0;
145;11898;86.16;0;0;
150;12262;67.31;0;0;
155;12654;85.01;0;0;
160;13034;85.68;0;0;
165;13337;76.8;0;0;
170;13656;82.43;0;0;
175;13769;82.07;0;0;
180;14050;73.31;0;0;
185;14227;72.29;0;0;
190;14443;73.42;0;0;
195;14892;77.04;0;0;
200;15004;74;0;0;
205;15327;80.14;0;0;
210;15764;70.08;0;0;
215;15929;77.03;0;0;
220;16195;76.03;0;0;
225;16507;87.52;0;0;
230;16850;68.88;0;0;
235;17139;83.26;0;0;
240;17444;74.12;0;0;
245;17700;75.21;0;0;
250;18087;77.7;0;0;
255;18320;72.87;0;0;
260;18625;64.96;0;0;
265;18980;77.93;0;0;
270;19354;75.2;0;0;
275;19703;85.66;0;0;
280;20003;72.77;0;0;
285;20158;81.24;0;0;
290;20493;77.21;0;0;
295;20722;84.06;0;0;
300;20935;78.09;0;0;
305;21028;84.3;0;0;
310;21290;84.8;0;0;
315;21544;75.07;0;0;
320;21724;78.7;0;0;
325;21965;78.54;0;0;
330;22396;81.37;0;0;
335;22761;85.46;0;0;
340;23102;74.24;0;0;
345;23442;80.62;0;0;
350;23685;87.86;0;0;
355;23927;90.12;0;0;
360;24145;89.27;0;0;
365;24362;81.14;0;0;
370;24573;70.57;0;0;
375;24775;88.93;0;0;
380;25017;82.95;0;0;
