epis;QTable;steps;cumReward;discountedRew;
0;0;109.83;0;0;
5;444;108.92;0;0;
10;1285;104.64;0;0;
15;1487;105.1;0;0;
20;1979;111.86;0;0;
25;2573;97.91;0;0;
30;3130;101.21;0;0;
35;3692;86.15;0;0;
40;4033;114;0;0;
45;4360;99.13;0;0;
50;4812;95.25;0;0;
55;5406;101.26;0;0;
60;5968;88.22;0;0;
65;6621;95.54;0;0;
70;7086;103.12;0;0;
75;7521;103.8;0;0;
80;7807;92.85;0;0;
85;7995;96.73;0;0;
90;8498;73.79;0;0;
95;8726;89.21;0;0;
100;8938;89.03;0;0;
105;9226;101.14;0;0;
110;9654;89.66;0;0;
115;10146;90.04;0;0;
120;10610;85.07;0;0;
125;10954;89.47;0;0;
130;11238;75.94;0;0;
135;11610;75.2;0;0;
140;11972;92.83;0;0;
145;12177;82.69;0;0;
150;12597;84.49;0;0;
155;12917;95.42;0;0;
160;13242;76.02;0;0;
165;13436;85.35;0;0;
170;13839;79.94;0;0;
175;14219;82.35;0;0;
180;14451;77.53;0;0;
185;14782;80.23;0;0;
190;15039;81.05;0;0;
195;15367;78.35;0;0;
200;15624;81.62;0;0;
205;15844;77.89;0;0;
210;16113;76.06;0;0;
215;16515;78.37;0;0;
220;16783;89.84;0;0;
225;17040;84.49;0;0;
230;17310;78.7;0;0;
235;17584;73.27;0;0;
240;17730;86.21;0;0;
245;18032;88.82;0;0;
250;18277;72.8;0;0;
255;18655;101.19;0;0;
260;19076;95.29;0;0;
265;19535;76.12;0;0;
270;19721;77.07;0;0;
275;19997;90.3;0;0;
280;20229;80.06;0;0;
285;20515;84.84;0;0;
290;20822;92.61;0;0;
295;21153;95.23;0;0;
300;21472;98.71;0;0;
305;21664;95.93;0;0;
310;22019;81.67;0;0;
315;22358;95.61;0;0;
320;22609;80.36;0;0;
325;22724;78.74;0;0;
330;22976;81.12;0;0;
335;23139;80.67;0;0;
340;23351;90.5;0;0;
345;23527;90.37;0;0;
350;23712;93.22;0;0;
355;23966;80.39;0;0;
360;24469;76.27;0;0;
365;24647;83.03;0;0;
370;24929;79.93;0;0;
375;25230;75.1;0;0;
380;25458;71.44;0;0;
385;25909;85.99;0;0;
390;26241;75.24;0;0;
395;26522;91.04;0;0;
400;26749;76.02;0;0;
405;27003;83.61;0;0;
410;27298;78.87;0;0;
415;27553;82.53;0;0;
420;27768;75.82;0;0;
425;27934;81.25;0;0;
430;28296;79.72;0;0;
435;28652;83.03;0;0;
440;28771;85.01;0;0;
445;29120;99.77;0;0;
450;29210;80.95;0;0;
455;29461;73.7;0;0;
460;29799;77.99;0;0;
465;30013;86.87;0;0;
470;30294;97.75;0;0;
475;30575;84.02;0;0;
480;30811;116.17;0;0;
485;31220;82.93;0;0;
490;31510;80.93;0;0;
495;31870;77.7;0;0;
500;32193;73.04;0;0;
505;32641;78.35;0;0;
510;32996;70.3;0;0;
515;33332;71.05;0;0;
520;33467;80.36;0;0;
525;33794;77.26;0;0;
530;34047;73.59;0;0;
