epis;QTable;steps;cumReward;discountedRew;
495;31203;90.08;0;0;
500;31467;86.43;0;0;
505;31864;94.32;0;0;
510;32007;97.61;0;0;
515;32257;74.86;0;0;
520;32472;82.9;0;0;
525;32716;93.95;0;0;
530;33041;68.57;0;0;
535;33323;74.43;0;0;
540;33475;65.04;0;0;
545;33796;76.77;0;0;
550;34096;71.97;0;0;
555;34497;69.8;0;0;
560;34693;89.33;0;0;
565;35042;68.05;0;0;
570;35262;81.86;0;0;
575;35483;89.26;0;0;
580;35640;86.1;0;0;
585;35928;84.47;0;0;
590;36152;81.34;0;0;
595;36412;85.01;0;0;
600;36568;80.91;0;0;
605;36879;94.11;0;0;
610;37258;92.74;0;0;
615;37406;81.65;0;0;
620;37593;76.18;0;0;
625;37807;74.89;0;0;
630;38143;76.91;0;0;
635;38257;81.05;0;0;
640;38505;82.33;0;0;
645;38744;79.35;0;0;
650;38854;84.69;0;0;
655;39128;83.57;0;0;
660;39379;86.54;0;0;
665;39658;75.76;0;0;
670;39896;86.04;0;0;
675;40217;75.74;0;0;
680;40460;84.04;0;0;
685;40654;77.64;0;0;
690;40902;75.56;0;0;
695;41193;76.75;0;0;
700;41397;84.71;0;0;
705;41588;78.9;0;0;
710;41741;75.03;0;0;
715;41980;81.38;0;0;
720;42178;67.43;0;0;
725;42369;77.97;0;0;
730;42695;81.02;0;0;
735;42855;79.35;0;0;
740;42994;81.92;0;0;
745;43130;80.9;0;0;
750;43357;78.56;0;0;
755;43669;75;0;0;
760;44082;86.2;0;0;
765;44181;83.07;0;0;
770;44374;87.56;0;0;
775;44553;88.07;0;0;
780;44804;65.15;0;0;
785;45063;84.88;0;0;
790;45288;72.03;0;0;
795;45543;70.59;0;0;
800;45846;89.92;0;0;
805;46113;77.59;0;0;
810;46195;92.35;0;0;
815;46392;78.77;0;0;
820;46702;70.41;0;0;
825;46915;81.85;0;0;
830;47070;80.57;0;0;
835;47353;82.6;0;0;
840;47476;69.41;0;0;
845;47687;77.59;0;0;
850;47986;80.16;0;0;
855;48216;76.56;0;0;
860;48434;89.29;0;0;
865;48680;93.34;0;0;
870;49020;68.94;0;0;
875;49220;80.22;0;0;
880;49483;81.08;0;0;
885;49647;75.19;0;0;
890;49784;62.52;0;0;
895;50010;67.54;0;0;
900;50144;66.54;0;0;
905;50415;76.32;0;0;
910;50619;88.53;0;0;
915;50865;74.92;0;0;
920;51054;71.59;0;0;
925;51207;82.24;0;0;
930;51321;70.64;0;0;
935;51543;79.31;0;0;
940;51669;70.9;0;0;
945;51920;78.8;0;0;
950;52215;83.33;0;0;
955;52418;77.47;0;0;
960;52637;79.19;0;0;
965;52846;83.53;0;0;
970;53013;72.01;0;0;
975;53160;79.45;0;0;
980;53349;83.2;0;0;
985;53534;66.14;0;0;
990;53807;66.96;0;0;
995;54054;88.26;0;0;
1000;54216;79.06;0;0;
1005;54600;68.96;0;0;
1010;54971;82.92;0;0;
1015;55185;70.57;0;0;
1020;55359;79.59;0;0;
1025;55551;84.01;0;0;
1030;55628;65.29;0;0;
1035;56000;79.76;0;0;
1040;56348;80.85;0;0;
1045;56747;86.79;0;0;
1050;57077;85.83;0;0;
1055;57314;83.39;0;0;
1060;57519;79.02;0;0;
1065;57863;72.9;0;0;
1070;58042;75.77;0;0;
1075;58275;69.63;0;0;
1080;58455;71.16;0;0;
1085;58604;86.44;0;0;
1090;58913;82.11;0;0;
1095;59163;69.17;0;0;
1100;59339;69.73;0;0;
1105;59634;67.61;0;0;
1110;59889;77.87;0;0;
1115;60042;71.51;0;0;
1120;60276;83.21;0;0;
1125;60510;69.37;0;0;
1130;60811;76.53;0;0;
1135;60989;67.4;0;0;
1140;61175;82.61;0;0;
1145;61253;65.5;0;0;
1150;61411;68.53;0;0;
1155;61649;76.12;0;0;
1160;61790;74.09;0;0;
1165;61944;66.7;0;0;
1170;62070;78.26;0;0;
1175;62259;80.7;0;0;
1180;62533;62.03;0;0;
1185;62740;67.28;0;0;
1190;62997;65.61;0;0;
1195;63238;68.13;0;0;
1200;63404;77.84;0;0;
1205;63545;82.47;0;0;
1210;63670;86.06;0;0;
1215;63796;82.41;0;0;
1220;63964;74.88;0;0;
1225;64384;79.64;0;0;
1230;64636;73.94;0;0;
1235;64942;62.7;0;0;
1240;65073;78.71;0;0;
1245;65269;73.79;0;0;
1250;65494;66.66;0;0;
1255;65752;66.62;0;0;
1260;65938;80.7;0;0;
1265;66090;65.58;0;0;
1270;66308;63.39;0;0;
1275;66603;71.8;0;0;
1280;66725;65.17;0;0;
1285;66828;67.88;0;0;
1290;67038;71.46;0;0;
1295;67182;72.82;0;0;
1300;67419;72.22;0;0;
1305;67597;78.12;0;0;
1310;67818;68.28;0;0;
1315;67963;59.84;0;0;
1320;68223;73.71;0;0;
1325;68465;72.68;0;0;
1330;68778;71.41;0;0;
1335;68950;74.42;0;0;
1340;69175;80.55;0;0;
1345;69377;73.13;0;0;
1350;69557;64.24;0;0;
1355;69717;77.96;0;0;
1360;69832;82.66;0;0;
1365;69938;72.68;0;0;
1370;70068;70.29;0;0;
1375;70280;71.57;0;0;
1380;70383;74.61;0;0;
1385;70617;70.3;0;0;
1390;70765;71.31;0;0;
1395;70905;63.64;0;0;
1400;71267;75.68;0;0;
1405;71402;71.2;0;0;
1410;71475;69.35;0;0;
1415;71638;63.41;0;0;
1420;71877;80.24;0;0;
1425;72113;65.2;0;0;
1430;72257;74.81;0;0;
1435;72542;66.23;0;0;
1440;72625;77.3;0;0;
1445;72979;82.18;0;0;
1450;73191;66.69;0;0;
1455;73369;68.19;0;0;
1460;73492;86.05;0;0;
1465;73857;59.09;0;0;
1470;74050;71.23;0;0;
1475;74180;68.32;0;0;
1480;74298;74.15;0;0;
1485;74447;69.61;0;0;
1490;74732;58.77;0;0;
1495;75060;72.19;0;0;
1500;75201;74.76;0;0;
