epis;QTable;steps;cumReward;discountedRew;
0;0;86.36;0;0;
5;585;100.92;0;0;
10;1214;101.94;0;0;
15;1874;110.09;0;0;
20;2363;84.54;0;0;
25;2866;108.22;0;0;
30;3139;94.56;0;0;
35;3621;89.54;0;0;
40;3993;91.24;0;0;
45;4406;85.2;0;0;
50;4861;95.49;0;0;
55;5385;103.73;0;0;
60;5794;86.77;0;0;
65;6072;87.32;0;0;
70;6445;82.23;0;0;
75;6771;87.08;0;0;
80;7111;86.45;0;0;
85;7438;98.23;0;0;
90;7862;87.44;0;0;
95;8079;91.39;0;0;
100;8323;84.21;0;0;
105;8800;83.66;0;0;
110;9368;86.3;0;0;
115;9606;98.14;0;0;
120;10070;71.14;0;0;
125;10430;83.92;0;0;
130;10773;83.85;0;0;
135;11305;86.7;0;0;
140;11490;88.89;0;0;
145;11753;84.62;0;0;
150;12138;76.14;0;0;
155;12475;106.15;0;0;
160;12946;91.91;0;0;
165;13308;74.03;0;0;
170;13546;72.95;0;0;
175;13860;87.44;0;0;
180;14221;94.92;0;0;
185;14383;83.89;0;0;
190;14664;93.49;0;0;
195;14993;98.4;0;0;
200;15370;98.74;0;0;
205;15636;74.25;0;0;
210;15848;79.27;0;0;
215;16055;89.36;0;0;
220;16407;89.82;0;0;
225;16614;84.72;0;0;
230;16864;78.3;0;0;
235;17137;80.57;0;0;
240;17302;75.98;0;0;
245;17649;80.92;0;0;
250;17965;82.63;0;0;
255;18266;79.65;0;0;
260;18493;78.04;0;0;
265;18764;83.02;0;0;
270;19033;89.3;0;0;
275;19363;97.54;0;0;
280;19829;100.47;0;0;
285;20142;86.57;0;0;
290;20482;79.58;0;0;
295;20636;85.94;0;0;
300;20839;84.85;0;0;
305;21065;83.17;0;0;
310;21343;98.92;0;0;
315;21699;88.37;0;0;
320;21901;80.51;0;0;
325;22050;69.86;0;0;
330;22342;85.32;0;0;
335;22479;88.66;0;0;
340;22823;84.58;0;0;
345;23170;84.5;0;0;
350;23532;82.55;0;0;
355;23699;85.55;0;0;
360;24078;83.78;0;0;
365;24526;82.02;0;0;
370;24684;85.02;0;0;
375;24955;89.58;0;0;
380;25279;100.62;0;0;
385;25576;83.95;0;0;
390;25980;84.84;0;0;
395;26109;88.35;0;0;
400;26387;85.06;0;0;
405;26817;80.35;0;0;
410;27159;86.34;0;0;
415;27272;79.83;0;0;
420;27560;79.88;0;0;
425;27886;83.12;0;0;
430;28103;83.33;0;0;
435;28330;87.02;0;0;
440;28789;85.31;0;0;
445;29084;90.72;0;0;
450;29342;77.91;0;0;
455;29738;81.67;0;0;
460;29979;92.65;0;0;
465;30160;88.22;0;0;
470;30475;83.79;0;0;
475;30723;80.35;0;0;
480;31141;83.49;0;0;
485;31317;83.2;0;0;
490;31526;72.25;0;0;
495;31643;94.75;0;0;
500;31786;70.49;0;0;
505;31973;74.13;0;0;
510;32184;71.37;0;0;
515;32438;81.74;0;0;
520;32783;83.67;0;0;
525;32901;73.41;0;0;
530;33204;78.67;0;0;
535;33456;102.93;0;0;
540;33701;92.59;0;0;
545;34078;91.37;0;0;
550;34321;82.92;0;0;
555;34557;71.73;0;0;
560;34681;70.1;0;0;
565;34942;84.54;0;0;
570;35256;89.62;0;0;
575;35495;75.71;0;0;
580;35625;73.76;0;0;
585;35875;81.47;0;0;
590;36205;84.88;0;0;
595;36550;80.59;0;0;
600;36705;83.95;0;0;
605;36972;84.42;0;0;
610;37056;74.63;0;0;
615;37248;81.84;0;0;
620;37377;92.21;0;0;
625;37720;87.98;0;0;
630;37952;79.04;0;0;
635;38185;75.62;0;0;
640;38346;71.17;0;0;
645;38534;80.23;0;0;
650;38714;84.74;0;0;
655;38915;72.45;0;0;
660;39188;88.76;0;0;
665;39396;77.37;0;0;
670;39769;89.23;0;0;
675;39837;64.25;0;0;
680;40115;70.69;0;0;
685;40307;70.17;0;0;
690;40499;80.55;0;0;
695;40733;82.18;0;0;
700;40989;80.39;0;0;
705;41243;69.31;0;0;
710;41721;69.14;0;0;
715;41955;71.34;0;0;
720;42181;79.89;0;0;
725;42368;80.24;0;0;
730;42694;71.82;0;0;
735;43060;74.34;0;0;
740;43190;69.55;0;0;
745;43384;72.86;0;0;
750;43649;67.35;0;0;
755;43787;73.29;0;0;
760;43910;72.09;0;0;
765;44249;67.91;0;0;
770;44410;70.15;0;0;
775;44501;64.13;0;0;
780;44790;79.87;0;0;
785;44913;71.3;0;0;
790;45128;69.21;0;0;
795;45230;79.06;0;0;
800;45509;71.74;0;0;
805;45662;76.49;0;0;
810;45761;70.15;0;0;
815;46056;80.03;0;0;
820;46161;68.58;0;0;
825;46433;77.25;0;0;
830;46637;74.52;0;0;
835;47258;78.37;0;0;
840;47452;71.07;0;0;
845;47801;76.45;0;0;
850;47900;84.24;0;0;
855;48181;76.63;0;0;
860;48413;78.98;0;0;
865;48617;82.7;0;0;
870;48854;87.16;0;0;
875;49169;76.8;0;0;
880;49484;69.79;0;0;
885;49736;78.66;0;0;
890;49979;69.23;0;0;
895;50311;72.84;0;0;
900;50502;82.48;0;0;
905;50860;71.76;0;0;
910;51076;61.55;0;0;
915;51280;69.15;0;0;
920;51457;78.72;0;0;
925;51730;66.44;0;0;
930;51987;72.62;0;0;
935;52119;79.31;0;0;
940;52269;71.84;0;0;
945;52745;84.75;0;0;
950;53012;78.35;0;0;
955;53160;75.06;0;0;
960;53379;67.88;0;0;
965;53547;71.62;0;0;
970;53753;84.08;0;0;
975;54008;62.72;0;0;
980;54244;75.43;0;0;
985;54554;84.46;0;0;
990;54824;75.41;0;0;
995;55110;78.36;0;0;
1000;55305;82.12;0;0;
1005;55591;82.83;0;0;
1010;55805;73.86;0;0;
1015;56051;78.7;0;0;
1020;56314;73.25;0;0;
1025;56504;81.86;0;0;
1030;56654;75.03;0;0;
1035;56803;80.68;0;0;
1040;57066;74.56;0;0;
1045;57331;61.56;0;0;
1050;57478;80.03;0;0;
1055;57609;67.31;0;0;
1060;57885;77.94;0;0;
1065;58087;73.54;0;0;
1070;58219;79.24;0;0;
1075;58464;74.41;0;0;
1080;58746;70.34;0;0;
1085;58916;73.2;0;0;
1090;59161;82.39;0;0;
1095;59493;84.88;0;0;
1100;59761;72.56;0;0;
1105;59938;68.81;0;0;
1110;60301;74.18;0;0;
1115;60524;82.72;0;0;
1120;60730;62.11;0;0;
1125;60931;66.95;0;0;
1130;61055;61.15;0;0;
1135;61264;67.56;0;0;
1140;61448;67.7;0;0;
1145;61621;72.68;0;0;
1150;61789;79.15;0;0;
1155;61974;71.06;0;0;
1160;62136;75.77;0;0;
1165;62279;86.15;0;0;
1170;62495;71.91;0;0;
1175;62774;77.64;0;0;
1180;62987;72.15;0;0;
1185;63182;71.5;0;0;
1190;63451;66.3;0;0;
1195;63724;62.13;0;0;
1200;63969;64.48;0;0;
1205;64139;66.45;0;0;
1210;64265;68;0;0;
1215;64691;82.5;0;0;
1220;64935;67.85;0;0;
1225;65261;77.9;0;0;
1230;65457;75.11;0;0;
1235;65725;78.12;0;0;
1240;65950;72.53;0;0;
1245;66158;85.19;0;0;
1250;66330;68.38;0;0;
1255;66500;66.13;0;0;
1260;66687;74.89;0;0;
1265;66905;66.48;0;0;
1270;67076;69.34;0;0;
1275;67314;71.98;0;0;
1280;67572;62.15;0;0;
1285;67831;76.36;0;0;
1290;68113;67.89;0;0;
1295;68223;74.08;0;0;
1300;68305;71.03;0;0;
1305;68638;63.32;0;0;
1310;68897;87.58;0;0;
1315;69026;84.99;0;0;
1320;69267;89.46;0;0;
1325;69458;79.94;0;0;
1330;69584;75.07;0;0;
1335;69907;63.49;0;0;
1340;70165;74.91;0;0;
1345;70342;79.64;0;0;
1350;70572;75.79;0;0;
1355;70914;62.54;0;0;
1360;71191;79.63;0;0;
1365;71325;80.03;0;0;
1370;71569;69.33;0;0;
1375;71880;78.88;0;0;
1380;72050;85.89;0;0;
1385;72322;93.9;0;0;
1390;72631;82.95;0;0;
1395;72843;67.88;0;0;
1400;73157;61.78;0;0;
1405;73279;63.78;0;0;
1410;73358;68.71;0;0;
1415;73505;65.98;0;0;
1420;73665;75.33;0;0;
1425;73938;75.03;0;0;
1430;74163;82.69;0;0;
1435;74457;75.75;0;0;
1440;74588;83.66;0;0;
1445;74705;77.07;0;0;
1450;74903;75.76;0;0;
1455;75142;69.34;0;0;
1460;75332;67.86;0;0;
1465;75442;70.05;0;0;
1470;75659;71.46;0;0;
1475;75858;66.38;0;0;
1480;76016;86.31;0;0;
1485;76226;81.28;0;0;
1490;76459;83.65;0;0;
1495;76668;78.86;0;0;
1500;76786;67.62;0;0;
