epis;QTable;steps;cumReward;discountedRew;
0;0;101.78;0;0;
5;883;101.79;0;0;
10;1405;103.68;0;0;
15;1853;101.86;0;0;
20;2175;101.32;0;0;
25;2713;107.93;0;0;
30;2942;113.93;0;0;
35;3317;98.47;0;0;
40;3719;91.47;0;0;
45;4230;84.87;0;0;
50;4650;84.45;0;0;
55;4905;86;0;0;
60;5412;90.59;0;0;
65;5643;97.38;0;0;
70;6015;102.08;0;0;
75;6450;87.56;0;0;
80;6631;102.97;0;0;
85;7003;80.29;0;0;
90;7541;77.69;0;0;
95;7923;88.94;0;0;
100;8584;100.28;0;0;
105;8846;84.35;0;0;
110;9319;78.77;0;0;
115;9707;86.8;0;0;
120;10124;87.55;0;0;
125;10553;90.67;0;0;
130;10778;90.14;0;0;
135;11216;90.87;0;0;
140;11586;78.49;0;0;
145;12106;83.67;0;0;
150;12383;91.51;0;0;
155;12980;77.19;0;0;
160;13220;78.47;0;0;
165;13550;86.81;0;0;
170;13818;82.92;0;0;
175;14000;87.48;0;0;
180;14267;90.76;0;0;
185;14595;96.32;0;0;
190;14874;80.26;0;0;
195;15180;92.16;0;0;
200;15344;91.45;0;0;
205;15582;101.15;0;0;
210;15900;85.49;0;0;
215;16188;79.12;0;0;
220;16404;76.86;0;0;
225;16905;76.81;0;0;
230;17217;78.65;0;0;
235;17603;84.51;0;0;
240;17903;80.95;0;0;
245;18254;82.35;0;0;
250;18462;79.8;0;0;
255;18890;94.02;0;0;
260;19312;96.09;0;0;
265;19546;82.39;0;0;
270;19786;90.21;0;0;
275;19940;86.11;0;0;
280;20313;71.53;0;0;
285;20529;93.6;0;0;
290;20765;84.13;0;0;
295;21085;93.86;0;0;
300;21419;77.02;0;0;
305;21591;78.87;0;0;
310;21912;76.96;0;0;
315;22087;68.8;0;0;
320;22343;80.99;0;0;
325;22879;83.46;0;0;
330;23014;88.08;0;0;
335;23294;96.2;0;0;
340;23535;79.97;0;0;
345;23860;80.47;0;0;
350;24091;79.89;0;0;
355;24406;69.81;0;0;
360;24676;91.06;0;0;
365;24950;67.08;0;0;
370;25132;77.93;0;0;
375;25372;100.79;0;0;
380;25643;82.77;0;0;
385;25826;73.18;0;0;
390;26017;76.59;0;0;
395;26368;82.9;0;0;
400;26691;85.46;0;0;
405;27025;89.43;0;0;
410;27232;73.43;0;0;
