epis;QTable;steps;cumReward;discountedRew;
0;0;112.18;0;0;
5;726;98.03;0;0;
10;1383;89.57;0;0;
15;1959;110.24;0;0;
20;2342;99;0;0;
25;2650;93.21;0;0;
30;3062;92.11;0;0;
35;3566;102.04;0;0;
40;4095;88.98;0;0;
45;4493;92.52;0;0;
50;4732;105.52;0;0;
55;5061;83.02;0;0;
60;5280;98.04;0;0;
65;5611;90.95;0;0;
70;5852;89.35;0;0;
75;6436;84.59;0;0;
80;6830;100.62;0;0;
85;7292;87.74;0;0;
90;7636;95.6;0;0;
95;8169;82.05;0;0;
100;8592;84.14;0;0;
105;8986;86.44;0;0;
110;9350;81.89;0;0;
115;9630;83.4;0;0;
120;9779;85.79;0;0;
125;10111;82.21;0;0;
130;10384;94.69;0;0;
135;10836;79.13;0;0;
140;11037;86.94;0;0;
145;11459;77.13;0;0;
150;11793;82.03;0;0;
155;12263;96.61;0;0;
160;12487;95.64;0;0;
165;12900;91.62;0;0;
170;13025;89.56;0;0;
175;13505;84.05;0;0;
180;13966;90.61;0;0;
185;14219;84.57;0;0;
190;14438;76.64;0;0;
195;14771;76.57;0;0;
200;15035;93.63;0;0;
205;15355;82.82;0;0;
210;15542;76.95;0;0;
215;15865;72.35;0;0;
220;16061;86.55;0;0;
225;16440;65.08;0;0;
230;16656;67.85;0;0;
235;17054;80.25;0;0;
240;17428;77.26;0;0;
245;17775;91.77;0;0;
250;18179;80.7;0;0;
255;18293;88.06;0;0;
260;18607;74.25;0;0;
265;18689;90.82;0;0;
270;18990;86.19;0;0;
275;19489;76.89;0;0;
280;19653;89.3;0;0;
285;20061;83.9;0;0;
290;20515;74.5;0;0;
295;20675;89.47;0;0;
300;20862;78.67;0;0;
305;20992;70.24;0;0;
310;21416;93.19;0;0;
315;21749;76.12;0;0;
320;21899;79.13;0;0;
325;22152;87.29;0;0;
330;22419;77;0;0;
335;22721;93.13;0;0;
340;22953;89.61;0;0;
345;23137;86.6;0;0;
350;23374;72.96;0;0;
355;23647;82.3;0;0;
360;23875;100.61;0;0;
365;24170;70.77;0;0;
370;24436;72.88;0;0;
375;24727;102.54;0;0;
380;25107;84.19;0;0;
385;25219;90.4;0;0;
390;25518;81.47;0;0;
395;25616;89.43;0;0;
400;25986;89.35;0;0;
405;26224;103.34;0;0;
410;26484;96.38;0;0;
415;26725;89.35;0;0;
420;27024;91.32;0;0;
425;27205;78.15;0;0;
430;27768;85.09;0;0;
435;27912;76.89;0;0;
440;28167;86.2;0;0;
445;28355;75.04;0;0;
450;28533;83.45;0;0;
455;28904;72.02;0;0;
460;29118;86.11;0;0;
465;29258;72.33;0;0;
470;29609;87.24;0;0;
475;29834;95.41;0;0;
480;30007;74.78;0;0;
485;30227;85.81;0;0;
490;30657;85.02;0;0;
495;30764;75.13;0;0;
500;31029;77.73;0;0;
505;31449;82.46;0;0;
510;31641;86.22;0;0;
515;31891;80.29;0;0;
520;32167;92.54;0;0;
525;32319;81.27;0;0;
530;32639;79.7;0;0;
535;32971;82.91;0;0;
540;33204;83.92;0;0;
545;33485;66.34;0;0;
550;33648;73.43;0;0;
555;33822;92.27;0;0;
560;34068;72.9;0;0;
565;34340;92.8;0;0;
570;34450;84.23;0;0;
575;34605;76;0;0;
580;34975;86.55;0;0;
585;35313;72.9;0;0;
590;35722;71.16;0;0;
595;36188;89.86;0;0;
600;36458;73.99;0;0;
605;36727;74.77;0;0;
610;37142;96.79;0;0;
615;37325;95.69;0;0;
620;37563;79.68;0;0;
625;37680;76.71;0;0;
630;37963;88;0;0;
635;38274;80.02;0;0;
640;38440;88.39;0;0;
645;38778;80.48;0;0;
650;39159;83.1;0;0;
655;39397;82.41;0;0;
660;39693;77.59;0;0;
665;40024;83.05;0;0;
670;40286;70.67;0;0;
675;40568;80.22;0;0;
680;40723;71.05;0;0;
685;40948;78.13;0;0;
690;41384;79.38;0;0;
695;41672;76.87;0;0;
700;41904;72.25;0;0;
705;42054;82.47;0;0;
710;42263;92.33;0;0;
715;42576;84.45;0;0;
720;42726;67.01;0;0;
725;43131;80.26;0;0;
730;43360;72.59;0;0;
735;43577;65.1;0;0;
740;43842;74.05;0;0;
745;43965;88.79;0;0;
750;44164;66.12;0;0;
755;44440;79.19;0;0;
760;44640;89.27;0;0;
765;44981;78.97;0;0;
770;45142;92.23;0;0;
775;45335;84.14;0;0;
780;45531;71.67;0;0;
785;45755;84.48;0;0;
790;46095;84.17;0;0;
795;46355;74.66;0;0;
800;46519;76.65;0;0;
805;46767;95.87;0;0;
810;46909;86.76;0;0;
815;47063;87.09;0;0;
820;47268;85.59;0;0;
825;47440;69.76;0;0;
830;47847;74.18;0;0;
835;48135;81.41;0;0;
840;48427;76.1;0;0;
845;48729;73.25;0;0;
850;48978;70;0;0;
855;49304;83.45;0;0;
860;49477;74.52;0;0;
865;49682;79.27;0;0;
870;49982;90.12;0;0;
875;50174;88.52;0;0;
880;50318;71.65;0;0;
885;50638;70.62;0;0;
890;50990;76.47;0;0;
895;51319;70.21;0;0;
900;51482;79.91;0;0;
905;51672;79.35;0;0;
910;51953;78.83;0;0;
915;52150;76.37;0;0;
920;52439;73.91;0;0;
925;52771;72.54;0;0;
930;53048;84.02;0;0;
935;53166;93.95;0;0;
940;53392;92.35;0;0;
945;53644;83.27;0;0;
950;53857;80.06;0;0;
955;54037;79.52;0;0;
960;54297;92.34;0;0;
965;54586;76.32;0;0;
970;54861;88;0;0;
975;55121;72.15;0;0;
980;55328;79.72;0;0;
985;55545;81.8;0;0;
990;55723;86.82;0;0;
995;56014;93.27;0;0;
1000;56211;89.05;0;0;
1005;56498;85.07;0;0;
1010;56903;84.48;0;0;
1015;57339;74.11;0;0;
1020;57704;91.26;0;0;
1025;57898;85.01;0;0;
1030;58135;78.81;0;0;
1035;58337;71.75;0;0;
1040;58474;79.64;0;0;
1045;58759;76.71;0;0;
1050;58844;74.15;0;0;
1055;59079;84.44;0;0;
1060;59498;81.5;0;0;
1065;59800;79.65;0;0;
1070;60040;81.1;0;0;
1075;60416;76.11;0;0;
1080;60563;73.37;0;0;
1085;60820;80.36;0;0;
1090;60980;72.92;0;0;
1095;61073;84.44;0;0;
1100;61266;91.77;0;0;
1105;61546;94.19;0;0;
1110;61732;73.73;0;0;
1115;62017;101.11;0;0;
1120;62313;76.92;0;0;
1125;62556;73.98;0;0;
1130;62740;79.4;0;0;
1135;63085;86.49;0;0;
1140;63268;65.84;0;0;
1145;63504;79.89;0;0;
1150;63581;80.79;0;0;
1155;63747;70.93;0;0;
1160;64027;82.7;0;0;
1165;64246;76.74;0;0;
1170;64408;63.58;0;0;
1175;64645;72.85;0;0;
1180;64783;91.85;0;0;
1185;65024;86.95;0;0;
1190;65211;80.98;0;0;
1195;65457;86.39;0;0;
1200;65885;75.75;0;0;
1205;66110;80.28;0;0;
1210;66290;72.95;0;0;
1215;66586;87.44;0;0;
1220;66736;78;0;0;
1225;66909;88.03;0;0;
1230;67107;80.34;0;0;
1235;67177;77.41;0;0;
1240;67466;68.89;0;0;
1245;67626;96.92;0;0;
1250;67928;87.46;0;0;
1255;68277;82.9;0;0;
1260;68591;81.05;0;0;
1265;68767;83.11;0;0;
1270;68944;64.89;0;0;
1275;69135;77.44;0;0;
1280;69279;65.51;0;0;
1285;69597;76.89;0;0;
1290;69762;91.78;0;0;
1295;70055;91.96;0;0;
1300;70346;83.01;0;0;
1305;70618;83.34;0;0;
1310;70891;77.28;0;0;
1315;71071;76.4;0;0;
1320;71262;78.98;0;0;
1325;71443;76.26;0;0;
1330;71748;87.71;0;0;
1335;72023;75.69;0;0;
1340;72217;85.88;0;0;
1345;72630;68.1;0;0;
1350;72940;81.33;0;0;
1355;73114;82.71;0;0;
1360;73336;78.23;0;0;
1365;73506;80.33;0;0;
1370;73842;79.26;0;0;
1375;74080;83.45;0;0;
1380;74289;77.5;0;0;
1385;74499;86.12;0;0;
1390;74640;70.02;0;0;
1395;74949;76.34;0;0;
1400;75191;68.32;0;0;
1405;75397;73.42;0;0;
