epis;QTable;steps;cumReward;discountedRew;
0;0;102.36;0;0;
5;318;90.33;0;0;
10;562;99.66;0;0;
15;1179;87.22;0;0;
20;1693;97.58;0;0;
25;2206;91.44;0;0;
30;2478;104.16;0;0;
35;3053;83.26;0;0;
40;3330;103.6;0;0;
45;3591;93.17;0;0;
50;3924;108.3;0;0;
55;4259;89.9;0;0;
60;4767;94.92;0;0;
65;5368;92.66;0;0;
70;5770;103.38;0;0;
75;6006;87.11;0;0;
80;6326;86.03;0;0;
85;6732;91.39;0;0;
90;6973;82.81;0;0;
95;7301;84.1;0;0;
100;7564;87.4;0;0;
105;7822;82.5;0;0;
110;8048;81.78;0;0;
115;8343;85.84;0;0;
120;8676;95.99;0;0;
125;8976;79.37;0;0;
130;9418;87.73;0;0;
135;9717;79.84;0;0;
140;10057;83.14;0;0;
145;10807;87.96;0;0;
150;11226;87.69;0;0;
155;11544;81.12;0;0;
160;11641;86.97;0;0;
165;12021;104.29;0;0;
170;12171;85.65;0;0;
175;12487;86.54;0;0;
180;12753;65.72;0;0;
185;13083;71.68;0;0;
190;13360;79.4;0;0;
195;13895;98.07;0;0;
200;14125;85.12;0;0;
205;14344;71.64;0;0;
210;14843;77.03;0;0;
215;15342;81.44;0;0;
220;15707;71.86;0;0;
225;16033;70.61;0;0;
230;16197;74.77;0;0;
235;16585;77.97;0;0;
240;16803;79.43;0;0;
245;17081;84.45;0;0;
250;17376;87.81;0;0;
255;17631;98.95;0;0;
260;18099;88.58;0;0;
265;18349;84.73;0;0;
270;18571;88.35;0;0;
275;18837;71.74;0;0;
280;19141;84.72;0;0;
285;19518;88.47;0;0;
290;19732;84.46;0;0;
295;19919;65.85;0;0;
300;20077;67.88;0;0;
305;20273;80.35;0;0;
310;20792;68.72;0;0;
315;20945;77.74;0;0;
320;21304;70.03;0;0;
325;21699;74.14;0;0;
330;21925;97.84;0;0;
335;22129;80.26;0;0;
340;22268;78.61;0;0;
345;22640;66.15;0;0;
350;22951;80.25;0;0;
355;23200;79.89;0;0;
360;23452;95.64;0;0;
365;23690;76.42;0;0;
370;23833;77.11;0;0;
375;24128;80.33;0;0;
380;24366;77.37;0;0;
385;24678;83.82;0;0;
390;25014;73.08;0;0;
395;25374;85.8;0;0;
400;25529;91.17;0;0;
405;25780;84.9;0;0;
410;26201;101;0;0;
415;26445;77.75;0;0;
420;26594;77.66;0;0;
425;26688;81.32;0;0;
430;26901;79.88;0;0;
435;27152;71.89;0;0;
440;27359;79.11;0;0;
445;27538;89.06;0;0;
450;28103;85.04;0;0;
455;28313;72.56;0;0;
460;28636;88.34;0;0;
465;28956;81.06;0;0;
470;29191;77.64;0;0;
475;29583;70.6;0;0;
480;29865;68.18;0;0;
485;30143;75.29;0;0;
490;30346;85.91;0;0;
495;30672;66.46;0;0;
500;31091;81.43;0;0;
505;31216;73.27;0;0;
510;31458;74.02;0;0;
515;31654;79.07;0;0;
520;31775;82.37;0;0;
525;31993;81.63;0;0;
530;32136;82.85;0;0;
535;32316;87.67;0;0;
540;32618;85.57;0;0;
545;32730;81.31;0;0;
550;32916;95.38;0;0;
555;33163;76.45;0;0;
560;33416;82.96;0;0;
565;33611;75.7;0;0;
570;33776;82.2;0;0;
575;34182;88.32;0;0;
580;34392;75.04;0;0;
585;34839;77.34;0;0;
590;35131;79.73;0;0;
595;35211;72.73;0;0;
600;35357;75.21;0;0;
605;35553;78.5;0;0;
610;35733;74.84;0;0;
615;35868;80.48;0;0;
620;36084;69.27;0;0;
625;36370;76.54;0;0;
630;36663;83.08;0;0;
635;36960;77.38;0;0;
640;37207;82.03;0;0;
645;37486;76.99;0;0;
650;37736;86.95;0;0;
655;37847;79.17;0;0;
660;38058;73.36;0;0;
665;38171;86.57;0;0;
670;38468;77.62;0;0;
675;38819;77.09;0;0;
680;38980;77.79;0;0;
685;39238;76.67;0;0;
690;39379;81.92;0;0;
695;39544;66.07;0;0;
700;39691;76.87;0;0;
705;39847;85.93;0;0;
710;40017;77.69;0;0;
715;40408;65.34;0;0;
720;40608;76.6;0;0;
725;40917;78.3;0;0;
730;41194;82.46;0;0;
735;41305;72.22;0;0;
740;41524;83.25;0;0;
745;41800;83;0;0;
750;41989;66.85;0;0;
755;42167;86.1;0;0;
760;42309;64.63;0;0;
765;42606;66.81;0;0;
770;42742;91.88;0;0;
775;42964;75.34;0;0;
780;43097;93.52;0;0;
785;43410;85.19;0;0;
790;43868;81.92;0;0;
795;43969;80.06;0;0;
800;44204;69.27;0;0;
805;44420;68.46;0;0;
810;44506;86.91;0;0;
815;44735;82.41;0;0;
820;44893;74.89;0;0;
825;45052;65.02;0;0;
830;45311;80.45;0;0;
835;45550;77.73;0;0;
840;45741;68.89;0;0;
845;45951;69.35;0;0;
850;46191;66.08;0;0;
855;46511;70.94;0;0;
860;46709;64.79;0;0;
865;46902;83.1;0;0;
870;47237;79.53;0;0;
875;47566;85.18;0;0;
880;47788;81.13;0;0;
885;48037;77.07;0;0;
890;48360;81.86;0;0;
895;48766;76.53;0;0;
900;49019;83.09;0;0;
905;49307;69.51;0;0;
910;49458;66.6;0;0;
915;49650;74.66;0;0;
920;49816;78.24;0;0;
925;50021;75.33;0;0;
930;50234;67.05;0;0;
935;50471;69.32;0;0;
940;50589;73.97;0;0;
945;50877;66.56;0;0;
950;51070;70.57;0;0;
955;51185;67.6;0;0;
960;51415;65;0;0;
965;51602;87.72;0;0;
970;51754;67.01;0;0;
975;52008;73.7;0;0;
980;52352;71.46;0;0;
985;52512;75.57;0;0;
990;52782;81.65;0;0;
995;52954;74.03;0;0;
1000;53264;86.12;0;0;
1005;53384;72.72;0;0;
1010;53507;77.69;0;0;
1015;53662;79.67;0;0;
1020;53861;68.59;0;0;
1025;54115;78.66;0;0;
1030;54439;73.48;0;0;
1035;54593;74.2;0;0;
1040;54756;72.39;0;0;
1045;55015;84.33;0;0;
1050;55200;91.97;0;0;
1055;55381;55.76;0;0;
1060;55513;63.28;0;0;
1065;55639;69.85;0;0;
1070;55803;72.91;0;0;
1075;55998;86.11;0;0;
1080;56345;72.6;0;0;
1085;56735;75.8;0;0;
1090;57050;78.96;0;0;
1095;57261;90.27;0;0;
1100;57531;84.11;0;0;
1105;57683;93.3;0;0;
1110;57850;86.43;0;0;
1115;58058;74.51;0;0;
1120;58302;76.42;0;0;
1125;58462;69.29;0;0;
1130;58715;70.91;0;0;
1135;58900;72.59;0;0;
1140;59127;70.28;0;0;
1145;59377;70.09;0;0;
1150;59578;71.27;0;0;
1155;59745;58.8;0;0;
1160;59872;69.87;0;0;
1165;60090;72.67;0;0;
1170;60306;73.77;0;0;
1175;60490;74.16;0;0;
1180;60645;73.52;0;0;
1185;60854;81.66;0;0;
1190;61053;70.22;0;0;
1195;61204;66.76;0;0;
1200;61501;70.37;0;0;
1205;61697;76.86;0;0;
1210;61979;70.98;0;0;
1215;62190;70.23;0;0;
1220;62462;75.78;0;0;
1225;62550;86.62;0;0;
1230;62921;80.59;0;0;
1235;62998;99.6;0;0;
1240;63230;71.71;0;0;
1245;63350;81.27;0;0;
1250;63644;76.3;0;0;
1255;63829;78.11;0;0;
1260;64041;79.74;0;0;
1265;64290;68.19;0;0;
1270;64507;76.85;0;0;
1275;64644;77.97;0;0;
1280;64875;68.74;0;0;
1285;65095;64.9;0;0;
1290;65305;77.54;0;0;
1295;65702;68.51;0;0;
1300;65899;74.38;0;0;
1305;66003;67.87;0;0;
1310;66153;70.43;0;0;
1315;66375;65.64;0;0;
1320;66726;76.95;0;0;
1325;66935;74.76;0;0;
1330;67085;80.01;0;0;
1335;67228;69.26;0;0;
1340;67369;85.12;0;0;
1345;67623;64.33;0;0;
1350;67743;67.9;0;0;
1355;68004;80.51;0;0;
1360;68220;66.56;0;0;
1365;68377;71.86;0;0;
1370;68606;58.25;0;0;
1375;68818;78.22;0;0;
1380;69112;73.05;0;0;
1385;69291;70.69;0;0;
1390;69582;75.75;0;0;
1395;69741;80.85;0;0;
1400;70059;65.32;0;0;
1405;70297;92.21;0;0;
1410;70499;63.08;0;0;
1415;70639;73.27;0;0;
1420;70776;70.32;0;0;
1425;70945;85.76;0;0;
1430;71215;83.61;0;0;
1435;71374;85.59;0;0;
1440;71670;75.93;0;0;
1445;71895;84.12;0;0;
1450;72154;67.41;0;0;
1455;72280;88.75;0;0;
1460;72453;69.92;0;0;
1465;72739;65.38;0;0;
1470;72878;73;0;0;
1475;73095;70.45;0;0;
1480;73271;75.21;0;0;
1485;73462;72.1;0;0;
1490;73639;86.51;0;0;
1495;73888;69.1;0;0;
1500;74058;70.78;0;0;
