epis;QTable;steps;cumReward;discountedRew;
0;0;106.53;0;0;
5;696;93.63;0;0;
10;1212;103.5;0;0;
15;1582;94.29;0;0;
20;1791;100.52;0;0;
25;2310;90.59;0;0;
30;2736;94.34;0;0;
35;3204;103.42;0;0;
40;3463;118.42;0;0;
45;3921;87.98;0;0;
50;4281;97.39;0;0;
55;4669;89.47;0;0;
60;5123;84.64;0;0;
65;5539;97.18;0;0;
70;5816;93.36;0;0;
75;6083;95.62;0;0;
80;6519;78.33;0;0;
85;7049;80.58;0;0;
90;7572;88.37;0;0;
95;7915;75.8;0;0;
100;8218;82.66;0;0;
105;8618;90.47;0;0;
110;9064;80.82;0;0;
115;9338;80.68;0;0;
120;9729;94.03;0;0;
125;10100;84.97;0;0;
130;10509;77.55;0;0;
135;10666;84.13;0;0;
140;11268;72.8;0;0;
145;12032;76.26;0;0;
150;12387;79.26;0;0;
155;12771;80.66;0;0;
160;13314;84.58;0;0;
165;13619;93.29;0;0;
170;14013;82.33;0;0;
175;14241;94.68;0;0;
180;14817;87.37;0;0;
185;14932;80.89;0;0;
190;15193;76.38;0;0;
195;15426;77.78;0;0;
200;15797;72.04;0;0;
205;16095;86.34;0;0;
210;16286;75.18;0;0;
215;16594;89.02;0;0;
220;16819;81.62;0;0;
225;17146;85.19;0;0;
230;17427;79.76;0;0;
235;17944;69.53;0;0;
240;18138;77.86;0;0;
245;18388;87.27;0;0;
250;18697;77.06;0;0;
255;19023;89.75;0;0;
260;19116;93.72;0;0;
265;19322;82.07;0;0;
270;19496;88.26;0;0;
275;19687;89.94;0;0;
280;20005;78.48;0;0;
285;20512;92.54;0;0;
290;20753;81.65;0;0;
295;20964;85.33;0;0;
300;21221;75.48;0;0;
305;21516;89;0;0;
310;21738;85.21;0;0;
315;21973;83;0;0;
320;22457;88.14;0;0;
325;22833;98.9;0;0;
330;23079;90.82;0;0;
335;23331;77.12;0;0;
340;23568;90.65;0;0;
345;23746;78.15;0;0;
350;23900;84.41;0;0;
355;24157;91.03;0;0;
360;24308;84.13;0;0;
365;24748;84.04;0;0;
370;24923;108.02;0;0;
375;25146;80.72;0;0;
380;25519;79.19;0;0;
385;25867;88.46;0;0;
390;26194;94.3;0;0;
395;26392;75.89;0;0;
400;26602;80.94;0;0;
405;26803;84.92;0;0;
410;27102;73.13;0;0;
415;27325;98.54;0;0;
420;27636;94.73;0;0;
425;27983;94.11;0;0;
430;28395;111.95;0;0;
435;28599;99.97;0;0;
440;28822;97.31;0;0;
445;29323;88.07;0;0;
450;29486;93.9;0;0;
455;29633;97.36;0;0;
460;30164;87.25;0;0;
465;30423;85.89;0;0;
470;30581;79.77;0;0;
475;30808;88.07;0;0;
480;31054;87.38;0;0;
485;31195;87.89;0;0;
490;31449;86.1;0;0;
495;31666;98.96;0;0;
500;31849;85.49;0;0;
505;32054;95.29;0;0;
510;32354;105.6;0;0;
515;32689;97.07;0;0;
520;32964;87.18;0;0;
525;33167;94.02;0;0;
530;33567;92.42;0;0;
535;33877;76.07;0;0;
540;34223;97.11;0;0;
545;34377;75.14;0;0;
550;34806;75.73;0;0;
555;35153;75.01;0;0;
560;35357;96.47;0;0;
565;35730;72.19;0;0;
570;35996;82.1;0;0;
575;36187;68.59;0;0;
580;36402;99.53;0;0;
585;36651;82.91;0;0;
590;36849;109.64;0;0;
595;37017;76.31;0;0;
600;37164;80.46;0;0;
605;37313;76.9;0;0;
610;37415;80.09;0;0;
615;37766;88.85;0;0;
620;38057;85.62;0;0;
625;38142;93.02;0;0;
630;38426;70.48;0;0;
635;38818;73.24;0;0;
640;39130;85.61;0;0;
645;39461;72.92;0;0;
650;39663;88.28;0;0;
655;39809;96.66;0;0;
660;40108;88.62;0;0;
665;40269;75.18;0;0;
670;40470;68.4;0;0;
675;40875;84.49;0;0;
680;41004;71.23;0;0;
