epis;QTable;steps;cumReward;discountedRew;
0;0;105.5;0;0;
5;424;104.9;0;0;
10;1041;80.74;0;0;
15;1849;95.61;0;0;
20;2267;90.65;0;0;
25;2719;89.84;0;0;
30;3098;92.35;0;0;
35;3492;96.29;0;0;
40;3861;89.26;0;0;
45;4308;90.74;0;0;
50;4837;88.56;0;0;
55;5527;97.83;0;0;
60;5694;87.84;0;0;
65;6068;81.29;0;0;
70;6624;98.83;0;0;
75;7105;86.36;0;0;
80;7678;98.03;0;0;
85;7836;83.5;0;0;
90;8036;83.48;0;0;
95;8263;98.06;0;0;
100;8723;89.74;0;0;
105;9226;107.02;0;0;
110;9572;89.29;0;0;
115;9912;97.87;0;0;
120;10251;84.36;0;0;
125;10679;92.17;0;0;
130;11032;76.61;0;0;
135;11297;77.12;0;0;
140;11580;99.6;0;0;
145;12102;86.57;0;0;
150;12558;81.6;0;0;
155;12847;86.09;0;0;
160;13390;89.11;0;0;
165;13652;82.7;0;0;
170;13817;73.07;0;0;
175;14129;95.56;0;0;
180;14416;84.66;0;0;
185;14837;90.3;0;0;
190;15230;97.43;0;0;
195;15764;78.09;0;0;
200;16122;86.94;0;0;
205;16542;79.02;0;0;
210;16720;88.92;0;0;
215;16872;71.1;0;0;
220;17162;67.98;0;0;
225;17468;97.67;0;0;
230;17685;95.58;0;0;
235;17906;78;0;0;
240;18049;91.12;0;0;
245;18317;89.1;0;0;
250;18839;83.04;0;0;
255;19167;73.11;0;0;
260;19389;75.57;0;0;
265;19742;83.6;0;0;
270;19896;74.46;0;0;
275;20183;83.18;0;0;
280;20607;106.71;0;0;
285;20842;88.08;0;0;
290;21062;90.07;0;0;
295;21391;86.54;0;0;
300;21707;67.84;0;0;
305;22036;97.67;0;0;
310;22325;81.03;0;0;
315;22610;87.3;0;0;
320;22974;93.54;0;0;
325;23278;89.2;0;0;
330;23589;94.62;0;0;
335;23921;76.31;0;0;
340;24072;97.94;0;0;
345;24460;92.26;0;0;
350;24794;68.91;0;0;
355;25132;73.77;0;0;
360;25342;87.62;0;0;
365;25580;74.03;0;0;
370;25882;91.41;0;0;
375;26383;91.59;0;0;
380;26650;90.31;0;0;
385;26984;91.32;0;0;
390;27325;88.54;0;0;
395;27483;76.11;0;0;
400;27662;83.26;0;0;
405;27926;85.83;0;0;
410;28055;96.32;0;0;
415;28289;96.51;0;0;
420;28651;91.9;0;0;
425;28771;87.68;0;0;
430;29035;79.32;0;0;
435;29219;77.82;0;0;
440;29445;95.25;0;0;
445;29660;91.02;0;0;
450;29900;86.93;0;0;
455;30077;77.85;0;0;
460;30286;92.93;0;0;
465;30687;84.58;0;0;
470;30918;96.87;0;0;
475;31135;75.33;0;0;
480;31350;77;0;0;
485;31634;85.03;0;0;
490;31993;87.97;0;0;
495;32174;79;0;0;
500;32348;68.54;0;0;
505;32597;80.03;0;0;
510;32764;83.47;0;0;
515;33038;89.63;0;0;
520;33217;88.98;0;0;
525;33351;79.04;0;0;
530;33514;67.33;0;0;
535;33608;102.82;0;0;
540;33860;79.85;0;0;
545;34076;79.95;0;0;
550;34224;71.86;0;0;
555;34623;84.54;0;0;
560;34798;84.42;0;0;
565;35073;68.26;0;0;
570;35369;76.84;0;0;
575;35548;76.5;0;0;
580;35712;74.4;0;0;
585;36019;75.77;0;0;
590;36348;73.07;0;0;
595;36541;76.37;0;0;
600;36777;89.65;0;0;
605;37004;75.78;0;0;
610;37274;77.14;0;0;
615;37528;75.3;0;0;
620;37845;81.36;0;0;
625;38194;77.65;0;0;
630;38466;69.29;0;0;
635;38605;71.73;0;0;
640;39168;84.03;0;0;
645;39411;74.51;0;0;
650;39607;86.11;0;0;
655;39821;72.4;0;0;
660;40050;98.95;0;0;
665;40294;71.73;0;0;
670;40672;87;0;0;
