epis;QTable;steps;cumReward;discountedRew;
0;0;95.49;0;0;
5;703;91.28;0;0;
10;1143;93.89;0;0;
15;1583;88.6;0;0;
20;1816;104.39;0;0;
25;1990;95.89;0;0;
30;2249;95.35;0;0;
35;2728;96.44;0;0;
40;2972;103.76;0;0;
45;3426;90.32;0;0;
50;4031;86.11;0;0;
55;4492;96.21;0;0;
60;4749;87.49;0;0;
65;5214;98.89;0;0;
70;5587;86.06;0;0;
75;5778;88.87;0;0;
80;6188;88.63;0;0;
85;6746;94.1;0;0;
90;7064;83.89;0;0;
95;7585;75.64;0;0;
100;7960;94.2;0;0;
105;8548;90.06;0;0;
110;9031;90.28;0;0;
115;9379;79.95;0;0;
120;9804;97.7;0;0;
125;10094;86.5;0;0;
130;10326;87.71;0;0;
135;10870;83.67;0;0;
140;11433;90.66;0;0;
145;11834;88.4;0;0;
150;12424;83.79;0;0;
155;12790;101.73;0;0;
160;13128;91.32;0;0;
165;13353;85.76;0;0;
170;13612;116.09;0;0;
175;13812;76.01;0;0;
180;14032;80.46;0;0;
185;14435;105.9;0;0;
190;14713;81.91;0;0;
195;14958;81.44;0;0;
200;15308;98.24;0;0;
205;15562;76.5;0;0;
210;15882;75.95;0;0;
215;16121;79.34;0;0;
220;16418;83.77;0;0;
225;16572;79.67;0;0;
230;16983;77.76;0;0;
235;17285;74.81;0;0;
240;17628;75.05;0;0;
245;17874;74.92;0;0;
250;18103;77.42;0;0;
255;18295;71.15;0;0;
260;18496;79.98;0;0;
265;18652;77.28;0;0;
270;18897;85.88;0;0;
275;19211;82.98;0;0;
280;19492;81.89;0;0;
285;19716;92.15;0;0;
290;19976;70.91;0;0;
295;20243;64.66;0;0;
300;20454;88.99;0;0;
305;20677;86.08;0;0;
310;21065;78.64;0;0;
315;21327;86.89;0;0;
320;21642;84.34;0;0;
325;21963;69.87;0;0;
330;22185;69.85;0;0;
335;22367;81.72;0;0;
340;22591;73.67;0;0;
345;22883;92.99;0;0;
350;23246;81.78;0;0;
355;23557;86.84;0;0;
360;23871;67.93;0;0;
365;24268;82.04;0;0;
370;24409;77.2;0;0;
375;24631;82.71;0;0;
380;24935;69.95;0;0;
385;25273;81.14;0;0;
390;25477;79;0;0;
395;25681;77.44;0;0;
400;25819;76.67;0;0;
405;25921;74.48;0;0;
410;26295;81.87;0;0;
415;26557;82.33;0;0;
420;26877;73.72;0;0;
425;27125;72.5;0;0;
430;27486;69.32;0;0;
435;27718;73.47;0;0;
440;28030;77.14;0;0;
445;28213;84.65;0;0;
450;28631;73.71;0;0;
455;28771;87.49;0;0;
460;29023;81.19;0;0;
465;29207;77.2;0;0;
470;29398;80.11;0;0;
475;29625;83.78;0;0;
480;29908;71.3;0;0;
485;30172;88.34;0;0;
490;30396;86.88;0;0;
495;30651;69.02;0;0;
500;31013;86.47;0;0;
505;31126;81.24;0;0;
510;31451;80.94;0;0;
515;31549;82.17;0;0;
520;31790;83.01;0;0;
525;31954;81.43;0;0;
530;32139;78.24;0;0;
535;32446;67.87;0;0;
540;32615;85.41;0;0;
545;32897;68.42;0;0;
550;33146;71.72;0;0;
555;33393;76.05;0;0;
560;33650;78.91;0;0;
565;33917;79.87;0;0;
570;34118;89.59;0;0;
575;34280;85.91;0;0;
580;34525;75.58;0;0;
585;34765;69.92;0;0;
590;34979;83.69;0;0;
595;35222;76.51;0;0;
600;35348;81.95;0;0;
605;35614;79.36;0;0;
610;35789;78.21;0;0;
615;36011;76.47;0;0;
620;36199;70.85;0;0;
625;36492;69.03;0;0;
630;36746;73.83;0;0;
635;36844;81.12;0;0;
640;36995;70.05;0;0;
645;37229;72.67;0;0;
650;37663;82.57;0;0;
655;37873;76.48;0;0;
660;38174;81.21;0;0;
665;38274;70.6;0;0;
670;38488;74.22;0;0;
