epis;QTable;steps;cumReward;discountedRew;
0;0;106.34;0;0;
5;143.3333;92.23;0;0;
10;357.3333;100.58;0;0;
15;488.3333;90.36;0;0;
20;601.6667;105.71;0;0;
25;747.3333;92.52;0;0;
30;815.6667;94.49;0;0;
35;914.6667;92.98;0;0;
40;954.6667;87.62;0;0;
45;1063.6667;98.22;0;0;
50;1167.6667;86.34;0;0;
55;1260.3333;91.98;0;0;
60;1313.6667;92.98;0;0;
65;1419.3333;95.6;0;0;
70;1521.6667;88.22;0;0;
75;1631;75.86;0;0;
80;1661.3333;80.19;0;0;
85;1770;71.58;0;0;
90;1821;80.8;0;0;
95;1846.6667;66.43;0;0;
100;1959.6667;84.88;0;0;
105;2026.6667;85.11;0;0;
110;2069.6667;90.23;0;0;
115;2121;73.73;0;0;
120;2195;82.86;0;0;
125;2268;96.03;0;0;
130;2321;93.17;0;0;
135;2353.6667;84.45;0;0;
140;2471.6667;89.44;0;0;
145;2512.6667;80.19;0;0;
150;2559.6667;81.1;0;0;
155;2679;73.63;0;0;
160;2714;73.74;0;0;
165;2765;83.79;0;0;
170;2844;86.24;0;0;
175;2896;76.36;0;0;
180;2921;70.43;0;0;
185;2971.6667;69.48;0;0;
190;3058;88.6;0;0;
195;3128.6667;79.59;0;0;
200;3175;76.47;0;0;
205;3218.3333;78.88;0;0;
210;3254.3333;77.95;0;0;
215;3324;83.69;0;0;
220;3357.3333;65.63;0;0;
225;3423;79.43;0;0;
230;3475.6667;78.96;0;0;
235;3554.6667;75.88;0;0;
240;3594;87.88;0;0;
245;3620.3333;75.36;0;0;
250;3660;77.65;0;0;
255;3707.3333;66.19;0;0;
260;3771.6667;79.71;0;0;
265;3820;77.73;0;0;
270;3855.3333;73.72;0;0;
275;3984.6667;84;0;0;
280;4024.6667;86.61;0;0;
285;4093;80.32;0;0;
290;4127.6667;64.64;0;0;
295;4191;73.3;0;0;
300;4246.6667;74.08;0;0;
305;4310.6667;76.08;0;0;
310;4352.6667;81.23;0;0;
315;4411.6667;73.84;0;0;
320;4453;73.64;0;0;
325;4481.3333;66.47;0;0;
330;4566.6667;67.98;0;0;
335;4599.3333;66.62;0;0;
340;4655;61.75;0;0;
345;4699;65.01;0;0;
350;4747.3333;69.78;0;0;
355;4803.6667;72.11;0;0;
360;4857.3333;67.53;0;0;
365;4896.6667;70.09;0;0;
370;4940;62.57;0;0;
375;4965;56.38;0;0;
380;5004.6667;75.09;0;0;
385;5062;59.79;0;0;
390;5120;64.73;0;0;
395;5174;66.9;0;0;
400;5226.6667;66.76;0;0;
405;5265.3333;57.83;0;0;
410;5304.6667;68.93;0;0;
415;5331;76.97;0;0;
420;5350.6667;67.9;0;0;
425;5381;61.18;0;0;
430;5407.6667;61.83;0;0;
435;5444;62.47;0;0;
440;5511.6667;62.94;0;0;
445;5584.6667;62.77;0;0;
450;5634.6667;59.8;0;0;
455;5668.3333;68.58;0;0;
460;5708.6667;60.77;0;0;
465;5759;63.51;0;0;
470;5844;61.9;0;0;
475;5906.6667;77.92;0;0;
480;5941.6667;73.48;0;0;
485;5977.3333;74.1;0;0;
490;6051;60.75;0;0;
495;6094.6667;72.15;0;0;
500;6129.6667;68.86;0;0;
505;6172.6667;62.36;0;0;
510;6232;71.02;0;0;
515;6269.3333;80.39;0;0;
520;6308;68.5;0;0;
525;6362.3333;61.15;0;0;
530;6382.6667;57.5;0;0;
535;6406;69.5;0;0;
540;6433.3333;62.17;0;0;
545;6478.6667;74.88;0;0;
550;6534;59.98;0;0;
555;6585.6667;61.04;0;0;
560;6626.3333;60.12;0;0;
565;6689.6667;55.16;0;0;
570;6719.3333;64.11;0;0;
575;6763;67.19;0;0;
580;6784;68.31;0;0;
585;6824.3333;67.62;0;0;
590;6849;70.74;0;0;
595;6874;77.8;0;0;
600;6898.6667;61.32;0;0;
605;6924;74.35;0;0;
610;6959.3333;70.97;0;0;
615;7017.6667;80.91;0;0;
620;7052.3333;82.48;0;0;
625;7094.3333;67.16;0;0;
630;7120.3333;70.82;0;0;
635;7165.6667;66.97;0;0;
640;7188.3333;76.37;0;0;
645;7227;83.03;0;0;
650;7244.6667;80.34;0;0;
655;7279.6667;70.9;0;0;
660;7308.6667;79.83;0;0;
665;7363.6667;73.76;0;0;
670;7390;77.45;0;0;
675;7442.6667;77.28;0;0;
680;7470;74.15;0;0;
685;7500.6667;65.98;0;0;
690;7557.3333;72;0;0;
695;7601.3333;64.2;0;0;
700;7644.3333;64.12;0;0;
705;7678.6667;84.78;0;0;
710;7724.6667;75.14;0;0;
715;7756;77.92;0;0;
720;7790.3333;75.14;0;0;
725;7834;78.63;0;0;
730;7874.6667;74.57;0;0;
735;7881.6667;69.13;0;0;
740;7896.3333;80.86;0;0;
745;7911.3333;66.04;0;0;
750;7979.6667;73.11;0;0;
755;8017.6667;73.96;0;0;
760;8022;76.94;0;0;
765;8037;69.98;0;0;
770;8077.3333;71.9;0;0;
775;8099.3333;59.89;0;0;
780;8103.6667;77.16;0;0;
785;8123.6667;64.88;0;0;
790;8174;71.44;0;0;
795;8211.3333;77.27;0;0;
800;8228;75.07;0;0;
805;8283.6667;72.87;0;0;
810;8312.6667;71.1;0;0;
815;8338.6667;81.68;0;0;
820;8387.3333;66.18;0;0;
825;8404.6667;62.56;0;0;
830;8416.6667;72.95;0;0;
835;8430.6667;79.77;0;0;
840;8457.6667;67.11;0;0;
845;8486.6667;71.13;0;0;
850;8553.3333;81.71;0;0;
855;8574.6667;68.39;0;0;
860;8601.6667;77.07;0;0;
865;8607;62.96;0;0;
870;8630.3333;66.15;0;0;
875;8672.6667;69.96;0;0;
880;8681.3333;67.32;0;0;
885;8710.6667;58.9;0;0;
890;8734.6667;79.71;0;0;
895;8748.6667;74.92;0;0;
900;8797.6667;77.55;0;0;
905;8845;60.98;0;0;
910;8868;62.22;0;0;
915;8897.3333;59.47;0;0;
920;8921.6667;60.81;0;0;
925;8962.3333;67.17;0;0;
930;9001.3333;60.47;0;0;
935;9033;67.64;0;0;
940;9064.3333;65.8;0;0;
945;9092;60.7;0;0;
950;9113.6667;69.21;0;0;
955;9129.6667;62.45;0;0;
960;9162.3333;73.01;0;0;
965;9215;68.85;0;0;
970;9246.3333;67;0;0;
975;9250.6667;65.12;0;0;
980;9267.3333;61.32;0;0;
985;9284.6667;64.89;0;0;
990;9320.3333;63.91;0;0;
995;9333.3333;61.79;0;0;
1000;9355.3333;62.15;0;0;
1005;9390.3333;57.57;0;0;
1010;9410;66.42;0;0;
1015;9450;63.59;0;0;
1020;9467.3333;67.41;0;0;
1025;9510;68.61;0;0;
1030;9542.3333;65.54;0;0;
1035;9576;58.29;0;0;
1040;9584.3333;68.98;0;0;
1045;9626;60.7;0;0;
1050;9666;67.98;0;0;
1055;9679.3333;69.07;0;0;
1060;9717.6667;61.58;0;0;
1065;9748.6667;80.07;0;0;
1070;9770.3333;62.68;0;0;
1075;9785.6667;57.3;0;0;
1080;9825;58.06;0;0;
1085;9846.6667;70.64;0;0;
1090;9869.3333;62.1;0;0;
1095;9893.3333;60.49;0;0;
1100;9964.6667;45;0;0;
1105;9988.6667;60.52;0;0;
1110;10004.6667;55.35;0;0;
1115;10055.3333;48.99;0;0;
1120;10061.6667;68.59;0;0;
1125;10084.3333;55.45;0;0;
1130;10121.3333;54.46;0;0;
1135;10141.3333;56.8;0;0;
1140;10164;60.75;0;0;
1145;10189.6667;56.61;0;0;
1150;10222.6667;55.94;0;0;
1155;10238.6667;55.75;0;0;
1160;10256;70.23;0;0;
1165;10290.3333;63.04;0;0;
1170;10303.3333;53.01;0;0;
1175;10326.6667;58.29;0;0;
1180;10356.6667;61.04;0;0;
1185;10376.6667;51.78;0;0;
1190;10396.6667;50.71;0;0;
1195;10422;57.33;0;0;
1200;10441.6667;57.64;0;0;
1205;10465;65.56;0;0;
1210;10480.3333;59.76;0;0;
1215;10503.6667;67.81;0;0;
1220;10524.6667;62.96;0;0;
1225;10545;59.36;0;0;
1230;10591.6667;56.31;0;0;
1235;10617;68.5;0;0;
1240;10655;64.31;0;0;
1245;10680.3333;56.07;0;0;
1250;10703;53.72;0;0;
1255;10723.6667;58.47;0;0;
1260;10765.6667;69.24;0;0;
1265;10780.6667;59.51;0;0;
1270;10802.6667;56.75;0;0;
1275;10825.3333;63.24;0;0;
1280;10851;66.16;0;0;
1285;10867.6667;59.44;0;0;
1290;10883.3333;62.78;0;0;
1295;10914.6667;56.74;0;0;
1300;10933.6667;71.44;0;0;
1305;10945.6667;65.08;0;0;
1310;10981;61.62;0;0;
1315;11005.6667;52.73;0;0;
1320;11042.6667;47.43;0;0;
1325;11063.6667;56.49;0;0;
1330;11086;56.87;0;0;
1335;11108.3333;47.35;0;0;
1340;11144.3333;56.87;0;0;
1345;11157.3333;62.08;0;0;
1350;11172.6667;65.52;0;0;
1355;11217;57.3;0;0;
1360;11247;60.23;0;0;
1365;11270.3333;57.02;0;0;
1370;11298.6667;53.9;0;0;
1375;11330.6667;61.52;0;0;
1380;11342.6667;64.81;0;0;
1385;11364.3333;56.63;0;0;
1390;11384.3333;58.79;0;0;
1395;11391.3333;55.8;0;0;
1400;11403.6667;54.2;0;0;
1405;11424.6667;62.3;0;0;
1410;11441.3333;53.36;0;0;
1415;11463.3333;58.93;0;0;
1420;11472.6667;62.44;0;0;
1425;11493.6667;56.26;0;0;
1430;11522.3333;48.03;0;0;
1435;11538.6667;60.81;0;0;
1440;11577;57.66;0;0;
1445;11605;63.52;0;0;
1450;11619;53.73;0;0;
1455;11643.3333;62.26;0;0;
1460;11653;54.14;0;0;
1465;11691;57.28;0;0;
1470;11696;54.87;0;0;
1475;11716.3333;44.04;0;0;
1480;11734.3333;63.24;0;0;
1485;11749.3333;59.6;0;0;
1490;11763.6667;59.13;0;0;
1495;11791;62.86;0;0;
1500;11811.6667;63.01;0;0;
