epis;QTable;steps;cumReward;discountedRew;
0;0;106.46;0;0;
5;215.6667;101.06;0;0;
10;365;100.39;0;0;
15;547.6667;100.48;0;0;
20;668.6667;102.54;0;0;
25;724;105.33;0;0;
30;790.3333;98.42;0;0;
35;861;118.6;0;0;
40;915.6667;95.56;0;0;
45;1013;105.3;0;0;
50;1106;120.23;0;0;
55;1169.3333;96.74;0;0;
60;1236.6667;97.82;0;0;
65;1325;117.48;0;0;
70;1400.6667;93.59;0;0;
75;1440.3333;99.8;0;0;
80;1607.3333;99.85;0;0;
85;1728.6667;104.4;0;0;
90;1810;84.77;0;0;
95;1897.3333;99.22;0;0;
100;2045;91.29;0;0;
105;2111.3333;93.97;0;0;
110;2207;99.76;0;0;
115;2296.3333;102.63;0;0;
120;2358.3333;83;0;0;
125;2410.6667;81.89;0;0;
130;2498.6667;77.66;0;0;
135;2547.3333;71;0;0;
140;2613;89.12;0;0;
145;2663;85.56;0;0;
150;2709.6667;79.53;0;0;
155;2799.6667;78.09;0;0;
160;2864.3333;108.39;0;0;
165;2902.3333;82.4;0;0;
170;2953.6667;91.36;0;0;
175;3003.6667;90.55;0;0;
180;3044.3333;75.6;0;0;
185;3080.3333;88.88;0;0;
190;3170.3333;87;0;0;
195;3229;97.1;0;0;
200;3289.6667;70.67;0;0;
205;3352.6667;81.61;0;0;
210;3494.3333;75.1;0;0;
215;3557;94.94;0;0;
220;3619.6667;79.07;0;0;
225;3645.6667;73;0;0;
230;3692;63.64;0;0;
235;3753.3333;73;0;0;
240;3798.3333;72.08;0;0;
245;3873;66.08;0;0;
250;3953;74.48;0;0;
255;3989.6667;80.5;0;0;
260;4077.3333;82.29;0;0;
265;4105;69.29;0;0;
270;4147.6667;66.71;0;0;
275;4199.3333;73.71;0;0;
280;4249;72.2;0;0;
285;4299;68.37;0;0;
290;4369.6667;68.2;0;0;
295;4428.6667;72.55;0;0;
300;4519.6667;64.11;0;0;
305;4595.3333;72.39;0;0;
310;4658;64.99;0;0;
315;4681.6667;77.24;0;0;
320;4737.6667;73.6;0;0;
325;4770.6667;80.51;0;0;
330;4841.6667;73.43;0;0;
335;4876.6667;59.83;0;0;
340;4927;67.91;0;0;
345;4976.6667;62.38;0;0;
350;5007.3333;70.5;0;0;
355;5027.3333;77.06;0;0;
360;5052.3333;74.17;0;0;
365;5098.6667;62.08;0;0;
370;5127;69.8;0;0;
375;5185.3333;71.35;0;0;
380;5220.6667;67.47;0;0;
385;5268.3333;70;0;0;
390;5331.3333;76.46;0;0;
395;5421.3333;71.87;0;0;
400;5435.6667;71.19;0;0;
405;5465.3333;72.2;0;0;
410;5518.6667;60.43;0;0;
415;5554.3333;74.04;0;0;
420;5610.3333;67.16;0;0;
425;5679;74.4;0;0;
430;5744.6667;72;0;0;
435;5758.6667;69.88;0;0;
440;5794;76.36;0;0;
445;5819;72.38;0;0;
450;5864.6667;74.73;0;0;
455;5895;74.18;0;0;
460;5935.6667;80.26;0;0;
465;5972;78.82;0;0;
470;5985.6667;75.76;0;0;
475;6037;76.73;0;0;
480;6079.3333;70.88;0;0;
485;6099.3333;61.79;0;0;
490;6146.3333;63.75;0;0;
495;6183.6667;64.23;0;0;
500;6216.6667;68.63;0;0;
505;6273;71.99;0;0;
510;6314;66.94;0;0;
515;6356;68.79;0;0;
520;6402;69.29;0;0;
525;6430.6667;65.09;0;0;
530;6464;57.93;0;0;
535;6491;67.86;0;0;
540;6517.6667;71.23;0;0;
545;6610.3333;62.43;0;0;
550;6663.6667;61.36;0;0;
555;6720;71.2;0;0;
560;6757.6667;64.18;0;0;
565;6780.6667;64.47;0;0;
570;6813.6667;67.33;0;0;
575;6842.6667;66.85;0;0;
580;6888.6667;66.68;0;0;
585;6929;62.53;0;0;
590;6979.3333;64.4;0;0;
595;7014.6667;65.7;0;0;
600;7069.6667;64.5;0;0;
605;7117.6667;71.53;0;0;
610;7148.6667;62.19;0;0;
615;7201.3333;72.45;0;0;
620;7225.6667;61.37;0;0;
625;7263.3333;73.41;0;0;
630;7303;67.63;0;0;
635;7340.3333;69.07;0;0;
640;7378.6667;71.23;0;0;
645;7424;66.44;0;0;
650;7458.3333;77.65;0;0;
655;7524.6667;61.7;0;0;
660;7560.3333;74.69;0;0;
665;7594.3333;69.3;0;0;
670;7644;70.64;0;0;
675;7705.6667;67.11;0;0;
680;7730.6667;67.65;0;0;
685;7816.6667;67.84;0;0;
690;7872.6667;62.54;0;0;
695;7925.3333;71.3;0;0;
700;7980.3333;74.24;0;0;
705;8001.3333;71.78;0;0;
710;8057.3333;66.76;0;0;
715;8086;70.51;0;0;
720;8127;68.04;0;0;
725;8171.6667;82.6;0;0;
730;8209.6667;64.43;0;0;
735;8280.6667;66.64;0;0;
740;8293.3333;59.86;0;0;
745;8302;59.3;0;0;
750;8352;67.27;0;0;
755;8400.6667;61.55;0;0;
760;8422.3333;63.26;0;0;
765;8476;59.89;0;0;
770;8520.3333;64.57;0;0;
775;8547.3333;61.66;0;0;
780;8580.6667;70.11;0;0;
785;8617.3333;58.16;0;0;
790;8669;58.83;0;0;
795;8695.3333;56.85;0;0;
800;8744.6667;57.89;0;0;
805;8759.6667;61.41;0;0;
810;8780.3333;62.4;0;0;
815;8812.3333;67.77;0;0;
820;8846;66.29;0;0;
825;8896;68.79;0;0;
830;8925.3333;66.72;0;0;
835;8942;58.09;0;0;
840;8964.3333;51.7;0;0;
845;8988;64.44;0;0;
850;9025;61.07;0;0;
855;9055;66.91;0;0;
860;9064;65.47;0;0;
865;9123.3333;63.89;0;0;
870;9140;61.64;0;0;
875;9157.3333;81.93;0;0;
880;9199;70.47;0;0;
885;9241;54.36;0;0;
890;9275.6667;61.85;0;0;
895;9298.6667;63.23;0;0;
900;9316;62.32;0;0;
905;9331.6667;62.66;0;0;
910;9380.3333;63.14;0;0;
915;9427.3333;62.98;0;0;
920;9488;57.73;0;0;
925;9545;58.34;0;0;
930;9556;57.54;0;0;
935;9575.3333;51.69;0;0;
940;9633.3333;63.52;0;0;
945;9644;68.08;0;0;
950;9670;58.25;0;0;
955;9699.6667;59.75;0;0;
960;9714;70.21;0;0;
965;9734.3333;65.19;0;0;
970;9756.3333;64.19;0;0;
975;9796;63.98;0;0;
980;9817;69.32;0;0;
985;9832;61.6;0;0;
990;9847.6667;70.03;0;0;
995;9884.3333;55.87;0;0;
1000;9924;70.01;0;0;
1005;9967.6667;60.73;0;0;
1010;9990;72.82;0;0;
1015;10021.3333;63.06;0;0;
1020;10043.3333;62.6;0;0;
1025;10058.3333;61.29;0;0;
1030;10078.3333;53.71;0;0;
1035;10090;62.85;0;0;
1040;10116.3333;63.02;0;0;
1045;10177;63.92;0;0;
1050;10218.3333;59.79;0;0;
1055;10237.6667;57.15;0;0;
1060;10250.3333;70.25;0;0;
1065;10282.6667;61.21;0;0;
1070;10317;59.76;0;0;
1075;10336.6667;56.07;0;0;
1080;10365.3333;75.11;0;0;
1085;10392;58.94;0;0;
1090;10432.6667;53.89;0;0;
1095;10459.3333;57.43;0;0;
1100;10494.3333;67.88;0;0;
1105;10512;59.43;0;0;
1110;10529;58.32;0;0;
1115;10555;58.19;0;0;
1120;10597.6667;56.67;0;0;
1125;10614.6667;63.8;0;0;
1130;10655.3333;60.5;0;0;
1135;10707.6667;53.4;0;0;
1140;10749;63.05;0;0;
1145;10765.6667;48.26;0;0;
1150;10790.6667;52.13;0;0;
1155;10813.6667;61.49;0;0;
1160;10835.6667;64.43;0;0;
1165;10843.6667;62.03;0;0;
1170;10865;59.35;0;0;
1175;10913;58.57;0;0;
1180;10966.3333;59.64;0;0;
1185;10993.3333;57.43;0;0;
1190;11016;63.03;0;0;
1195;11035;66.26;0;0;
1200;11057.3333;60.3;0;0;
1205;11062;62.38;0;0;
1210;11098.6667;70.88;0;0;
1215;11117;66.1;0;0;
1220;11138.6667;70.28;0;0;
1225;11163.6667;68.23;0;0;
1230;11186.6667;68.03;0;0;
1235;11200;65.6;0;0;
1240;11205.3333;62.61;0;0;
1245;11224;63.1;0;0;
1250;11268.6667;73.7;0;0;
1255;11280.6667;73.34;0;0;
1260;11310;64.31;0;0;
1265;11338;55.03;0;0;
1270;11371;72.66;0;0;
1275;11387.3333;67.34;0;0;
1280;11398.6667;61.77;0;0;
1285;11426.3333;62.31;0;0;
1290;11430.3333;66.77;0;0;
1295;11452.6667;62.66;0;0;
1300;11470.6667;64.02;0;0;
1305;11482.3333;62.52;0;0;
1310;11514.3333;57.48;0;0;
1315;11547;60;0;0;
1320;11572;67.13;0;0;
1325;11584.6667;70.29;0;0;
1330;11607;56;0;0;
1335;11617;62.35;0;0;
1340;11654;65.14;0;0;
1345;11670.6667;59.12;0;0;
1350;11700.3333;58.27;0;0;
