epis;QTable;steps;cumReward;discountedRew;
0;0;97.7;0;0;
5;261.6667;98.64;0;0;
10;445.3333;86.57;0;0;
15;587.6667;92.95;0;0;
20;663.6667;89.58;0;0;
25;834.6667;81.38;0;0;
30;892;89.03;0;0;
35;950;79.51;0;0;
40;1003.3333;60.07;0;0;
45;1075.6667;77.71;0;0;
50;1140.3333;71.52;0;0;
55;1224;82.06;0;0;
60;1248.3333;70.73;0;0;
65;1368.3333;70.01;0;0;
70;1469.3333;80.3;0;0;
75;1527.3333;74.91;0;0;
80;1561.6667;73.78;0;0;
85;1632.3333;77.62;0;0;
90;1675;82.13;0;0;
95;1780.3333;76.06;0;0;
100;1827.6667;77.84;0;0;
105;1965;72.01;0;0;
110;1992.3333;70.01;0;0;
115;2077.3333;74.72;0;0;
120;2130.3333;63.54;0;0;
125;2187.6667;70.57;0;0;
130;2224.3333;68.89;0;0;
135;2287.3333;70.81;0;0;
140;2418.3333;74.58;0;0;
145;2479;82.65;0;0;
150;2538;61.25;0;0;
155;2579.3333;73.18;0;0;
160;2636.6667;79.11;0;0;
165;2691.6667;69.67;0;0;
170;2757;73.23;0;0;
175;2804;73.95;0;0;
180;2888.3333;72.93;0;0;
185;2989;91.02;0;0;
190;3041.3333;72.76;0;0;
195;3084.6667;73.76;0;0;
200;3128;76.93;0;0;
205;3227.6667;75.74;0;0;
210;3260.3333;63.56;0;0;
215;3289;81.13;0;0;
220;3319.6667;59.98;0;0;
225;3380;72.4;0;0;
230;3428.6667;58.47;0;0;
235;3496.3333;60.83;0;0;
240;3548;58.13;0;0;
245;3646.3333;67.29;0;0;
250;3708;60.27;0;0;
255;3801.6667;59.49;0;0;
260;3822.3333;57.33;0;0;
265;3852.3333;61.87;0;0;
270;3897.3333;61.23;0;0;
275;3933;63.47;0;0;
280;3971.6667;59.41;0;0;
285;4007.3333;74.73;0;0;
290;4075.6667;64.99;0;0;
295;4129.6667;63.34;0;0;
300;4194.6667;60.74;0;0;
305;4233.6667;66.99;0;0;
310;4302.3333;60.03;0;0;
315;4328;57.71;0;0;
320;4361.3333;63.14;0;0;
325;4433.3333;65.61;0;0;
330;4465.6667;63.05;0;0;
335;4516.6667;56.82;0;0;
340;4583;63.37;0;0;
345;4647.6667;56.51;0;0;
350;4699.6667;64.81;0;0;
355;4770.6667;51.5;0;0;
360;4791.3333;64.63;0;0;
365;4823;62.16;0;0;
370;4858.6667;56.32;0;0;
375;4928;55.48;0;0;
380;4956.3333;62.98;0;0;
385;5025;65.81;0;0;
390;5052;55.93;0;0;
395;5077;68.49;0;0;
400;5112.6667;59.15;0;0;
405;5143.3333;55.33;0;0;
410;5155.3333;63.03;0;0;
415;5212;47.5;0;0;
420;5245.3333;61;0;0;
425;5267.3333;56.01;0;0;
430;5310.6667;63.71;0;0;
435;5349.3333;61.32;0;0;
440;5380.3333;57.2;0;0;
445;5420.6667;54.25;0;0;
450;5469.3333;58.55;0;0;
455;5512.6667;61.05;0;0;
460;5564.6667;55.99;0;0;
465;5594.6667;60.16;0;0;
470;5647;64.1;0;0;
475;5681.3333;67.3;0;0;
480;5725;61.62;0;0;
485;5767;57.33;0;0;
490;5823;54.49;0;0;
495;5894.3333;54.02;0;0;
500;5916.3333;65.66;0;0;
505;5962.3333;52.04;0;0;
510;6029.6667;50.65;0;0;
515;6096;53.16;0;0;
520;6108.6667;48.37;0;0;
525;6150.3333;50.03;0;0;
530;6167.3333;52.55;0;0;
535;6196.3333;52.51;0;0;
540;6246;50.54;0;0;
545;6309.3333;56.35;0;0;
550;6357.3333;60.88;0;0;
555;6405;61.14;0;0;
560;6445.6667;51.75;0;0;
565;6468.6667;57.28;0;0;
570;6534;52.92;0;0;
575;6593.3333;61.29;0;0;
580;6606.6667;45.49;0;0;
585;6649;52.01;0;0;
590;6679;54.11;0;0;
595;6709.6667;49.46;0;0;
600;6747.3333;49;0;0;
605;6813;53.71;0;0;
610;6840.3333;52.48;0;0;
615;6863.3333;55.51;0;0;
620;6901.3333;61.18;0;0;
625;6938.6667;56.7;0;0;
630;6948;53.8;0;0;
635;6977;58.4;0;0;
640;7000;45.21;0;0;
645;7022;62.49;0;0;
650;7045;62.11;0;0;
655;7058.3333;53.19;0;0;
660;7075;53.64;0;0;
665;7097;50.61;0;0;
670;7141;56.4;0;0;
675;7175.6667;55.82;0;0;
680;7219.6667;52.2;0;0;
685;7309.6667;56.1;0;0;
690;7348.6667;54.27;0;0;
695;7395.6667;68.4;0;0;
700;7447.3333;58.11;0;0;
705;7466;59.71;0;0;
710;7518.3333;58.04;0;0;
715;7547.6667;55.42;0;0;
720;7584;59.66;0;0;
725;7619.6667;54.03;0;0;
730;7660;65.67;0;0;
735;7684.3333;57.15;0;0;
740;7724;48.01;0;0;
745;7761.3333;61.81;0;0;
750;7782.3333;64.12;0;0;
755;7824.3333;64.99;0;0;
760;7850.6667;58.93;0;0;
765;7870.6667;56.68;0;0;
770;7914.6667;51.33;0;0;
775;7973.6667;62.14;0;0;
780;7992.3333;68.11;0;0;
785;8019.3333;60.67;0;0;
790;8061.3333;63.24;0;0;
795;8088;69.84;0;0;
800;8104.6667;59;0;0;
805;8133;62.24;0;0;
810;8174;70.49;0;0;
815;8206.3333;64.81;0;0;
820;8256.3333;71.22;0;0;
825;8276;68.89;0;0;
830;8288.3333;61.57;0;0;
835;8322.6667;67.07;0;0;
840;8333.6667;66.03;0;0;
845;8350;58.53;0;0;
850;8396.6667;58.94;0;0;
855;8431;58.1;0;0;
860;8500;64.84;0;0;
865;8516.3333;59.2;0;0;
870;8528.6667;55.28;0;0;
875;8573.3333;66.71;0;0;
880;8610.6667;65.96;0;0;
885;8670.3333;70.49;0;0;
890;8692.6667;60.65;0;0;
895;8725.6667;64.52;0;0;
900;8747.3333;61.33;0;0;
905;8766.6667;61.82;0;0;
910;8800.3333;68.75;0;0;
915;8847;63.37;0;0;
920;8868;58.06;0;0;
925;8873.6667;63.43;0;0;
930;8898.6667;66.73;0;0;
935;8958.3333;59.85;0;0;
940;8988;60.51;0;0;
945;9006.6667;60.59;0;0;
950;9018.6667;48.31;0;0;
955;9038.6667;59.97;0;0;
960;9060.6667;61.84;0;0;
965;9104.3333;63.77;0;0;
970;9120.3333;61.43;0;0;
975;9153.3333;63.39;0;0;
