epis;QTable;steps;cumReward;discountedRew;
0;0;102.16;0;0;
5;143;90.09;0;0;
10;359.6667;90.89;0;0;
15;465.3333;79.27;0;0;
20;595.3333;95.75;0;0;
25;711;81.92;0;0;
30;802.3333;91.48;0;0;
35;908.3333;77.28;0;0;
40;1044;79.32;0;0;
45;1069.6667;84.98;0;0;
50;1116.6667;112.48;0;0;
55;1232.3333;111.96;0;0;
60;1324.3333;90.21;0;0;
65;1402;87.39;0;0;
70;1468.3333;89.64;0;0;
75;1522.6667;71.77;0;0;
80;1608.6667;86.07;0;0;
85;1704.3333;83.1;0;0;
90;1773;81.36;0;0;
95;1853.3333;79.55;0;0;
100;1908;86.22;0;0;
105;2010.3333;100.32;0;0;
110;2066.6667;83.39;0;0;
115;2125;86.43;0;0;
120;2178;87.34;0;0;
125;2244.3333;89.12;0;0;
130;2344;77.61;0;0;
135;2439.3333;73.8;0;0;
140;2490.6667;86.77;0;0;
145;2534.3333;73.21;0;0;
150;2609.6667;71.69;0;0;
155;2710.3333;75.35;0;0;
160;2767.6667;80.81;0;0;
165;2833.3333;80.17;0;0;
170;2957;72.27;0;0;
175;3041.3333;61.87;0;0;
180;3125.3333;71.72;0;0;
185;3172;81.8;0;0;
190;3219;84.46;0;0;
195;3274;81.17;0;0;
200;3342.3333;78.07;0;0;
205;3460.6667;70.06;0;0;
210;3504;85.84;0;0;
215;3545;78.71;0;0;
220;3576.3333;77.02;0;0;
225;3639.3333;90.36;0;0;
230;3683.6667;84.58;0;0;
235;3709.6667;87.11;0;0;
240;3778.3333;72.66;0;0;
245;3880.3333;72.89;0;0;
250;3914.3333;84.01;0;0;
255;3952.6667;82.85;0;0;
260;3991.3333;83.11;0;0;
265;4049;86.65;0;0;
270;4085.3333;97.08;0;0;
275;4130;84.69;0;0;
280;4220.6667;72.33;0;0;
285;4251.6667;83.82;0;0;
290;4303;78.53;0;0;
295;4354.3333;68.91;0;0;
300;4453.6667;81.16;0;0;
305;4489.6667;63.73;0;0;
310;4561.6667;68.65;0;0;
315;4631.6667;62.94;0;0;
320;4719.6667;71.21;0;0;
