epis;QTable;steps;cumReward;discountedRew;
0;0;88.33;0;0;
5;309;75.69;0;0;
10;483.6667;88.99;0;0;
15;636.6667;81.63;0;0;
20;796.3333;99.58;0;0;
25;903.6667;94.59;0;0;
30;968.6667;89.53;0;0;
35;1069.6667;95.51;0;0;
40;1109;94.83;0;0;
45;1180;91.43;0;0;
50;1270.3333;96.8;0;0;
55;1426;101.01;0;0;
60;1485;91.6;0;0;
65;1552.3333;95.26;0;0;
70;1651.3333;84.9;0;0;
75;1704.3333;95.46;0;0;
80;1789.3333;81.55;0;0;
85;1890;74.91;0;0;
90;1949.6667;95.14;0;0;
95;1981;102.19;0;0;
100;2045.3333;91.77;0;0;
105;2152;83.06;0;0;
110;2280;99.12;0;0;
115;2315.6667;86.35;0;0;
120;2356;85.58;0;0;
125;2408;90.37;0;0;
130;2463.3333;91.18;0;0;
135;2500.3333;93.44;0;0;
140;2528.6667;68.09;0;0;
145;2600.6667;92.93;0;0;
150;2628.3333;77.02;0;0;
155;2657.3333;80.35;0;0;
160;2697.3333;86.79;0;0;
165;2734.6667;87.17;0;0;
170;2773.6667;79.79;0;0;
175;2807;102.97;0;0;
180;2878.6667;95.06;0;0;
185;2936;84.37;0;0;
190;2973.3333;81.34;0;0;
195;2992;87.98;0;0;
200;3121.3333;78.8;0;0;
205;3150;82.87;0;0;
210;3186;86;0;0;
215;3221.6667;100.34;0;0;
220;3297;82.38;0;0;
225;3348.3333;84.66;0;0;
230;3386.6667;70.16;0;0;
235;3426.6667;82.07;0;0;
240;3479;74.45;0;0;
245;3514;95.22;0;0;
250;3576.6667;68.66;0;0;
255;3622.3333;81.43;0;0;
260;3676.3333;72.92;0;0;
265;3735;82.73;0;0;
270;3795.6667;81.59;0;0;
275;3828.6667;76.08;0;0;
280;3952;68.14;0;0;
285;3993;74.68;0;0;
290;4033.6667;69.28;0;0;
295;4059.3333;81.17;0;0;
300;4164.3333;76.24;0;0;
305;4203;73.26;0;0;
310;4332.3333;76.58;0;0;
315;4418.3333;81.42;0;0;
320;4459.3333;85.62;0;0;
325;4508.6667;72.26;0;0;
330;4559;89.86;0;0;
335;4584.6667;79.14;0;0;
340;4695;86.85;0;0;
345;4737.6667;76.72;0;0;
350;4760.6667;76.06;0;0;
355;4792.6667;69.7;0;0;
360;4832;81.68;0;0;
365;4883.3333;88.6;0;0;
370;4960.6667;72.32;0;0;
375;4988.6667;64.04;0;0;
380;5067;76.89;0;0;
385;5173;75.26;0;0;
390;5266.6667;63.94;0;0;
395;5304;72.76;0;0;
400;5328.6667;75.57;0;0;
405;5359.3333;68.24;0;0;
410;5399.3333;71.96;0;0;
415;5439.6667;69.07;0;0;
420;5484.3333;69.21;0;0;
425;5530.3333;68.06;0;0;
430;5602.6667;68.89;0;0;
435;5661.6667;70.47;0;0;
440;5691;62.01;0;0;
445;5738;75.17;0;0;
