epis;QTable;steps;cumReward;discountedRew;
0;0;94.72;0;0;
5;295;120.18;0;0;
10;618;92.22;0;0;
15;759.3333;86.66;0;0;
20;827.6667;94.88;0;0;
25;903.6667;103.13;0;0;
30;981.6667;98.25;0;0;
35;1057;85.58;0;0;
40;1123;84.21;0;0;
45;1202.6667;85.09;0;0;
50;1346.6667;74.62;0;0;
55;1417;76.41;0;0;
60;1460.3333;96.81;0;0;
65;1530.3333;75.1;0;0;
70;1588.6667;99.51;0;0;
75;1660.6667;78.23;0;0;
80;1718.3333;74.11;0;0;
85;1770.6667;80.16;0;0;
90;1821;78.67;0;0;
95;1887.3333;85.98;0;0;
100;1941.6667;88.93;0;0;
105;2002.6667;87.35;0;0;
110;2066.6667;77.31;0;0;
115;2176;78.62;0;0;
120;2260.3333;87.27;0;0;
125;2330.3333;80.28;0;0;
130;2403.6667;73.13;0;0;
135;2476;72.55;0;0;
140;2541.3333;77.02;0;0;
145;2634;82.26;0;0;
150;2703;74.78;0;0;
155;2756.6667;70.59;0;0;
160;2794.6667;71.44;0;0;
165;2857.3333;76.97;0;0;
170;2947.3333;69.05;0;0;
175;2978.3333;83.33;0;0;
180;3019.6667;91.91;0;0;
185;3075;81.68;0;0;
190;3118;72.73;0;0;
195;3169;79.39;0;0;
200;3209.3333;83.87;0;0;
205;3241.6667;73.64;0;0;
210;3285;79.54;0;0;
215;3365;78.38;0;0;
220;3394;73.76;0;0;
225;3467.3333;73.05;0;0;
230;3534.3333;83.75;0;0;
235;3688.6667;72.22;0;0;
240;3778;82.9;0;0;
245;3819.6667;72;0;0;
250;3900.6667;82.32;0;0;
255;3921.6667;70.4;0;0;
260;3952;74.89;0;0;
265;3987;74.13;0;0;
270;4087;79.77;0;0;
275;4144;66.69;0;0;
280;4196;71.85;0;0;
285;4240.3333;67.25;0;0;
290;4278;69.82;0;0;
295;4373;83.26;0;0;
300;4415.3333;70.93;0;0;
305;4485.6667;73.2;0;0;
310;4523.3333;88.6;0;0;
315;4539;75.3;0;0;
320;4599.3333;74.04;0;0;
325;4647.6667;94.48;0;0;
330;4712.6667;88.32;0;0;
335;4764.3333;82.11;0;0;
340;4796.3333;86.72;0;0;
345;4814.3333;85.55;0;0;
350;4868.6667;78.96;0;0;
355;4888.6667;85.22;0;0;
360;4944;74.39;0;0;
365;5021;79.94;0;0;
370;5080;78.9;0;0;
375;5125.3333;74.63;0;0;
