epis;QTable;steps;cumReward;discountedRew;
0;0;106.85;0;0;
5;247;99.41;0;0;
10;586;99.09;0;0;
15;713;93.84;0;0;
20;810.6667;85.09;0;0;
25;866;103.11;0;0;
30;987;88.62;0;0;
35;1111.3333;79.19;0;0;
40;1173;71.82;0;0;
45;1372.3333;95.37;0;0;
50;1449.3333;77.3;0;0;
55;1551.6667;79.74;0;0;
60;1662.6667;72.95;0;0;
65;1761;80.94;0;0;
70;1835.3333;76.04;0;0;
75;1879;73.45;0;0;
80;1938.6667;66.17;0;0;
85;1988.6667;77.32;0;0;
90;2098.3333;70.49;0;0;
95;2177.3333;76.2;0;0;
100;2246;71.92;0;0;
105;2309.6667;68.73;0;0;
110;2363.6667;66.35;0;0;
115;2395.3333;66.09;0;0;
120;2465.6667;65.02;0;0;
125;2508.3333;80.97;0;0;
130;2570.3333;75.37;0;0;
135;2649;76.07;0;0;
140;2701.3333;57.31;0;0;
145;2725.6667;73.24;0;0;
150;2772;71.46;0;0;
155;2846;72.03;0;0;
160;2912.6667;69.72;0;0;
165;2984.6667;70.07;0;0;
170;3029.6667;61.87;0;0;
175;3116;67.49;0;0;
180;3176.6667;71.5;0;0;
185;3224.3333;78.26;0;0;
190;3264.6667;80.4;0;0;
195;3299.6667;77.98;0;0;
200;3357.3333;73.86;0;0;
205;3398;71.43;0;0;
210;3445;68.2;0;0;
215;3541.6667;62.42;0;0;
220;3581;72.38;0;0;
225;3613.6667;67.35;0;0;
230;3658;67.22;0;0;
235;3697;69.77;0;0;
240;3745;65.94;0;0;
245;3820;75.63;0;0;
250;3861.6667;69.26;0;0;
255;3892.3333;64.78;0;0;
260;3928;70.31;0;0;
265;3980;60.3;0;0;
270;4040;63.56;0;0;
275;4111;75.68;0;0;
280;4134.6667;70.23;0;0;
285;4179.6667;64.78;0;0;
290;4231;71.72;0;0;
295;4270;67.56;0;0;
300;4345.6667;76.21;0;0;
305;4379.3333;69.16;0;0;
310;4426.6667;55.64;0;0;
315;4509.3333;68.05;0;0;
320;4529.3333;68.64;0;0;
325;4597;66.37;0;0;
330;4633.3333;71.74;0;0;
335;4658;64.08;0;0;
340;4709;63.55;0;0;
345;4771.6667;64.82;0;0;
350;4821.6667;75.51;0;0;
355;4877;72.5;0;0;
360;4898;63.95;0;0;
365;4929.3333;70.25;0;0;
370;5012.6667;77.85;0;0;
375;5065.6667;76.15;0;0;
380;5113.6667;68.68;0;0;
385;5154;73.75;0;0;
390;5212.6667;65.9;0;0;
395;5270.6667;67.32;0;0;
400;5341.6667;71.56;0;0;
405;5385.3333;62.94;0;0;
410;5423;66.88;0;0;
415;5469.6667;73.3;0;0;
420;5495.6667;74.99;0;0;
425;5548.6667;69.01;0;0;
430;5629;73.43;0;0;
435;5696.6667;69.26;0;0;
440;5748.6667;75.64;0;0;
445;5786;72.8;0;0;
450;5843;77.08;0;0;
455;5875.6667;78.76;0;0;
460;5952.3333;73.21;0;0;
465;5980;60.08;0;0;
470;6026.3333;65.49;0;0;
475;6067;66.74;0;0;
480;6086.6667;63.81;0;0;
485;6118;69.54;0;0;
490;6155.6667;72.83;0;0;
495;6205.6667;70.73;0;0;
500;6288;62.86;0;0;
505;6332.3333;64.35;0;0;
510;6372.6667;71.64;0;0;
515;6401.6667;77.3;0;0;
520;6440;69.06;0;0;
525;6470;72.14;0;0;
530;6512.6667;68.92;0;0;
535;6569.3333;65.66;0;0;
540;6592;78.98;0;0;
545;6603.3333;81.5;0;0;
550;6630;74.8;0;0;
555;6672.6667;69.63;0;0;
560;6720;64.47;0;0;
565;6733.3333;72.4;0;0;
570;6772.6667;76.53;0;0;
575;6799.3333;67.33;0;0;
580;6819.3333;68.48;0;0;
585;6870.3333;75.37;0;0;
590;6907;78.41;0;0;
595;6938;85.47;0;0;
600;6969;66.5;0;0;
605;6998.3333;75.01;0;0;
610;7047.6667;69.88;0;0;
615;7112.3333;70.8;0;0;
620;7154;66.62;0;0;
625;7189.3333;64.51;0;0;
630;7228;67.87;0;0;
635;7249.3333;71.16;0;0;
640;7276.6667;59.58;0;0;
645;7315;67.18;0;0;
650;7367;61.72;0;0;
655;7398;61.97;0;0;
660;7413.3333;64.9;0;0;
665;7448;69.01;0;0;
670;7481;61.92;0;0;
675;7519;56.36;0;0;
680;7566.6667;61.18;0;0;
685;7596.6667;63.93;0;0;
690;7623;61.5;0;0;
695;7652.3333;69.37;0;0;
700;7679;67.78;0;0;
705;7727.3333;65.08;0;0;
710;7745.3333;68.98;0;0;
715;7759;47.06;0;0;
720;7796;59.32;0;0;
725;7809.3333;56.27;0;0;
730;7892;61.67;0;0;
735;7942;67.15;0;0;
740;7991;61.56;0;0;
745;8017.6667;65.87;0;0;
750;8094.3333;64.02;0;0;
755;8121.6667;62.24;0;0;
760;8166;56.91;0;0;
765;8190;60.29;0;0;
770;8240;57.82;0;0;
775;8285.3333;66.1;0;0;
780;8340.6667;61.16;0;0;
785;8361.6667;69.75;0;0;
790;8387;71.15;0;0;
795;8436.3333;51.77;0;0;
800;8470;56.61;0;0;
805;8485;69.31;0;0;
810;8511;70.08;0;0;
815;8527.6667;70.24;0;0;
820;8546;59.9;0;0;
825;8558.3333;60.36;0;0;
830;8608.6667;67.34;0;0;
835;8642.3333;67.6;0;0;
840;8667;62.62;0;0;
845;8685.6667;64.72;0;0;
850;8729.6667;53.93;0;0;
855;8769.3333;62.39;0;0;
860;8797.3333;77.17;0;0;
865;8836;67.55;0;0;
870;8877.6667;70.99;0;0;
875;8932.6667;62.95;0;0;
880;8966.3333;66.99;0;0;
885;8982.3333;67.35;0;0;
890;9004.6667;70.01;0;0;
895;9060.3333;58.15;0;0;
900;9103.3333;68.58;0;0;
905;9116.3333;72.78;0;0;
910;9131;64.74;0;0;
915;9143.6667;64.67;0;0;
920;9152.6667;50.26;0;0;
925;9180;52.8;0;0;
930;9240.6667;67.84;0;0;
935;9267.3333;66.18;0;0;
940;9279.3333;67.41;0;0;
945;9319;64.91;0;0;
950;9346.6667;56.96;0;0;
955;9383.3333;54.64;0;0;
960;9408.3333;63.16;0;0;
965;9428;62.56;0;0;
970;9458;61.92;0;0;
975;9492.3333;60.79;0;0;
980;9536;63.27;0;0;
985;9585;54.47;0;0;
990;9594.6667;60.11;0;0;
995;9631.6667;59.85;0;0;
1000;9647.3333;66.05;0;0;
1005;9692.3333;74.3;0;0;
1010;9705.6667;65.52;0;0;
1015;9732;56.31;0;0;
1020;9769.3333;61.74;0;0;
1025;9794;58.22;0;0;
1030;9833.6667;61.41;0;0;
1035;9873.6667;59.11;0;0;
1040;9888.6667;64.18;0;0;
1045;9907.3333;65.34;0;0;
1050;9921.3333;59.98;0;0;
1055;9946.6667;61.59;0;0;
1060;9955.6667;63.01;0;0;
1065;9986.3333;75.74;0;0;
1070;10024.6667;61.94;0;0;
1075;10039.6667;64.2;0;0;
1080;10054.6667;61.78;0;0;
1085;10081.3333;69.78;0;0;
1090;10117.6667;61.25;0;0;
1095;10150;57.19;0;0;
1100;10170.6667;78.23;0;0;
1105;10195.3333;62.54;0;0;
1110;10220.3333;73.99;0;0;
1115;10234;60.15;0;0;
1120;10295;71.74;0;0;
1125;10323.3333;74.31;0;0;
1130;10331.3333;69.47;0;0;
1135;10351;69.51;0;0;
1140;10379.6667;68.81;0;0;
1145;10395.3333;76.47;0;0;
1150;10418;63.16;0;0;
1155;10441.3333;69.28;0;0;
1160;10460.3333;66.7;0;0;
1165;10476;61.3;0;0;
1170;10500;74.94;0;0;
1175;10527;67.61;0;0;
1180;10557.3333;68.88;0;0;
1185;10563;66.32;0;0;
1190;10575.6667;61.03;0;0;
1195;10589.3333;66.7;0;0;
1200;10609.6667;53.01;0;0;
1205;10619;70.87;0;0;
1210;10640.6667;70.38;0;0;
1215;10651.3333;63.88;0;0;
1220;10666.3333;58.57;0;0;
1225;10685;65.73;0;0;
1230;10703.3333;69.6;0;0;
1235;10739.6667;67.9;0;0;
1240;10769.6667;61.74;0;0;
1245;10802;63.53;0;0;
1250;10821;50.08;0;0;
1255;10853.3333;66.35;0;0;
1260;10873.6667;54.93;0;0;
1265;10891.6667;65.24;0;0;
1270;10925.3333;63.04;0;0;
1275;10943;60.77;0;0;
1280;10952.6667;64.84;0;0;
1285;10986.6667;60.01;0;0;
