epis;QTable;steps;cumReward;discountedRew;
0;0;95.53;0;0;
5;131.3333;99.24;0;0;
10;363;77.17;0;0;
15;622.6667;81.71;0;0;
20;708;61.25;0;0;
25;817.6667;80.35;0;0;
30;927;97.06;0;0;
35;1036.6667;83.13;0;0;
40;1119.3333;90.46;0;0;
45;1242.3333;110.56;0;0;
50;1320.6667;94;0;0;
55;1382.6667;101.74;0;0;
60;1467.3333;89.87;0;0;
65;1616;88.62;0;0;
70;1648;107.14;0;0;
75;1746;85.31;0;0;
80;1773.6667;79.82;0;0;
85;1862.3333;79.84;0;0;
90;1947.6667;95.75;0;0;
95;2039.3333;80.68;0;0;
100;2121.3333;88.16;0;0;
105;2208.6667;77;0;0;
110;2258.6667;82.04;0;0;
115;2345.3333;75.32;0;0;
120;2394.6667;74.05;0;0;
125;2451.3333;70.43;0;0;
130;2533;84.25;0;0;
135;2561.6667;69.59;0;0;
140;2616.6667;82.04;0;0;
145;2659.6667;74.01;0;0;
150;2723.6667;82.14;0;0;
155;2799.3333;79.85;0;0;
160;2862.3333;73.13;0;0;
165;2895.6667;79.69;0;0;
170;2949;76.79;0;0;
175;2988.3333;75.04;0;0;
180;3009.6667;72.83;0;0;
185;3062;76.21;0;0;
190;3150.6667;79.9;0;0;
195;3185.6667;77.92;0;0;
200;3217.3333;69.97;0;0;
205;3252;67.27;0;0;
210;3309.6667;74.92;0;0;
215;3343.3333;79.36;0;0;
220;3419.6667;71.8;0;0;
225;3447.3333;75.63;0;0;
230;3462.3333;74.16;0;0;
235;3502;66.3;0;0;
240;3585.6667;76.82;0;0;
245;3593.6667;74.01;0;0;
250;3633;60.93;0;0;
255;3685.3333;72.9;0;0;
260;3738.6667;70.6;0;0;
265;3782.6667;76.66;0;0;
270;3826.3333;74.19;0;0;
275;3888;68.5;0;0;
280;3943.6667;69.11;0;0;
285;4105.6667;65.47;0;0;
290;4150.3333;70.08;0;0;
295;4195.3333;79.3;0;0;
300;4238.3333;69.9;0;0;
305;4307.3333;67.2;0;0;
310;4355.6667;78;0;0;
315;4389.3333;66.81;0;0;
320;4463.3333;66.32;0;0;
325;4521.6667;69.54;0;0;
330;4556;66.94;0;0;
335;4606.3333;72.14;0;0;
340;4661.3333;66.25;0;0;
345;4715.6667;77.9;0;0;
350;4764.6667;82.86;0;0;
355;4809.6667;75.3;0;0;
360;4861.6667;66.46;0;0;
365;4909.6667;59.65;0;0;
370;5015.3333;67.92;0;0;
375;5059.6667;68.78;0;0;
380;5105.6667;66.88;0;0;
385;5153.3333;68.51;0;0;
390;5195.3333;72.58;0;0;
395;5256.3333;68.76;0;0;
400;5289.3333;62.05;0;0;
405;5348;71.05;0;0;
410;5397.6667;71.15;0;0;
415;5436;65.38;0;0;
420;5498.6667;68.22;0;0;
425;5523;76.55;0;0;
430;5552.6667;76.62;0;0;
435;5587.6667;75.06;0;0;
440;5606.3333;65.27;0;0;
445;5645.3333;65.08;0;0;
450;5672.3333;62.93;0;0;
455;5733.6667;72.28;0;0;
460;5790.3333;73.66;0;0;
465;5832.3333;58.24;0;0;
470;5871.6667;68.22;0;0;
475;5932.3333;64.27;0;0;
480;5971.3333;76.59;0;0;
485;5997.6667;71.63;0;0;
490;6029.3333;68.26;0;0;
495;6054.3333;67.67;0;0;
500;6110.3333;72.82;0;0;
505;6159.3333;62.4;0;0;
510;6238.3333;76.4;0;0;
515;6279.3333;64.98;0;0;
520;6291;69.57;0;0;
525;6329.6667;71.47;0;0;
530;6374.3333;62.03;0;0;
535;6429.6667;69.86;0;0;
540;6452.3333;67.71;0;0;
545;6480.3333;64.08;0;0;
550;6505.6667;72.6;0;0;
555;6545.6667;67.31;0;0;
560;6586.6667;70.95;0;0;
565;6607;72.76;0;0;
570;6635.3333;75.51;0;0;
575;6684;72.51;0;0;
580;6730.6667;68.82;0;0;
585;6783.3333;72.95;0;0;
590;6826.3333;58.43;0;0;
595;6854;70.55;0;0;
600;6904.3333;62.29;0;0;
605;6948;75.96;0;0;
610;7010.6667;76.11;0;0;
615;7031;57.81;0;0;
620;7064.6667;60.38;0;0;
625;7080.6667;66.21;0;0;
630;7110;65.98;0;0;
635;7125.6667;62.48;0;0;
640;7152.6667;63.96;0;0;
645;7184.3333;65.52;0;0;
650;7218.3333;62.36;0;0;
655;7240.3333;67.19;0;0;
660;7275;73.79;0;0;
665;7318;69.9;0;0;
670;7350.6667;72;0;0;
675;7370.3333;69.14;0;0;
680;7393.6667;60.13;0;0;
685;7423.3333;60.06;0;0;
690;7441;75.52;0;0;
695;7474.6667;63.89;0;0;
700;7538.6667;65.12;0;0;
705;7573.3333;64.77;0;0;
710;7592.6667;69.1;0;0;
715;7616;63.2;0;0;
720;7643;67.75;0;0;
725;7663;66.94;0;0;
730;7704;62.29;0;0;
735;7739.3333;62.88;0;0;
740;7760;58;0;0;
745;7797.3333;66.97;0;0;
750;7811.3333;63.71;0;0;
755;7845;66.17;0;0;
760;7894.6667;57.3;0;0;
765;7914.3333;69.01;0;0;
770;7938;73.74;0;0;
775;7984;68.38;0;0;
780;8005.6667;64.36;0;0;
785;8049;70.26;0;0;
790;8092.6667;60.96;0;0;
795;8129.3333;61.55;0;0;
800;8163;63.86;0;0;
805;8181.3333;55.29;0;0;
810;8221.3333;61.47;0;0;
815;8268.3333;60.8;0;0;
820;8279;68.57;0;0;
825;8320.6667;71.44;0;0;
830;8381;62.75;0;0;
835;8417.6667;60.48;0;0;
840;8435;61.48;0;0;
845;8455.3333;58.06;0;0;
850;8485.6667;68.19;0;0;
855;8535;67.31;0;0;
860;8577.3333;65.63;0;0;
865;8587.6667;64.58;0;0;
870;8621.3333;64.19;0;0;
875;8650.3333;60.69;0;0;
880;8683.3333;66.24;0;0;
885;8744;71.66;0;0;
890;8783.6667;59.67;0;0;
895;8825;61.13;0;0;
900;8858.6667;61.39;0;0;
905;8915.6667;59.13;0;0;
910;8937;65.95;0;0;
915;8957;62.05;0;0;
920;8997;67.81;0;0;
925;9024;73.82;0;0;
930;9047;61.56;0;0;
935;9064;67.68;0;0;
940;9085;64.93;0;0;
945;9104;60.53;0;0;
950;9130.6667;56.89;0;0;
955;9162.3333;58.61;0;0;
960;9169.3333;65.19;0;0;
965;9194.3333;54.39;0;0;
970;9235.3333;61.1;0;0;
975;9269.6667;56.05;0;0;
980;9296;56.57;0;0;
985;9312.6667;57.4;0;0;
990;9342.3333;60.63;0;0;
995;9362;58.68;0;0;
1000;9390.6667;53.88;0;0;
1005;9424.6667;55.34;0;0;
1010;9478.6667;57.53;0;0;
1015;9509.3333;55.98;0;0;
1020;9534.6667;62.15;0;0;
1025;9588;47.13;0;0;
1030;9615.3333;67.69;0;0;
1035;9626.3333;54.16;0;0;
1040;9647;61.22;0;0;
1045;9676.6667;57.28;0;0;
1050;9688;56.93;0;0;
1055;9725;53;0;0;
1060;9766.6667;65;0;0;
1065;9809;52.64;0;0;
1070;9830.6667;61.16;0;0;
1075;9866;61.09;0;0;
1080;9893.3333;54.27;0;0;
1085;9912.6667;62.41;0;0;
1090;9933.3333;58.16;0;0;
1095;9967;52.31;0;0;
1100;10021;62;0;0;
1105;10034.3333;50.47;0;0;
1110;10055.6667;55.05;0;0;
1115;10089.3333;62.55;0;0;
1120;10100.3333;62.09;0;0;
1125;10120;50.87;0;0;
1130;10139.6667;62.41;0;0;
1135;10159;59.88;0;0;
1140;10161;60.05;0;0;
1145;10210.6667;58.96;0;0;
1150;10238.3333;62.23;0;0;
1155;10261.6667;61.62;0;0;
1160;10305.3333;58.34;0;0;
1165;10319;69.91;0;0;
1170;10346.6667;54.12;0;0;
1175;10386;59.33;0;0;
1180;10421.3333;70.87;0;0;
1185;10467;58.71;0;0;
1190;10499.3333;59.6;0;0;
1195;10530;64.43;0;0;
1200;10554.3333;64.6;0;0;
1205;10601.3333;61.71;0;0;
1210;10618;60.66;0;0;
1215;10671;73.75;0;0;
1220;10709.3333;64.71;0;0;
1225;10732.3333;60.08;0;0;
1230;10754.6667;56.43;0;0;
1235;10775.3333;55.56;0;0;
1240;10817;53.9;0;0;
1245;10850.3333;57.07;0;0;
1250;10905.3333;54.22;0;0;
1255;10933;45.94;0;0;
1260;10951.6667;62.6;0;0;
1265;10976;55.39;0;0;
1270;11014.6667;57.05;0;0;
1275;11025.6667;52.51;0;0;
1280;11061.6667;59.77;0;0;
1285;11094.3333;60.18;0;0;
1290;11107;55.14;0;0;
1295;11137;66.83;0;0;
1300;11161;59.27;0;0;
1305;11212.6667;59.37;0;0;
1310;11232.6667;60.71;0;0;
1315;11253.3333;65.16;0;0;
1320;11264;61.79;0;0;
1325;11283.3333;58.01;0;0;
1330;11308;58.48;0;0;
1335;11328.6667;62.27;0;0;
1340;11347.3333;64.41;0;0;
1345;11360;64.85;0;0;
1350;11371.6667;60.88;0;0;
1355;11393;65.94;0;0;
1360;11400.6667;51.14;0;0;
1365;11410.6667;55.15;0;0;
1370;11431.3333;51.81;0;0;
1375;11444.6667;53.82;0;0;
1380;11457;55.88;0;0;
1385;11464.3333;52.77;0;0;
1390;11482;46.72;0;0;
1395;11491.6667;56.53;0;0;
1400;11502.3333;59.48;0;0;
1405;11518;57.48;0;0;
1410;11539.3333;51.43;0;0;
1415;11552.6667;46.64;0;0;
1420;11588.3333;50.96;0;0;
1425;11616.6667;52.85;0;0;
1430;11647.6667;47.99;0;0;
1435;11692.3333;59.94;0;0;
1440;11721;60.09;0;0;
1445;11750;50.75;0;0;
1450;11761.3333;52;0;0;
1455;11779.3333;49.35;0;0;
1460;11803;51.07;0;0;
1465;11821;54.36;0;0;
1470;11839.3333;45.91;0;0;
1475;11856.3333;53.22;0;0;
1480;11899.3333;48.78;0;0;
1485;11922.6667;52.49;0;0;
1490;11936.6667;45.52;0;0;
1495;11978;53.94;0;0;
