epis;QTable;steps;cumReward;discountedRew;
0;0;98.23;0;0;
5;169.3333;92.66;0;0;
10;321.3333;78.43;0;0;
15;470.3333;96.6;0;0;
20;555.3333;91.41;0;0;
25;699.6667;93.61;0;0;
30;813;90.97;0;0;
35;862;100.73;0;0;
40;984.3333;100.76;0;0;
45;1100.6667;96;0;0;
50;1136;83.03;0;0;
55;1178.6667;85.98;0;0;
60;1239.6667;96.84;0;0;
65;1333.3333;84.94;0;0;
70;1366.6667;84.66;0;0;
75;1517;72.44;0;0;
80;1596;79.5;0;0;
85;1698;85.62;0;0;
90;1723.6667;78.2;0;0;
95;1779.3333;81.89;0;0;
100;1902.3333;72.23;0;0;
105;2006.3333;75.05;0;0;
110;2112;68.81;0;0;
115;2190.3333;72.97;0;0;
120;2280;89.08;0;0;
125;2351;79.79;0;0;
130;2389;72.85;0;0;
135;2431.3333;83.75;0;0;
140;2454.3333;80.41;0;0;
145;2522.3333;81.44;0;0;
150;2610.3333;82.02;0;0;
155;2684.3333;73.97;0;0;
160;2725.6667;74.6;0;0;
165;2770.6667;78.92;0;0;
170;2809;83.24;0;0;
175;2845.3333;83.68;0;0;
180;2915.3333;85.71;0;0;
185;2953.6667;69.65;0;0;
190;2988;70.4;0;0;
195;3032;66.98;0;0;
200;3100.6667;67.74;0;0;
205;3204.6667;63.75;0;0;
210;3253.6667;80.15;0;0;
215;3336.6667;83.36;0;0;
220;3424.3333;71.93;0;0;
225;3464;73.82;0;0;
230;3539.6667;67.02;0;0;
235;3576.3333;77.13;0;0;
240;3615.3333;74.06;0;0;
245;3672.6667;74.24;0;0;
250;3731.3333;80.13;0;0;
255;3808;75.24;0;0;
260;3844;76.82;0;0;
265;3910;80.34;0;0;
270;3967.6667;67.58;0;0;
275;4011.6667;82.43;0;0;
280;4065;77.09;0;0;
285;4164.6667;68.26;0;0;
290;4202;77.88;0;0;
295;4263.3333;84.95;0;0;
300;4308;74.12;0;0;
305;4353.3333;82.71;0;0;
310;4408.6667;76.29;0;0;
315;4479.3333;71.9;0;0;
320;4504;82.26;0;0;
325;4542;70.76;0;0;
330;4600;74.53;0;0;
335;4669.3333;75.59;0;0;
340;4686.3333;89.7;0;0;
345;4695;73.2;0;0;
350;4721.6667;86.93;0;0;
355;4769.3333;77.16;0;0;
360;4865.3333;79.13;0;0;
365;4920.3333;75.66;0;0;
370;4957.3333;83.02;0;0;
375;5004.6667;86.22;0;0;
380;5047.3333;85.27;0;0;
385;5080.6667;82.77;0;0;
390;5109.6667;93.03;0;0;
395;5129;72.05;0;0;
400;5184.6667;86.44;0;0;
405;5221;89.71;0;0;
410;5252.3333;78.75;0;0;
415;5307;85.41;0;0;
420;5363.6667;91.26;0;0;
425;5415.6667;75.93;0;0;
430;5502.6667;83.11;0;0;
435;5564.6667;76.49;0;0;
440;5583;77.35;0;0;
445;5613;73.4;0;0;
450;5658;80.03;0;0;
455;5709.6667;88.67;0;0;
460;5739;79.41;0;0;
465;5765.6667;78.95;0;0;
470;5835;86.22;0;0;
475;5901.3333;78.77;0;0;
480;5918.6667;86.69;0;0;
485;5942.6667;81.49;0;0;
490;5960.6667;85.63;0;0;
495;6069.3333;84.75;0;0;
500;6125.3333;83.77;0;0;
505;6163.6667;82.53;0;0;
510;6227.3333;75.68;0;0;
515;6235;90.14;0;0;
520;6251.6667;83.72;0;0;
525;6282.3333;66.44;0;0;
530;6301.3333;73.19;0;0;
535;6374;79.22;0;0;
540;6389.6667;70.93;0;0;
545;6411.3333;81.34;0;0;
550;6447;77.91;0;0;
555;6466.3333;84.33;0;0;
560;6488;78.9;0;0;
565;6534.6667;78.32;0;0;
570;6584.3333;79.01;0;0;
575;6654.6667;75.81;0;0;
580;6706;66.37;0;0;
585;6731.3333;84.93;0;0;
590;6762.3333;77.17;0;0;
595;6802.6667;80.11;0;0;
600;6845.3333;74.88;0;0;
605;6884.6667;70.1;0;0;
610;6910.3333;82.73;0;0;
615;6987.3333;71.67;0;0;
620;7052.6667;78.92;0;0;
625;7112.3333;83.53;0;0;
630;7139.3333;82.77;0;0;
635;7170.6667;65.95;0;0;
640;7212;79.87;0;0;
645;7244.6667;81.99;0;0;
650;7268.6667;80.22;0;0;
655;7294;78.14;0;0;
660;7359.6667;68.23;0;0;
665;7379;67.27;0;0;
670;7413.3333;74.84;0;0;
675;7435.3333;65.18;0;0;
680;7454.6667;76.1;0;0;
685;7493;78.02;0;0;
690;7528.6667;75.44;0;0;
695;7548;73.94;0;0;
700;7580.3333;65.48;0;0;
705;7615.6667;66.28;0;0;
710;7651.6667;73.86;0;0;
715;7687;75.07;0;0;
720;7712;68.75;0;0;
725;7756.3333;65.45;0;0;
730;7793;76.42;0;0;
735;7835;76.57;0;0;
740;7870.6667;72.3;0;0;
745;7921.6667;75.28;0;0;
750;7960;69.22;0;0;
755;7990.3333;80.74;0;0;
760;8021.3333;78.57;0;0;
