epis;QTable;steps;cumReward;discountedRew;
0;0;97.54;0;0;
5;267.6667;101.46;0;0;
10;490;102.12;0;0;
15;682.3333;117.98;0;0;
20;779.6667;92.15;0;0;
25;941.3333;82.71;0;0;
30;1039.3333;80.77;0;0;
35;1075.3333;93.25;0;0;
40;1159;91.43;0;0;
45;1264.6667;89.64;0;0;
50;1308.6667;94.87;0;0;
55;1366.3333;78.88;0;0;
60;1416;87.31;0;0;
65;1549.3333;86.24;0;0;
70;1631.3333;101.32;0;0;
75;1691.6667;74.61;0;0;
80;1790;95.41;0;0;
85;1840.6667;97.54;0;0;
90;1901.6667;99.72;0;0;
95;1962.6667;86.39;0;0;
100;2072;97.84;0;0;
105;2171.6667;98.84;0;0;
110;2247.3333;99.73;0;0;
115;2334.3333;98.5;0;0;
120;2418.6667;116.25;0;0;
125;2486.3333;101.72;0;0;
130;2622;100.03;0;0;
135;2730;102.55;0;0;
140;2795.6667;100.08;0;0;
145;2885;98.06;0;0;
150;2942.3333;93.73;0;0;
155;2980.6667;102.59;0;0;
160;3062.3333;105.43;0;0;
165;3110.6667;97.12;0;0;
170;3151.3333;116.75;0;0;
175;3258;111.07;0;0;
180;3313.3333;121.71;0;0;
185;3367;88.23;0;0;
190;3487.3333;95.87;0;0;
195;3547.3333;103.6;0;0;
200;3594;107.9;0;0;
205;3628.3333;114.94;0;0;
210;3696;107.13;0;0;
215;3733;99.01;0;0;
220;3830;110.75;0;0;
225;3931;92.42;0;0;
230;4005.3333;121.07;0;0;
235;4109;98.45;0;0;
240;4162.3333;111.57;0;0;
245;4223.3333;100.43;0;0;
250;4298.6667;108.22;0;0;
255;4343.6667;106.49;0;0;
260;4378.3333;106.87;0;0;
265;4420.3333;105.48;0;0;
270;4514.6667;102.52;0;0;
275;4558.6667;100.71;0;0;
280;4618.3333;109.17;0;0;
285;4710.3333;97.94;0;0;
290;4833;95.21;0;0;
295;4896.3333;86.15;0;0;
300;4944.3333;98.16;0;0;
305;5048.6667;100.39;0;0;
310;5123.3333;90.49;0;0;
315;5168;100.37;0;0;
320;5245.6667;109.9;0;0;
325;5276;101.86;0;0;
330;5351.6667;94.48;0;0;
335;5411.6667;116.25;0;0;
340;5447;105.4;0;0;
345;5504.6667;90.78;0;0;
350;5632.3333;119.35;0;0;
355;5657.3333;94.91;0;0;
360;5716;96.73;0;0;
365;5755.6667;109.75;0;0;
370;5822.3333;111.55;0;0;
375;5861.3333;96.43;0;0;
380;5905.3333;107.16;0;0;
385;5949.6667;95.35;0;0;
390;6004.6667;86.48;0;0;
395;6061.6667;91.89;0;0;
400;6130.6667;74.16;0;0;
405;6176.3333;71.25;0;0;
410;6240.3333;76.96;0;0;
415;6300.6667;85.29;0;0;
420;6368.6667;92.7;0;0;
425;6406.3333;71.16;0;0;
430;6424.3333;83.34;0;0;
435;6478.3333;84.28;0;0;
440;6523.6667;87.04;0;0;
445;6590;88.9;0;0;
450;6614.3333;81.63;0;0;
455;6672;83.41;0;0;
460;6706;80.79;0;0;
465;6729.6667;90.28;0;0;
470;6773.3333;87.45;0;0;
475;6799;80.41;0;0;
480;6847;90.56;0;0;
485;6872.6667;93.34;0;0;
490;6904.3333;89;0;0;
495;6935.6667;97.37;0;0;
500;6955;81.2;0;0;
505;6985;77.83;0;0;
510;7035.3333;87.55;0;0;
515;7062.6667;95.48;0;0;
520;7091.6667;93.5;0;0;
525;7121.6667;94.75;0;0;
530;7164.3333;85.7;0;0;
535;7197;90.68;0;0;
540;7272.3333;90.05;0;0;
545;7320;86.73;0;0;
550;7368.3333;91.15;0;0;
555;7447.3333;95.59;0;0;
560;7483.3333;96.38;0;0;
565;7496.6667;81.7;0;0;
570;7519.3333;87.14;0;0;
575;7562.6667;90.9;0;0;
580;7613.3333;90.07;0;0;
585;7668.3333;83.2;0;0;
590;7684;90.98;0;0;
595;7696.3333;98.65;0;0;
600;7739.6667;80.6;0;0;
605;7776.3333;91.64;0;0;
610;7833.3333;85.2;0;0;
615;7879;101.04;0;0;
620;7916;85.52;0;0;
625;7932.3333;101.69;0;0;
630;7947;103;0;0;
635;7976.6667;93.42;0;0;
640;8038.6667;93.66;0;0;
645;8080;79.17;0;0;
650;8132.6667;96.16;0;0;
655;8159.3333;93.8;0;0;
660;8205.3333;95.03;0;0;
665;8232;94.66;0;0;
670;8309;104.44;0;0;
675;8373.3333;94.39;0;0;
680;8433;92.04;0;0;
685;8476.3333;90.62;0;0;
690;8491.6667;92.43;0;0;
695;8538.6667;91.12;0;0;
700;8563.3333;105.52;0;0;
705;8608.6667;84.27;0;0;
710;8648;109.08;0;0;
715;8688.6667;92.09;0;0;
720;8715;114.98;0;0;
725;8775.3333;94.4;0;0;
730;8798;100.73;0;0;
735;8853;84.38;0;0;
740;8885;88.51;0;0;
745;8931.3333;100.31;0;0;
750;8960.3333;94.3;0;0;
755;8998.3333;99.41;0;0;
760;9051;96.4;0;0;
765;9104;99.03;0;0;
770;9161.3333;105.46;0;0;
775;9219;104.92;0;0;
780;9283.3333;96.39;0;0;
785;9301.6667;89.84;0;0;
790;9311.6667;110.34;0;0;
795;9362.6667;98.95;0;0;
800;9391.6667;96.5;0;0;
805;9438.3333;90.71;0;0;
810;9478;101.19;0;0;
815;9527.6667;105.56;0;0;
820;9553.3333;87.56;0;0;
825;9593.3333;98.64;0;0;
830;9680;84.54;0;0;
835;9702;97.74;0;0;
840;9726.6667;99.71;0;0;
845;9745.6667;96.36;0;0;
850;9772;89.08;0;0;
855;9797.6667;87.05;0;0;
860;9812.3333;91.9;0;0;
865;9841.3333;85.57;0;0;
870;9887;70.64;0;0;
875;9919.6667;95.32;0;0;
880;9949;101.45;0;0;
885;9989.3333;78.28;0;0;
890;10028;90.77;0;0;
895;10066.3333;78.51;0;0;
900;10078.6667;85.37;0;0;
905;10100.3333;104.68;0;0;
910;10156;83.67;0;0;
915;10178.6667;90.99;0;0;
920;10204.3333;89.84;0;0;
925;10269.6667;97.03;0;0;
930;10305.6667;92.36;0;0;
935;10321.6667;75.2;0;0;
940;10367.3333;93.28;0;0;
945;10405.6667;77.2;0;0;
950;10417.6667;94.06;0;0;
955;10444;87.51;0;0;
960;10488.6667;86.87;0;0;
965;10507.6667;75.17;0;0;
970;10551;77.86;0;0;
975;10579;78.48;0;0;
980;10621.6667;92.88;0;0;
985;10654.3333;79.95;0;0;
990;10676.3333;85.46;0;0;
995;10712.3333;90.41;0;0;
1000;10728;97.94;0;0;
1005;10779.6667;89.73;0;0;
1010;10814.6667;99.88;0;0;
1015;10834.6667;86.48;0;0;
1020;10859.3333;86.29;0;0;
1025;10878.6667;93.21;0;0;
1030;10919.3333;101.83;0;0;
1035;10955.6667;108.44;0;0;
1040;10986.3333;91.57;0;0;
1045;10996.3333;93.56;0;0;
1050;11028;87.75;0;0;
1055;11049.6667;83.2;0;0;
1060;11073.6667;90.42;0;0;
1065;11105.6667;85.43;0;0;
1070;11140.3333;92.52;0;0;
1075;11160.6667;106.16;0;0;
1080;11194.6667;77.73;0;0;
1085;11202.6667;85.35;0;0;
1090;11215;89.99;0;0;
1095;11256.6667;94.24;0;0;
1100;11287.3333;91.04;0;0;
1105;11312;84.03;0;0;
1110;11331.3333;78.4;0;0;
1115;11347;80.64;0;0;
1120;11364.3333;91.32;0;0;
1125;11373;82.79;0;0;
1130;11390.6667;84.64;0;0;
1135;11405;94.06;0;0;
1140;11424.3333;75.66;0;0;
1145;11437.6667;92.12;0;0;
1150;11464.6667;81.05;0;0;
1155;11484.3333;85.66;0;0;
1160;11508;84.96;0;0;
1165;11550.3333;86.09;0;0;
1170;11581;81.2;0;0;
1175;11613.6667;83.95;0;0;
1180;11632.3333;87.36;0;0;
1185;11660.3333;96.54;0;0;
1190;11685.3333;81.89;0;0;
1195;11709;82.55;0;0;
1200;11732.6667;88.46;0;0;
1205;11737.3333;71.46;0;0;
1210;11783;86.24;0;0;
1215;11830.3333;91.25;0;0;
1220;11857.3333;84.53;0;0;
1225;11873.6667;77.57;0;0;
1230;11885.6667;77.51;0;0;
1235;11892.3333;66.67;0;0;
1240;11920;93.97;0;0;
1245;11964.6667;74.27;0;0;
1250;12007;74.93;0;0;
1255;12028.3333;80.36;0;0;
1260;12064;92.54;0;0;
1265;12075;69.69;0;0;
1270;12115.3333;79.77;0;0;
1275;12136.6667;87.63;0;0;
1280;12167.6667;90.45;0;0;
1285;12182;82.96;0;0;
1290;12212.3333;73.13;0;0;
1295;12222;77.21;0;0;
1300;12242.6667;72.42;0;0;
1305;12247.6667;70.92;0;0;
1310;12265;88.97;0;0;
1315;12284.3333;79.89;0;0;
1320;12305.6667;73.92;0;0;
1325;12317.6667;74.85;0;0;
1330;12335;83.88;0;0;
1335;12373.6667;85.69;0;0;
1340;12386.6667;71.39;0;0;
1345;12397;82.43;0;0;
1350;12435;86.92;0;0;
1355;12453;81.13;0;0;
1360;12466.6667;84.65;0;0;
1365;12486.3333;85.37;0;0;
1370;12500;84.78;0;0;
1375;12505.6667;83.88;0;0;
1380;12511;87.2;0;0;
1385;12518.6667;74.77;0;0;
1390;12532;80.55;0;0;
1395;12541.6667;80.71;0;0;
1400;12548;77.06;0;0;
1405;12555.3333;81.26;0;0;
1410;12585.6667;77.91;0;0;
1415;12594.6667;85.6;0;0;
1420;12603;81.7;0;0;
1425;12641.3333;88.4;0;0;
1430;12658.3333;89.83;0;0;
1435;12667.6667;79.83;0;0;
1440;12697;80.24;0;0;
1445;12729;91.98;0;0;
1450;12754;85.65;0;0;
1455;12768.3333;93.54;0;0;
1460;12783.3333;80.22;0;0;
1465;12807;83.63;0;0;
1470;12820.6667;79.66;0;0;
1475;12839.3333;95.39;0;0;
1480;12857;84.1;0;0;
1485;12869.6667;86.91;0;0;
1490;12886.3333;90.75;0;0;
1495;12895.6667;91.22;0;0;
1500;12923.6667;85.11;0;0;
