epis;QTable;steps;cumReward;discountedRew;
0;0;123.79;0;0;
5;370;84.82;0;0;
10;562;84.84;0;0;
15;721;100.25;0;0;
20;952;115.08;0;0;
25;1145.6667;108.32;0;0;
30;1226.6667;114.69;0;0;
35;1289.6667;105.24;0;0;
40;1387;125.15;0;0;
45;1495;102.47;0;0;
50;1555.6667;111.74;0;0;
55;1640.6667;85.85;0;0;
60;1768;99.66;0;0;
65;1846.6667;86.13;0;0;
70;1963.3333;95.94;0;0;
75;2055;108.48;0;0;
80;2165.6667;81.32;0;0;
85;2281.3333;85.12;0;0;
90;2388.3333;87.49;0;0;
95;2508.6667;68.3;0;0;
100;2615.6667;82.05;0;0;
105;2672.3333;92.68;0;0;
110;2729.3333;83.31;0;0;
115;2869;76.4;0;0;
120;2913;72.93;0;0;
125;2951;84.75;0;0;
130;2999.3333;91.23;0;0;
135;3033.3333;81.63;0;0;
140;3119;88.43;0;0;
145;3174.3333;74.33;0;0;
150;3278.6667;80.34;0;0;
155;3353.6667;87.28;0;0;
160;3432.3333;82.12;0;0;
165;3466.3333;81.03;0;0;
170;3506.3333;85.29;0;0;
175;3569.3333;91.32;0;0;
180;3617.3333;80.17;0;0;
185;3710;68.17;0;0;
190;3742.3333;82.18;0;0;
195;3779;66.53;0;0;
200;3858;76.32;0;0;
205;3941.3333;64.84;0;0;
210;3984;74.14;0;0;
215;4063;77.47;0;0;
220;4096;75.87;0;0;
225;4160.3333;66.31;0;0;
230;4210.6667;76.64;0;0;
235;4239.3333;70.8;0;0;
240;4289;76.9;0;0;
245;4352;79.28;0;0;
250;4451;90.02;0;0;
255;4512.3333;70.55;0;0;
260;4553.6667;81.84;0;0;
265;4580.6667;75.43;0;0;
270;4670.6667;71.92;0;0;
275;4711;77.15;0;0;
280;4806.6667;71.42;0;0;
285;4884.3333;84.76;0;0;
290;4949.3333;76.66;0;0;
295;5022;73.11;0;0;
300;5045.3333;78.51;0;0;
305;5092.3333;76.11;0;0;
310;5126.3333;70.8;0;0;
315;5182.6667;72.03;0;0;
320;5195.6667;66.8;0;0;
325;5256;70.03;0;0;
330;5276.3333;63.58;0;0;
335;5322;64.17;0;0;
340;5362.6667;61.42;0;0;
345;5439.3333;66.28;0;0;
350;5483;60.8;0;0;
355;5528.3333;55;0;0;
360;5588.3333;62.85;0;0;
365;5603.3333;66.17;0;0;
370;5650.6667;64.45;0;0;
375;5669.3333;65.98;0;0;
380;5688.3333;67.02;0;0;
385;5750.6667;60.22;0;0;
390;5796;63.21;0;0;
395;5826;66.31;0;0;
400;5877.3333;62.69;0;0;
405;5922;63.5;0;0;
410;5984;53.36;0;0;
415;6062;62.6;0;0;
420;6121.3333;63.09;0;0;
425;6142;64.33;0;0;
430;6174.3333;61.9;0;0;
435;6196.3333;66.84;0;0;
440;6233;60.32;0;0;
445;6246.6667;69.27;0;0;
450;6305.3333;57.45;0;0;
455;6351;56.29;0;0;
460;6386.3333;56.09;0;0;
465;6453.6667;67.42;0;0;
470;6519.3333;70.85;0;0;
475;6549.3333;64.27;0;0;
480;6606;62.43;0;0;
485;6637.3333;58.98;0;0;
490;6678.3333;64.3;0;0;
495;6696.6667;53.84;0;0;
500;6737.3333;57.98;0;0;
505;6779.3333;57.04;0;0;
510;6825;64.22;0;0;
515;6842.3333;58.66;0;0;
520;6865.6667;65.27;0;0;
525;6917.6667;52.58;0;0;
530;6991.6667;61.66;0;0;
535;7036.3333;53.7;0;0;
540;7074;61.33;0;0;
545;7124;64.91;0;0;
550;7163.3333;68.68;0;0;
555;7210.3333;54.77;0;0;
560;7235.3333;58.54;0;0;
565;7260;56.03;0;0;
570;7291.6667;65.94;0;0;
575;7378;65.96;0;0;
580;7432;58.52;0;0;
585;7454.3333;77.35;0;0;
590;7485.6667;56.39;0;0;
595;7502.3333;63.7;0;0;
600;7524.3333;57.08;0;0;
605;7560.6667;61.99;0;0;
610;7591.3333;55.39;0;0;
615;7632.6667;54.84;0;0;
620;7666.3333;56.9;0;0;
625;7690.6667;63.6;0;0;
630;7736.6667;62.88;0;0;
635;7802.6667;55.38;0;0;
640;7816.6667;59.39;0;0;
645;7832.6667;62.85;0;0;
650;7842.6667;70.51;0;0;
655;7857.3333;60.56;0;0;
660;7873.6667;60.25;0;0;
665;7905.3333;65.1;0;0;
670;7938.6667;59.79;0;0;
675;8010.3333;72.42;0;0;
680;8033.3333;72.35;0;0;
685;8064.6667;65.95;0;0;
690;8085.3333;79.58;0;0;
695;8117.6667;75.25;0;0;
700;8135.6667;59.82;0;0;
705;8185.3333;60.8;0;0;
710;8224.6667;63.56;0;0;
715;8266;63.04;0;0;
720;8300;68.9;0;0;
725;8371.6667;68.97;0;0;
730;8396;67.2;0;0;
735;8416.3333;66.25;0;0;
740;8475.6667;64.98;0;0;
745;8519;66.45;0;0;
750;8539.3333;72.77;0;0;
755;8571.3333;64.21;0;0;
760;8606.3333;68.94;0;0;
765;8657.6667;71.22;0;0;
770;8679.3333;62.61;0;0;
775;8761.6667;61.18;0;0;
780;8783.6667;65.09;0;0;
785;8815;65;0;0;
790;8870;68.99;0;0;
795;8905;70.02;0;0;
800;8941.6667;63.43;0;0;
805;8949.3333;63.11;0;0;
810;8958.3333;62.33;0;0;
815;8978.3333;65.94;0;0;
820;9020;67.4;0;0;
825;9061.6667;67.99;0;0;
830;9082;64.53;0;0;
835;9115.6667;65.73;0;0;
840;9176;65.7;0;0;
845;9233;67.22;0;0;
850;9261;65.05;0;0;
855;9285.6667;74.72;0;0;
860;9332.6667;76.66;0;0;
865;9359;69.99;0;0;
870;9416;69.45;0;0;
875;9448.3333;69.22;0;0;
880;9461;59.79;0;0;
885;9491.3333;66.65;0;0;
890;9524;55.33;0;0;
895;9555.3333;67.65;0;0;
900;9585.6667;67.82;0;0;
905;9615.6667;61.27;0;0;
910;9641.6667;69.81;0;0;
915;9655.6667;73.8;0;0;
920;9704.6667;61.8;0;0;
925;9734.3333;66.48;0;0;
930;9766.3333;73.98;0;0;
935;9779.3333;59.7;0;0;
940;9812.6667;67.9;0;0;
945;9825.3333;67.09;0;0;
950;9839.3333;76.49;0;0;
955;9852;70.95;0;0;
960;9866;63.76;0;0;
965;9903.3333;65.12;0;0;
970;9921.6667;61.47;0;0;
975;9971;58.8;0;0;
980;9975.6667;60.85;0;0;
985;10014;65.64;0;0;
990;10081.6667;66.18;0;0;
995;10104;69.2;0;0;
1000;10138;67.45;0;0;
1005;10167.3333;65.6;0;0;
1010;10191.3333;64.04;0;0;
1015;10219.6667;62.79;0;0;
1020;10293;69.37;0;0;
1025;10333.6667;63.01;0;0;
1030;10369.6667;68.35;0;0;
1035;10403.3333;61.92;0;0;
1040;10418.3333;61.1;0;0;
1045;10469.6667;61.82;0;0;
1050;10483.6667;69.17;0;0;
1055;10522.6667;63.43;0;0;
1060;10553.6667;56.3;0;0;
1065;10572;68.53;0;0;
1070;10598.6667;64.06;0;0;
1075;10613.3333;67.17;0;0;
1080;10669.3333;75;0;0;
1085;10691.3333;60.33;0;0;
