epis;QTable;steps;cumReward;discountedRew;
0;0;93.19;0;0;
5;208.6667;94.27;0;0;
10;279;99.43;0;0;
15;397.3333;87.2;0;0;
20;643.3333;85.64;0;0;
25;730.6667;104.48;0;0;
30;922.6667;101.12;0;0;
35;1033;102.07;0;0;
40;1156;125.55;0;0;
45;1266;124.52;0;0;
50;1375.3333;103.39;0;0;
55;1441.3333;104.19;0;0;
60;1607;95.28;0;0;
65;1691;113.31;0;0;
70;1807.3333;102.87;0;0;
75;1926.3333;93.63;0;0;
80;2107;109.79;0;0;
85;2189;106.67;0;0;
90;2298.3333;107.48;0;0;
95;2396.3333;113.46;0;0;
100;2564;117.94;0;0;
105;2661.3333;129.5;0;0;
110;2707.3333;116.47;0;0;
115;2790.6667;110.14;0;0;
120;2904.6667;120.01;0;0;
125;2964;99.89;0;0;
130;3047;103.5;0;0;
135;3140.3333;105.25;0;0;
140;3194;119.18;0;0;
145;3266.6667;85.49;0;0;
150;3305.6667;106.55;0;0;
155;3384.3333;108.94;0;0;
160;3480.6667;115.31;0;0;
165;3531;115.11;0;0;
170;3608;106.2;0;0;
175;3670.3333;89.5;0;0;
180;3727;92.86;0;0;
185;3788.3333;85.38;0;0;
190;3881.3333;89.38;0;0;
195;3934;95.45;0;0;
200;4026.3333;105.82;0;0;
205;4046;83.46;0;0;
210;4065.3333;88.33;0;0;
215;4110.6667;84.83;0;0;
220;4161;98.94;0;0;
225;4216.6667;97.6;0;0;
230;4339;84.79;0;0;
235;4399.6667;81.19;0;0;
240;4479.6667;77.44;0;0;
245;4522;87.58;0;0;
250;4574.6667;80.06;0;0;
255;4626;82.36;0;0;
260;4684.3333;75.76;0;0;
265;4720.6667;74.06;0;0;
270;4767.3333;73.15;0;0;
275;4820;80.05;0;0;
280;4900.6667;83.03;0;0;
285;4979.6667;80.75;0;0;
290;5046.3333;79.24;0;0;
295;5076;91.04;0;0;
300;5105.3333;85.16;0;0;
305;5173;86.75;0;0;
310;5202;76.73;0;0;
315;5275;82.61;0;0;
320;5304.6667;74.9;0;0;
325;5343;90.83;0;0;
330;5388.6667;94.64;0;0;
335;5448;78.44;0;0;
340;5499.6667;88.63;0;0;
345;5518.6667;77.77;0;0;
350;5554.6667;70.74;0;0;
355;5583.6667;72.27;0;0;
360;5682.6667;80.11;0;0;
365;5735.3333;81.2;0;0;
370;5769;77.62;0;0;
375;5807.3333;67.92;0;0;
380;5852;85.08;0;0;
385;5885.3333;74.41;0;0;
390;5918;83.35;0;0;
395;5939;67.81;0;0;
400;6002.3333;72.33;0;0;
405;6044.3333;64.66;0;0;
410;6152.6667;72.08;0;0;
415;6194.6667;78.35;0;0;
420;6274.6667;77.03;0;0;
425;6332.3333;78.5;0;0;
430;6356.3333;78.89;0;0;
435;6395.3333;75.59;0;0;
440;6445.6667;74.74;0;0;
445;6505.6667;77.34;0;0;
450;6546.6667;70.98;0;0;
455;6595.3333;73.96;0;0;
460;6629;69.38;0;0;
465;6673.3333;72.01;0;0;
470;6685.3333;77.31;0;0;
475;6740.3333;75.26;0;0;
480;6764.3333;69.32;0;0;
485;6833;68.8;0;0;
490;6872.6667;62.97;0;0;
495;6878.6667;68.9;0;0;
500;6931;75.25;0;0;
505;6987.3333;74.09;0;0;
510;7039.3333;78.55;0;0;
515;7085;70.39;0;0;
520;7140.3333;64.5;0;0;
525;7211;75.31;0;0;
530;7228.3333;57.29;0;0;
535;7254;76.67;0;0;
540;7273.6667;65.1;0;0;
545;7324;68.01;0;0;
550;7385;70.34;0;0;
555;7422;70.51;0;0;
560;7448.3333;79.57;0;0;
565;7495;69.45;0;0;
570;7504.6667;70.56;0;0;
575;7532.6667;69.14;0;0;
580;7565;77.21;0;0;
585;7621;72.27;0;0;
590;7661.3333;66.35;0;0;
595;7694;65.35;0;0;
600;7712.3333;73.72;0;0;
605;7772.6667;78.63;0;0;
610;7789.3333;69.93;0;0;
615;7848;73.93;0;0;
620;7873;78.05;0;0;
625;7905;90.57;0;0;
630;7976;75.19;0;0;
635;7999.3333;70.15;0;0;
640;8044;73.15;0;0;
645;8063.6667;86.22;0;0;
650;8106;88.41;0;0;
655;8146.3333;81.63;0;0;
660;8181;79.36;0;0;
665;8203.3333;77.49;0;0;
670;8239.3333;69.5;0;0;
675;8257.3333;91.91;0;0;
680;8286;77.63;0;0;
685;8331.6667;68.07;0;0;
690;8386.3333;65.88;0;0;
695;8400.6667;79.68;0;0;
700;8417.6667;62.73;0;0;
705;8470;69.75;0;0;
710;8498.6667;66.31;0;0;
715;8533;74.41;0;0;
720;8566;71.9;0;0;
725;8616.6667;75.96;0;0;
730;8632.6667;72.8;0;0;
735;8686.3333;78.71;0;0;
740;8709.6667;79.66;0;0;
745;8722.6667;77.06;0;0;
750;8754.3333;72.4;0;0;
755;8820.3333;85.27;0;0;
760;8871.3333;76.13;0;0;
765;8897.3333;66.04;0;0;
770;8922.6667;72.39;0;0;
775;8953.6667;70.2;0;0;
780;9006;62.71;0;0;
785;9042;74.35;0;0;
790;9080.6667;72.12;0;0;
795;9107.3333;79.35;0;0;
800;9139.3333;82.99;0;0;
805;9167;75.86;0;0;
810;9192;71.62;0;0;
815;9217.6667;73.41;0;0;
820;9259.6667;76.54;0;0;
825;9286.3333;70.58;0;0;
830;9329.3333;66.82;0;0;
835;9393.6667;69.63;0;0;
840;9407.6667;72.6;0;0;
845;9456.6667;81.1;0;0;
850;9472;73.21;0;0;
855;9488;89.6;0;0;
860;9526.6667;70.2;0;0;
865;9555.3333;80.74;0;0;
870;9598.3333;64.78;0;0;
875;9616.3333;69.8;0;0;
880;9631.6667;84.59;0;0;
885;9666.6667;72.44;0;0;
890;9713.6667;66.69;0;0;
895;9744.3333;76.01;0;0;
900;9820.6667;70.84;0;0;
905;9863.3333;76.53;0;0;
910;9894.6667;63.56;0;0;
915;9923.3333;67.98;0;0;
920;9957;71.02;0;0;
925;9977;80.47;0;0;
930;10017.3333;67.99;0;0;
935;10067.3333;75.5;0;0;
940;10077.3333;67.09;0;0;
945;10088.3333;63.43;0;0;
950;10126;68.26;0;0;
955;10168.3333;67.69;0;0;
960;10203;64.22;0;0;
965;10234.3333;71.24;0;0;
970;10275;73.56;0;0;
975;10299;65.15;0;0;
980;10351;73.7;0;0;
985;10393;66.65;0;0;
990;10425.3333;63.69;0;0;
995;10445.3333;78.79;0;0;
1000;10468.6667;79.27;0;0;
1005;10520.3333;78.28;0;0;
1010;10534.6667;94.6;0;0;
1015;10570;63.56;0;0;
1020;10594.6667;72.48;0;0;
1025;10606.6667;79.57;0;0;
1030;10634.6667;73.68;0;0;
1035;10688.3333;71;0;0;
1040;10699.6667;73.25;0;0;
1045;10721.3333;67.48;0;0;
1050;10745.3333;67.56;0;0;
1055;10783.3333;85.73;0;0;
1060;10805.6667;60.19;0;0;
1065;10823.6667;66.22;0;0;
1070;10852.6667;71.57;0;0;
1075;10895.3333;72.79;0;0;
1080;10932.3333;65.37;0;0;
1085;10978;71.32;0;0;
1090;11023.3333;76.02;0;0;
1095;11053.3333;64.04;0;0;
1100;11078.6667;64.91;0;0;
1105;11118;67.94;0;0;
1110;11145.3333;67.39;0;0;
1115;11157.6667;64.78;0;0;
1120;11165;79.96;0;0;
1125;11180.3333;61.62;0;0;
1130;11209;59.42;0;0;
1135;11233.3333;57.34;0;0;
1140;11257.3333;63.16;0;0;
1145;11298;68.81;0;0;
1150;11323.3333;62.42;0;0;
1155;11354.6667;64.84;0;0;
1160;11376.6667;80.29;0;0;
1165;11397.3333;72.1;0;0;
1170;11416.3333;67.53;0;0;
1175;11456;66.69;0;0;
1180;11480.3333;60.1;0;0;
1185;11485;51.26;0;0;
1190;11526.3333;58.87;0;0;
1195;11546.3333;69.73;0;0;
1200;11551;68.08;0;0;
1205;11604.3333;66.6;0;0;
1210;11632;68.07;0;0;
1215;11645.6667;75.33;0;0;
1220;11670.6667;68.84;0;0;
1225;11681.3333;60.62;0;0;
1230;11711.6667;58.25;0;0;
1235;11722.3333;63.63;0;0;
1240;11745.6667;58.91;0;0;
1245;11765;57.72;0;0;
1250;11798.3333;57.32;0;0;
1255;11842.3333;62.15;0;0;
1260;11855.6667;53.42;0;0;
1265;11868.6667;56.15;0;0;
1270;11889;73.85;0;0;
1275;11901;70.72;0;0;
1280;11918.3333;67.23;0;0;
1285;11931.3333;63.19;0;0;
1290;11949.6667;65.51;0;0;
1295;11968;61.12;0;0;
1300;11982;60.03;0;0;
1305;11998;58.18;0;0;
1310;12012.6667;61.14;0;0;
1315;12047.3333;57.23;0;0;
1320;12065.6667;66.35;0;0;
1325;12091;64.35;0;0;
1330;12124;54.52;0;0;
1335;12139;53.79;0;0;
1340;12176.6667;56.42;0;0;
1345;12189.3333;57.62;0;0;
1350;12220.3333;55.1;0;0;
1355;12233.3333;52.53;0;0;
1360;12259.6667;55.98;0;0;
1365;12278.6667;55.8;0;0;
1370;12297.3333;52.39;0;0;
