epis;QTable;steps;cumReward;discountedRew;
0;0;86.27;0;0;
5;245;100.93;0;0;
10;376.3333;101.32;0;0;
15;554.6667;104.43;0;0;
20;688;86.92;0;0;
25;878.3333;92.71;0;0;
30;967.6667;101.11;0;0;
35;1115;102.86;0;0;
40;1178.6667;106.11;0;0;
45;1251.3333;97.68;0;0;
50;1327.3333;105.54;0;0;
55;1400.6667;89.19;0;0;
60;1474.6667;83.32;0;0;
65;1513.6667;100.78;0;0;
70;1568.6667;88.67;0;0;
75;1654.6667;99.63;0;0;
80;1766;74.53;0;0;
85;1806.6667;91.53;0;0;
90;1844;82.06;0;0;
95;1891;74.52;0;0;
100;1982.6667;87.27;0;0;
105;2032.3333;83.78;0;0;
110;2064.3333;91.68;0;0;
115;2153.3333;87.78;0;0;
120;2236.3333;83.74;0;0;
125;2303;70.41;0;0;
130;2422.6667;97;0;0;
135;2515.6667;86.42;0;0;
140;2551.3333;83.9;0;0;
145;2608;90.74;0;0;
150;2651.3333;76.7;0;0;
155;2748;91.5;0;0;
160;2779;78.69;0;0;
165;2819.3333;84.77;0;0;
170;2907.3333;83.7;0;0;
175;3011;81.68;0;0;
180;3068.6667;80.87;0;0;
185;3195.3333;81.63;0;0;
190;3253;73.53;0;0;
195;3282.6667;76.74;0;0;
200;3320.6667;70.35;0;0;
205;3352.6667;72.12;0;0;
210;3416;83.1;0;0;
215;3487.3333;73.55;0;0;
220;3532.3333;91.89;0;0;
225;3588;75.64;0;0;
230;3638;82.15;0;0;
235;3676.6667;106.5;0;0;
240;3775;102.71;0;0;
245;3814.6667;71.07;0;0;
250;3853.6667;86.15;0;0;
255;3908;75.5;0;0;
260;3956.6667;87.67;0;0;
265;4036;80.05;0;0;
270;4086.6667;82.85;0;0;
275;4113;77.63;0;0;
280;4191.3333;90.67;0;0;
285;4271.6667;83.9;0;0;
290;4318.3333;81.83;0;0;
295;4402.3333;78.32;0;0;
300;4462.6667;97.11;0;0;
305;4515;82;0;0;
310;4568;81.59;0;0;
315;4586;83.88;0;0;
320;4651.6667;77.55;0;0;
325;4695;79.81;0;0;
330;4756.6667;78.7;0;0;
335;4820;76.21;0;0;
340;4847.3333;74.63;0;0;
345;4913.6667;87.01;0;0;
350;4944.6667;77.79;0;0;
355;5004.3333;69.06;0;0;
360;5022.6667;69.22;0;0;
365;5061.6667;69.6;0;0;
370;5094;74.79;0;0;
375;5157;85.2;0;0;
380;5188;68.82;0;0;
385;5277.3333;67.46;0;0;
390;5343;74.14;0;0;
395;5361.3333;85.11;0;0;
400;5396.3333;71.9;0;0;
405;5434.3333;78.6;0;0;
410;5480.6667;70.69;0;0;
415;5530.3333;78.88;0;0;
420;5561;74.55;0;0;
425;5585.6667;80.08;0;0;
430;5644.6667;83.59;0;0;
435;5718.3333;66.73;0;0;
440;5744.6667;64;0;0;
445;5848;81.1;0;0;
450;5917;77.84;0;0;
455;5992.6667;73.31;0;0;
460;6054.6667;72.1;0;0;
465;6072.3333;67.48;0;0;
470;6103.3333;80.14;0;0;
475;6153.3333;69.28;0;0;
480;6183;73.69;0;0;
485;6254.6667;73.27;0;0;
490;6291.3333;79.87;0;0;
495;6310.6667;80.85;0;0;
500;6343.6667;68.52;0;0;
505;6364.6667;80.3;0;0;
510;6423.3333;78.73;0;0;
515;6483;71.63;0;0;
520;6539;75.5;0;0;
525;6583;75.25;0;0;
530;6616.3333;77.54;0;0;
535;6651.3333;68.94;0;0;
540;6687;77.71;0;0;
545;6718;74.03;0;0;
550;6760;81.65;0;0;
555;6834;66.44;0;0;
560;6874.6667;69.38;0;0;
565;6931.6667;78.35;0;0;
570;6975;82.94;0;0;
575;7000.6667;85.01;0;0;
580;7037.3333;75.82;0;0;
585;7079.6667;74.77;0;0;
590;7134;67.49;0;0;
595;7170.6667;80.06;0;0;
600;7233.6667;72.67;0;0;
605;7271.3333;73.79;0;0;
610;7303.6667;64.87;0;0;
615;7322.6667;77.32;0;0;
620;7361.6667;75.19;0;0;
625;7419.3333;72.33;0;0;
630;7506.6667;80.18;0;0;
635;7600;72.05;0;0;
640;7632.3333;75.15;0;0;
645;7718;77.11;0;0;
650;7768.6667;72.78;0;0;
655;7803.6667;82.85;0;0;
660;7823;84.77;0;0;
665;7841.6667;76.97;0;0;
670;7901.6667;75.83;0;0;
675;7926.6667;67.42;0;0;
680;7949.3333;66.36;0;0;
685;7996.3333;71.26;0;0;
690;8018.6667;64.76;0;0;
695;8072.6667;76.04;0;0;
700;8098;66.55;0;0;
705;8109.6667;67.86;0;0;
710;8159.3333;69.01;0;0;
715;8197.6667;69.57;0;0;
720;8241;71.7;0;0;
725;8303;71.17;0;0;
730;8366.3333;67.4;0;0;
735;8408;73.49;0;0;
740;8427.3333;56.9;0;0;
745;8452;63.26;0;0;
750;8497.6667;64.11;0;0;
755;8515.3333;68.72;0;0;
760;8538.3333;71.96;0;0;
765;8549.3333;61.87;0;0;
770;8596.6667;69.83;0;0;
775;8620.3333;62.65;0;0;
780;8656;62.28;0;0;
785;8719.6667;69.91;0;0;
790;8749.6667;75.26;0;0;
795;8811.6667;81.01;0;0;
800;8834;76.98;0;0;
805;8883.3333;80.71;0;0;
810;8901.6667;63.9;0;0;
815;8933.6667;68.9;0;0;
820;8960.6667;64.27;0;0;
825;8992.3333;70.76;0;0;
830;9021.6667;72.04;0;0;
835;9044.6667;81.19;0;0;
840;9066.6667;70.09;0;0;
845;9085;74.37;0;0;
850;9118;83.4;0;0;
855;9140.6667;71.29;0;0;
860;9155.3333;72.88;0;0;
865;9202.3333;75;0;0;
870;9223.3333;72.15;0;0;
875;9235.6667;69.65;0;0;
880;9276.6667;82.32;0;0;
885;9284.3333;76.52;0;0;
890;9303.6667;78.29;0;0;
895;9332.3333;81.65;0;0;
900;9356;78.73;0;0;
905;9400;69.29;0;0;
910;9436.6667;72.75;0;0;
915;9494.3333;66.08;0;0;
920;9533;77.71;0;0;
925;9554.3333;75.35;0;0;
930;9591.3333;69.06;0;0;
935;9608.3333;63.33;0;0;
940;9617;79.27;0;0;
945;9650;74.22;0;0;
950;9682.6667;64.92;0;0;
955;9715;73.88;0;0;
960;9742.3333;66.7;0;0;
965;9759.3333;75.31;0;0;
970;9802.3333;77.63;0;0;
975;9843.3333;76.67;0;0;
980;9884.6667;88.61;0;0;
985;9913;71.31;0;0;
990;9933.3333;77.3;0;0;
995;9985.3333;86.33;0;0;
1000;10015;71.36;0;0;
1005;10033.6667;65.88;0;0;
1010;10045;69.62;0;0;
1015;10084.6667;62.99;0;0;
1020;10101.3333;69;0;0;
1025;10114;67.97;0;0;
1030;10160.6667;69;0;0;
1035;10194.3333;66.56;0;0;
1040;10218;69.17;0;0;
1045;10248;81.68;0;0;
1050;10270.6667;75.73;0;0;
1055;10299.6667;73.34;0;0;
1060;10323;78.34;0;0;
1065;10351.6667;78.21;0;0;
1070;10370.3333;83.43;0;0;
1075;10384;77.42;0;0;
1080;10411.3333;72.61;0;0;
1085;10427.3333;77.68;0;0;
1090;10451.6667;88.55;0;0;
1095;10460;80.09;0;0;
1100;10495;68.34;0;0;
1105;10517;80.86;0;0;
1110;10549;78.86;0;0;
1115;10568.3333;68.93;0;0;
1120;10590.6667;68.44;0;0;
1125;10615.6667;77.71;0;0;
1130;10640.3333;84.61;0;0;
1135;10669;66.62;0;0;
1140;10696.3333;84.05;0;0;
1145;10723;92.02;0;0;
1150;10741;74.97;0;0;
1155;10769.3333;83.86;0;0;
1160;10788.6667;71.28;0;0;
1165;10813.3333;87.25;0;0;
1170;10837;80.86;0;0;
1175;10867;74.17;0;0;
1180;10879;72.96;0;0;
1185;10915.6667;79.55;0;0;
1190;10967;75.12;0;0;
1195;10988.3333;84.62;0;0;
1200;11002.3333;80.46;0;0;
1205;11018.3333;74.75;0;0;
1210;11037.3333;74.3;0;0;
1215;11059;89.4;0;0;
1220;11090.6667;79.36;0;0;
1225;11121;91.77;0;0;
1230;11149;79.72;0;0;
1235;11173.6667;72.12;0;0;
1240;11195;75.11;0;0;
1245;11209.6667;91.91;0;0;
1250;11240.6667;90.36;0;0;
1255;11273;77.2;0;0;
1260;11286.6667;99.38;0;0;
1265;11299.6667;72.08;0;0;
1270;11327.6667;78.63;0;0;
1275;11352;74.01;0;0;
1280;11359.3333;77.53;0;0;
1285;11391.3333;75.92;0;0;
1290;11426.6667;83.8;0;0;
1295;11437.3333;64.4;0;0;
1300;11454.3333;72.7;0;0;
1305;11472.6667;77.7;0;0;
1310;11496.3333;76.86;0;0;
1315;11506.6667;86.57;0;0;
1320;11517.6667;71.19;0;0;
1325;11528;87.76;0;0;
1330;11558;77.77;0;0;
1335;11586.6667;90.96;0;0;
1340;11596.3333;76.68;0;0;
1345;11642;76.62;0;0;
1350;11678.3333;90.75;0;0;
1355;11692.3333;76.07;0;0;
1360;11745;80.78;0;0;
1365;11762.6667;80.93;0;0;
1370;11791;96.62;0;0;
1375;11847;90.04;0;0;
1380;11855;83.43;0;0;
1385;11874;102.54;0;0;
1390;11884;72.49;0;0;
1395;11907.6667;82.25;0;0;
1400;11945;72.72;0;0;
1405;11961;88.06;0;0;
1410;11971.6667;94.02;0;0;
1415;11981.6667;78.58;0;0;
1420;12001;82.08;0;0;
1425;12032.3333;73.14;0;0;
1430;12044;83.69;0;0;
1435;12068.3333;81.29;0;0;
1440;12083.6667;91.49;0;0;
1445;12089.6667;70.83;0;0;
1450;12124;65.25;0;0;
1455;12139.6667;71.25;0;0;
1460;12170;66.53;0;0;
1465;12178.3333;76.52;0;0;
1470;12224.3333;88.29;0;0;
1475;12232.3333;74.23;0;0;
1480;12248.3333;70.34;0;0;
1485;12261.3333;81.36;0;0;
1490;12280.6667;77.8;0;0;
1495;12293.3333;68.57;0;0;
1500;12313.3333;76.11;0;0;
