epis;QTable;steps;cumReward;discountedRew;
0;0;100.59;0;0;
5;109.3333;89.82;0;0;
10;334.6667;110.23;0;0;
15;550.3333;94.08;0;0;
20;691;94.49;0;0;
25;816.6667;80.9;0;0;
30;926;79.99;0;0;
35;1049.3333;81.34;0;0;
40;1171.3333;87.69;0;0;
45;1293.6667;98.15;0;0;
50;1426;100.45;0;0;
55;1515;94.1;0;0;
60;1681;97.69;0;0;
65;1768.6667;104.4;0;0;
70;1849;116.61;0;0;
75;1921.6667;111.77;0;0;
80;2068.3333;99.34;0;0;
85;2148.3333;86.32;0;0;
90;2216.3333;73.21;0;0;
95;2270.6667;98.07;0;0;
100;2316.6667;76;0;0;
105;2391;93.37;0;0;
110;2440.6667;96.1;0;0;
115;2539;84.64;0;0;
120;2633.6667;84.25;0;0;
125;2741;77.24;0;0;
130;2769.3333;76.15;0;0;
135;2802.6667;69.81;0;0;
140;2860.3333;80.74;0;0;
145;2898.3333;76.84;0;0;
150;2949.6667;69.77;0;0;
155;2994.3333;79.98;0;0;
160;3126.6667;78.84;0;0;
165;3222.6667;68.36;0;0;
170;3295.3333;70.66;0;0;
175;3399;85.54;0;0;
180;3435;76.71;0;0;
185;3504;89.56;0;0;
190;3548;81.43;0;0;
195;3651;88.66;0;0;
200;3717;84.95;0;0;
205;3743.6667;76.41;0;0;
210;3831.6667;85.84;0;0;
215;3883.3333;62.78;0;0;
220;3944.6667;72.9;0;0;
225;4038;75.15;0;0;
230;4099.3333;75.25;0;0;
235;4186.6667;82.3;0;0;
240;4270;68.07;0;0;
245;4294.6667;76.75;0;0;
250;4338.6667;83.23;0;0;
255;4466.3333;85.28;0;0;
260;4554;79.43;0;0;
265;4618;76.93;0;0;
270;4666;73.08;0;0;
275;4751;67.92;0;0;
280;4884;77.21;0;0;
285;4951;77.16;0;0;
290;5007;74.58;0;0;
295;5069.3333;73.74;0;0;
300;5116;78.67;0;0;
305;5152;78.97;0;0;
310;5222.3333;78.16;0;0;
315;5280.6667;94.27;0;0;
320;5315.6667;84.75;0;0;
325;5372.6667;92.59;0;0;
330;5409.3333;78.89;0;0;
335;5439.6667;85.89;0;0;
340;5487.6667;90.56;0;0;
345;5532.6667;80.46;0;0;
350;5593;74.2;0;0;
355;5653;88.23;0;0;
360;5722.6667;79.46;0;0;
365;5765.6667;73.24;0;0;
370;5796.3333;76.49;0;0;
375;5833;75.89;0;0;
380;5868.6667;70.71;0;0;
385;5919.3333;75.44;0;0;
390;5961.6667;71.53;0;0;
395;6015.6667;75.69;0;0;
400;6040;77.26;0;0;
405;6082;68.19;0;0;
410;6117;68.67;0;0;
415;6179.3333;70.84;0;0;
420;6228.3333;69.2;0;0;
425;6249.3333;63.73;0;0;
430;6324.3333;73.95;0;0;
435;6382.3333;68.19;0;0;
440;6447.6667;63.31;0;0;
445;6486;63.98;0;0;
450;6505.3333;60.99;0;0;
455;6594.3333;69.76;0;0;
460;6610.3333;70.29;0;0;
465;6640.6667;71.26;0;0;
470;6684;69.05;0;0;
475;6734.6667;62.07;0;0;
480;6786.3333;66.98;0;0;
485;6811.3333;59.02;0;0;
490;6870.6667;62.25;0;0;
495;6932.3333;67.83;0;0;
500;6971.3333;69.31;0;0;
505;7007.3333;66.66;0;0;
510;7080;66.79;0;0;
515;7113.3333;66.22;0;0;
520;7149.3333;56.5;0;0;
525;7178;55.36;0;0;
530;7238;56.22;0;0;
535;7284;63.14;0;0;
540;7326;80.63;0;0;
545;7343.6667;65.65;0;0;
550;7360;71.44;0;0;
555;7398.3333;70.28;0;0;
560;7442.6667;75.17;0;0;
565;7485.3333;75.31;0;0;
570;7510;75.9;0;0;
575;7534.3333;60.23;0;0;
580;7588.3333;69.49;0;0;
585;7648;67.46;0;0;
590;7719;61.23;0;0;
595;7762.6667;74.45;0;0;
600;7788;63.83;0;0;
605;7832;66.86;0;0;
610;7852.6667;61.57;0;0;
615;7911.6667;67.65;0;0;
620;7945.3333;64.39;0;0;
625;7962;68.2;0;0;
630;7984.6667;75.3;0;0;
635;8020.6667;71.44;0;0;
640;8045.3333;54.35;0;0;
645;8108.3333;69.92;0;0;
650;8167.3333;70.61;0;0;
655;8219;70.85;0;0;
660;8280.3333;71.76;0;0;
665;8321.3333;57.23;0;0;
670;8346;63.13;0;0;
675;8372;70.26;0;0;
680;8400.6667;68.84;0;0;
685;8457;71.31;0;0;
690;8488.3333;68.2;0;0;
695;8507.6667;67.83;0;0;
700;8537.3333;60.41;0;0;
705;8610;63;0;0;
710;8648.6667;61.57;0;0;
715;8689.6667;70.38;0;0;
720;8752.3333;67.34;0;0;
725;8786.3333;58.7;0;0;
730;8817;60.6;0;0;
735;8838.6667;62.28;0;0;
740;8870;62.33;0;0;
745;8888.6667;61.95;0;0;
750;8940.3333;61.65;0;0;
755;8978.6667;61.97;0;0;
760;9012.6667;61.6;0;0;
765;9029.3333;62.14;0;0;
