epis;QTable;steps;cumReward;discountedRew;
0;0;103.08;0;0;
5;299.3333;97.43;0;0;
10;574;90.88;0;0;
15;753.3333;90.64;0;0;
20;865.3333;81.84;0;0;
25;1022.6667;93.44;0;0;
30;1074;86.81;0;0;
35;1136.3333;78.39;0;0;
40;1207;87.58;0;0;
45;1250;89.08;0;0;
50;1335.6667;93.19;0;0;
55;1438;96.66;0;0;
60;1522.3333;88.72;0;0;
65;1609;89.59;0;0;
70;1673.3333;90.29;0;0;
75;1746;109.83;0;0;
80;1866;99.14;0;0;
85;1980;93.07;0;0;
90;2042;116.27;0;0;
95;2121.3333;96.81;0;0;
100;2200.6667;105.52;0;0;
105;2231.3333;105.99;0;0;
110;2325;92.42;0;0;
115;2411.6667;91.51;0;0;
120;2489.6667;78.73;0;0;
125;2570;91.33;0;0;
130;2671;94.7;0;0;
135;2721.6667;95.74;0;0;
140;2750.3333;92.71;0;0;
145;2809.6667;85.24;0;0;
150;2871.3333;84.52;0;0;
155;2887;81.32;0;0;
160;2952.6667;85.08;0;0;
165;3035;70.05;0;0;
170;3090;65.03;0;0;
175;3121;72.11;0;0;
180;3159.3333;66.76;0;0;
185;3208;78.92;0;0;
190;3251.3333;74.43;0;0;
195;3336.3333;76.14;0;0;
200;3391.6667;74.39;0;0;
205;3441;77.42;0;0;
210;3482.6667;77.76;0;0;
215;3576.3333;70.43;0;0;
220;3613.3333;71.69;0;0;
225;3682;68.35;0;0;
230;3742.3333;69.14;0;0;
235;3772.6667;60.23;0;0;
240;3802.6667;61.11;0;0;
245;3828.6667;76.05;0;0;
250;3860;78.56;0;0;
255;3901.3333;70.44;0;0;
260;3969.3333;74.78;0;0;
265;4004.6667;65.75;0;0;
270;4070.3333;62.44;0;0;
275;4108;70.89;0;0;
280;4159.6667;73.42;0;0;
285;4223.6667;67.78;0;0;
290;4282.3333;59.95;0;0;
295;4329.3333;67.78;0;0;
300;4393;70.54;0;0;
305;4465.6667;76.47;0;0;
310;4509;68.94;0;0;
315;4579.3333;64.93;0;0;
320;4631.3333;70.03;0;0;
325;4678.3333;63.05;0;0;
330;4714.3333;73.67;0;0;
335;4770.6667;68.24;0;0;
340;4804.3333;65.12;0;0;
345;4881.3333;70.14;0;0;
350;4920.6667;72.5;0;0;
355;5008.3333;85.04;0;0;
360;5027.3333;74.34;0;0;
365;5089.3333;65.57;0;0;
370;5151.3333;67.89;0;0;
375;5215.3333;72.66;0;0;
380;5267;71.83;0;0;
385;5294.3333;75.55;0;0;
390;5363;62.54;0;0;
395;5410.3333;73.3;0;0;
400;5450;78.98;0;0;
405;5546;64.81;0;0;
410;5580.6667;79.05;0;0;
415;5640.3333;77.2;0;0;
420;5659;77.34;0;0;
425;5697;77.99;0;0;
430;5774.3333;80.32;0;0;
435;5820.3333;65.73;0;0;
440;5864.6667;69.72;0;0;
445;5877.6667;72.96;0;0;
450;5903.3333;91.88;0;0;
455;5915;76.61;0;0;
