epis;QTable;steps;cumReward;discountedRew;
0;0;99.81;0;0;
5;210.3333;114.76;0;0;
10;500;105.97;0;0;
15;617.3333;70.73;0;0;
20;765.6667;82.75;0;0;
25;899.3333;75.59;0;0;
30;942.6667;96.42;0;0;
35;1077;84.5;0;0;
40;1200.3333;86.87;0;0;
45;1338.6667;77.91;0;0;
50;1444.6667;80.86;0;0;
55;1492;98.16;0;0;
60;1587.6667;81.6;0;0;
65;1652;83.08;0;0;
70;1741.3333;90.5;0;0;
75;1851;85.8;0;0;
80;1913.6667;99.87;0;0;
85;1984.6667;84.83;0;0;
90;2092.6667;80.68;0;0;
95;2156.3333;85.6;0;0;
100;2241.6667;82.4;0;0;
105;2340;90.24;0;0;
110;2396;86.88;0;0;
115;2432;88.72;0;0;
120;2496.3333;75.77;0;0;
125;2592.6667;66.6;0;0;
130;2660.3333;80.34;0;0;
135;2776.6667;68.94;0;0;
140;2848;81.17;0;0;
145;2939.3333;93.16;0;0;
150;2972.6667;74.27;0;0;
155;3026.3333;80.29;0;0;
160;3138.3333;82.4;0;0;
165;3187.6667;76.2;0;0;
170;3223;87.24;0;0;
175;3301;70.94;0;0;
180;3316.3333;76.95;0;0;
185;3376.3333;71.44;0;0;
190;3425.3333;71.81;0;0;
195;3479;85.63;0;0;
200;3576;80.94;0;0;
205;3642.6667;85.62;0;0;
210;3701.3333;92.83;0;0;
215;3762;80.12;0;0;
220;3853.3333;71.16;0;0;
225;3911.6667;82.06;0;0;
230;3978.3333;76.69;0;0;
235;4076;80.19;0;0;
240;4119.3333;76.2;0;0;
245;4166.3333;79.34;0;0;
250;4205;66.7;0;0;
255;4282;80;0;0;
260;4326.6667;87.6;0;0;
265;4389.6667;80.52;0;0;
270;4423.3333;81.93;0;0;
275;4456;71.43;0;0;
280;4521.3333;79.66;0;0;
285;4600.6667;73.6;0;0;
290;4660.3333;75.95;0;0;
295;4746.3333;79.54;0;0;
300;4797.3333;90.53;0;0;
305;4864;84.74;0;0;
310;4935.3333;66.05;0;0;
315;5001.6667;91.77;0;0;
320;5076.3333;91.89;0;0;
325;5153;77.77;0;0;
330;5197.3333;70.58;0;0;
335;5278;71.43;0;0;
340;5332;70.46;0;0;
345;5373.3333;73.91;0;0;
350;5422;76.18;0;0;
355;5465;82.49;0;0;
360;5532;83.05;0;0;
365;5612.3333;67.12;0;0;
370;5649.3333;77.93;0;0;
375;5702.3333;74.14;0;0;
380;5769.6667;76.86;0;0;
385;5815.6667;74.92;0;0;
390;5873.3333;73.36;0;0;
395;5919.6667;72.19;0;0;
400;6000;80.38;0;0;
405;6027;84.47;0;0;
410;6057.3333;73.56;0;0;
415;6160.6667;79.11;0;0;
420;6202;80.01;0;0;
425;6227.3333;68.04;0;0;
430;6281;71.68;0;0;
435;6328.3333;78.9;0;0;
440;6379;64.86;0;0;
445;6403;69.4;0;0;
450;6442.6667;78.5;0;0;
455;6472.3333;74.21;0;0;
460;6510.3333;74.65;0;0;
465;6549.3333;72.51;0;0;
470;6563.6667;76.09;0;0;
475;6591.3333;68.78;0;0;
480;6648.3333;76.63;0;0;
485;6670.3333;65.21;0;0;
490;6725.6667;75.18;0;0;
495;6774.3333;69.58;0;0;
500;6839.6667;60.38;0;0;
505;6919.3333;73.83;0;0;
510;7025;72.19;0;0;
515;7058.3333;74.52;0;0;
520;7096.6667;74.01;0;0;
525;7133.6667;62.78;0;0;
530;7189.3333;77.69;0;0;
535;7220.3333;73.79;0;0;
540;7287.3333;84.55;0;0;
545;7319.6667;79.48;0;0;
550;7343.6667;79.55;0;0;
555;7390.3333;65.34;0;0;
560;7410.6667;64.64;0;0;
565;7436.3333;71.51;0;0;
570;7465.6667;65.7;0;0;
575;7497;58.96;0;0;
580;7526.6667;77.79;0;0;
585;7564.6667;63.42;0;0;
590;7597;60.86;0;0;
595;7635.3333;74.39;0;0;
600;7662.3333;64.82;0;0;
605;7724.3333;62.42;0;0;
610;7765;69.73;0;0;
615;7806;67.01;0;0;
620;7849.6667;58.24;0;0;
625;7862.6667;64.58;0;0;
630;7904.3333;70.61;0;0;
635;7932.3333;66.84;0;0;
640;7977.6667;77.76;0;0;
645;8006.3333;61.21;0;0;
650;8065.3333;72.62;0;0;
655;8078.6667;77.81;0;0;
660;8119;76.23;0;0;
665;8159.3333;77.1;0;0;
670;8184.6667;78.97;0;0;
675;8215.3333;73.97;0;0;
680;8247;72.32;0;0;
685;8287.3333;73.32;0;0;
690;8311.6667;80.44;0;0;
695;8326.6667;71.54;0;0;
700;8355.6667;71.87;0;0;
705;8383.6667;85.64;0;0;
710;8410.3333;87.52;0;0;
715;8433.6667;79.93;0;0;
720;8486.6667;82.36;0;0;
725;8536.6667;73.03;0;0;
730;8564.6667;78.31;0;0;
735;8599.6667;68.29;0;0;
740;8630.3333;74.34;0;0;
745;8670.3333;78.62;0;0;
750;8694.3333;77.56;0;0;
755;8739;75.73;0;0;
760;8773;78.11;0;0;
765;8806.3333;77.03;0;0;
770;8853.3333;78.83;0;0;
775;8895.6667;87.82;0;0;
780;8906.6667;72.67;0;0;
785;8923.6667;71.45;0;0;
790;8952.6667;78.91;0;0;
795;8985;86.89;0;0;
800;9010;71.94;0;0;
805;9029;80.75;0;0;
810;9064.3333;75.97;0;0;
815;9092;78.84;0;0;
820;9123.6667;84.2;0;0;
825;9154.6667;76.8;0;0;
830;9165;70.44;0;0;
835;9194;81.2;0;0;
840;9240.6667;69.3;0;0;
845;9267.6667;71.89;0;0;
850;9309;87.51;0;0;
855;9358.3333;81.93;0;0;
860;9373;89.94;0;0;
865;9416;84.27;0;0;
870;9436.3333;79.9;0;0;
875;9466;84.12;0;0;
880;9473.6667;70.28;0;0;
885;9511.6667;81.36;0;0;
890;9538.3333;79.39;0;0;
895;9549.6667;87.6;0;0;
900;9574.3333;90.73;0;0;
905;9620.3333;85.47;0;0;
910;9673.3333;90.07;0;0;
915;9713.3333;76.1;0;0;
920;9743;88.62;0;0;
925;9786;97.57;0;0;
930;9836;96.02;0;0;
935;9873.3333;82.36;0;0;
940;9879.6667;74.63;0;0;
945;9910.3333;84.9;0;0;
950;9933;77.38;0;0;
955;9949.3333;84.03;0;0;
960;9975;83.39;0;0;
965;10007.6667;80.62;0;0;
970;10030;80.32;0;0;
975;10050.3333;84.84;0;0;
980;10078;86.8;0;0;
985;10108.3333;85.14;0;0;
990;10119.6667;86.29;0;0;
995;10171;86.04;0;0;
1000;10187.6667;88.15;0;0;
1005;10197.3333;86.83;0;0;
1010;10246.6667;95.36;0;0;
1015;10278.6667;90.04;0;0;
1020;10298.3333;90.47;0;0;
1025;10323;90.52;0;0;
1030;10346.3333;98.99;0;0;
1035;10370.3333;81.84;0;0;
1040;10407.6667;84.97;0;0;
1045;10430.6667;79.14;0;0;
1050;10448.6667;81.19;0;0;
1055;10474.3333;87.56;0;0;
1060;10506.6667;86.37;0;0;
1065;10528.3333;98.37;0;0;
1070;10556;72.06;0;0;
1075;10591.6667;71.72;0;0;
1080;10624.6667;79.27;0;0;
1085;10636;90.68;0;0;
1090;10665.6667;79.44;0;0;
1095;10691.3333;71.17;0;0;
1100;10705.6667;91.11;0;0;
1105;10725.3333;79.51;0;0;
1110;10753.6667;79.09;0;0;
1115;10765.6667;79.35;0;0;
1120;10798;77.78;0;0;
1125;10848.6667;74.82;0;0;
1130;10876;74.07;0;0;
1135;10904.6667;80.01;0;0;
1140;10924;78.67;0;0;
1145;10945.6667;74.43;0;0;
1150;10951;71.33;0;0;
1155;10959.6667;64.57;0;0;
1160;10975.6667;78.82;0;0;
1165;10995.3333;66.27;0;0;
1170;11020.3333;73.06;0;0;
1175;11028;66.29;0;0;
1180;11039.3333;74.27;0;0;
1185;11061.6667;88.8;0;0;
1190;11075.3333;69.85;0;0;
1195;11090.6667;59.16;0;0;
1200;11103;70.34;0;0;
1205;11120.3333;62.11;0;0;
1210;11139.3333;71.88;0;0;
1215;11156.6667;60.76;0;0;
1220;11194.6667;58.19;0;0;
1225;11213;48.05;0;0;
1230;11244.6667;63.65;0;0;
1235;11274.6667;60.91;0;0;
1240;11280;63.7;0;0;
1245;11292.6667;61.82;0;0;
1250;11310.6667;58.58;0;0;
1255;11334.6667;68.57;0;0;
1260;11357.3333;64.5;0;0;
1265;11377;68.32;0;0;
1270;11407.3333;57.25;0;0;
1275;11432;64.59;0;0;
1280;11461.3333;75.12;0;0;
1285;11470.6667;63.86;0;0;
1290;11483.6667;57.51;0;0;
1295;11501.3333;62.11;0;0;
1300;11542;62.89;0;0;
1305;11584;68.58;0;0;
1310;11588.6667;66.72;0;0;
1315;11596.3333;68.87;0;0;
1320;11613;72.89;0;0;
1325;11619.6667;65.64;0;0;
1330;11631;70.89;0;0;
1335;11636.6667;69.42;0;0;
1340;11665.6667;57.58;0;0;
1345;11676.3333;62.83;0;0;
1350;11692.3333;57.89;0;0;
1355;11710;65.81;0;0;
1360;11745.6667;63.21;0;0;
1365;11777;63.21;0;0;
1370;11797;65.47;0;0;
1375;11808;61.72;0;0;
1380;11834;59.27;0;0;
1385;11848;68.23;0;0;
1390;11884.6667;69.11;0;0;
1395;11910;67.17;0;0;
1400;11929.6667;75.98;0;0;
1405;11937.6667;68.84;0;0;
1410;11956.3333;64.66;0;0;
1415;11977.3333;58.66;0;0;
1420;11991;65.05;0;0;
1425;12032.3333;78.41;0;0;
1430;12045;65.21;0;0;
1435;12068;64.8;0;0;
1440;12089;74.56;0;0;
1445;12103.6667;56.74;0;0;
1450;12143.6667;63.33;0;0;
1455;12163.3333;61.2;0;0;
1460;12174;59.14;0;0;
