epis;QTable;steps;cumReward;discountedRew;
0;0;107.57;0;0;
5;221;92.13;0;0;
10;376;75.84;0;0;
15;525.6667;85.82;0;0;
20;599.3333;76.97;0;0;
25;770.3333;82.03;0;0;
30;852.3333;74.62;0;0;
35;957;77.03;0;0;
40;979.3333;84.5;0;0;
45;1114.3333;68.15;0;0;
50;1156.6667;77.13;0;0;
55;1248.6667;61.14;0;0;
60;1318.3333;78.83;0;0;
65;1413;69.81;0;0;
70;1484.3333;68.06;0;0;
75;1550;66.07;0;0;
80;1616.6667;67.75;0;0;
85;1663.6667;65.66;0;0;
90;1781.6667;79.75;0;0;
95;1838;80.64;0;0;
100;1898;71.09;0;0;
105;1938.6667;80.88;0;0;
110;2043.3333;78.7;0;0;
115;2067;81.15;0;0;
120;2171;87.42;0;0;
125;2254.3333;90.94;0;0;
130;2293;88.23;0;0;
135;2395.3333;84.52;0;0;
140;2479;76.61;0;0;
145;2551.6667;77.07;0;0;
150;2591.3333;84.84;0;0;
155;2636;77.26;0;0;
160;2683.6667;86.75;0;0;
165;2730;89;0;0;
170;2794.6667;79.76;0;0;
175;2879;84.72;0;0;
180;2908.6667;91.82;0;0;
185;2962.6667;70.6;0;0;
190;3076.6667;98.83;0;0;
195;3124.3333;87.45;0;0;
200;3176.3333;85.42;0;0;
205;3252.6667;89.72;0;0;
210;3300;71.41;0;0;
215;3353.3333;85.27;0;0;
220;3407.6667;102.08;0;0;
225;3463;79.4;0;0;
230;3518;84.5;0;0;
235;3579;77.43;0;0;
240;3629.6667;85.86;0;0;
245;3684.3333;77.09;0;0;
250;3758;89.93;0;0;
255;3839;87.92;0;0;
260;3900.6667;92.17;0;0;
265;3924.3333;90.03;0;0;
270;4003;84.11;0;0;
275;4050.6667;90.68;0;0;
280;4127;78.12;0;0;
285;4156.6667;73.31;0;0;
290;4226;61.95;0;0;
295;4284;83.72;0;0;
300;4336.6667;71.26;0;0;
305;4408.3333;79.87;0;0;
310;4478.3333;77.71;0;0;
315;4504.6667;67.73;0;0;
320;4535.6667;79.98;0;0;
325;4615.3333;69.44;0;0;
330;4685;71.75;0;0;
335;4730;85.72;0;0;
340;4778.6667;75.39;0;0;
345;4823.3333;99.63;0;0;
350;4855.3333;77.58;0;0;
355;4891;77.62;0;0;
360;4921;89.51;0;0;
365;4984.6667;71.7;0;0;
370;5005.3333;78.19;0;0;
375;5104;74.68;0;0;
380;5173;68.71;0;0;
385;5227;73.62;0;0;
390;5249.3333;79.09;0;0;
395;5292.3333;71.49;0;0;
400;5335.6667;64.73;0;0;
405;5375;75.13;0;0;
410;5427.6667;62.37;0;0;
415;5501.6667;69.03;0;0;
420;5518;70.28;0;0;
425;5550;65.65;0;0;
430;5607.3333;75.3;0;0;
435;5637;70.69;0;0;
440;5673.3333;65.59;0;0;
445;5702.3333;76.44;0;0;
450;5761.3333;72.47;0;0;
455;5821.3333;59.2;0;0;
460;5841.6667;68.96;0;0;
465;5876.6667;69.52;0;0;
470;5904.6667;70.79;0;0;
475;5997.6667;77.52;0;0;
480;6068;76.9;0;0;
485;6134.3333;79.2;0;0;
490;6188;65.14;0;0;
495;6224.6667;65.27;0;0;
500;6260.3333;68.99;0;0;
505;6302;63.79;0;0;
510;6336;72.33;0;0;
515;6372;73.1;0;0;
520;6408.3333;68.35;0;0;
525;6447;67.44;0;0;
530;6487.6667;66.2;0;0;
535;6523;69.67;0;0;
540;6625;63.19;0;0;
545;6638;76.28;0;0;
550;6652;70.27;0;0;
555;6686.6667;64.14;0;0;
560;6763.6667;84.46;0;0;
565;6798.3333;59.86;0;0;
570;6834;81.62;0;0;
575;6873.6667;66.98;0;0;
580;6915;73.81;0;0;
585;6976.3333;68.73;0;0;
590;7030;67.61;0;0;
595;7060.3333;64.95;0;0;
600;7098;62.69;0;0;
605;7144.6667;64.46;0;0;
610;7171.3333;68.49;0;0;
615;7203.3333;61.79;0;0;
620;7257.6667;60.52;0;0;
625;7274.3333;63.18;0;0;
630;7356.3333;68.87;0;0;
635;7405.6667;75.84;0;0;
640;7480.3333;72.5;0;0;
645;7516;62.24;0;0;
650;7555.3333;59.93;0;0;
655;7617;61.08;0;0;
660;7654.6667;57.31;0;0;
665;7674;61.97;0;0;
670;7735.3333;62.13;0;0;
675;7767.6667;63.07;0;0;
680;7845;57.22;0;0;
685;7895.6667;56.57;0;0;
690;7924.3333;69.45;0;0;
695;7965.3333;57;0;0;
700;8005.3333;71.78;0;0;
705;8023.3333;49.88;0;0;
710;8051.6667;62.64;0;0;
715;8094.3333;57.9;0;0;
720;8120;64.87;0;0;
725;8153;63.31;0;0;
730;8191.3333;60.67;0;0;
735;8244;61.58;0;0;
740;8295.6667;62.76;0;0;
745;8343.3333;59.68;0;0;
750;8354;63.21;0;0;
755;8428.3333;71.81;0;0;
760;8441;63.04;0;0;
765;8494;66.76;0;0;
770;8521;63.86;0;0;
775;8588.3333;65.11;0;0;
780;8624.3333;64.31;0;0;
785;8675.6667;69.87;0;0;
790;8704.3333;64.98;0;0;
795;8726.3333;79.72;0;0;
800;8758.3333;75.58;0;0;
805;8812.3333;67.66;0;0;
810;8835.6667;67.23;0;0;
815;8880.6667;82.29;0;0;
820;8895;66.41;0;0;
825;8925.6667;62.23;0;0;
830;8946.6667;69.83;0;0;
835;8963.6667;64.92;0;0;
840;8978;74.61;0;0;
845;8998;61.38;0;0;
850;9036.6667;62.47;0;0;
855;9081;67.63;0;0;
860;9136;61.94;0;0;
865;9153.3333;65.93;0;0;
870;9170.3333;66.33;0;0;
875;9202.6667;67.37;0;0;
880;9230;60.56;0;0;
885;9252.3333;62.19;0;0;
890;9300;65.86;0;0;
895;9336.6667;61.33;0;0;
900;9355.3333;59.24;0;0;
905;9378.3333;57.81;0;0;
910;9426.6667;62.01;0;0;
915;9446.6667;69.2;0;0;
920;9506.6667;55.43;0;0;
925;9537;64.98;0;0;
930;9569;54.58;0;0;
935;9582.3333;56.27;0;0;
940;9596;56.88;0;0;
945;9619;65.37;0;0;
950;9626;62.05;0;0;
955;9648;66.67;0;0;
960;9678;69.59;0;0;
965;9707.6667;59.73;0;0;
970;9735.3333;64.92;0;0;
975;9757.3333;65.86;0;0;
980;9785.6667;62.65;0;0;
985;9839;75.46;0;0;
990;9867;61.13;0;0;
995;9877;56.48;0;0;
1000;9881.6667;67.95;0;0;
1005;9926.6667;61.51;0;0;
1010;9963;67.55;0;0;
1015;9988;76.16;0;0;
1020;10007.3333;59.24;0;0;
1025;10059;62.87;0;0;
1030;10113;62.34;0;0;
1035;10165;64.91;0;0;
1040;10197;61.87;0;0;
1045;10211;71.12;0;0;
1050;10222.6667;62.33;0;0;
1055;10237.3333;61.96;0;0;
1060;10273.3333;68.84;0;0;
1065;10297;66.5;0;0;
1070;10334.6667;64.46;0;0;
1075;10360.6667;65.27;0;0;
1080;10376.6667;73.54;0;0;
1085;10413.6667;61.79;0;0;
1090;10435.6667;64.68;0;0;
1095;10474.6667;62.58;0;0;
1100;10489.3333;65.07;0;0;
1105;10511.6667;60.75;0;0;
1110;10543.3333;63;0;0;
1115;10567.3333;62.21;0;0;
1120;10596.6667;72.99;0;0;
1125;10634;51.56;0;0;
1130;10650.3333;62.91;0;0;
1135;10677.3333;84.63;0;0;
1140;10724.3333;75.85;0;0;
1145;10761.6667;65.19;0;0;
1150;10816.6667;68.17;0;0;
1155;10823;69.4;0;0;
1160;10840;60.31;0;0;
1165;10877.6667;67.06;0;0;
1170;10899.6667;61.36;0;0;
1175;10961.6667;66.27;0;0;
1180;10989;67.35;0;0;
1185;11008.3333;73.28;0;0;
1190;11033.6667;65.21;0;0;
1195;11099.3333;71.38;0;0;
1200;11123.3333;59.59;0;0;
1205;11138;63.79;0;0;
1210;11169.3333;77.8;0;0;
1215;11205;58.1;0;0;
1220;11236.3333;69.74;0;0;
1225;11256;60.5;0;0;
1230;11265.3333;54.18;0;0;
1235;11306.6667;55.89;0;0;
1240;11322.3333;71.79;0;0;
1245;11335;54.15;0;0;
1250;11355;67.29;0;0;
1255;11386;52.87;0;0;
1260;11392;65.38;0;0;
1265;11403;75.48;0;0;
1270;11417;57.51;0;0;
1275;11437.6667;58.12;0;0;
1280;11452;63.76;0;0;
1285;11473;67.57;0;0;
1290;11489.6667;65.18;0;0;
1295;11516;65.49;0;0;
1300;11553.6667;60.59;0;0;
1305;11571;71.42;0;0;
1310;11601.6667;58.12;0;0;
1315;11622.6667;62.82;0;0;
1320;11635.3333;60.05;0;0;
1325;11645.3333;63.18;0;0;
1330;11658.6667;64.9;0;0;
1335;11660.6667;59.91;0;0;
1340;11681.3333;63.08;0;0;
1345;11693;77.99;0;0;
1350;11787;67.22;0;0;
1355;11797.6667;57.89;0;0;
1360;11821.3333;67.29;0;0;
1365;11834.3333;59.79;0;0;
1370;11856;57.74;0;0;
1375;11883;55.77;0;0;
1380;11890.3333;68.43;0;0;
1385;11917;72.88;0;0;
1390;11943.3333;66.76;0;0;
1395;11963;59.3;0;0;
1400;11992.3333;69.25;0;0;
1405;12006.3333;69.72;0;0;
1410;12033.6667;61.78;0;0;
1415;12050.3333;66.01;0;0;
1420;12061.3333;61.06;0;0;
1425;12082.6667;54.3;0;0;
1430;12096;62.15;0;0;
1435;12108.3333;61.49;0;0;
1440;12133.6667;63.96;0;0;
1445;12163.6667;64.47;0;0;
1450;12194.6667;68.84;0;0;
1455;12210;67.58;0;0;
1460;12225.3333;60.43;0;0;
1465;12258.3333;68.86;0;0;
1470;12300;59.56;0;0;
1475;12317;67.18;0;0;
1480;12326.3333;71.38;0;0;
1485;12351.3333;55.54;0;0;
