epis;QTable;steps;cumReward;discountedRew;
0;0;106.68;0;0;
5;383.6667;108.48;0;0;
10;488.3333;87.27;0;0;
15;652;90.51;0;0;
20;778.6667;86.42;0;0;
25;835;97.4;0;0;
30;1000;95.25;0;0;
35;1058;99.85;0;0;
40;1100;93.74;0;0;
45;1213.3333;108.11;0;0;
50;1260.3333;102.88;0;0;
55;1367;95.98;0;0;
60;1470.3333;74.85;0;0;
65;1559.3333;82.51;0;0;
70;1596.6667;85.38;0;0;
75;1639.3333;92.41;0;0;
80;1744.3333;108.59;0;0;
85;1769.3333;87.35;0;0;
90;1815;86.42;0;0;
95;1906.6667;90.81;0;0;
100;2003.6667;90.74;0;0;
105;2057.6667;87.61;0;0;
110;2095.6667;85.3;0;0;
115;2155.3333;99.5;0;0;
120;2234;97.58;0;0;
125;2308;87.58;0;0;
130;2355;79.37;0;0;
135;2437.3333;91.99;0;0;
140;2498;93.45;0;0;
145;2558.6667;90.7;0;0;
150;2622;95.94;0;0;
155;2716.6667;91.22;0;0;
160;2804.6667;98.22;0;0;
165;2901.6667;114.58;0;0;
170;2967;93.46;0;0;
175;3032;88.92;0;0;
180;3085.3333;79.15;0;0;
185;3146.6667;92.38;0;0;
190;3178.6667;88.43;0;0;
195;3232;87.39;0;0;
200;3281.3333;85.83;0;0;
205;3331;91.5;0;0;
210;3372;86.99;0;0;
215;3409.3333;86.09;0;0;
220;3436.6667;84.86;0;0;
225;3508;101.57;0;0;
230;3615;76.9;0;0;
235;3647;97.06;0;0;
240;3703;86.26;0;0;
245;3742.3333;107.68;0;0;
250;3848;89.44;0;0;
255;3913.3333;99.41;0;0;
260;3967.3333;100.19;0;0;
265;4077.6667;102.26;0;0;
270;4175.6667;84.64;0;0;
275;4220;91.25;0;0;
280;4310;99.14;0;0;
285;4347.6667;86.65;0;0;
290;4373.6667;94.1;0;0;
295;4428.3333;111.7;0;0;
300;4503.3333;86.25;0;0;
305;4631.6667;100.21;0;0;
310;4695.3333;98.57;0;0;
315;4754;103.3;0;0;
320;4793.3333;110.76;0;0;
325;4833.3333;84.09;0;0;
330;4878.3333;88.02;0;0;
335;4938;93.63;0;0;
340;4985.6667;94.3;0;0;
345;5067.6667;94.34;0;0;
350;5115.6667;92.37;0;0;
355;5150.6667;100.58;0;0;
360;5224.6667;92.63;0;0;
365;5245;92.91;0;0;
370;5309.3333;109.01;0;0;
375;5385;101.91;0;0;
380;5436;93.35;0;0;
385;5520.3333;90.48;0;0;
390;5559;97.04;0;0;
395;5605.6667;103.63;0;0;
400;5632.6667;98.24;0;0;
405;5667.6667;89.16;0;0;
410;5744;108.04;0;0;
415;5794.6667;91.29;0;0;
420;5852.3333;103.54;0;0;
425;5889.3333;92.93;0;0;
430;5933.6667;97.95;0;0;
435;5976.6667;78.76;0;0;
440;5994.3333;86.71;0;0;
445;6018;98.83;0;0;
450;6094.6667;97.59;0;0;
455;6128.3333;95.29;0;0;
460;6158.3333;72.42;0;0;
465;6190.3333;72.19;0;0;
470;6215;88.37;0;0;
475;6258.3333;77.83;0;0;
480;6288.6667;86.58;0;0;
485;6334.3333;89.82;0;0;
