epis;QTable;steps;cumReward;discountedRew;
0;0;100.87;0;0;
5;279.6667;80.35;0;0;
10;433;73.6;0;0;
15;558.3333;79.11;0;0;
20;682.3333;90.85;0;0;
25;779.6667;76.2;0;0;
30;860;81.98;0;0;
35;944.6667;82.14;0;0;
40;1035.6667;93.92;0;0;
45;1134.6667;81.02;0;0;
50;1241.6667;97.43;0;0;
55;1312.6667;95.45;0;0;
60;1426.3333;83.08;0;0;
65;1485;93.84;0;0;
70;1611;77.19;0;0;
75;1648.3333;94.49;0;0;
80;1670.6667;106.73;0;0;
85;1761.3333;75.92;0;0;
90;1833;96.11;0;0;
95;1866.3333;74.93;0;0;
100;1975;93.76;0;0;
105;2044.6667;89.83;0;0;
110;2114.6667;99.21;0;0;
115;2192.6667;82.51;0;0;
120;2271;90.56;0;0;
125;2333.3333;78.46;0;0;
130;2440;86.26;0;0;
135;2485.6667;88.03;0;0;
140;2503.3333;84.75;0;0;
145;2553.3333;77.32;0;0;
150;2654;72.97;0;0;
155;2731;84.16;0;0;
160;2804.3333;83.82;0;0;
165;2853;77.66;0;0;
170;2896;87.05;0;0;
175;2927.6667;85.52;0;0;
180;2987.6667;84.73;0;0;
185;3026;78.11;0;0;
190;3156.6667;82.24;0;0;
195;3307.3333;80.55;0;0;
200;3368;75.91;0;0;
205;3438.6667;89.1;0;0;
210;3515.3333;77.77;0;0;
215;3631.3333;64.8;0;0;
220;3663;77.31;0;0;
225;3726;75.45;0;0;
230;3777.3333;70.65;0;0;
235;3856;82.07;0;0;
240;3902;83.02;0;0;
245;3938.6667;71.11;0;0;
250;3972.6667;67.82;0;0;
255;3992;72.01;0;0;
260;4036.3333;70.23;0;0;
265;4125;68.99;0;0;
270;4170;61.5;0;0;
275;4222.6667;74.13;0;0;
280;4338;78.47;0;0;
285;4400.6667;76.77;0;0;
290;4476.6667;63.48;0;0;
295;4506.6667;74.42;0;0;
300;4559.3333;83.39;0;0;
305;4591.3333;78.98;0;0;
310;4669;76.52;0;0;
315;4714.3333;85.53;0;0;
320;4745;66.47;0;0;
325;4788.3333;69.29;0;0;
330;4843.3333;74.59;0;0;
335;4873.6667;65.43;0;0;
340;4912.6667;77.45;0;0;
345;4959.3333;68.6;0;0;
350;5015;71.87;0;0;
355;5043.6667;75.89;0;0;
360;5133.3333;72.76;0;0;
365;5164;71.63;0;0;
370;5192.3333;67.59;0;0;
375;5223;80.61;0;0;
380;5259;81.37;0;0;
385;5303.3333;76.23;0;0;
390;5342.3333;88.49;0;0;
395;5366.6667;68.84;0;0;
