epis;QTable;steps;cumReward;discountedRew;
0;0;88.8;0;0;
5;471.3333;107.58;0;0;
10;570.3333;103.27;0;0;
15;752.3333;115.59;0;0;
20;882.3333;120.27;0;0;
25;977.3333;127.03;0;0;
30;1070.3333;122.43;0;0;
35;1121.6667;112.29;0;0;
40;1238.3333;114.44;0;0;
45;1337.3333;116.93;0;0;
50;1419;125.31;0;0;
55;1495.3333;104.18;0;0;
60;1578;120.73;0;0;
65;1617.3333;123.38;0;0;
70;1694;116.35;0;0;
75;1810.6667;84.35;0;0;
80;1888.3333;95.37;0;0;
85;1993.3333;117.3;0;0;
90;2056;108.33;0;0;
95;2140.6667;85.95;0;0;
100;2210;98.17;0;0;
105;2292;98.41;0;0;
110;2334;90.92;0;0;
115;2365.3333;103.94;0;0;
120;2421;93.9;0;0;
125;2478.3333;92.72;0;0;
130;2506.6667;100.5;0;0;
135;2630;81.96;0;0;
140;2693.3333;86.32;0;0;
145;2736.3333;73.98;0;0;
150;2803;71.87;0;0;
155;2837.6667;75.58;0;0;
160;2936;76.04;0;0;
165;3010.6667;83.42;0;0;
170;3062;79.2;0;0;
175;3119.6667;78.52;0;0;
180;3259.3333;86.23;0;0;
185;3388.6667;83.3;0;0;
190;3461.3333;87.23;0;0;
195;3561;99.15;0;0;
200;3679;87.96;0;0;
205;3785.3333;78.35;0;0;
210;3825.6667;78.51;0;0;
215;3899.6667;77.28;0;0;
220;3932.6667;89.37;0;0;
225;3992.6667;82.77;0;0;
230;4020.3333;110.61;0;0;
235;4060.3333;76.19;0;0;
240;4114;83.57;0;0;
245;4152.6667;86.07;0;0;
250;4196;74.77;0;0;
255;4218;80.07;0;0;
260;4297.6667;81.02;0;0;
265;4393.3333;69.24;0;0;
270;4476;80.33;0;0;
275;4515.6667;86.48;0;0;
280;4583;91.9;0;0;
285;4606.6667;81.33;0;0;
290;4649.3333;72.01;0;0;
295;4701;88.81;0;0;
300;4748.6667;75.56;0;0;
305;4824.6667;82.75;0;0;
310;4870.3333;76.41;0;0;
315;4909.3333;82.19;0;0;
320;4976;83.98;0;0;
325;5033.3333;85.37;0;0;
330;5093;75.99;0;0;
335;5122.6667;80.68;0;0;
340;5165.3333;74.5;0;0;
345;5205.6667;83.38;0;0;
350;5226.6667;79.9;0;0;
355;5275.6667;77.23;0;0;
360;5329;80.75;0;0;
365;5418;76.76;0;0;
370;5468.6667;83.6;0;0;
375;5544;89.74;0;0;
380;5590;75.12;0;0;
385;5643.3333;69.57;0;0;
390;5686.3333;70.41;0;0;
395;5731.6667;72.5;0;0;
400;5771;70.56;0;0;
405;5794.6667;68.24;0;0;
410;5821;68.77;0;0;
415;5880.3333;71.4;0;0;
420;5907;76.07;0;0;
425;5944;73.96;0;0;
430;5957.3333;72.46;0;0;
435;6016.3333;67.04;0;0;
440;6054;71.84;0;0;
445;6081.3333;72.76;0;0;
450;6098.3333;61.59;0;0;
455;6131.3333;66.5;0;0;
460;6168;68.91;0;0;
465;6207.3333;61.96;0;0;
470;6233.6667;58.87;0;0;
475;6263.6667;66.26;0;0;
480;6292.6667;71.32;0;0;
485;6316.6667;68.52;0;0;
490;6389.6667;71.8;0;0;
495;6433;72.43;0;0;
500;6486;72.68;0;0;
505;6510.3333;66.55;0;0;
510;6553.3333;55.98;0;0;
515;6570;64.35;0;0;
520;6617.3333;70.41;0;0;
525;6646.6667;68.61;0;0;
530;6712;67.73;0;0;
535;6738.3333;63.35;0;0;
540;6767;61.13;0;0;
545;6791.3333;64.83;0;0;
550;6853;63.5;0;0;
555;6893.3333;65.89;0;0;
560;6921.6667;67.96;0;0;
565;6948.6667;60.31;0;0;
570;6993;67.5;0;0;
575;7040;59.19;0;0;
580;7089.3333;69.27;0;0;
585;7131.3333;67.91;0;0;
590;7158.3333;63.31;0;0;
595;7202.3333;53.29;0;0;
600;7232.3333;67.75;0;0;
605;7269.6667;71.51;0;0;
610;7305;73.8;0;0;
615;7350.6667;72.22;0;0;
620;7367.6667;59.53;0;0;
625;7425.6667;70.45;0;0;
630;7460;65.03;0;0;
635;7475;75.67;0;0;
640;7527.6667;61.28;0;0;
645;7562;72.77;0;0;
650;7610.3333;61.43;0;0;
