epis;QTable;steps;cumReward;discountedRew;
0;0;117.54;0;0;
5;254;97.4;0;0;
10;461.3333;80.02;0;0;
15;610.6667;87.4;0;0;
20;718;95.18;0;0;
25;799;91.19;0;0;
30;905.6667;89.17;0;0;
35;1078.3333;86.48;0;0;
40;1223.6667;109.72;0;0;
45;1324.3333;110.86;0;0;
50;1380.3333;95.79;0;0;
55;1554.6667;100.93;0;0;
60;1659.6667;89.94;0;0;
65;1747;102.35;0;0;
70;1845.3333;104.12;0;0;
75;1949.6667;88.68;0;0;
80;2025.6667;85.83;0;0;
85;2078.6667;94.73;0;0;
90;2116.6667;87.16;0;0;
95;2226.3333;101.05;0;0;
100;2349.6667;96.34;0;0;
105;2389.6667;103.39;0;0;
110;2461;93.44;0;0;
115;2504;94.11;0;0;
120;2565.3333;94.72;0;0;
125;2598.3333;89;0;0;
130;2716.3333;105.9;0;0;
135;2758.3333;88.79;0;0;
140;2832;88.18;0;0;
145;2905;100.74;0;0;
150;2927.6667;97.15;0;0;
155;2992.6667;86.24;0;0;
160;3031.6667;94.71;0;0;
165;3088.3333;82.71;0;0;
170;3196;82.95;0;0;
175;3267.3333;84.74;0;0;
180;3335.6667;73.49;0;0;
185;3407.6667;81.08;0;0;
190;3438;76.85;0;0;
195;3529.3333;78.79;0;0;
200;3562;76.69;0;0;
205;3606.6667;85.97;0;0;
210;3665.3333;79.02;0;0;
215;3762.6667;79.63;0;0;
220;3814.6667;87.43;0;0;
225;3877.6667;75.57;0;0;
230;3936.3333;75.68;0;0;
235;3972;76.96;0;0;
240;4024.6667;76.12;0;0;
245;4090.3333;73.63;0;0;
250;4127.6667;80.25;0;0;
255;4158.6667;75.85;0;0;
260;4184;82.63;0;0;
265;4235;76.7;0;0;
270;4267.6667;76.24;0;0;
275;4314;84.51;0;0;
280;4350;89.83;0;0;
285;4393.6667;79.48;0;0;
290;4441;75.02;0;0;
295;4489.6667;57.3;0;0;
300;4534;79.42;0;0;
305;4650.3333;69.82;0;0;
310;4684.6667;70.7;0;0;
315;4713.6667;71.81;0;0;
320;4750.3333;63.92;0;0;
325;4823;72.89;0;0;
330;4846.3333;71.6;0;0;
335;4890;77.4;0;0;
340;4967.6667;67.55;0;0;
345;5022.3333;85.47;0;0;
350;5104.3333;64.14;0;0;
355;5181.3333;72.15;0;0;
360;5241;68.01;0;0;
365;5303.3333;68.52;0;0;
370;5324.6667;68.76;0;0;
375;5358.3333;70.85;0;0;
380;5402.6667;66.82;0;0;
385;5436.6667;70.56;0;0;
390;5497;73.3;0;0;
395;5566.6667;68.16;0;0;
400;5599.6667;64.83;0;0;
405;5641.6667;63.13;0;0;
410;5688.3333;74.75;0;0;
415;5726.3333;66.84;0;0;
420;5810;69.64;0;0;
425;5862.6667;72.09;0;0;
430;5913.6667;60.69;0;0;
435;6000;61.71;0;0;
440;6037;69.93;0;0;
445;6051;69.71;0;0;
450;6089.6667;59.77;0;0;
455;6128.3333;66.55;0;0;
460;6172;64.65;0;0;
465;6228.6667;63.23;0;0;
470;6301.3333;63.65;0;0;
475;6365.6667;62.6;0;0;
480;6407;66.69;0;0;
485;6440.3333;57.98;0;0;
490;6469.3333;68.63;0;0;
495;6485;53.94;0;0;
500;6523.3333;64.35;0;0;
505;6540.3333;64.31;0;0;
510;6556.6667;60.29;0;0;
515;6586;56.01;0;0;
520;6619.3333;58.99;0;0;
525;6646;56.19;0;0;
530;6667.6667;52.02;0;0;
535;6737;59.55;0;0;
540;6774.3333;53.79;0;0;
545;6829;60.75;0;0;
550;6875.6667;58.89;0;0;
555;6907.3333;69.37;0;0;
560;6928;58.33;0;0;
565;6961;57.14;0;0;
570;7002;63.82;0;0;
575;7027;56.87;0;0;
580;7069;64.19;0;0;
585;7089.6667;69.76;0;0;
590;7133;52.81;0;0;
595;7185.3333;59.04;0;0;
600;7200.6667;57.48;0;0;
605;7257;61.12;0;0;
610;7281.6667;62.83;0;0;
615;7303;66.99;0;0;
620;7353.6667;63.04;0;0;
625;7388;61.69;0;0;
630;7438.6667;68.16;0;0;
635;7457.6667;62.33;0;0;
640;7484.6667;64.16;0;0;
645;7509.6667;65.01;0;0;
650;7525.6667;62.93;0;0;
655;7583.3333;56.63;0;0;
660;7609.6667;52.42;0;0;
665;7647;68.85;0;0;
670;7668.6667;68.58;0;0;
675;7708.3333;65;0;0;
680;7725.6667;71.38;0;0;
685;7758.3333;67.51;0;0;
690;7789.6667;70.98;0;0;
695;7813.6667;68.26;0;0;
700;7853.3333;58.69;0;0;
705;7867;58.15;0;0;
710;7885.3333;66.27;0;0;
715;7948.3333;62.32;0;0;
720;7979.3333;64.39;0;0;
725;8029.3333;58.7;0;0;
730;8082.3333;69.28;0;0;
735;8111.3333;59.46;0;0;
740;8119.3333;70.16;0;0;
745;8160.3333;74.1;0;0;
750;8188;64.18;0;0;
755;8227.6667;78.13;0;0;
760;8262.6667;70.15;0;0;
765;8293.3333;60.94;0;0;
770;8311;68.17;0;0;
775;8335;68.59;0;0;
780;8356.6667;58.88;0;0;
785;8391.6667;67.76;0;0;
790;8426.6667;74.62;0;0;
795;8462.3333;64.36;0;0;
800;8496.6667;79.8;0;0;
805;8566.3333;64.97;0;0;
810;8613.3333;61.55;0;0;
815;8633;59.98;0;0;
820;8652.3333;63.21;0;0;
825;8675.6667;76.73;0;0;
830;8695.3333;69.57;0;0;
835;8719;71.58;0;0;
840;8746.6667;80.64;0;0;
845;8752;66.86;0;0;
850;8767;59.73;0;0;
855;8800;74.01;0;0;
860;8824.3333;60.56;0;0;
865;8846.6667;76.84;0;0;
870;8870.6667;66.77;0;0;
875;8886;70.19;0;0;
880;8942;67.79;0;0;
885;8998.3333;78.71;0;0;
890;9016.6667;76.72;0;0;
895;9035.3333;64.43;0;0;
900;9065;68.61;0;0;
905;9086.3333;69.21;0;0;
910;9106.3333;63.19;0;0;
915;9123.6667;63.95;0;0;
920;9181.3333;70.16;0;0;
925;9196.3333;65.55;0;0;
930;9237.3333;67.32;0;0;
935;9253.6667;79.87;0;0;
940;9272;61.35;0;0;
945;9309.3333;70.35;0;0;
950;9329.3333;68.13;0;0;
955;9343.6667;64.73;0;0;
960;9401.6667;72.08;0;0;
965;9421;56.94;0;0;
970;9441;60.41;0;0;
975;9471;67.79;0;0;
980;9510.6667;69.66;0;0;
985;9523.3333;69.43;0;0;
990;9569;79;0;0;
995;9578.6667;68.4;0;0;
1000;9616.6667;56.76;0;0;
1005;9646.6667;64.97;0;0;
1010;9696;62.14;0;0;
1015;9716;66.24;0;0;
1020;9734;63.31;0;0;
1025;9755;67.69;0;0;
1030;9794.3333;72.17;0;0;
1035;9811.3333;80.85;0;0;
1040;9824.6667;73.41;0;0;
1045;9851.3333;68.69;0;0;
1050;9869.3333;79.56;0;0;
1055;9879.3333;76.81;0;0;
1060;9895.3333;71.28;0;0;
1065;9923;68.42;0;0;
1070;9939.6667;66.42;0;0;
1075;9956.3333;74.8;0;0;
1080;9979.6667;62.4;0;0;
1085;9984;64.04;0;0;
1090;10006.6667;64.52;0;0;
1095;10013.3333;75.12;0;0;
1100;10027.3333;74.77;0;0;
1105;10070.6667;60.35;0;0;
1110;10093.6667;66.36;0;0;
1115;10119.3333;71.13;0;0;
1120;10149.6667;64.84;0;0;
1125;10183;67.81;0;0;
1130;10190.3333;70.64;0;0;
1135;10245;69.97;0;0;
1140;10283;67.49;0;0;
1145;10315;72.41;0;0;
1150;10339.6667;75.46;0;0;
1155;10363;70.45;0;0;
1160;10385.6667;74.34;0;0;
1165;10421;65.71;0;0;
1170;10428.6667;85;0;0;
1175;10465;82.47;0;0;
1180;10478;78.57;0;0;
1185;10502.3333;68.06;0;0;
1190;10510;68.58;0;0;
1195;10534.6667;78.93;0;0;
1200;10544;68.19;0;0;
1205;10562.6667;71.07;0;0;
1210;10585.6667;83.23;0;0;
1215;10618;79.18;0;0;
1220;10647;67.67;0;0;
1225;10653;73.13;0;0;
1230;10686.6667;67.06;0;0;
1235;10700.3333;75.76;0;0;
1240;10721.3333;76.7;0;0;
1245;10730;72.73;0;0;
1250;10778.6667;74.73;0;0;
1255;10802.3333;74.81;0;0;
1260;10817;58.46;0;0;
1265;10838.6667;63.61;0;0;
1270;10862.6667;83.02;0;0;
1275;10876;69.46;0;0;
1280;10895;65.5;0;0;
1285;10906.3333;72.11;0;0;
1290;10920.6667;71.43;0;0;
1295;10929;80.81;0;0;
