epis;QTable;steps;cumReward;discountedRew;
0;0;108.98;0;0;
5;259.6667;85.82;0;0;
10;416;94.28;0;0;
15;521.3333;89.27;0;0;
20;739.6667;92.53;0;0;
25;892.6667;108.42;0;0;
30;979;96.27;0;0;
35;1107.6667;100;0;0;
40;1196;95.66;0;0;
45;1366.3333;99.71;0;0;
50;1541.3333;107.13;0;0;
55;1604;93.84;0;0;
60;1674;92.04;0;0;
65;1751.3333;100.18;0;0;
70;1875.3333;103.22;0;0;
75;1970.3333;90.5;0;0;
80;2111.6667;90.38;0;0;
85;2178.3333;99.16;0;0;
90;2221;79.9;0;0;
95;2302.3333;85.67;0;0;
100;2397;79.76;0;0;
105;2455.6667;82.42;0;0;
110;2602.6667;73.72;0;0;
115;2636;76.77;0;0;
120;2669.3333;83.48;0;0;
125;2694.3333;83.35;0;0;
130;2766.3333;82.82;0;0;
135;2824.3333;78.19;0;0;
140;2875;82.57;0;0;
145;2973.3333;80;0;0;
150;3058;82.06;0;0;
155;3162;71.68;0;0;
160;3233.6667;78.34;0;0;
165;3293.3333;80.56;0;0;
170;3392.3333;77.16;0;0;
175;3476.6667;81.35;0;0;
180;3535.3333;76.73;0;0;
185;3554.6667;81.54;0;0;
190;3617.3333;83.23;0;0;
195;3691;72.92;0;0;
200;3761.6667;76.78;0;0;
205;3792.3333;83.84;0;0;
210;3837.3333;78.27;0;0;
215;3927.6667;75.4;0;0;
220;3998;77.81;0;0;
225;4033.6667;82.38;0;0;
230;4060.3333;94.79;0;0;
235;4125.3333;92.76;0;0;
240;4218.3333;80.28;0;0;
245;4276.3333;77.44;0;0;
250;4332.3333;78.25;0;0;
255;4395.6667;78.46;0;0;
260;4433;75.81;0;0;
265;4489;75.01;0;0;
270;4554;70.82;0;0;
275;4607.6667;60.52;0;0;
280;4643;78.42;0;0;
285;4722.3333;67.11;0;0;
290;4759.3333;66.78;0;0;
295;4842.3333;64.78;0;0;
300;4870.6667;80.04;0;0;
305;4915;59.14;0;0;
310;4955.6667;69.71;0;0;
315;5018.6667;75.4;0;0;
320;5109.6667;69.69;0;0;
325;5194;68.92;0;0;
330;5236.3333;78.17;0;0;
335;5296;68.78;0;0;
340;5362.6667;74.58;0;0;
345;5447;64.28;0;0;
350;5507.6667;64.11;0;0;
355;5546.6667;81.23;0;0;
360;5621.3333;74.44;0;0;
365;5661.6667;72.57;0;0;
370;5723;78.5;0;0;
375;5766;74.32;0;0;
380;5803.6667;71.51;0;0;
385;5837.3333;77.13;0;0;
390;5914;80.21;0;0;
395;5960;68.33;0;0;
400;6039.6667;71.83;0;0;
405;6078.6667;61.31;0;0;
410;6137.6667;62.81;0;0;
415;6160.6667;70.55;0;0;
420;6202.3333;70.33;0;0;
425;6263.3333;74.81;0;0;
430;6306.3333;70.78;0;0;
435;6383;66.37;0;0;
440;6444.3333;69.86;0;0;
445;6487;61.07;0;0;
450;6541.3333;81.89;0;0;
455;6586;76.5;0;0;
460;6605.3333;81.17;0;0;
465;6692.3333;77.41;0;0;
470;6747.3333;85.06;0;0;
475;6783.6667;76.46;0;0;
480;6847.6667;75.82;0;0;
485;6890;68.52;0;0;
490;6933.3333;68.35;0;0;
495;6993;71.32;0;0;
500;7016.3333;84.52;0;0;
505;7054;68.55;0;0;
510;7097.3333;62.22;0;0;
515;7134;74.93;0;0;
520;7197;73.01;0;0;
525;7227;63.84;0;0;
530;7259.6667;65.06;0;0;
535;7313.3333;79.08;0;0;
540;7354;71.5;0;0;
545;7384;74.07;0;0;
550;7444.6667;72.96;0;0;
555;7480.3333;85.59;0;0;
560;7506.6667;75.41;0;0;
565;7555;74.97;0;0;
570;7621;68.7;0;0;
575;7673.3333;58.6;0;0;
580;7694;64.2;0;0;
585;7729.6667;65.43;0;0;
590;7751.3333;62.39;0;0;
595;7770.6667;66.31;0;0;
600;7802.3333;62.27;0;0;
605;7826.6667;59.08;0;0;
610;7888.6667;66.49;0;0;
615;7917.6667;73.09;0;0;
620;7946.6667;65.57;0;0;
625;7973.6667;68.68;0;0;
630;7998;64.8;0;0;
635;8022.3333;62.27;0;0;
640;8055.6667;72.58;0;0;
645;8123;64.29;0;0;
650;8161.6667;73.26;0;0;
655;8212.6667;78.34;0;0;
660;8256;61.42;0;0;
665;8301;70.91;0;0;
670;8384.3333;66.36;0;0;
675;8413.3333;69.98;0;0;
680;8467;68.45;0;0;
685;8494.3333;65.18;0;0;
690;8524;69.31;0;0;
695;8553;67.27;0;0;
700;8582.3333;58.57;0;0;
705;8634;64.22;0;0;
710;8680.3333;62.49;0;0;
715;8731.6667;70.85;0;0;
720;8777;64.77;0;0;
725;8816.6667;66.25;0;0;
730;8823.6667;71.21;0;0;
735;8863.6667;67.2;0;0;
740;8883;61.7;0;0;
745;8919;58.61;0;0;
750;8941;58.86;0;0;
755;8989.6667;67.1;0;0;
760;9012;68.77;0;0;
765;9033;66.18;0;0;
770;9052.3333;63.86;0;0;
775;9087;60.2;0;0;
780;9122.6667;61.78;0;0;
785;9132.6667;64.69;0;0;
790;9156.3333;74.44;0;0;
795;9171;59.43;0;0;
800;9191.3333;67.25;0;0;
805;9262.6667;59.59;0;0;
810;9284;71.35;0;0;
815;9309;70.82;0;0;
820;9339.3333;81.05;0;0;
825;9366.3333;69.27;0;0;
830;9412.6667;56.63;0;0;
835;9437.3333;73.78;0;0;
840;9500.3333;69.21;0;0;
845;9509.6667;75.4;0;0;
850;9550.6667;65.79;0;0;
855;9562;64.64;0;0;
860;9616.6667;55.83;0;0;
865;9641;57.51;0;0;
870;9679.6667;63.32;0;0;
875;9736.6667;56.81;0;0;
880;9773;56.95;0;0;
885;9830.6667;54.97;0;0;
890;9865.3333;61.76;0;0;
895;9905;52.13;0;0;
900;9936;62.61;0;0;
905;9959;71.65;0;0;
910;9979.6667;63.07;0;0;
915;9989;62.26;0;0;
920;10031.3333;63.86;0;0;
925;10058;59.66;0;0;
930;10075.3333;61.16;0;0;
935;10096.6667;56.3;0;0;
940;10143.6667;59.26;0;0;
945;10157.3333;51.2;0;0;
950;10205.3333;53.87;0;0;
955;10236.3333;59.86;0;0;
960;10261;59.76;0;0;
965;10280;56.22;0;0;
970;10329.6667;59.27;0;0;
975;10369.3333;53.49;0;0;
980;10395.6667;53.62;0;0;
985;10431.3333;54.23;0;0;
990;10465;57.82;0;0;
995;10497;56.66;0;0;
1000;10518.6667;55.16;0;0;
1005;10552.6667;60.35;0;0;
1010;10602;53.89;0;0;
1015;10633.6667;54.12;0;0;
1020;10661;56.82;0;0;
1025;10670;58.26;0;0;
1030;10709;58.11;0;0;
1035;10720.6667;55.79;0;0;
1040;10736;53.67;0;0;
1045;10772;51.19;0;0;
1050;10795.3333;58.67;0;0;
1055;10829.3333;57.38;0;0;
1060;10857;59.15;0;0;
1065;10893.6667;63.05;0;0;
1070;10919.3333;56.69;0;0;
1075;10943.3333;58.2;0;0;
1080;10968.6667;65.83;0;0;
1085;11015.6667;57.13;0;0;
1090;11035.3333;53.84;0;0;
1095;11074;53.64;0;0;
1100;11115;56.54;0;0;
1105;11131.6667;71.6;0;0;
1110;11160;60.47;0;0;
1115;11191.3333;68.99;0;0;
1120;11207.6667;57.37;0;0;
1125;11234.6667;65.56;0;0;
1130;11243.6667;59.32;0;0;
1135;11251.6667;58.99;0;0;
1140;11283.6667;68.94;0;0;
1145;11294.6667;58.31;0;0;
1150;11320;58.97;0;0;
1155;11334;66.53;0;0;
1160;11367;59.61;0;0;
1165;11389;60.92;0;0;
1170;11437.6667;59.88;0;0;
1175;11477.6667;72.15;0;0;
1180;11500.3333;60.5;0;0;
1185;11542.3333;70.55;0;0;
1190;11562.6667;61.25;0;0;
